visit_id	revisit_interval	revisit_intention
v42361	231.83	1
v42362		0
v42364	50.01	1
v42366	37.82	1
v42367		0
v42368		0
v42369	65.14	1
v42370		0
v42371		0
v42372	74.0	1
v42373		0
v42374		0
v42375	159.93	1
v42376		0
v42378		0
v42379		0
v42380		0
v42382		0
v42390	54.73	1
v42391		0
v42394		0
v42395		0
v42396		0
v42397		0
v42398		0
v42399		0
v42400		0
v42401		0
v42402		0
v42403		0
v42404		0
v42405		0
v42406		0
v42407	224.85	1
v42409		0
v42411	93.91	1
v42412		0
v42413		0
v42415		0
v42416		0
v42417	169.87	1
v42418	62.28	1
v42419		0
v42423		0
v42427	156.0	1
v42428		0
v42429	131.93	1
v42433	13.06	1
v42434		0
v42436	84.02	1
v42437	88.94	1
v42439		0
v42440	197.75	1
v42441		0
v42446	1.01	1
v42447		0
v42448		0
v42449		0
v42455		0
v42456		0
v42457		0
v42460		0
v42461		0
v42462		0
v42463		0
v42464		0
v42465	87.09	1
v42471	61.99	1
v42472		0
v42473		0
v42474	192.97	1
v42475	50.77	1
v42476		0
v42478	92.99	1
v42480		0
v42481		0
v42482		0
v42483		0
v42484		0
v42487		0
v42488		0
v42489		0
v42490		0
v42492	111.02	1
v42493	128.02	1
v42495		0
v42496		0
v42497	64.21	1
v42499		0
v42500		0
v42501		0
v42507		0
v42509	57.03	1
v42510		0
v42511	126.04	1
v42513		0
v42514		0
v42516	116.85	1
v42518		0
v42519		0
v42520		0
v42521	89.28	1
v42522		0
v42523		0
v42524		0
v42526	129.0	1
v42527		0
v42528		0
v42538		0
v42539		0
v42540		0
v42542		0
v42544	113.06	1
v42545		0
v42546	158.84	1
v42548		0
v42549		0
v42551	169.96	1
v42554	127.97	1
v42555		0
v42557	28.95	1
v42558		0
v42560		0
v42561		0
v42562		0
v42563		0
v42565		0
v42566		0
v42567		0
v42568	231.04	1
v42569	143.99	1
v42570		0
v42571		0
v42572		0
v42579	39.96	1
v42580		0
v42581		0
v42582		0
v42583	165.95	1
v42584		0
v42585		0
v42586		0
v42587		0
v42589		0
v42590		0
v42591		0
v42593		0
v42594		0
v42596		0
v42597		0
v42598		0
v42600		0
v42601		0
v42602		0
v42603		0
v42604		0
v42605	3.94	1
v42608	26.03	1
v42610	49.99	1
v42611	57.17	1
v42612		0
v42613		0
v42614		0
v42615	169.98	1
v42616	159.25	1
v42618		0
v42620		0
v42621		0
v42622	112.74	1
v42623		0
v42626		0
v42627		0
v42629		0
v42631	153.0	1
v42633	202.97	1
v42634		0
v42635		0
v42636		0
v42637		0
v42638		0
v42639		0
v42640	194.09	1
v42641		0
v42643		0
v42644		0
v42645		0
v42646		0
v42647		0
v42648		0
v42649	126.18	1
v42650		0
v42651		0
v42652		0
v42653		0
v42655	36.03	1
v42657	112.95	1
v42668		0
v42669	38.87	1
v42670		0
v42672		0
v42673		0
v42674		0
v42675		0
v42676		0
v42678		0
v42679	103.85	1
v42681		0
v42684		0
v42688		0
v42691	37.08	1
v42693	98.0	1
v42694		0
v42695		0
v42696		0
v42697		0
v42701	151.06	1
v42703		0
v42710	19.94	1
v42713	51.75	1
v42714	201.15	1
v42715		0
v42716	163.98	1
v42722	15.9	1
v42723		0
v42725	105.77	1
v42728		0
v42729		0
v42730		0
v42732		0
v42734	126.2	1
v42735		0
v42736		0
v42739	149.97	1
v42740		0
v42743		0
v42744		0
v42746		0
v42747	113.93	1
v42752		0
v42753		0
v42754		0
v42755		0
v42756		0
v42757		0
v42758		0
v42760	61.02	1
v42762		0
v42764		0
v42765		0
v42767		0
v42768		0
v42771	75.12	1
v42772		0
v42775	16.15	1
v42776		0
v42778		0
v42779		0
v42780		0
v42782		0
v42783		0
v42785		0
v42787		0
v42788		0
v42789		0
v42791		0
v42792		0
v42793		0
v42795		0
v42796		0
v42797	5.94	1
v42798		0
v42799		0
v42800		0
v42802		0
v42803		0
v42804	202.95	1
v42806	260.92	1
v42807		0
v42808		0
v42809		0
v42813	62.91	1
v42814		0
v42815		0
v42818		0
v42819		0
v42820	92.06	1
v42821		0
v42822		0
v42823	133.98	1
v42825	211.95	1
v42826		0
v42828		0
v42829		0
v42830		0
v42831	41.85	1
v42832	119.87	1
v42834	120.86	1
v42835		0
v42836		0
v42837		0
v42838		0
v42839	203.7	1
v42840		0
v42842		0
v42843		0
v42844		0
v42847	37.96	1
v42848	112.12	1
v42849		0
v42850		0
v42851		0
v42852		0
v42854		0
v42855		0
v42857		0
v42858		0
v42859		0
v42862		0
v42863		0
v42867	88.15	1
v42868		0
v42869		0
v42870		0
v42876	94.05	1
v42877		0
v42878		0
v42882		0
v42883		0
v42884		0
v42885		0
v42887		0
v42888		0
v42889		0
v42890	41.08	1
v42891		0
v42894		0
v42896		0
v42898		0
v42899		0
v42900	161.24	1
v42901	60.14	1
v42903	14.92	1
v42907		0
v42909		0
v42911		0
v42912		0
v42913	35.05	1
v42914		0
v42916		0
v42917		0
v42918		0
v42919		0
v42920		0
v42921	195.06	1
v42922		0
v42923		0
v42924		0
v42925		0
v42926		0
v42927		0
v42928	215.86	1
v42936		0
v42938		0
v42939		0
v42940		0
v42943		0
v42946		0
v42947		0
v42949		0
v42952	97.98	1
v42953		0
v42955		0
v42956		0
v42958		0
v42959		0
v42961	147.15	1
v42962		0
v42963		0
v42964		0
v42965		0
v42967		0
v42968		0
v42969		0
v42970		0
v42971		0
v42972		0
v42973		0
v42974		0
v42975		0
v42977		0
v42978		0
v42982		0
v42983		0
v42993	130.96	1
v42995		0
v42997		0
v42999		0
v43001	154.95	1
v43002		0
v43004	62.95	1
v43005		0
v43006		0
v43007	203.12	1
v43008		0
v43009		0
v43010		0
v43011		0
v43013		0
v43016		0
v43017		0
v43018		0
v43019		0
v43023	9.94	1
v43024		0
v43026	121.06	1
v43028		0
v43029		0
v43033	41.88	1
v43034		0
v43037		0
v43039		0
v43040		0
v43041		0
v43048	16.88	1
v43049		0
v43052		0
v43053		0
v43054		0
v43055	78.11	1
v43056		0
v43058		0
v43059		0
v43060		0
v43061	51.99	1
v43062		0
v43065		0
v43066		0
v43067		0
v43068		0
v43069		0
v43070	21.24	1
v43071		0
v43073	212.97	1
v43077	10.9	1
v43078		0
v43080		0
v43081		0
v43082		0
v43083		0
v43084		0
v43085		0
v43086		0
v43087		0
v43089		0
v43091		0
v43092	144.17	1
v43093		0
v43094		0
v43096		0
v43097		0
v43098	150.05	1
v43099		0
v43100		0
v43101		0
v43102		0
v43103		0
v43104		0
v43105		0
v43107		0
v43108		0
v43109	106.23	1
v43110		0
v43112	57.09	1
v43115	3.99	1
v43129		0
v43130	56.03	1
v43131		0
v43132		0
v43134		0
v43136		0
v43144		0
v43145		0
v43148	108.05	1
v43149	101.01	1
v43150		0
v43151		0
v43152		0
v43153		0
v43154		0
v43159		0
v43161		0
v43162	103.1	1
v43163		0
v43164		0
v43165		0
v43167		0
v43168		0
v43169		0
v43170		0
v43178	112.02	1
v43179		0
v43180		0
v43181		0
v43182		0
v43183		0
v43188	94.04	1
v43189		0
v43190		0
v43191		0
v43193		0
v43194		0
v43195		0
v43196		0
v43198		0
v43199		0
v43200		0
v43202		0
v43206		0
v43207		0
v43209		0
v43210		0
v43211		0
v43212		0
v43213		0
v43214	199.02	1
v43216		0
v43217		0
v43221	59.8	1
v43222		0
v43223	127.08	1
v43224		0
v43226		0
v43227		0
v43228		0
v43229		0
v43230		0
v43231		0
v43232		0
v43234		0
v43235		0
v43237		0
v43238	229.16	1
v43240		0
v43241		0
v43242		0
v43243		0
v43244		0
v43246	205.01	1
v43247		0
v43250		0
v43251		0
v43252	114.2	1
v43253		0
v43254		0
v43259		0
v43262		0
v43263		0
v43265		0
v43266		0
v43268	85.31	1
v43269		0
v43276	41.99	1
v43277		0
v43278	110.95	1
v43279		0
v43280	148.08	1
v43282		0
v43283		0
v43284		0
v43285		0
v43286		0
v43287		0
v43288		0
v43289		0
v43290	135.3	1
v43291		0
v43292		0
v43293		0
v43294		0
v43295		0
v43296	6.01	1
v43299		0
v43301	76.94	1
v43304	44.89	1
v43305		0
v43306		0
v43307		0
v43308	130.17	1
v43310		0
v43311		0
v43312		0
v43313		0
v43314		0
v43315		0
v43318		0
v43319		0
v43320	63.97	1
v43321	128.08	1
v43322		0
v43326	53.8	1
v43327		0
v43328		0
v43329		0
v43330		0
v43331		0
v43332		0
v43334		0
v43335		0
v43339	25.09	1
v43340	243.99	1
v43341		0
v43343		0
v43344		0
v43345		0
v43346		0
v43347		0
v43348	234.85	1
v43352		0
v43355	126.91	1
v43356		0
v43357		0
v43358	7.7	1
v43359		0
v43363		0
v43365		0
v43367	234.25	1
v43368		0
v43371		0
v43372		0
v43373		0
v43375	37.81	1
v43376		0
v43377		0
v43378		0
v43379		0
v43380		0
v43381	115.29	1
v43382		0
v43384		0
v43385		0
v43386		0
v43387	28.17	1
v43388		0
v43389		0
v43390	117.98	1
v43391	52.04	1
v43393		0
v43395		0
v43396		0
v43397	77.31	1
v43399		0
v43400		0
v43401		0
v43402		0
v43403		0
v43404		0
v43405		0
v43406		0
v43407		0
v43408		0
v43409		0
v43410		0
v43411		0
v43412	248.92	1
v43413		0
v43414		0
v43415	142.06	1
v43416	105.93	1
v43417		0
v43418		0
v43419		0
v43420		0
v43421	202.83	1
v43427		0
v43428		0
v43429		0
v43430		0
v43431		0
v43432		0
v43434		0
v43435	130.06	1
v43436		0
v43437		0
v43438	56.02	1
v43439	216.03	1
v43446		0
v43448		0
v43450		0
v43451		0
v43452	229.84	1
v43453		0
v43454	146.18	1
v43455		0
v43457	102.04	1
v43458		0
v43459		0
v43460		0
v43461		0
v43462		0
v43463		0
v43464		0
v43466		0
v43467		0
v43470		0
v43471		0
v43472		0
v43473		0
v43475	222.73	1
v43476		0
v43477		0
v43478		0
v43480	216.3	1
v43481		0
v43482	124.87	1
v43483		0
v43484		0
v43488	134.89	1
v43489		0
v43495	56.03	1
v43497	41.01	1
v43498		0
v43500	36.68	1
v43501		0
v43502		0
v43503		0
v43504	174.09	1
v43506		0
v43508	47.76	1
v43509		0
v43510		0
v43511	146.0	1
v43512	67.88	1
v43513		0
v43516	109.32	1
v43519		0
v43520	279.92	1
v43521		0
v43522		0
v43523		0
v43528	39.06	1
v43533	86.17	1
v43535	132.18	1
v43536		0
v43537		0
v43538	203.02	1
v43539	96.02	1
v43540	111.98	1
v43542		0
v43543		0
v43544		0
v43545		0
v43548	77.11	1
v43549		0
v43550		0
v43551	202.06	1
v43552		0
v43553	172.25	1
v43554		0
v43555	130.0	1
v43556		0
v43558		0
v43559		0
v43560		0
v43561		0
v43562		0
v43565		0
v43566		0
v43567	204.23	1
v43568		0
v43569		0
v43571		0
v43572		0
v43573		0
v43575		0
v43576		0
v43577		0
v43578		0
v43579		0
v43580		0
v43583	157.73	1
v43584		0
v43585	125.76	1
v43586		0
v43588		0
v43591		0
v43593		0
v43594		0
v43595		0
v43596	235.11	1
v43597		0
v43600		0
v43601		0
v43602		0
v43604		0
v43605		0
v43606		0
v43607		0
v43608	165.92	1
v43609		0
v43611		0
v43612	91.21	1
v43613		0
v43615		0
v43617		0
v43622		0
v43623		0
v43625	266.15	1
v43626		0
v43628		0
v43630	192.71	1
v43631		0
v43632		0
v43633		0
v43634		0
v43637		0
v43639		0
v43641	168.85	1
v43642		0
v43643		0
v43644		0
v43645		0
v43646		0
v43647	180.94	1
v43651		0
v43653		0
v43656		0
v43658		0
v43660		0
v43661		0
v43669		0
v43670		0
v43671		0
v43672		0
v43673	106.87	1
v43674	148.09	1
v43675		0
v43677		0
v43678		0
v43679		0
v43680		0
v43682		0
v43683		0
v43684	198.01	1
v43685		0
v43686		0
v43687		0
v43688		0
v43689		0
v43690		0
v43691		0
v43693	123.92	1
v43694		0
v43695		0
v43696		0
v43697		0
v43700	31.24	1
v43701		0
v43705		0
v43706		0
v43708		0
v43709		0
v43711		0
v43712		0
v43713		0
v43714		0
v43715		0
v43717		0
v43720	34.98	1
v43721		0
v43723		0
v43724		0
v43726		0
v43727		0
v43728	70.01	1
v43731		0
v43732		0
v43734		0
v43735	187.84	1
v43736		0
v43737		0
v43738		0
v43739		0
v43740	157.05	1
v43741		0
v43744	102.94	1
v43745		0
v43746		0
v43747	95.69	1
v43748		0
v43749		0
v43750	167.96	1
v43751		0
v43752		0
v43753		0
v43754		0
v43759	98.98	1
v43760	231.02	1
v43761	251.39	1
v43762		0
v43764		0
v43765		0
v43766		0
v43767		0
v43769	159.91	1
v43770		0
v43771	22.91	1
v43772	120.95	1
v43773		0
v43774	96.89	1
v43775		0
v43776		0
v43778		0
v43779		0
v43782		0
v43783		0
v43784		0
v43785		0
v43788		0
v43789	106.62	1
v43790		0
v43791		0
v43792		0
v43793		0
v43794		0
v43796	38.01	1
v43797		0
v43798	123.91	1
v43799		0
v43800		0
v43801		0
v43802		0
v43803		0
v43805	47.87	1
v43806		0
v43807		0
v43808		0
v43809		0
v43810	77.85	1
v43811		0
v43812	144.94	1
v43813		0
v43814		0
v43818		0
v43819		0
v43820		0
v43821		0
v43826	17.99	1
v43827	130.06	1
v43828	131.86	1
v43829	181.01	1
v43830		0
v43833		0
v43835	27.97	1
v43836		0
v43837		0
v43839	112.96	1
v43840		0
v43842		0
v43843		0
v43844	20.92	1
v43845		0
v43846		0
v43848	119.08	1
v43849	217.01	1
v43851		0
v43852		0
v43853		0
v43854	153.24	1
v43855		0
v43856		0
v43857		0
v43858		0
v43859		0
v43860	299.98	1
v43861		0
v43862		0
v43864		0
v43865		0
v43866		0
v43867		0
v43868	62.07	1
v43869		0
v43871	162.97	1
v43873		0
v43874		0
v43875		0
v43877		0
v43878		0
v43880		0
v43881		0
v43882		0
v43883		0
v43884		0
v43886	79.28	1
v43887	41.99	1
v43888		0
v43889		0
v43890		0
v43891		0
v43893	104.0	1
v43894		0
v43896		0
v43901	123.13	1
v43902		0
v43903		0
v43909		0
v43910		0
v43911		0
v43913		0
v43914		0
v43915		0
v43917	138.18	1
v43918		0
v43919		0
v43920		0
v43925		0
v43926		0
v43927		0
v43928		0
v43929		0
v43932	122.83	1
v43933		0
v43934		0
v43935		0
v43937		0
v43938		0
v43939		0
v43940		0
v43941		0
v43942		0
v43943	112.9	1
v43944		0
v43946		0
v43947		0
v43948		0
v43949		0
v43950		0
v43951		0
v43952		0
v43953		0
v43954		0
v43956		0
v43957		0
v43958		0
v43959		0
v43960		0
v43961	41.84	1
v43965		0
v43967		0
v43968		0
v43970	63.82	1
v43972		0
v43973		0
v43974		0
v43975		0
v43976		0
v43977	102.2	1
v43978		0
v43979		0
v43980		0
v43981		0
v43983		0
v43984		0
v43985		0
v43986		0
v43989	196.01	1
v43990	92.99	1
v43992		0
v43993		0
v43994		0
v43995		0
v43996	82.14	1
v43997		0
v43998		0
v43999		0
v44001	149.0	1
v44003		0
v44004		0
v44005		0
v44006		0
v44007		0
v44013		0
v44014		0
v44015		0
v44018		0
v44019		0
v44020		0
v44022		0
v44024	76.86	1
v44025		0
v44026		0
v44028		0
v44029	150.13	1
v44030		0
v44031	138.01	1
v44032		0
v44033		0
v44035		0
v44036		0
v44037		0
v44038		0
v44039		0
v44040		0
v44041		0
v44043		0
v44044		0
v44046		0
v44048		0
v44049		0
v44050		0
v44051		0
v44052		0
v44053		0
v44054		0
v44055		0
v44056		0
v44057		0
v44058		0
v44059		0
v44060		0
v44064		0
v44065		0
v44067	149.27	1
v44068		0
v44070	71.85	1
v44071		0
v44072		0
v44075	88.09	1
v44076		0
v44077		0
v44083		0
v44085	56.11	1
v44086		0
v44087		0
v44088	66.35	1
v44089		0
v44090		0
v44091		0
v44092		0
v44093		0
v44094		0
v44095		0
v44096		0
v44097		0
v44098		0
v44099		0
v44100		0
v44101		0
v44102		0
v44103	42.08	1
v44104		0
v44105	175.98	1
v44108		0
v44110	92.86	1
v44111		0
v44112		0
v44114	164.97	1
v44118	26.12	1
v44120		0
v44121		0
v44122		0
v44123		0
v44124		0
v44126	151.16	1
v44127		0
v44128		0
v44130	91.06	1
v44131		0
v44135		0
v44137	195.0	1
v44138		0
v44139	91.97	1
v44140		0
v44141		0
v44142	178.91	1
v44143		0
v44144		0
v44146		0
v44148		0
v44149		0
v44151		0
v44153	74.96	1
v44154	209.17	1
v44155		0
v44157		0
v44160		0
v44161	33.03	1
v44163		0
v44166	157.94	1
v44168		0
v44170		0
v44172		0
v44173		0
v44174		0
v44175	174.25	1
v44176		0
v44177		0
v44178		0
v44179		0
v44181		0
v44182		0
v44183		0
v44184		0
v44186		0
v44187		0
v44188		0
v44189		0
v44190		0
v44191		0
v44192		0
v44193		0
v44194		0
v44196		0
v44197		0
v44198		0
v44200		0
v44201	167.79	1
v44202		0
v44203		0
v44208		0
v44209		0
v44211		0
v44212		0
v44213		0
v44214		0
v44215	24.02	1
v44217		0
v44218		0
v44221		0
v44222		0
v44223		0
v44226	66.98	1
v44227		0
v44228		0
v44229		0
v44230		0
v44231		0
v44232	128.04	1
v44233		0
v44234		0
v44235	203.0	1
v44236		0
v44237		0
v44238		0
v44239	119.02	1
v44240	173.13	1
v44241		0
v44242		0
v44243		0
v44245		0
v44247	41.0	1
v44248		0
v44249		0
v44252		0
v44255		0
v44256		0
v44257	109.01	1
v44258		0
v44259		0
v44260		0
v44261		0
v44263		0
v44264		0
v44265	158.06	1
v44268		0
v44270		0
v44271		0
v44272		0
v44274		0
v44275		0
v44276		0
v44278		0
v44279	85.95	1
v44280	203.01	1
v44281		0
v44282		0
v44284		0
v44286		0
v44287	77.03	1
v44288		0
v44290		0
v44291		0
v44292		0
v44295		0
v44296		0
v44297	244.18	1
v44301		0
v44305	88.98	1
v44308		0
v44310		0
v44311		0
v44313	53.89	1
v44314		0
v44316	89.05	1
v44317		0
v44319		0
v44320	62.99	1
v44321		0
v44322		0
v44324		0
v44325		0
v44326	175.84	1
v44327		0
v44328		0
v44329		0
v44330		0
v44332		0
v44335	118.93	1
v44336	125.97	1
v44337		0
v44341		0
v44345	141.79	1
v44348	195.79	1
v44351		0
v44352		0
v44354		0
v44357	65.14	1
v44358		0
v44359	166.99	1
v44360		0
v44362		0
v44364		0
v44365		0
v44367		0
v44368	180.12	1
v44369		0
v44370		0
v44371	106.36	1
v44373		0
v44374		0
v44377		0
v44378		0
v44380		0
v44381	162.89	1
v44383	195.88	1
v44384		0
v44386	88.06	1
v44387		0
v44388	98.01	1
v44389		0
v44390		0
v44391		0
v44393		0
v44394		0
v44396		0
v44397		0
v44399		0
v44400		0
v44401		0
v44402	80.94	1
v44403		0
v44404		0
v44405		0
v44413	79.88	1
v44414		0
v44415		0
v44416		0
v44417		0
v44418		0
v44419		0
v44423		0
v44424		0
v44428	134.27	1
v44431		0
v44432	6.99	1
v44434		0
v44435		0
v44436		0
v44437		0
v44439	82.78	1
v44441		0
v44442		0
v44445	62.0	1
v44447		0
v44448		0
v44449		0
v44452	13.0	1
v44453		0
v44454		0
v44455		0
v44457		0
v44458		0
v44459	177.22	1
v44461		0
v44462		0
v44463		0
v44464		0
v44465		0
v44468		0
v44469		0
v44471	58.11	1
v44473		0
v44474		0
v44475		0
v44478		0
v44479		0
v44480		0
v44481		0
v44482		0
v44483	112.75	1
v44484		0
v44485		0
v44486		0
v44487		0
v44488		0
v44489		0
v44490		0
v44491	67.98	1
v44492	170.95	1
v44494		0
v44495	68.0	1
v44496		0
v44497		0
v44498	75.09	1
v44499		0
v44501	39.07	1
v44502		0
v44503		0
v44504		0
v44505		0
v44507	82.0	1
v44508	150.96	1
v44509		0
v44510		0
v44514	125.16	1
v44515		0
v44516		0
v44517		0
v44518		0
v44520		0
v44521		0
v44523	115.8	1
v44524		0
v44525	159.96	1
v44527	48.98	1
v44528		0
v44529		0
v44530		0
v44531		0
v44532		0
v44533		0
v44534	65.75	1
v44535	119.95	1
v44536	167.06	1
v44538		0
v44539		0
v44540		0
v44541		0
v44542		0
v44547		0
v44549		0
v44550		0
v44552		0
v44558		0
v44559		0
v44561		0
v44562	131.96	1
v44563		0
v44564		0
v44565		0
v44566	51.06	1
v44568	128.92	1
v44569		0
v44570		0
v44571		0
v44572		0
v44573	176.79	1
v44575		0
v44577		0
v44579	227.24	1
v44583		0
v44584		0
v44585		0
v44586		0
v44587		0
v44588		0
v44589		0
v44590		0
v44591		0
v44592	119.93	1
v44595		0
v44596		0
v44597		0
v44599		0
v44600		0
v44601		0
v44602		0
v44603		0
v44604	168.85	1
v44605	140.02	1
v44607	85.92	1
v44608	127.1	1
v44610		0
v44611		0
v44612		0
v44616		0
v44617		0
v44618		0
v44619	76.93	1
v44620		0
v44622	158.03	1
v44623		0
v44624		0
v44625	128.25	1
v44626		0
v44628		0
v44629		0
v44630		0
v44632	63.07	1
v44633		0
v44634		0
v44636		0
v44637	78.23	1
v44641	43.15	1
v44642		0
v44643		0
v44645		0
v44647		0
v44648		0
v44649	161.95	1
v44650	52.93	1
v44651	168.89	1
v44652		0
v44653		0
v44654		0
v44658	193.03	1
v44659		0
v44660		0
v44661		0
v44662		0
v44663		0
v44664		0
v44665		0
v44669		0
v44671		0
v44673	189.96	1
v44674		0
v44675	115.2	1
v44677		0
v44678		0
v44679		0
v44682		0
v44683		0
v44684		0
v44686		0
v44688	203.08	1
v44689		0
v44690		0
v44691		0
v44692		0
v44693		0
v44694		0
v44696		0
v44697		0
v44699		0
v44702		0
v44705		0
v44706		0
v44707		0
v44710		0
v44711		0
v44712		0
v44713		0
v44714		0
v44717		0
v44719		0
v44720		0
v44721		0
v44722		0
v44723		0
v44725	93.02	1
v44726		0
v44729		0
v44730		0
v44731		0
v44732		0
v44733		0
v44734		0
v44736		0
v44737		0
v44738		0
v44739		0
v44740		0
v44742		0
v44743		0
v44744		0
v44748		0
v44752	63.83	1
v44755	177.01	1
v44756		0
v44757		0
v44758		0
v44759		0
v44760		0
v44761		0
v44762	113.99	1
v44764	67.96	1
v44765		0
v44766		0
v44769	91.31	1
v44771		0
v44774	64.69	1
v44778		0
v44779		0
v44781		0
v44785		0
v44786		0
v44787		0
v44788		0
v44789		0
v44790		0
v44794	14.91	1
v44795		0
v44799		0
v44800		0
v44804	72.94	1
v44805		0
v44806		0
v44807	158.94	1
v44810	55.81	1
v44811		0
v44812		0
v44813		0
v44814		0
v44815		0
v44817		0
v44818		0
v44819		0
v44821		0
v44822		0
v44823		0
v44824		0
v44825	240.0	1
v44827		0
v44828	184.13	1
v44829		0
v44831		0
v44832		0
v44833		0
v44834		0
v44835	256.03	1
v44836		0
v44837		0
v44838		0
v44839	184.96	1
v44840		0
v44842	145.9	1
v44843		0
v44844		0
v44845		0
v44848		0
v44849		0
v44851		0
v44852		0
v44853		0
v44854		0
v44860	137.03	1
v44862	108.06	1
v44863		0
v44864		0
v44865	180.82	1
v44866		0
v44867		0
v44869		0
v44870		0
v44873		0
v44877	66.01	1
v44878		0
v44879		0
v44880		0
v44881	209.75	1
v44883		0
v44885		0
v44888		0
v44889		0
v44890	201.99	1
v44892		0
v44893		0
v44896		0
v44898	28.89	1
v44899		0
v44900		0
v44901		0
v44903		0
v44908	18.79	1
v44909		0
v44910		0
v44911		0
v44914		0
v44916		0
v44917		0
v44918		0
v44923	27.94	1
v44924		0
v44925		0
v44928		0
v44929		0
v44931	244.99	1
v44933		0
v44934	147.03	1
v44935		0
v44936		0
v44937		0
v44939		0
v44940		0
v44941		0
v44942		0
v44947		0
v44948		0
v44949		0
v44950		0
v44951		0
v44952		0
v44953		0
v44954		0
v44955		0
v44956		0
v44957		0
v44958		0
v44959	70.01	1
v44961	85.29	1
v44967	46.06	1
v44968		0
v44969		0
v44971		0
v44980		0
v44981		0
v44982		0
v44990		0
v44991		0
v44992		0
v44993		0
v44994		0
v44997		0
v44998		0
v44999		0
v45001		0
v45002	209.96	1
v45009	78.04	1
v45010		0
v45011		0
v45013	98.27	1
v45014		0
v45016		0
v45018		0
v45022		0
v45023		0
v45024		0
v45025		0
v45026		0
v45027		0
v45028		0
v45029		0
v45030		0
v45033		0
v45034		0
v45035		0
v45036		0
v45037		0
v45040	18.13	1
v45051		0
v45052		0
v45053		0
v45056		0
v45058	247.98	1
v45061	55.93	1
v45064		0
v45065		0
v45066	234.84	1
v45067		0
v45070	51.03	1
v45071		0
v45075	124.05	1
v45076		0
v45077		0
v45079		0
v45083	26.97	1
v45085		0
v45086		0
v45087		0
v45088	58.9	1
v45089		0
v45090		0
v45091		0
v45095		0
v45097		0
v45098		0
v45099		0
v45102	28.95	1
v45103		0
v45104		0
v45108	33.81	1
v45109		0
v45111		0
v45112	8.81	1
v45113	13.65	1
v45114	181.95	1
v45117	50.0	1
v45119		0
v45120		0
v45121		0
v45123		0
v45124		0
v45125		0
v45127		0
v45128		0
v45129		0
v45130		0
v45131		0
v45133	210.09	1
v45134		0
v45135		0
v45137		0
v45139		0
v45145		0
v45146		0
v45147		0
v45148		0
v45149		0
v45151		0
v45152		0
v45153		0
v45154	146.06	1
v45155		0
v45156		0
v45160	36.99	1
v45161		0
v45163		0
v45164		0
v45187	1.89	1
v45188		0
v45190	171.88	1
v45193	103.0	1
v45194		0
v45198	215.91	1
v45206	72.92	1
v45208		0
v45209		0
v45210	200.06	1
v45211		0
v45212		0
v45214	89.99	1
v45220		0
v45221		0
v45226		0
v45227		0
v45228		0
v45229		0
v45230		0
v45231		0
v45232		0
v45235	88.03	1
v45236		0
v45237		0
v45238		0
v45239	147.93	1
v45241		0
v45242		0
v45243		0
v45245		0
v45246		0
v45247		0
v45248		0
v45249		0
v45250		0
v45251		0
v45252		0
v45253		0
v45254		0
v45255		0
v45257		0
v45258		0
v45259		0
v45260		0
v45261		0
v45262	216.0	1
v45263		0
v45264		0
v45265		0
v45266		0
v45267		0
v45268		0
v45269		0
v45270	84.12	1
v45271		0
v45272		0
v45273		0
v45274		0
v45275		0
v45276	87.2	1
v45277	42.87	1
v45278		0
v45279		0
v45281		0
v45282	193.25	1
v45283	165.22	1
v45284		0
v45286		0
v45301	203.03	1
v45302		0
v45304	131.06	1
v45305		0
v45308		0
v45309		0
v45310	114.05	1
v45311		0
v45312		0
v45313		0
v45318		0
v45319	148.31	1
v45323		0
v45327		0
v45330		0
v45331		0
v45332		0
v45333		0
v45334		0
v45335	181.96	1
v45337		0
v45338		0
v45339		0
v45341		0
v45345		0
v45346		0
v45347		0
v45349	13.9	1
v45350		0
v45351		0
v45353	70.96	1
v45354		0
v45355		0
v45356	9.19	1
v45357		0
v45358		0
v45360		0
v45361		0
v45365	99.04	1
v45366	67.03	1
v45367		0
v45368		0
v45369		0
v45370		0
v45371		0
v45372		0
v45374		0
v45375	7.09	1
v45377		0
v45378	129.82	1
v45379		0
v45380		0
v45381		0
v45382	188.88	1
v45383		0
v45385		0
v45386		0
v45388	125.45	1
v45389		0
v45390		0
v45391	137.76	1
v45392		0
v45394	80.37	1
v45395		0
v45399	28.95	1
v45400	139.0	1
v45401		0
v45402		0
v45403		0
v45404	231.76	1
v45406	5.88	1
v45408		0
v45410	105.02	1
v45411		0
v45412		0
v45413		0
v45415		0
v45416		0
v45419		0
v45423	189.98	1
v45424		0
v45425		0
v45429	104.12	1
v45441	94.09	1
v45442		0
v45443		0
v45444		0
v45447	78.98	1
v45448	223.03	1
v45450	144.01	1
v45452		0
v45453		0
v45454	120.91	1
v45455	195.98	1
v45456		0
v45457		0
v45458		0
v45459	124.98	1
v45460		0
v45461	118.94	1
v45463	123.05	1
v45464		0
v45466		0
v45467		0
v45468		0
v45469		0
v45470	197.87	1
v45471	148.04	1
v45472		0
v45473	220.8	1
v45474		0
v45477	42.01	1
v45478	79.08	1
v45480		0
v45482		0
v45483		0
v45484		0
v45489		0
v45490		0
v45491		0
v45495		0
v45496		0
v45497		0
v45498		0
v45499		0
v45501		0
v45502		0
v45503		0
v45504	205.01	1
v45505		0
v45507	196.15	1
v45510		0
v45512		0
