visit_id	revisit_interval	revisit_intention
v39999		0
v40000		0
v40001	33.96	1
v40002		0
v40003	14.16	1
v40004	5.89	1
v40005	54.19	1
v40006	13.91	1
v40007	22.84	1
v40008		0
v40009	46.93	1
v40010		0
v40011		0
v40012		0
v40013		0
v40014		0
v40015	44.8	1
v40016	11.33	1
v40017	0.96	1
v40018	3.02	1
v40019		0
v40020		0
v40021		0
v40022		0
v40023		0
v40024		0
v40025		0
v40026		0
v40027		0
v40028		0
v40029		0
v40030		0
v40031		0
v40032		0
v40033		0
v40034		0
v40035		0
v40036	8.77	1
v40037	22.3	1
v40038		0
v40039		0
v40040		0
v40041		0
v40042	28.02	1
v40043		0
v40044		0
v40045		0
v40046		0
v40047	1.9	1
v40048	15.24	1
v40049		0
v40050		0
v40051		0
v40052		0
v40053		0
v40054		0
v40055		0
v40056		0
v40057	23.8	1
v40058		0
v40059	22.0	1
v40060	33.9	1
v40061	7.14	1
v40062	33.93	1
v40063	4.97	1
v40064	6.85	1
v40065	2.27	1
v40066	4.84	1
v40067	13.83	1
v40068	2.13	1
v40069		0
v40070		0
v40071	40.05	1
v40072	70.97	1
v40073		0
v40074		0
v40075		0
v40076		0
v40077		0
v40078		0
v40079		0
v40080	11.0	1
v40081	35.97	1
v40082		0
v40083		0
v40084		0
v40085		0
v40086		0
v40087		0
v40088		0
v40089		0
v40090		0
v40091		0
v40092		0
v40093		0
v40094	11.65	1
v40095	32.23	1
v40096	5.0	1
v40097	15.99	1
v40098	5.0	1
v40099	34.05	1
v40100	28.94	1
v40101		0
v40102		0
v40103		0
v40104		0
v40105		0
v40106		0
v40107		0
v40108		0
v40109		0
v40110		0
v40111		0
v40112		0
v40113		0
v40114		0
v40115	11.92	1
v40116		0
v40117	6.04	1
v40118		0
v40119		0
v40120		0
v40121		0
v40122		0
v40123	33.98	1
v40124		0
v40125		0
v40126		0
v40127		0
v40128		0
v40129		0
v40130		0
v40131		0
v40132		0
v40133	90.86	1
v40134		0
v40135		0
v40136		0
v40137		0
v40138		0
v40139		0
v40140		0
v40141	3.91	1
v40142		0
v40143	5.91	1
v40144	13.04	1
v40145	13.98	1
v40146	5.03	1
v40147		0
v40148		0
v40149		0
v40150	4.95	1
v40151	97.97	1
v40152		0
v40153		0
v40154		0
v40155		0
v40156	11.94	1
v40157		0
v40158		0
v40159		0
v40160	14.81	1
v40161		0
v40162		0
v40163	8.08	1
v40164	9.98	1
v40165		0
v40166		0
v40167	13.98	1
v40168	5.83	1
v40169		0
v40170		0
v40171	24.89	1
v40172		0
v40173		0
v40174		0
v40175		0
v40176		0
v40177		0
v40178		0
v40179		0
v40180	36.82	1
v40181		0
v40182	10.07	1
v40183		0
v40184		0
v40185	23.06	1
v40186		0
v40187	49.06	1
v40188		0
v40189	76.89	1
v40190	56.05	1
v40191		0
v40192		0
v40193		0
v40194	21.77	1
v40195	62.98	1
v40196	6.19	1
v40197		0
v40198	32.73	1
v40199		0
v40200		0
v40201	79.86	1
v40202	58.2	1
v40203		0
v40204	1.09	1
v40205	8.77	1
v40206	11.06	1
v40207	0.96	1
v40208	11.2	1
v40209	9.74	1
v40210	1.87	1
v40211	6.11	1
v40212	1.0	1
v40213	4.14	1
v40214	0.77	1
v40215	7.22	1
v40216	5.91	1
v40217	0.85	1
v40218	2.14	1
v40219	13.8	1
v40220	8.09	1
v40221	22.75	1
v40222	3.06	1
v40223	1.17	1
v40224	3.0	1
v40225	7.89	1
v40226	18.8	1
v40227	6.38	1
v40228		0
v40229		0
v40230		0
v40231		0
v40232		0
v40233		0
v40234	68.73	1
v40235		0
v40236	23.09	1
v40237		0
v40238		0
v40239		0
v40240		0
v40241		0
v40242	15.13	1
v40243	27.82	1
v40244	34.94	1
v40245	13.19	1
v40246	36.03	1
v40247		0
v40248	4.97	1
v40249		0
v40250		0
v40251		0
v40252	20.97	1
v40253	6.99	1
v40254	14.96	1
v40255	119.93	1
v40256		0
v40257		0
v40258		0
v40259		0
v40260		0
v40261		0
v40262		0
v40263		0
v40264		0
v40265	1.9	1
v40266		0
v40267		0
v40268		0
v40269		0
v40270		0
v40271		0
v40272		0
v40273		0
v40274	38.65	1
v40275	9.2	1
v40276	9.15	1
v40277	10.65	1
v40278	28.15	1
v40279	30.1	1
v40280	4.96	1
v40281	27.93	1
v40282		0
v40283		0
v40284		0
v40285		0
v40286		0
v40287	86.18	1
v40288		0
v40289		0
v40290		0
v40291		0
v40292		0
v40293	9.77	1
v40294	12.19	1
v40295	14.98	1
v40296	66.85	1
v40297	17.21	1
v40298	17.95	1
v40299		0
v40300		0
v40301		0
v40302		0
v40303		0
v40304		0
v40305		0
v40306	92.15	1
v40307		0
v40308		0
v40309		0
v40310	26.05	1
v40311		0
v40312		0
v40313		0
v40314		0
v40315	57.17	1
v40316		0
v40317		0
v40318		0
v40319		0
v40320		0
v40321		0
v40322		0
v40323	66.07	1
v40324	8.06	1
v40325	10.06	1
v40326	13.75	1
v40327	24.17	1
v40328	7.87	1
v40329		0
v40330	1.04	1
v40331		0
v40332		0
v40333	52.1	1
v40334	46.93	1
v40335	53.96	1
v40336		0
v40337	19.11	1
v40338	95.22	1
v40339	43.92	1
v40340		0
v40341	84.91	1
v40342		0
v40343		0
v40344		0
v40345		0
v40346		0
v40347		0
v40348		0
v40349		0
v40350		0
v40351		0
v40352	29.24	1
v40353		0
v40354		0
v40355	80.99	1
v40356		0
v40357	16.77	1
v40358		0
v40359		0
v40360	45.09	1
v40361	88.95	1
v40362		0
v40363		0
v40364	114.0	1
v40365		0
v40366	89.15	1
v40367		0
v40368	18.9	1
v40369	60.24	1
v40370	20.87	1
v40371		0
v40372	1.01	1
v40373	5.99	1
v40374	8.93	1
v40375	4.09	1
v40376	11.0	1
v40377	1.98	1
v40378		0
v40379		0
v40380	138.88	1
v40381		0
v40382		0
v40383		0
v40384		0
v40385	57.06	1
v40386		0
v40387		0
v40388		0
v40389		0
v40390		0
v40391	31.11	1
v40392		0
v40393		0
v40394		0
v40395		0
v40396		0
v40397		0
v40398		0
v40399	104.92	1
v40400		0
v40401		0
v40402		0
v40403		0
v40404		0
v40405		0
v40406		0
v40407		0
v40408		0
v40409		0
v40410		0
v40411	84.95	1
v40412	28.03	1
v40413		0
v40414	28.95	1
v40415		0
v40416		0
v40417		0
v40418	15.04	1
v40419	39.98	1
v40420	24.04	1
v40421		0
v40422		0
v40423		0
v40424		0
v40425		0
v40426		0
v40427	42.94	1
v40428	5.62	1
v40429	33.5	1
v40430	1.88	1
v40431	15.03	1
v40432	13.94	1
v40433		0
v40434		0
v40435		0
v40436		0
v40437		0
v40438	6.68	1
v40439	1.98	1
v40440	2.0	1
v40441	4.99	1
v40442	6.98	1
v40443	3.0	1
v40444	2.03	1
v40445	5.93	1
v40446	5.03	1
v40447	0.71	1
v40448	2.3	1
v40449	3.81	1
v40450	1.87	1
v40451	5.3	1
v40452	0.98	1
v40453	5.71	1
v40454	23.22	1
v40455	1.09	1
v40456	18.97	1
v40457	0.7	1
v40458	2.01	1
v40459	3.01	1
v40460	2.31	1
v40461	5.66	1
v40462	2.04	1
v40463	4.96	1
v40464	2.38	1
v40465	4.93	1
v40466	2.01	1
v40467	3.98	1
v40468	1.0	1
v40469	9.01	1
v40470	3.98	1
v40471	0.7	1
v40472	1.01	1
v40473	8.3	1
v40474	3.98	1
v40475	1.71	1
v40476	6.0	1
v40477		0
v40478		0
v40479		0
v40480		0
v40481		0
v40482		0
v40483	20.84	1
v40484		0
v40485		0
v40486		0
v40487		0
v40488		0
v40489	13.19	1
v40490		0
v40491		0
v40492		0
v40493		0
v40494		0
v40495	0.96	1
v40496	5.83	1
v40497	40.87	1
v40498	11.17	1
v40499	14.0	1
v40500		0
v40501	2.86	1
v40502		0
v40503		0
v40504	53.89	1
v40505		0
v40506		0
v40507		0
v40508		0
v40509	10.38	1
v40510	40.65	1
v40511	18.23	1
v40512		0
v40513	26.11	1
v40514		0
v40515		0
v40516		0
v40517		0
v40518	11.05	1
v40519		0
v40520		0
v40521		0
v40522		0
v40523		0
v40524		0
v40525		0
v40526	2.0	1
v40527		0
v40528	71.97	1
v40529	28.97	1
v40530	17.94	1
v40531	16.03	1
v40532		0
v40533		0
v40534		0
v40535	38.95	1
v40536	48.84	1
v40537		0
v40538		0
v40539		0
v40540		0
v40541		0
v40542		0
v40543		0
v40544	6.99	1
v40545	14.04	1
v40546	28.01	1
v40547	27.95	1
v40548		0
v40549		0
v40550		0
v40551		0
v40552	21.18	1
v40553		0
v40554		0
v40555	73.95	1
v40556		0
v40557		0
v40558		0
v40559		0
v40560		0
v40561		0
v40562		0
v40563	1.9	1
v40564		0
v40565		0
v40566		0
v40567	26.38	1
v40568		0
v40569		0
v40570		0
v40571		0
v40572		0
v40573		0
v40574	19.02	1
v40575	9.99	1
v40576		0
v40577	90.14	1
v40578		0
v40579	26.08	1
v40580	3.94	1
v40581	22.01	1
v40582		0
v40583	88.56	1
v40584	9.27	1
v40585		0
v40586	102.06	1
v40587	1.72	1
v40588		0
v40589	6.88	1
v40590		0
v40591	108.84	1
v40592		0
v40593		0
v40594	14.64	1
v40595	103.05	1
v40596		0
v40597	1.87	1
v40598		0
v40599		0
v40600	68.88	1
v40601		0
v40602		0
v40603		0
v40604		0
v40605		0
v40606		0
v40607		0
v40608		0
v40609		0
v40610		0
v40611	23.81	1
v40612	2.15	1
v40613	7.87	1
v40614		0
v40615		0
v40616		0
v40617		0
v40618		0
v40619	139.83	1
v40620		0
v40621		0
v40622		0
v40623	7.78	1
v40624		0
v40625		0
v40626	161.07	1
v40627		0
v40628		0
v40629		0
v40630		0
v40631		0
v40632		0
v40633		0
v40634		0
v40635	14.95	1
v40636	13.26	1
v40637	2.0	1
v40638	14.95	1
v40639	4.03	1
v40640	68.05	1
v40641	8.85	1
v40642		0
v40643		0
v40644		0
v40645		0
v40646		0
v40647		0
v40648		0
v40649		0
v40650		0
v40651		0
v40652	1.04	1
v40653		0
v40654		0
v40655		0
v40656		0
v40657		0
v40658		0
v40659	3.98	1
v40660	1.83	1
v40661		0
v40662		0
v40663	75.99	1
v40664	45.24	1
v40665		0
v40666	99.06	1
v40667		0
v40668		0
v40669		0
v40670		0
v40671	54.15	1
v40672		0
v40673	3.03	1
v40674	23.1	1
v40675	5.87	1
v40676	72.06	1
v40677		0
v40678		0
v40679		0
v40680		0
v40681	75.96	1
v40682		0
v40683		0
v40684	61.9	1
v40685	76.83	1
v40686		0
v40687		0
v40688		0
v40689		0
v40690		0
v40691		0
v40692		0
v40693		0
v40694	14.96	1
v40695		0
v40696		0
v40697		0
v40698		0
v40699		0
v40700		0
v40701	3.9	1
v40702		0
v40703		0
v40704	33.12	1
v40705		0
v40706		0
v40707		0
v40708	62.99	1
v40709		0
v40710	10.99	1
v40711		0
v40712		0
v40713	147.0	1
v40714		0
v40715		0
v40716	2.95	1
v40717		0
v40718		0
v40719	20.9	1
v40720	9.77	1
v40721	18.13	1
v40722	42.08	1
v40723	1.08	1
v40724		0
v40725		0
v40726	15.03	1
v40727	34.01	1
v40728		0
v40729	12.1	1
v40730		0
v40731		0
v40732		0
v40733		0
v40734		0
v40735	31.16	1
v40736	49.87	1
v40737		0
v40738		0
v40739		0
v40740		0
v40741	62.78	1
v40742	41.21	1
v40743	13.96	1
v40744	2.04	1
v40745		0
v40746		0
v40747		0
v40748		0
v40749		0
v40750		0
v40751		0
v40752		0
v40753		0
v40754		0
v40755		0
v40756	25.94	1
v40757		0
v40758	33.93	1
v40759	31.06	1
v40760		0
v40761		0
v40762		0
v40763		0
v40764		0
v40765		0
v40766	76.92	1
v40767		0
v40768		0
v40769		0
v40770		0
v40771		0
v40772		0
v40773		0
v40774	9.03	1
v40775		0
v40776		0
v40777	32.99	1
v40778		0
v40779		0
v40780		0
v40781		0
v40782		0
v40783		0
v40784		0
v40785	15.87	1
v40786	56.01	1
v40787	27.98	1
v40788		0
v40789	14.21	1
v40790	52.89	1
v40791	6.82	1
v40792	65.21	1
v40793		0
v40794		0
v40795		0
v40796	23.09	1
v40797		0
v40798	55.07	1
v40799		0
v40800		0
v40801		0
v40802		0
v40803	17.08	1
v40804		0
v40805		0
v40806	7.07	1
v40807		0
v40808		0
v40809		0
v40810		0
v40811		0
v40812		0
v40813		0
v40814	8.05	1
v40815	25.96	1
v40816	115.08	1
v40817		0
v40818		0
v40819	37.0	1
v40820		0
v40821	7.06	1
v40822	13.68	1
v40823	34.09	1
v40824		0
v40825		0
v40826		0
v40827		0
v40828		0
v40829		0
v40830		0
v40831		0
v40832	112.12	1
v40833		0
v40834	5.8	1
v40835		0
v40836		0
v40837		0
v40838		0
v40839	4.89	1
v40840		0
v40841		0
v40842	36.25	1
v40843	24.76	1
v40844	44.99	1
v40845		0
v40846		0
v40847		0
v40848		0
v40849		0
v40850	46.97	1
v40851	56.97	1
v40852	26.78	1
v40853	1.04	1
v40854	18.12	1
v40855		0
v40856		0
v40857		0
v40858		0
v40859	9.11	1
v40860	67.0	1
v40861	10.05	1
v40862	23.98	1
v40863	0.79	1
v40864	8.23	1
v40865		0
v40866		0
v40867		0
v40868		0
v40869		0
v40870		0
v40871	103.11	1
v40872		0
v40873		0
v40874		0
v40875		0
v40876		0
v40877	28.79	1
v40878	12.02	1
v40879		0
v40880		0
v40881	14.01	1
v40882		0
v40883		0
v40884	30.12	1
v40885		0
v40886		0
v40887	87.97	1
v40888		0
v40889		0
v40890	9.04	1
v40891		0
v40892	70.09	1
v40893		0
v40894		0
v40895	25.76	1
v40896	30.94	1
v40897	3.96	1
v40898	1.03	1
v40899	30.87	1
v40900		0
v40901	10.81	1
v40902		0
v40903	4.9	1
v40904		0
v40905		0
v40906	57.78	1
v40907		0
v40908		0
v40909	68.15	1
v40910	21.04	1
v40911	12.64	1
v40912		0
v40913		0
v40914	96.74	1
v40915		0
v40916	29.02	1
v40917	112.98	1
v40918		0
v40919		0
v40920		0
v40921	76.66	1
v40922		0
v40923		0
v40924		0
v40925		0
v40926		0
v40927	130.95	1
v40928		0
v40929	76.07	1
v40930		0
v40931		0
v40932		0
v40933		0
v40934		0
v40935	31.81	1
v40936	17.2	1
v40937		0
v40938		0
v40939	21.03	1
v40940		0
v40941	14.01	1
v40942	67.82	1
v40943		0
v40944		0
v40945		0
v40946		0
v40947		0
v40948	31.14	1
v40949		0
v40950	105.85	1
v40951		0
v40952		0
v40953	13.99	1
v40954	2.76	1
v40955	33.06	1
v40956	36.91	1
v40957	2.1	1
v40958		0
v40959		0
v40960		0
v40961		0
v40962		0
v40963		0
v40964		0
v40965		0
v40966		0
v40967		0
v40968		0
v40969		0
v40970		0
v40971		0
v40972		0
v40973		0
v40974		0
v40975		0
v40976		0
v40977	2.16	1
v40978	51.13	1
v40979		0
v40980		0
v40981		0
v40982		0
v40983		0
v40984		0
v40985		0
v40986		0
v40987		0
v40988		0
v40989	2.99	1
v40990		0
v40991	2.16	1
v40992		0
v40993	37.07	1
v40994		0
v40995		0
v40996	90.83	1
v40997		0
v40998		0
v40999		0
v41000	9.81	1
v41001	70.15	1
v41002		0
v41003		0
v41004		0
v41005		0
v41006		0
v41007		0
v41008		0
v41009		0
v41010		0
v41011		0
v41012		0
v41013	62.77	1
v41014	71.95	1
v41015		0
v41016		0
v41017		0
v41018		0
v41019		0
v41020		0
v41021		0
v41022		0
v41023		0
v41024		0
v41025		0
v41026		0
v41027		0
v41028	15.87	1
v41029	7.0	1
v41030	7.02	1
v41031	31.23	1
v41032	10.75	1
v41033	21.01	1
v41034		0
v41035		0
v41036		0
v41037		0
v41038		0
v41039		0
v41040		0
v41041		0
v41042		0
v41043		0
v41044		0
v41045		0
v41046		0
v41047		0
v41048		0
v41049	16.94	1
v41050		0
v41051		0
v41052		0
v41053		0
v41054		0
v41055		0
v41056		0
v41057		0
v41058		0
v41059		0
v41060		0
v41061		0
v41062		0
v41063	146.1	1
v41064		0
v41065		0
v41066	103.71	1
v41067		0
v41068		0
v41069		0
v41070		0
v41071		0
v41072		0
v41073		0
v41074		0
v41075		0
v41076	7.25	1
v41077		0
v41078		0
v41079	7.03	1
v41080		0
v41081		0
v41082		0
v41083		0
v41084		0
v41085		0
v41086		0
v41087	62.85	1
v41088		0
v41089		0
v41090		0
v41091		0
v41092	128.05	1
v41093		0
v41094		0
v41095		0
v41096	144.9	1
v41097		0
v41098		0
v41099		0
v41100	50.04	1
v41101	7.01	1
v41102	49.98	1
v41103	11.97	1
v41104		0
v41105		0
v41106	20.9	1
v41107	9.88	1
v41108	7.99	1
v41109	23.27	1
v41110	10.88	1
v41111	4.12	1
v41112	4.7	1
v41113	1.31	1
v41114	2.68	1
v41115	3.3	1
v41116	1.69	1
v41117	6.0	1
v41118	2.99	1
v41119	4.32	1
v41120	3.72	1
v41121	5.27	1
v41122	11.97	1
v41123	1.72	1
v41124	4.29	1
v41125	1.72	1
v41126	20.1	1
v41127	6.87	1
v41128		0
v41129		0
v41130		0
v41131		0
v41132	103.92	1
v41133		0
v41134		0
v41135		0
v41136		0
v41137		0
v41138	26.03	1
v41139	27.86	1
v41140		0
v41141		0
v41142		0
v41143		0
v41144	3.09	1
v41145	1.22	1
v41146	10.78	1
v41147	54.0	1
v41148	9.35	1
v41149		0
v41150		0
v41151		0
v41152		0
v41153		0
v41154		0
v41155	134.12	1
v41156		0
v41157		0
v41158		0
v41159	3.02	1
v41160		0
v41161		0
v41162		0
v41163		0
v41164		0
v41165		0
v41166		0
v41167		0
v41168		0
v41169	20.02	1
v41170	3.13	1
v41171	140.04	1
v41172	1.95	1
v41173		0
v41174		0
v41175		0
v41176	104.93	1
v41177		0
v41178		0
v41179		0
v41180	4.82	1
v41181	37.94	1
v41182		0
v41183		0
v41184		0
v41185	22.92	1
v41186	37.07	1
v41187	14.1	1
v41188	15.86	1
v41189		0
v41190		0
v41191	1.79	1
v41192		0
v41193		0
v41194		0
v41195	6.76	1
v41196		0
v41197		0
v41198		0
v41199		0
v41200		0
v41201		0
v41202		0
v41203		0
v41204		0
v41205		0
v41206		0
v41207	111.95	1
v41208	44.1	1
v41209		0
v41210		0
v41211	19.95	1
v41212		0
v41213		0
v41214	15.23	1
v41215	82.99	1
v41216		0
v41217		0
v41218		0
v41219		0
v41220	5.86	1
v41221	35.01	1
v41222	50.09	1
v41223		0
v41224		0
v41225		0
v41226		0
v41227		0
v41228	67.98	1
v41229		0
v41230	13.65	1
v41231		0
v41232	9.25	1
v41233	24.98	1
v41234	26.96	1
v41235		0
v41236		0
v41237	3.89	1
v41238	66.0	1
v41239	4.94	1
v41240	9.95	1
v41241	19.16	1
v41242	0.95	1
v41243		0
v41244	85.01	1
v41245		0
v41246		0
v41247		0
v41248	97.79	1
v41249		0
v41250		0
v41251	24.19	1
v41252		0
v41253		0
v41254		0
v41255	63.77	1
v41256	39.04	1
v41257	21.12	1
v41258		0
v41259		0
v41260		0
v41261	65.11	1
v41262	41.97	1
v41263		0
v41264		0
v41265		0
v41266		0
v41267	19.2	1
v41268	28.88	1
v41269	21.9	1
v41270		0
v41271		0
v41272		0
v41273		0
v41274		0
v41275	7.23	1
v41276		0
v41277	11.84	1
v41278	8.12	1
v41279	6.99	1
v41280	95.83	1
v41281		0
v41282		0
v41283		0
v41284		0
v41285		0
v41286		0
v41287	114.07	1
v41288		0
v41289		0
v41290		0
v41291	47.01	1
v41292		0
v41293		0
v41294		0
v41295		0
v41296		0
v41297	13.78	1
v41298	41.06	1
v41299		0
v41300		0
v41301		0
v41302		0
v41303		0
v41304	27.31	1
v41305		0
v41306		0
v41307	38.08	1
v41308		0
v41309	0.86	1
v41310		0
v41311	113.08	1
v41312		0
v41313		0
v41314		0
v41315		0
v41316		0
v41317		0
v41318		0
v41319	16.06	1
v41320	41.19	1
v41321	13.82	1
v41322	75.84	1
v41323		0
v41324		0
v41325		0
v41326		0
v41327	10.17	1
v41328	6.81	1
v41329	14.13	1
v41330	6.84	1
v41331	65.08	1
v41332	11.04	1
v41333	14.94	1
v41334		0
v41335	5.03	1
v41336		0
v41337		0
v41338		0
v41339		0
v41340	0.83	1
v41341		0
v41342		0
v41343		0
v41344	10.86	1
v41345		0
v41346	7.21	1
v41347		0
v41348		0
v41349	6.1	1
v41350	44.94	1
v41351		0
v41352	6.98	1
v41353	4.08	1
v41354		0
v41355		0
v41356	44.85	1
v41357		0
v41358		0
v41359		0
v41360	9.98	1
v41361		0
v41362		0
v41363		0
v41364	28.25	1
v41365		0
v41366	70.64	1
v41367		0
v41368		0
v41369		0
v41370		0
v41371		0
v41372		0
v41373		0
v41374		0
v41375		0
v41376		0
v41377	49.34	1
v41378		0
v41379	16.97	1
v41380	154.9	1
v41381		0
v41382		0
v41383		0
v41384		0
v41385		0
v41386	41.77	1
v41387	6.25	1
v41388	35.69	1
v41389	8.25	1
v41390	24.83	1
v41391	9.14	1
v41392		0
v41393		0
v41394	74.06	1
v41395	22.14	1
v41396		0
v41397		0
v41398		0
v41399		0
v41400		0
v41401		0
v41402		0
v41403		0
v41404		0
v41405		0
v41406		0
v41407		0
v41408		0
v41409	78.97	1
v41410		0
v41411	68.15	1
v41412		0
v41413	1.06	1
v41414		0
v41415	47.1	1
v41416		0
v41417		0
v41418		0
v41419		0
v41420		0
v41421	5.99	1
v41422	1.01	1
v41423	1.0	1
v41424	20.0	1
v41425	8.0	1
v41426	6.0	1
v41427		0
v41428	7.04	1
v41429	1.91	1
v41430	35.0	1
v41431	5.1	1
v41432	15.91	1
v41433		0
v41434	66.04	1
v41435		0
v41436	16.92	1
v41437	57.07	1
v41438		0
v41439	53.79	1
v41440	21.24	1
v41441		0
v41442		0
v41443		0
v41444		0
v41445		0
v41446		0
v41447		0
v41448	21.22	1
v41449		0
v41450		0
v41451	111.31	1
v41452		0
v41453	9.79	1
v41454	59.21	1
v41455	63.78	1
v41456		0
v41457		0
v41458		0
v41459	88.16	1
v41460		0
v41461		0
v41462	3.94	1
v41463		0
v41464		0
v41465		0
v41466	104.84	1
v41467		0
v41468	6.07	1
v41469	8.89	1
v41470	17.17	1
v41471	18.96	1
v41472	0.89	1
v41473	29.82	1
v41474	90.12	1
v41475		0
v41476		0
v41477		0
v41478		0
v41479		0
v41480	26.74	1
v41481	58.13	1
v41482		0
v41483	91.03	1
v41484		0
v41485		0
v41486	37.86	1
v41487	40.02	1
v41488	5.08	1
v41489		0
v41490		0
v41491		0
v41492		0
v41493	7.94	1
v41494		0
v41495		0
v41496		0
v41497		0
v41498		0
v41499		0
v41500	21.1	1
v41501		0
v41502	40.21	1
v41503	40.94	1
v41504		0
v41505		0
v41506	10.01	1
v41507	4.97	1
v41508		0
v41509		0
v41510		0
v41511		0
v41512		0
v41513		0
v41514		0
v41515	9.08	1
v41516	72.83	1
v41517	87.07	1
v41518		0
v41519		0
v41520		0
v41521		0
v41522		0
v41523		0
v41524		0
v41525		0
v41526		0
v41527		0
v41528	125.07	1
v41529		0
v41530	40.84	1
v41531		0
v41532		0
v41533		0
v41534		0
v41535		0
v41536		0
v41537		0
v41538		0
v41539		0
v41540		0
v41541		0
v41542		0
v41543		0
v41544	65.78	1
v41545		0
v41546		0
v41547		0
v41548		0
v41549		0
v41550		0
v41551		0
v41552	76.06	1
v41553		0
v41554	82.85	1
v41555		0
v41556		0
v41557	5.3	1
v41558		0
v41559		0
v41560		0
v41561	41.92	1
v41562		0
v41563	55.95	1
v41564	5.04	1
v41565		0
v41566	1.98	1
v41567	2.94	1
v41568		0
v41569		0
v41570		0
v41571	55.97	1
v41572		0
v41573		0
v41574		0
v41575		0
v41576		0
v41577	40.14	1
v41578		0
v41579		0
v41580	10.0	1
v41581		0
v41582		0
v41583	15.01	1
v41584	0.64	1
v41585	9.78	1
v41586	22.95	1
v41587	37.0	1
v41588	13.99	1
v41589	10.01	1
v41590	20.19	1
v41591		0
v41592	12.79	1
v41593		0
v41594		0
v41595		0
v41596	30.03	1
v41597	0.87	1
v41598	36.0	1
v41599		0
v41600		0
v41601	9.01	1
v41602		0
v41603		0
v41604		0
v41605		0
v41606		0
v41607		0
v41608		0
v41609		0
v41610		0
v41611		0
v41612		0
v41613		0
v41614		0
v41615	41.31	1
v41616		0
v41617		0
v41618		0
v41619		0
v41620	159.72	1
v41621		0
v41622		0
v41623		0
v41624		0
v41625	15.99	1
v41626		0
v41627		0
v41628	21.17	1
v41629		0
v41630	26.99	1
v41631		0
v41632		0
v41633		0
v41634	91.06	1
v41635		0
v41636		0
v41637		0
v41638	8.01	1
v41639	0.94	1
v41640	17.01	1
v41641		0
v41642		0
v41643	41.02	1
v41644	36.89	1
v41645	67.13	1
v41646		0
v41647		0
v41648		0
v41649		0
v41650		0
v41651		0
v41652		0
v41653		0
v41654		0
v41655	36.04	1
v41656	5.99	1
v41657	4.99	1
v41658		0
v41659		0
v41660	47.1	1
v41661	3.85	1
v41662		0
v41663		0
v41664	38.84	1
v41665	5.9	1
v41666	37.2	1
v41667	23.94	1
v41668	10.98	1
v41669	17.94	1
v41670		0
v41671		0
v41672		0
v41673		0
v41674	37.15	1
v41675		0
v41676		0
v41677	154.93	1
v41678		0
v41679	18.01	1
v41680		0
v41681		0
v41682		0
v41683		0
v41684		0
v41685		0
v41686		0
v41687		0
v41688	51.99	1
v41689	15.02	1
v41690	14.84	1
v41691	28.09	1
v41692		0
v41693	107.25	1
v41694	34.8	1
v41695		0
v41696	54.66	1
v41697		0
v41698		0
v41699		0
v41700		0
v41701		0
v41702	25.82	1
v41703	33.05	1
v41704		0
v41705	6.78	1
v41706	70.21	1
v41707	27.86	1
v41708		0
v41709	5.09	1
v41710	1.07	1
v41711		0
v41712		0
v41713	33.97	1
v41714	28.07	1
v41715		0
v41716		0
v41717	131.22	1
v41718		0
v41719		0
v41720		0
v41721		0
v41722	27.2	1
v41723	2.21	1
v41724	10.85	1
v41725	14.03	1
v41726	15.08	1
v41727	1.81	1
v41728	24.23	1
v41729	22.7	1
v41730		0
v41731		0
v41732		0
v41733		0
v41734		0
v41735		0
v41736	16.87	1
v41737	61.03	1
v41738		0
v41739		0
v41740		0
v41741		0
v41742		0
v41743		0
v41744	70.0	1
v41745		0
v41746		0
v41747		0
v41748	50.93	1
v41749	14.07	1
v41750		0
v41751		0
v41752		0
v41753	5.81	1
v41754	27.09	1
v41755	14.89	1
v41756	20.34	1
v41757	14.71	1
v41758		0
v41759		0
v41760		0
v41761	27.21	1
v41762		0
v41763		0
v41764		0
v41765		0
v41766		0
v41767		0
v41768	5.93	1
v41769		0
v41770		0
v41771	6.05	1
v41772	5.96	1
v41773	17.09	1
v41774	10.0	1
v41775	1.0	1
v41776	5.97	1
v41777	1.08	1
v41778	9.86	1
v41779	5.04	1
v41780	4.0	1
v41781	3.05	1
v41782	12.0	1
v41783	10.94	1
v41784		0
v41785		0
v41786		0
v41787	19.97	1
v41788	23.73	1
v41789	15.27	1
v41790	64.68	1
v41791	2.39	1
v41792	15.9	1
v41793		0
v41794		0
v41795	48.93	1
v41796		0
v41797	12.96	1
v41798	8.77	1
v41799	18.93	1
v41800	29.1	1
v41801	6.9	1
v41802	91.05	1
v41803	4.98	1
v41804		0
v41805		0
v41806		0
v41807		0
v41808		0
v41809		0
v41810		0
v41811		0
v41812		0
v41813		0
v41814	2.64	1
v41815		0
v41816	27.97	1
v41817	62.92	1
v41818	6.95	1
v41819	40.28	1
v41820		0
v41821		0
v41822		0
v41823		0
v41824		0
v41825		0
v41826		0
v41827	5.97	1
v41828	4.87	1
v41829		0
v41830		0
v41831		0
v41832		0
v41833		0
v41834		0
v41835		0
v41836		0
v41837		0
v41838		0
v41839		0
v41840		0
v41841		0
v41842	7.05	1
v41843	12.05	1
v41844	43.11	1
v41845	18.69	1
v41846	58.92	1
v41847	21.08	1
v41848	4.85	1
v41849		0
v41850	83.23	1
v41851		0
v41852	14.04	1
v41853		0
