index	wifi_id	ts	area	dwell_time
1534743	6572	1502605171	sensor5	88
1534744	6572	1502605171	in	1405
1534745	6572	1502605171	bcd	1404
1534746	6572	1502605171	center	1404
1534771	6572	1502605260	sensor6	49
1534776	25635	1502605284	k-fashion	52
1534777	25635	1502605284	sensor12	16
1534786	25635	1502605300	sensor5	36
1534787	25635	1502605300	bcd	44
1534793	6572	1502605310	sensor6	102
1534800	25635	1502605336	sensor12	8
1534837	6572	1502605412	fitting-room	115
1534838	6572	1502605412	fitting1	115
1534839	6572	1502605412	sensor1	376
1534995	6572	1502605788	sensor9	5
1534997	6572	1502605794	sensor4	12
1534998	6572	1502605794	jk3	12
1534999	6572	1502605794	jk2	12
1535000	6572	1502605794	jk	12
1535005	6572	1502605807	sensor4	59
1535015	6572	1502605866	sensor3	30
1535016	6572	1502605866	counter	660
1535022	6572	1502605897	sensor2	34
1535027	6572	1502605932	ef	617
1535028	6572	1502605932	sensor8	144
1535075	6572	1502606077	sensor7	245
1535116	6572	1502606322	sensor2	204
1535180	6572	1502606527	sensor9	22
1535181	6572	1502606550	sensor8	26
1536368	6594	1502610392	max	20
1536588	19487	1502611391	max	115
1536610	19487	1502611447	out	57
1536801	46229	1502612343	max	1152
1536812	46229	1502612404	out	1082
1536820	46229	1502612412	sensor19	6
1536821	46229	1502612412	jk3	609
1536822	46229	1502612412	indi-brand2	609
1536823	46229	1502612412	indi-brand	609
1536824	46229	1502612412	in	880
1536828	46229	1502612419	sensor17	9
1536830	46229	1502612428	sensor17	2
1536836	46229	1502612431	jk2	574
1536837	46229	1502612431	sensor18	90
1536888	46229	1502612521	center	771
1536889	46229	1502612521	sensor16	119
1536890	46229	1502612521	ghi	763
1536916	46229	1502612641	sensor10	112
1536917	46229	1502612641	jk	365
1536953	46229	1502612753	sensor4	20
1536957	46229	1502612773	sensor11	11
1536958	46229	1502612773	fitting2	11
1536959	46229	1502612773	fitting-room	11
1536961	46229	1502612785	sensor11	220
1537022	19487	1502612894	max	18
1537058	46229	1502613006	sensor10	4
1537067	46229	1502613012	sensor9	10
1537071	46229	1502613022	sensor19	80
1537097	46229	1502613102	sensor15	24
1537108	46229	1502613127	ef	3
1537109	46229	1502613127	sensor7	3
1537110	46229	1502613131	sensor7	54
1537124	46229	1502613185	sensor16	19
1537127	46229	1502613204	sensor14	7
1537128	46229	1502613212	sensor5	73
1537129	46229	1502613212	bcd	80
1537149	46229	1502613285	sensor14	7
1537272	19487	1502613842	max	263
1537273	19487	1502613846	out	256
1538873	6594	1502621716	max	52
1540647	6594	1502681406	out	332
1540648	6594	1502681406	max	332
1540649	6594	1502681407	in	331
1540837	46881	1502682469	max	27
1540963	46881	1502683285	max	12
1541491	46881	1502687640	max	901
1541494	46881	1502687657	out	874
1541529	46881	1502687906	in	584
1541534	46881	1502687988	sensor5	439
1541535	46881	1502687988	center	496
1541536	46881	1502687988	bcd	481
1541590	46881	1502688428	out2	11
1541595	46881	1502688440	out2	21
1541596	46881	1502688461	out1	8
1541598	46881	1502688471	ghi	12
1541599	46881	1502688471	sensor14	8
1541600	46881	1502688480	sensor15	3
1544548	14801	1502704194	max	186
1544555	14801	1502704251	out	130
1544715	14927	1502705293	max	44
1544716	14927	1502705293	out	24
1544945	42438	1502706577	max	1167
1544976	6594	1502706724	out	366
1544977	6594	1502706724	max	391
1545267	6698	1502708361	max	1252
1545268	6698	1502708361	out	1217
1545281	6698	1502708500	sensor19	5
1545282	6698	1502708500	jk3	1032
1545283	6698	1502708500	indi-brand2	5
1545284	6698	1502708500	indi-brand	5
1545285	6698	1502708500	in	1032
1545286	6698	1502708505	sensor17	29
1545292	6698	1502708535	center	704
1545293	6698	1502708535	jk2	704
1545294	6698	1502708535	sensor4	52
1545295	6698	1502708535	jk	704
1545311	6698	1502708587	ef	346
1545314	6698	1502708587	sensor7	96
1545323	6698	1502708680	ent	73
1545326	6698	1502708684	sensor5	75
1545327	6698	1502708684	bcd	75
1545330	6698	1502708759	sensor5	35
1545334	6698	1502708794	sensor10	40
1545340	6698	1502708835	sensor9	93
1545346	6698	1502708928	sensor11	4
1545347	6698	1502708928	fitting2	23
1545348	6698	1502708928	fitting-room	23
1545351	6698	1502708933	sensor7	18
1545354	6698	1502708952	sensor11	202
1545387	6698	1502709155	sensor9	84
1545421	6698	1502709240	sensor4	292
1545816	42438	1502713076	max	1104
1545817	42438	1502713076	out	1062
1545849	42438	1502713196	in	614
1545850	42438	1502713198	jk2	183
1545851	42438	1502713198	sensor4	183
1545852	42438	1502713198	jk	183
1545853	42438	1502713198	jk3	183
1545854	42438	1502713198	center	561
1545893	42438	1502713381	sensor10	59
1545898	42438	1502713441	fitting1	225
1545899	42438	1502713441	fitting-room	225
1545900	42438	1502713441	sensor1	142
1545915	42438	1502713532	sensor20	134
1545920	42438	1502713583	bcd	161
1545921	42438	1502713583	sensor5	61
1545927	42438	1502713644	sensor1	71
1545936	42438	1502713716	sensor6	24
1545942	42438	1502713740	sensor6	4
1545943	42438	1502713745	sensor5	5
1545944	42438	1502713750	ghi	9
1545945	42438	1502713750	sensor15	4
1545946	42438	1502713755	sensor14	4
1545949	42438	1502713759	sensor15	40
1545953	42438	1502713800	sensor17	10
1546201	8306	1502760251	max	87
1546202	8306	1502760255	out	56
1546264	8306	1502763087	max	1237
1546265	8306	1502763123	out	1201
1546544	8306	1502768046	max	795
1546584	8306	1502768799	out	42
1546663	6594	1502769442	max	1484
1546666	6594	1502769464	out	39
1546698	8306	1502769867	out	693
1546699	8306	1502769867	max	692
1546705	8306	1502769909	in	367
1546706	8306	1502769909	sensor19	287
1546722	8306	1502770196	out1	24
1546724	34058	1502770303	out	32
1546726	34058	1502770309	max	39
1546735	6594	1502770464	out	458
1546756	6594	1502770691	in	198
1546758	6594	1502770732	jk3	157
1546759	6594	1502770732	indi-brand2	157
1546760	6594	1502770732	indi-brand	157
1546761	6594	1502770732	sensor18	44
1546762	6594	1502770732	jk2	157
1546763	6594	1502770776	ef	77
1546764	6594	1502770776	center	102
1546767	6594	1502770777	sensor16	3
1546768	6594	1502770777	ghi	77
1546769	6594	1502770780	sensor7	11
1546770	6594	1502770792	sensor14	4
1546771	6594	1502770797	bcd	57
1546772	6594	1502770797	sensor16	3
1546773	6594	1502770800	sensor5	25
1546777	6594	1502770825	sensor7	28
1546783	6594	1502770854	sensor15	23
1546784	6594	1502770879	sensor17	10
1547182	8306	1502774546	max	52
1547202	8306	1502774587	out	11
1547362	34058	1502775987	max	305
1547363	34058	1502776000	out	287
1547367	34058	1502776057	in	219
1547368	34058	1502776059	jk3	17
1547369	34058	1502776059	indi-brand2	17
1547370	34058	1502776059	indi-brand	17
1547371	34058	1502776061	sensor18	3
1547372	34058	1502776061	jk2	3
1547374	34058	1502776065	sensor18	11
1547377	34058	1502776076	sensor19	41
1547380	34058	1502776118	sensor17	25
1547387	34058	1502776143	ghi	71
1547388	34058	1502776143	center	98
1547389	34058	1502776143	sensor15	49
1547396	34058	1502776193	sensor7	21
1547397	34058	1502776193	ef	48
1547402	34058	1502776214	sensor15	27
1547491	34058	1502777203	max	198
1547506	34058	1502777280	out	107
1547548	8306	1502777490	max	2648
1547567	8306	1502777537	out	2601
1547615	15512	1502777851	max	343
1547617	15512	1502777880	out	397
1547625	15512	1502777945	in	198
1547634	15512	1502777963	sensor9	2
1547635	15512	1502777966	sensor9	6
1547638	15512	1502777972	center	170
1547639	15512	1502777972	sensor10	5
1547640	15512	1502777972	jk3	68
1547642	15512	1502777978	sensor19	21
1547643	15512	1502777978	indi-brand2	63
1547644	15512	1502777978	indi-brand	63
1547649	15512	1502777999	sensor17	3
1547650	15512	1502778002	sensor17	39
1547656	15512	1502778041	sensor19	20
1547658	15512	1502778061	sensor15	4
1547659	15512	1502778061	ghi	75
1547662	15512	1502778065	sensor7	5
1547663	15512	1502778065	ef	5
1547664	15512	1502778071	sensor7	2
1547665	15512	1502778073	bcd	70
1547666	15512	1502778075	sensor2	10
1547667	15512	1502778085	sensor15	10
1547669	15512	1502778096	sensor5	37
1547675	15512	1502778133	sensor14	3
1547676	15512	1502778136	sensor14	6
1547701	34058	1502778367	max	261
1547703	34058	1502778423	out	197
1547718	34058	1502778552	in	27
1547720	34058	1502778557	sensor5	2
1547721	34058	1502778557	center	13
1547722	34058	1502778559	sensor14	3
1547723	34058	1502778559	ghi	11
1547727	34058	1502778564	sensor15	5
1547882	8306	1502779375	in	737
1547883	8306	1502779375	sensor17	225
1548495	19119	1502783184	max	715
1548496	19119	1502783187	out	706
1548525	19119	1502783340	sensor19	94
1549375	45572	1502788680	max	11
1549378	45572	1502788688	out	3
1549721	31462	1502790327	max	17
1549848	5006	1502790940	max	77
1549964	45572	1502791463	out	914
1549965	45572	1502791464	max	1372
1549970	45572	1502791523	in	791
1549971	45572	1502791523	center	791
1549972	45572	1502791523	bcd	617
1549973	45572	1502791524	sensor14	58
1549977	45572	1502791583	jk3	732
1549978	45572	1502791583	indi-brand2	731
1549979	45572	1502791583	indi-brand	731
1549980	45572	1502791583	sensor17	242
1549981	45572	1502791583	ent2	425
1550083	45572	1502791826	sensor18	60
1550084	45572	1502791826	jk2	488
1550097	45572	1502791886	sensor18	122
1550132	45572	1502792009	sensor17	58
1550141	45572	1502792067	sensor7	72
1550142	45572	1502792067	ef	168
1550151	45572	1502792140	sensor2	95
1550156	45572	1502792236	sensor7	78
1550259	5006	1502792814	max	27
1550260	5006	1502792814	out	20
1552610	15491	1502858384	max	121
1552611	15491	1502858384	out	60
1553128	19490	1502862321	max	692
1553130	19490	1502862341	out	669
1553163	19490	1502862488	in	483
1553170	19490	1502862517	center	434
1553171	19490	1502862517	sensor16	65
1553199	19490	1502862582	indi-brand	2
1553200	19490	1502862582	indi-brand2	2
1553201	19490	1502862582	sensor19	2
1553202	19490	1502862582	jk3	2
1553203	19490	1502862585	sensor19	318
1553240	19490	1502862904	sensor7	47
1553730	15491	1502866163	max	2104
1553877	15491	1502867202	out	1006
1553884	15491	1502867262	center	885
1553885	15491	1502867262	in	885
1553886	15491	1502867262	ghi	628
1553887	15491	1502867263	ef	627
1553888	15491	1502867263	sensor7	181
1553908	15491	1502867445	bcd	702
1553909	15491	1502867445	sensor13	60
1553910	15491	1502867445	ent	322
1553920	15491	1502867505	sensor14	60
1553937	15491	1502867566	sensor12	60
1553948	15491	1502867626	sensor15	81
1553965	15491	1502867708	sensor16	59
1553971	15491	1502867768	out1	123
1553989	15491	1502867891	sensor14	59
1554002	15491	1502867951	jk3	60
1554003	15491	1502867951	out2	59
1554018	15491	1502868011	sensor10	75
1554057	15491	1502868088	sensor9	59
1557370	4189	1502888582	max	30
1558266	31462	1502941381	max	10
1561389	30054	1502964284	max	24
1561390	30054	1502964299	out	4
1561392	19553	1502964340	max	22
1562188	14801	1502969077	max	86
1563319	2406	1503023400	max	907
1563320	2406	1503023410	out	896
1563344	2406	1503023861	indi-brand2	186
1563345	2406	1503023861	jk3	186
1563346	2406	1503023861	sensor19	186
1563347	2406	1503023861	in	297
1563348	2406	1503023861	indi-brand	186
1563360	2406	1503024047	sensor19	77
1563361	2406	1503024125	center	29
1563362	2406	1503024125	sensor5	29
1564729	5006	1503033945	max	9
1565079	30401	1503035329	max	43
1566564	40465	1503043891	out	30
1566565	40465	1503043895	max	26
1567462	46366	1503048225	out	278
1567463	46366	1503048225	max	290
1567472	46366	1503048262	bcd	14
1567473	46366	1503048262	sensor5	8
1567474	46366	1503048262	in	23
1567475	46366	1503048262	center	22
1567477	46366	1503048270	out1	6
1567479	46366	1503048276	sensor5	6
1568093	40465	1503050539	max	752
1568095	40465	1503050553	out	727
1568112	40465	1503050625	in	622
1568119	40465	1503050648	out2	10
1568121	40465	1503050658	sensor19	589
1568278	46366	1503051474	max	384
1568280	46366	1503051487	out	370
1568322	46366	1503051766	in	61
1568324	46366	1503051775	out1	5
1568326	46366	1503051781	bcd	46
1568327	46366	1503051781	center	46
1568328	46366	1503051781	sensor5	15
1571205	36457	1503119219	max	1317
1571770	36457	1503122110	max	772
1571792	36457	1503122215	out	636
1571811	36457	1503122339	jk3	147
1571812	36457	1503122339	indi-brand2	147
1571813	36457	1503122339	indi-brand	147
1571814	36457	1503122339	in	243
1571815	36457	1503122339	sensor19	52
1571827	36457	1503122391	sensor18	24
1571828	36457	1503122391	jk2	90
1571835	36457	1503122416	sensor10	2
1571836	36457	1503122416	jk	65
1571837	36457	1503122416	center	166
1571838	36457	1503122418	sensor9	18
1571839	36457	1503122437	sensor4	24
1571845	36457	1503122462	sensor4	15
1571852	36457	1503122477	sensor9	4
1571855	36457	1503122481	sensor10	4
1571856	36457	1503122487	sensor17	33
1571859	36457	1503122521	ef	16
1571860	36457	1503122521	sensor7	5
1571862	36457	1503122526	sensor16	2
1571863	36457	1503122526	ghi	37
1571864	36457	1503122528	sensor16	9
1571865	36457	1503122537	sensor7	11
1571866	36457	1503122548	sensor15	5
1571867	36457	1503122554	bcd	28
1571868	36457	1503122555	sensor14	8
1571870	36457	1503122563	sensor14	2
1572214	21973	1503124193	max	595
1572215	21973	1503124193	out	79
1572224	21973	1503124246	in	26
1572225	21973	1503124246	center	9
1572228	21973	1503124247	sensor15	8
1574199	17720	1503133389	max	834
1574268	17720	1503133744	out	475
1574275	17720	1503133754	in	424
1574276	17720	1503133754	center	413
1574277	17720	1503133756	sensor5	6
1574283	17720	1503133763	ghi	405
1574284	17720	1503133766	sensor7	2
1574285	17720	1503133769	sensor16	8
1574287	17720	1503133777	sensor9	7
1574290	17720	1503133784	sensor9	15
1574784	12808	1503136387	max	14
1576210	12808	1503145290	max	56
1579922	385	1503219859	max	1597
1579924	385	1503219860	out	1596
1580043	385	1503220455	sensor5	184
1580044	385	1503220455	in	996
1580152	385	1503220639	sensor1	712
1580153	385	1503220639	fitting1	714
1580154	385	1503220639	fitting-room	714
1580260	385	1503221341	sensor20	10
1580261	385	1503221351	sensor5	2
1580262	385	1503221351	center	80
1580263	385	1503221351	bcd	50
1580264	385	1503221354	sensor1	25
1580266	385	1503221379	sensor5	6
1580267	385	1503221385	sensor6	15
1580273	385	1503221401	ghi	31
1580274	385	1503221402	sensor6	16
1580276	385	1503221419	ef	10
1580277	385	1503221421	sensor15	8
1580279	385	1503221429	sensor7	2
1580280	385	1503221432	sensor16	10
1584692	20926	1503302055	max	2179
1584746	20926	1503302326	out	1902
1584748	20926	1503302361	in	260
1584756	20926	1503302415	sensor7	111
1584757	20926	1503302415	center	205
1584776	20926	1503302527	sensor11	94
1585164	48159	1503304255	max	363
1585165	48159	1503304256	out	303
1585187	48159	1503304316	center	60
1585188	48159	1503304316	sensor5	59
1585189	48159	1503304316	in	122
1585205	48159	1503304377	sensor8	60
1588840	24498	1503377651	max	1869
1588901	24498	1503378020	center	72
1588902	24498	1503378020	out	177
1588903	24498	1503378020	in	99
1588904	24498	1503378021	sensor7	5
1588905	24498	1503378021	ef	5
1588906	24498	1503378027	sensor8	4
1588909	24498	1503378032	sensor17	5
1588910	24498	1503378037	out2	21
1588916	24498	1503378059	sensor19	5
1588917	24498	1503378059	jk3	60
1588918	24498	1503378059	indi-brand2	60
1588919	24498	1503378059	indi-brand	60
1588922	24498	1503378064	sensor9	4
1588924	24498	1503378068	sensor3	24
1588930	24498	1503378092	sensor4	27
1590330	43372	1503387508	max	807
1590340	43372	1503387536	out	770
1590341	43372	1503387539	sensor5	2
1590342	43372	1503387539	in	764
1590343	43372	1503387539	center	82
1590344	43372	1503387539	bcd	82
1590345	43372	1503387539	ent	82
1590346	43372	1503387541	sensor13	7
1590347	43372	1503387550	sensor6	3
1590348	43372	1503387553	ef	50
1590349	43372	1503387555	sensor2	47
1590357	43372	1503387602	ghi	8
1590363	43372	1503387605	sensor15	2
1590364	43372	1503387608	sensor6	2
1590365	43372	1503387610	sensor15	7
1590368	43372	1503387618	sensor13	2
1590369	43372	1503387621	sensor5	2
1590370	43372	1503387625	out1	641
1590469	19983	1503388163	max	743
1590477	19983	1503388185	out	719
1590489	43372	1503388266	indi-brand	29
1590490	43372	1503388266	indi-brand2	29
1590491	43372	1503388266	sensor19	2
1590692	5006	1503389438	max	959
1590815	5006	1503390018	center	29
1590816	5006	1503390018	jk	29
1590817	5006	1503390018	jk2	67
1590818	5006	1503390018	out	67
1590819	5006	1503390018	sensor10	9
1590820	5006	1503390018	jk3	67
1590821	5006	1503390018	in	67
1590822	5006	1503390028	sensor10	19
1590827	5006	1503390047	sensor4	38
1590879	19983	1503390472	out	544
1590881	19983	1503390483	max	567
1590910	19983	1503390789	in	190
1590911	19983	1503390790	out2	35
1590915	19983	1503390825	sensor19	28
1590916	19983	1503390825	jk3	64
1590917	19983	1503390825	indi-brand2	38
1590918	19983	1503390825	indi-brand	38
1590926	19983	1503390854	sensor18	9
1590928	19983	1503390854	jk2	35
1590930	19983	1503390864	jk	25
1590931	19983	1503390864	center	113
1590932	19983	1503390864	sensor19	19
1590934	19983	1503390883	sensor9	5
1590935	19983	1503390889	sensor10	16
1590936	19983	1503390906	bcd	56
1590937	19983	1503390906	sensor2	7
1590938	19983	1503390914	sensor2	4
1590940	19983	1503390919	sensor5	44
1590952	19983	1503390963	sensor6	13
1592007	33176	1503396686	max	112
1592399	49660	1503399119	max	32
1592967	47088	1503403951	max	2
1593076	30054	1503404735	max	445
1593077	30054	1503404738	out	335
1594788	1217	1503469069	max	1341
1594789	1217	1503469070	out	1340
1594790	1217	1503469070	in	984
1594791	1217	1503469070	ef	984
1594792	1217	1503469070	center	984
1594793	1217	1503469071	sensor16	113
1594800	1217	1503469184	jk3	816
1594801	1217	1503469184	indi-brand2	816
1594802	1217	1503469184	indi-brand	816
1594803	1217	1503469184	sensor18	230
1594804	1217	1503469184	jk2	815
1594828	1217	1503469415	jk	585
1594829	1217	1503469415	sensor4	39
1594831	1217	1503469455	sensor9	212
1594875	1217	1503469667	sensor2	101
1594877	1217	1503469667	bcd	212
1594918	1217	1503469769	sensor5	110
1594933	1217	1503469880	sensor5	120
1594949	1217	1503470000	sensor19	11
1594950	1217	1503470012	sensor16	42
1597342	13398	1503484177	max	709
1597344	13398	1503484178	out	677
1597664	43118	1503486710	max	70
1597724	42567	1503487129	max	955
1597809	42567	1503487805	out	278
1597828	42567	1503487910	in	173
1597831	42567	1503487915	sensor5	32
1597832	42567	1503487915	center	146
1597833	42567	1503487915	bcd	146
1597839	42567	1503487948	sensor1	14
1597840	42567	1503487948	fitting1	116
1597841	42567	1503487948	fitting-room	116
1597845	42567	1503487963	sensor6	98
1597858	42567	1503488062	sensor5	3
1599109	14801	1503546616	max	616
1600262	4189	1503557842	out	259
1600266	4189	1503557852	max	266
1600267	4189	1503557892	indi-brand2	11
1600268	4189	1503557892	jk3	11
1600269	4189	1503557892	indi-brand	11
1600270	4189	1503557892	in	57
1600271	4189	1503557892	sensor19	4
1600272	4189	1503557896	sensor17	6
1600275	4189	1503557903	sensor19	19
1600286	4189	1503557923	center	26
1600287	4189	1503557923	sensor7	3
1600288	4189	1503557926	sensor14	6
1600289	4189	1503557926	ghi	12
1600290	4189	1503557933	sensor5	6
1600291	4189	1503557933	bcd	16
1600292	4189	1503557939	sensor14	4
1600293	4189	1503557943	sensor13	5
1602148	33176	1503570259	out	138
1602149	33176	1503570259	max	140
1602669	47088	1503573717	max	80
1602679	47088	1503573752	out	45
1602703	35222	1503573848	max	2208
1602704	35222	1503573849	out	2160
1602714	35222	1503573914	in	8
1602716	35222	1503573915	out2	7
1602861	35222	1503574730	center	180
1602862	35222	1503574730	in	1177
1602863	35222	1503574730	ghi	180
1602864	35222	1503574731	out1	168
1602908	35222	1503574900	sensor15	7
1602910	35222	1503574907	sensor16	2
1602913	35222	1503574910	sensor16	721
1602985	35222	1503575633	sensor14	17
1604417	31542	1503633662	max	2323
1604418	31542	1503633662	out	2212
1604538	31542	1503634400	center	756
1604539	31542	1503634400	in	756
1604540	31542	1503634400	sensor7	686
1604708	31542	1503635086	sensor15	16
1604714	31542	1503635104	sensor17	25
1604715	31542	1503635104	ent2	34
1604721	31542	1503635129	indi-brand	10
1604722	31542	1503635129	jk3	27
1604723	31542	1503635129	indi-brand2	10
1604724	31542	1503635130	sensor9	8
1604726	31542	1503635139	jk2	17
1604727	31542	1503635139	jk	17
1604728	31542	1503635140	sensor17	16
1605361	25584	1503640445	max	22
1605486	25584	1503641311	max	816
1606164	43808	1503646066	max	632
1606231	43808	1503646420	in	267
1606232	43808	1503646420	out	278
1606234	43808	1503646423	center	45
1606235	43808	1503646423	sensor10	45
1606236	43808	1503646423	jk2	45
1606237	43808	1503646423	jk3	264
1606238	43808	1503646423	jk	45
1606247	43808	1503646468	sensor10	138
1606290	43808	1503646606	indi-brand	81
1606291	43808	1503646606	sensor19	78
1606292	43808	1503646606	indi-brand2	81
1606301	43808	1503646684	sensor17	2
1607857	49660	1503656186	max	80
1607862	49660	1503656193	out	62
1607872	49660	1503656219	in	26
1607874	49660	1503656221	sensor10	4
1607875	49660	1503656221	center	25
1607877	49660	1503656225	sensor15	4
1607878	49660	1503656230	sensor5	9
1609489	5039	1503711472	out	104
1609490	5039	1503711472	max	113
1609492	5039	1503711520	sensor9	20
1609493	5039	1503711520	in	28
1609704	5039	1503714302	max	39
1609705	5039	1503714312	out	5
1610357	5039	1503721293	max	1032
1610471	5039	1503722108	out	185
1610487	5039	1503722144	in	75
1610490	5039	1503722148	out2	21
1610492	5039	1503722169	out2	12
1610499	5039	1503722181	indi-brand2	37
1610500	5039	1503722181	indi-brand	37
1610501	5039	1503722181	sensor19	9
1610502	5039	1503722181	jk3	37
1610504	5039	1503722192	sensor18	19
1610508	5039	1503722211	sensor17	7
1611809	43584	1503729748	out	878
1611810	43584	1503729748	max	893
1612621	43584	1503733372	max	1712
1612622	43584	1503733373	out	1708
1612626	43584	1503733387	sensor19	803
1612627	43584	1503733387	in	1508
1612825	43584	1503734191	ent2	704
1612826	43584	1503734191	sensor17	14
1612827	43584	1503734191	indi-brand	705
1612828	43584	1503734191	indi-brand2	705
1612829	43584	1503734191	jk3	705
1612830	43584	1503734191	jk2	704
1612831	43584	1503734191	ghi	700
1612832	43584	1503734191	jk	704
1612833	43584	1503734191	center	704
1612837	43584	1503734205	sensor4	9
1612838	43584	1503734215	sensor18	14
1612844	43584	1503734230	sensor3	12
1612849	43584	1503734243	sensor18	27
1612852	43584	1503734270	out2	48
1612860	43584	1503734319	ef	12
1612861	43584	1503734320	sensor8	8
1612865	43584	1503734329	bcd	152
1612866	43584	1503734329	sensor2	2
1612869	43584	1503734331	sensor7	10
1612880	43584	1503734342	sensor14	6
1612881	43584	1503734342	ent	140
1612888	43584	1503734348	k-fashion	32
1612891	43584	1503734350	sensor13	30
1612895	43584	1503734380	sensor12	91
1612922	43584	1503734472	sensor15	9
1612924	43584	1503734481	sensor5	2
1612927	43584	1503734484	out1	407
1612985	43584	1503734891	sensor16	3
1613611	34733	1503738281	max	213
1613652	30054	1503738720	out	243
1613653	30054	1503738720	max	338
1613654	30054	1503738721	in	62
1613657	30054	1503738735	sensor4	21
1613658	30054	1503738735	center	22
1613659	30054	1503738735	jk2	22
1613660	30054	1503738735	jk3	22
1613661	30054	1503738735	jk	22
1613664	30054	1503738757	sensor4	26
1614913	14475	1503748401	max	22
1618727	3452	1503821073	max	518
1618729	3452	1503821082	out	199
1618746	3452	1503821144	center	138
1618747	3452	1503821144	bcd	138
1618748	3452	1503821144	in	138
1618749	3452	1503821146	ghi	62
1618750	3452	1503821146	sensor15	17
1618751	3452	1503821163	sensor8	44
1618752	3452	1503821163	ef	45
1618756	3452	1503821208	sensor7	44
1618764	3452	1503821253	sensor5	21
1618770	3452	1503821275	sensor6	7
1619621	17373	1503825460	max	3021
1619720	17373	1503825961	out	1860
1619824	17373	1503826429	in	429
1619825	17373	1503826429	indi-brand	429
1619826	17373	1503826429	sensor19	53
1619827	17373	1503826429	indi-brand2	429
1619828	17373	1503826429	jk3	429
1619836	17373	1503826483	sensor17	18
1619842	17373	1503826502	sensor9	16
1619849	17373	1503826518	sensor9	16
1619860	17373	1503826534	sensor10	21
1619861	17373	1503826534	center	218
1619873	17373	1503826556	bcd	112
1619874	17373	1503826556	sensor5	112
1619890	17373	1503826668	sensor5	46
1619891	17373	1503826715	ghi	23
1619892	17373	1503826715	sensor16	10
1619893	17373	1503826725	sensor16	13
1619894	17373	1503826725	ef	28
1619898	17373	1503826739	sensor15	14
1619899	17373	1503826753	sensor7	105
1620834	24523	1503832449	out	3
1620836	24523	1503832452	max	921
1620939	48528	1503832943	max	126
1620940	48528	1503832943	out	125
1620973	24523	1503833240	sensor19	5
1621094	48528	1503834375	out	844
1621095	48528	1503834375	max	844
1621113	48528	1503834600	in	464
1621119	19487	1503834709	max	1066
1621120	19487	1503834709	out	1059
1621131	19487	1503834744	bcd	64
1621132	19487	1503834744	center	64
1621133	19487	1503834744	in	649
1621134	19487	1503834745	ghi	62
1621135	19487	1503834745	sensor14	29
1621136	48528	1503834757	indi-brand	156
1621137	48528	1503834757	indi-brand2	156
1621138	48528	1503834757	jk3	156
1621139	48528	1503834757	sensor19	156
1621142	19487	1503834776	sensor10	2
1621143	19487	1503834779	sensor9	25
1621147	19487	1503834807	sensor14	2
1621148	19487	1503834809	sensor6	26
1621177	48528	1503834914	sensor17	150
1622411	25712	1503892805	out	928
1622412	25712	1503892805	max	941
1622423	25712	1503892852	in	799
1622424	25712	1503892858	indi-brand	619
1622425	25712	1503892858	indi-brand2	619
1622426	25712	1503892858	sensor19	9
1622427	25712	1503892858	jk3	619
1622428	25712	1503892868	out2	609
1622478	25712	1503893477	sensor19	54
1623029	42631	1503898052	max	1767
1623044	42631	1503898172	out	1296
1623058	42631	1503898325	in	1040
1623059	42631	1503898326	sensor7	310
1623079	42631	1503898637	jk3	481
1623080	42631	1503898637	indi-brand	324
1623081	42631	1503898637	sensor19	288
1623082	42631	1503898637	indi-brand2	324
1623098	42631	1503898925	sensor17	9
1623099	42631	1503898935	sensor18	26
1623100	42631	1503898935	jk2	183
1623101	42631	1503898961	sensor19	87
1623115	42631	1503899049	sensor10	45
1623116	42631	1503899049	jk	68
1623117	42631	1503899049	center	315
1623128	42631	1503899095	sensor4	16
1623136	42631	1503899112	fitting-room	7
1623137	42631	1503899112	sensor11	5
1623138	42631	1503899112	fitting2	7
1623140	42631	1503899120	sensor11	31
1623143	42631	1503899151	sensor7	136
1623149	42631	1503899287	sensor15	4
1623150	42631	1503899287	ghi	73
1623151	42631	1503899292	sensor15	3
1623152	42631	1503899296	sensor14	23
1623154	42631	1503899319	bcd	45
1623155	42631	1503899319	sensor5	34
1623159	42631	1503899353	sensor12	7
1623160	42631	1503899361	sensor14	4
1623204	3312	1503899940	max	567
1623216	3312	1503900052	out	403
1623259	3312	1503900273	indi-brand2	139
1623260	3312	1503900273	in	139
1623261	3312	1503900273	indi-brand	139
1623262	3312	1503900273	jk3	139
1623263	3312	1503900273	sensor19	63
1623276	3312	1503900337	center	9
1623277	3312	1503900337	bcd	9
1623278	3312	1503900337	sensor7	4
1623279	3312	1503900337	ef	7
1623282	3312	1503900346	sensor2	66
1624556	19370	1503909275	max	507
1624593	19370	1503909680	out	91
1625804	42374	1503916980	max	411
1625812	42374	1503917015	out	338
1625818	42374	1503917065	sensor19	133
1626654	19370	1503957757	max	379
1629822	43845	1503994921	max	494
1629823	43845	1503994923	jk2	165
1629824	43845	1503994923	sensor10	7
1629825	43845	1503994923	jk3	165
1629826	43845	1503994923	in	338
1629827	43845	1503994923	jk	165
1629828	43845	1503994923	out	467
1629829	43845	1503994923	center	338
1629833	43845	1503994932	sensor11	5
1629835	43845	1503994937	sensor4	34
1629843	43845	1503994971	sensor4	116
1629866	43845	1503995088	sensor10	173
1630846	43845	1504000123	max	1308
1630847	43845	1504000123	out	1262
