visit_id	revisit_interval	revisit_intention
v45862	59.67	1
v45863		0
v45864		0
v45865		0
v45866		0
v45867	134.02	1
v45868	1.85	1
v45869	67.25	1
v45870		0
v45871	7.52	1
v45872	115.45	1
v45873		0
v45874		0
v45875	19.01	1
v45876		0
v45877	4.95	1
v45878		0
v45879		0
v45880		0
v45881		0
v45882		0
v45883	1.01	1
v45884	0.78	1
v45885		0
v45886		0
v45887		0
v45888		0
v45889		0
v45890		0
v45891		0
v45892		0
v45893	225.08	1
v45894	1.61	1
v45895		0
v45896		0
v45897		0
v45898	11.73	1
v45899		0
v45900		0
v45901	35.28	1
v45902	56.97	1
v45903		0
v45904		0
v45905		0
v45906	41.1	1
v45907	139.22	1
v45908		0
v45909		0
v45910	1.69	1
v45911	12.32	1
v45912		0
v45913		0
v45914	28.79	1
v45915	44.1	1
v45916	95.12	1
v45917		0
v45918		0
v45919		0
v45920	232.93	1
v45921		0
v45922		0
v45923		0
v45924	0.75	1
v45925		0
v45926		0
v45927		0
v45928	89.98	1
v45929		0
v45930	160.0	1
v45931		0
v45932		0
v45933		0
v45934	105.04	1
v45935	27.0	1
v45936		0
v45937	6.02	1
v45938	23.08	1
v45939	6.86	1
v45940	12.99	1
v45941	4.26	1
v45942		0
v45943	51.1	1
v45944	36.5	1
v45945	5.07	1
v45946		0
v45947	5.94	1
v45948		0
v45949		0
v45950		0
v45951		0
v45952		0
v45953		0
v45954		0
v45955	44.02	1
v45956		0
v45957	79.96	1
v45958		0
v45959		0
v45960		0
v45961	155.34	1
v45962		0
v45963	79.27	1
v45964	33.84	1
v45965		0
v45966		0
v45967		0
v45968		0
v45969		0
v45970	175.16	1
v45971		0
v45972		0
v45973		0
v45974		0
v45975		0
v45976	6.11	1
v45977		0
v45978		0
v45979		0
v45980		0
v45981	47.98	1
v45982	42.9	1
v45983		0
v45984		0
v45985		0
v45986	10.71	1
v45987	2.17	1
v45988	2.92	1
v45989	43.91	1
v45990		0
v45991		0
v45992	3.11	1
v45993	39.84	1
v45994	20.02	1
v45995		0
v45996	40.03	1
v45997		0
v45998	14.04	1
v45999		0
v46000		0
v46001	2.88	1
v46002		0
v46003		0
v46004		0
v46005		0
v46006	72.22	1
v46007	6.81	1
v46008	50.15	1
v46009	0.92	1
v46010	26.58	1
v46011	25.48	1
v46012	0.74	1
v46013	18.2	1
v46014		0
v46015	0.65	1
v46016	175.28	1
v46017		0
v46018		0
v46019	0.97	1
v46020		0
v46021		0
v46022		0
v46023		0
v46024		0
v46025		0
v46026	77.36	1
v46027	62.77	1
v46028		0
v46029		0
v46030		0
v46031	75.23	1
v46032		0
v46033		0
v46034		0
v46035		0
v46036	1.31	1
v46037		0
v46038	5.01	1
v46039	1.58	1
v46040		0
v46041		0
v46042		0
v46043		0
v46044		0
v46045		0
v46046	1.84	1
v46047		0
v46048		0
v46049	159.98	1
v46050		0
v46051		0
v46052		0
v46053		0
v46054		0
v46055		0
v46056	29.86	1
v46057	31.84	1
v46058	1.14	1
v46059	3.02	1
v46060	0.56	1
v46061	6.08	1
v46062	83.3	1
v46063		0
v46064		0
v46065		0
v46066		0
v46067		0
v46068		0
v46069	1.88	1
v46070	4.98	1
v46071		0
v46072		0
v46073		0
v46074		0
v46075		0
v46076		0
v46077		0
v46078		0
v46079		0
v46080		0
v46081		0
v46082		0
v46083		0
v46084		0
v46085		0
v46086		0
v46087		0
v46088		0
v46089	2.61	1
v46090		0
v46091		0
v46092		0
v46093		0
v46094		0
v46095		0
v46096		0
v46097	38.06	1
v46098		0
v46099		0
v46100		0
v46101		0
v46102		0
v46103		0
v46104	2.95	1
v46105		0
v46106	1.58	1
v46107	6.92	1
v46108		0
v46109	0.83	1
v46110	112.34	1
v46111	103.86	1
v46112		0
v46113		0
v46114		0
v46115		0
v46116		0
v46117	14.12	1
v46118		0
v46119		0
v46120		0
v46121		0
v46122		0
v46123		0
v46124		0
v46125		0
v46126	47.1	1
v46127	9.84	1
v46128		0
v46129	13.16	1
v46130	4.84	1
v46131		0
v46132		0
v46133		0
v46134	2.85	1
v46135		0
v46136		0
v46137		0
v46138	19.94	1
v46139	54.87	1
v46140		0
v46141		0
v46142		0
v46143		0
v46144		0
v46145		0
v46146		0
v46147	12.04	1
v46148	6.1	1
v46149		0
v46150		0
v46151	2.05	1
v46152		0
v46153	3.74	1
v46154		0
v46155		0
v46156	99.92	1
v46157		0
v46158	2.7	1
v46159		0
v46160	163.32	1
v46161		0
v46162		0
v46163	179.23	1
v46164	25.96	1
v46165	1.99	1
v46166		0
v46167	75.17	1
v46168	40.01	1
v46169		0
v46170		0
v46171		0
v46172		0
v46173		0
v46174	19.08	1
v46175	188.62	1
v46176		0
v46177	111.93	1
v46178		0
v46179		0
v46180		0
v46181	138.93	1
v46182	4.36	1
v46183	63.94	1
v46184		0
v46185		0
v46186		0
v46187		0
v46188		0
v46189		0
v46190		0
v46191		0
v46192		0
v46193		0
v46194		0
v46195	114.92	1
v46196	88.18	1
v46197		0
v46198		0
v46199		0
v46200	68.44	1
v46201		0
v46202	5.55	1
v46203		0
v46204		0
v46205		0
v46206		0
v46207		0
v46208	34.93	1
v46209		0
v46210	2.22	1
v46211	2.79	1
v46212		0
v46213		0
v46214		0
v46215		0
v46216		0
v46217		0
v46218		0
v46219		0
v46220		0
v46221	9.03	1
v46222	117.95	1
v46223	92.02	1
v46224		0
v46225		0
v46226		0
v46227	2.93	1
v46228		0
v46229		0
v46230	0.67	1
v46231		0
v46232	41.42	1
v46233	123.97	1
v46234	62.79	1
v46235		0
v46236		0
v46237		0
v46238	1.68	1
v46239		0
v46240		0
v46241		0
v46242		0
v46243		0
v46244		0
v46245		0
v46246		0
v46247		0
v46248	55.7	1
v46249		0
v46250	9.88	1
v46251	6.11	1
v46252	1.07	1
v46253		0
v46254		0
v46255		0
v46256		0
v46257		0
v46258		0
v46259	2.9	1
v46260		0
v46261	82.02	1
v46262		0
v46263		0
v46264	2.48	1
v46265	3.54	1
v46266		0
v46267		0
v46268	111.8	1
v46269		0
v46270		0
v46271		0
v46272		0
v46273		0
v46274	77.99	1
v46275		0
v46276	0.95	1
v46277		0
v46278	1.97	1
v46279	11.98	1
v46280	9.87	1
v46281	54.79	1
v46282	7.28	1
v46283	31.07	1
v46284		0
v46285		0
v46286		0
v46287	159.9	1
v46288	7.24	1
v46289	22.84	1
v46290		0
v46291		0
v46292		0
v46293		0
v46294		0
v46295		0
v46296		0
v46297		0
v46298	2.24	1
v46299		0
v46300		0
v46301	18.15	1
v46302		0
v46303	51.77	1
v46304	37.95	1
v46305		0
v46306		0
v46307		0
v46308	11.32	1
v46309	6.07	1
v46310	16.09	1
v46311		0
v46312	0.8	1
v46313		0
v46314	25.08	1
v46315	3.82	1
v46316		0
v46317		0
v46318	20.92	1
v46319		0
v46320		0
v46321		0
v46322		0
v46323		0
v46324		0
v46325	79.15	1
v46326	8.47	1
v46327	65.29	1
v46328		0
v46329	1.86	1
v46330	0.73	1
v46331	34.38	1
v46332	6.82	1
v46333	24.86	1
v46334		0
v46335		0
v46336		0
v46337		0
v46338		0
v46339	14.25	1
v46340	140.76	1
v46341		0
v46342		0
v46343	1.96	1
v46344		0
v46345	108.07	1
v46346		0
v46347		0
v46348	3.39	1
v46349	2.67	1
v46350	20.27	1
v46351	3.11	1
v46352	17.01	1
v46353	42.75	1
v46354	93.01	1
v46355		0
v46356		0
v46357		0
v46358		0
v46359		0
v46360	14.1	1
v46361	51.91	1
v46362	2.01	1
v46363	60.62	1
v46364		0
v46365		0
v46366	1.23	1
v46367		0
v46368		0
v46369		0
v46370		0
v46371		0
v46372	120.07	1
v46373	1.84	1
v46374	49.05	1
v46375	66.09	1
v46376	0.79	1
v46377		0
v46378		0
v46379		0
v46380		0
v46381		0
v46382		0
v46383		0
v46384	7.65	1
v46385	18.07	1
v46386	68.13	1
v46387	8.01	1
v46388	24.94	1
v46389	39.94	1
v46390		0
v46391		0
v46392	17.86	1
v46393	20.63	1
v46394		0
v46395		0
v46396		0
v46397		0
v46398		0
v46399	67.61	1
v46400	42.38	1
v46401	2.97	1
v46402		0
v46403		0
v46404		0
v46405	1.07	1
v46406	23.12	1
v46407		0
v46408		0
v46409		0
v46410	4.88	1
v46411	17.07	1
v46412	15.85	1
v46413	11.94	1
v46414	10.85	1
v46415	82.35	1
v46416	28.04	1
v46417		0
v46418		0
v46419		0
v46420	1.19	1
v46421		0
v46422		0
v46423		0
v46424		0
v46425		0
v46426		0
v46427	4.22	1
v46428		0
v46429		0
v46430		0
v46431		0
v46432	37.59	1
v46433	76.38	1
v46434		0
v46435		0
v46436	212.36	1
v46437	7.01	1
v46438		0
v46439		0
v46440	113.76	1
v46441		0
v46442		0
v46443	1.93	1
v46444		0
v46445		0
v46446		0
v46447		0
v46448		0
v46449		0
v46450		0
v46451		0
v46452		0
v46453		0
v46454		0
v46455		0
v46456		0
v46457		0
v46458		0
v46459		0
v46460		0
v46461		0
v46462		0
v46463		0
v46464		0
v46465	32.08	1
v46466	24.08	1
v46467	10.67	1
v46468	23.29	1
v46469		0
v46470		0
v46471		0
v46472	51.02	1
v46473	46.08	1
v46474	21.71	1
v46475	9.04	1
v46476		0
v46477	3.38	1
v46478		0
v46479		0
v46480		0
v46481	74.99	1
v46482		0
v46483		0
v46484		0
v46485		0
v46486		0
v46487		0
v46488		0
v46489		0
v46490		0
v46491		0
v46492		0
v46493		0
v46494		0
v46495		0
v46496	16.21	1
v46497	8.89	1
v46498	64.83	1
v46499	53.0	1
v46500	10.32	1
v46501	22.01	1
v46502		0
v46503	19.73	1
v46504	13.36	1
v46505		0
v46506		0
v46507	1.02	1
v46508		0
v46509		0
v46510		0
v46511		0
v46512		0
v46513		0
v46514		0
v46515		0
v46516		0
v46517		0
v46518	15.15	1
v46519	2.95	1
v46520	23.87	1
v46521	12.09	1
v46522	24.67	1
v46523	1.41	1
v46524	26.72	1
v46525	1.96	1
v46526	3.1	1
v46527	24.02	1
v46528	5.69	1
v46529	44.37	1
v46530	0.92	1
v46531	25.23	1
v46532	16.88	1
v46533		0
v46534		0
v46535		0
v46536		0
v46537	30.96	1
v46538	111.1	1
v46539		0
v46540		0
v46541		0
v46542		0
v46543		0
v46544	39.68	1
v46545		0
v46546		0
v46547	21.3	1
v46548		0
v46549		0
v46550		0
v46551		0
v46552	24.88	1
v46553	1.65	1
v46554	12.41	1
v46555		0
v46556	26.91	1
v46557		0
v46558		0
v46559	48.11	1
v46560		0
v46561		0
v46562		0
v46563		0
v46564		0
v46565		0
v46566		0
v46567		0
v46568		0
v46569		0
v46570		0
v46571		0
v46572		0
v46573		0
v46574	2.03	1
v46575		0
v46576		0
v46577		0
v46578		0
v46579	123.06	1
v46580		0
v46581		0
v46582	1.06	1
v46583	130.81	1
v46584	44.14	1
v46585		0
v46586		0
v46587		0
v46588		0
v46589		0
v46590	3.03	1
v46591		0
v46592	161.19	1
v46593	15.85	1
v46594	7.17	1
v46595	0.55	1
v46596		0
v46597		0
v46598		0
v46599		0
v46600		0
v46601		0
v46602	2.92	1
v46603	0.64	1
v46604		0
v46605		0
v46606		0
v46607	1.2	1
v46608	18.91	1
v46609	21.87	1
v46610		0
v46611		0
v46612		0
v46613		0
v46614		0
v46615		0
v46616		0
v46617		0
v46618		0
v46619		0
v46620	3.99	1
v46621		0
v46622		0
v46623		0
v46624		0
v46625		0
v46626		0
v46627		0
v46628		0
v46629		0
v46630	22.2	1
v46631		0
v46632		0
v46633		0
v46634		0
v46635		0
v46636		0
v46637	0.61	1
v46638		0
v46639		0
v46640	36.87	1
v46641		0
v46642	112.95	1
v46643		0
v46644		0
v46645		0
v46646		0
v46647		0
v46648		0
v46649	10.94	1
v46650	13.01	1
v46651		0
v46652	90.15	1
v46653	0.63	1
v46654		0
v46655	2.27	1
v46656		0
v46657		0
v46658		0
v46659		0
v46660		0
v46661	1.91	1
v46662		0
v46663		0
v46664		0
v46665	34.05	1
v46666		0
v46667	38.0	1
v46668		0
v46669		0
v46670		0
v46671		0
v46672		0
v46673		0
v46674		0
v46675		0
v46676	1.25	1
v46677		0
v46678		0
v46679		0
v46680		0
v46681		0
v46682		0
v46683	5.9	1
v46684	0.89	1
v46685		0
v46686		0
v46687		0
v46688		0
v46689	1.31	1
v46690	104.0	1
v46691	0.56	1
v46692		0
v46693		0
v46694	31.91	1
v46695		0
v46696		0
v46697	8.97	1
v46698	22.03	1
v46699	2.79	1
v46700	129.04	1
v46701	13.97	1
v46702		0
v46703	13.25	1
v46704		0
v46705		0
v46706		0
v46707	29.02	1
v46708	1.13	1
v46709	4.77	1
v46710	46.04	1
v46711	5.25	1
v46712	5.93	1
v46713	34.93	1
v46714	1.06	1
v46715	7.88	1
v46716	7.73	1
v46717	36.98	1
v46718	30.07	1
v46719		0
v46720	91.96	1
v46721	34.13	1
v46722		0
v46723	1.03	1
v46724		0
v46725	69.08	1
v46726		0
v46727		0
v46728		0
v46729		0
v46730	2.0	1
v46731		0
v46732	4.15	1
v46733		0
v46734		0
v46735	0.89	1
v46736	0.96	1
v46737		0
v46738	25.74	1
v46739		0
v46740		0
v46741		0
v46742		0
v46743		0
v46744		0
v46745		0
v46746		0
v46747	24.96	1
v46748		0
v46749	14.18	1
v46750	33.93	1
v46751	4.99	1
v46752	6.07	1
v46753	125.86	1
v46754		0
v46755	12.98	1
v46756	11.89	1
v46757		0
v46758	62.0	1
v46759		0
v46760		0
v46761	0.92	1
v46762	131.07	1
v46763		0
v46764		0
v46765	21.14	1
v46766	132.72	1
v46767		0
v46768		0
v46769		0
v46770		0
v46771		0
v46772		0
v46773	10.64	1
v46774		0
v46775		0
v46776		0
v46777		0
v46778		0
v46779		0
v46780		0
v46781		0
v46782	35.3	1
v46783	43.9	1
v46784	83.97	1
v46785	3.95	1
v46786		0
v46787		0
v46788		0
v46789		0
v46790		0
v46791		0
v46792		0
v46793		0
v46794	4.1	1
v46795	203.03	1
v46796		0
v46797		0
v46798		0
v46799	11.97	1
v46800	16.79	1
v46801		0
v46802		0
v46803	41.95	1
v46804	125.04	1
v46805		0
v46806		0
v46807		0
v46808		0
v46809		0
v46810		0
v46811	12.87	1
v46812	2.3	1
v46813	26.51	1
v46814	1.11	1
v46815		0
v46816		0
v46817	0.65	1
v46818		0
v46819		0
v46820		0
v46821		0
v46822		0
v46823	0.82	1
v46824		0
v46825		0
v46826		0
v46827		0
v46828		0
v46829		0
v46830		0
v46831		0
v46832		0
v46833	3.01	1
v46834		0
v46835		0
v46836		0
v46837		0
v46838		0
v46839		0
v46840		0
v46841	7.12	1
v46842		0
v46843		0
v46844		0
v46845	21.75	1
v46846		0
v46847		0
v46848		0
v46849		0
v46850	126.88	1
v46851		0
v46852		0
v46853		0
v46854		0
v46855	51.93	1
v46856		0
v46857		0
v46858		0
v46859		0
v46860		0
v46861	33.01	1
v46862	12.38	1
v46863	24.86	1
v46864		0
v46865		0
v46866	24.95	1
v46867	5.08	1
v46868		0
v46869	52.6	1
v46870	45.36	1
v46871	2.98	1
v46872		0
v46873	26.07	1
v46874	0.54	1
v46875	13.29	1
v46876		0
v46877		0
v46878		0
v46879		0
v46880		0
v46881		0
v46882		0
v46883		0
v46884		0
v46885	2.0	1
v46886		0
v46887		0
v46888		0
v46889		0
v46890		0
v46891		0
v46892	30.11	1
v46893	15.95	1
v46894	29.84	1
v46895		0
v46896	4.91	1
v46897		0
v46898		0
v46899	9.76	1
v46900	73.39	1
v46901	86.7	1
v46902		0
v46903		0
v46904	56.09	1
v46905		0
v46906	46.12	1
v46907		0
v46908	131.23	1
v46909	1.59	1
v46910		0
v46911		0
v46912		0
v46913		0
v46914		0
v46915	15.9	1
v46916	4.21	1
v46917		0
v46918		0
v46919	72.16	1
v46920	4.12	1
v46921	58.0	1
v46922		0
v46923	13.91	1
v46924	23.02	1
v46925	49.74	1
v46926	76.45	1
v46927		0
v46928	1.73	1
v46929	32.33	1
v46930	1.05	1
v46931	25.0	1
v46932		0
v46933		0
v46934	100.85	1
v46935	8.11	1
v46936	17.87	1
v46937	2.15	1
v46938		0
v46939		0
v46940		0
v46941	0.51	1
v46942		0
v46943	5.04	1
v46944		0
v46945		0
v46946		0
v46947		0
v46948		0
v46949		0
v46950		0
v46951	126.86	1
v46952	3.13	1
v46953		0
v46954		0
v46955		0
v46956		0
v46957		0
v46958		0
v46959	0.96	1
v46960		0
v46961	6.8	1
v46962	76.28	1
v46963	24.68	1
v46964	28.1	1
v46965		0
v46966	1.84	1
v46967		0
v46968		0
v46969		0
v46970		0
v46971	8.73	1
v46972	28.11	1
v46973	2.07	1
v46974	143.68	1
v46975		0
v46976		0
v46977		0
v46978		0
v46979		0
v46980		0
v46981		0
v46982	34.89	1
v46983		0
v46984		0
v46985		0
v46986	11.84	1
v46987	5.09	1
v46988	6.94	1
v46989	91.64	1
v46990	43.4	1
v46991		0
v46992		0
v46993		0
v46994		0
v46995		0
v46996		0
v46997		0
v46998		0
v46999		0
v47000		0
v47001		0
v47002	1.21	1
v47003		0
v47004	39.9	1
v47005	114.96	1
v47006		0
v47007		0
v47008		0
v47009		0
v47010	1.88	1
v47011		0
v47012		0
v47013		0
v47014	0.91	1
v47015		0
v47016		0
v47017		0
v47018		0
v47019	26.12	1
v47020		0
v47021		0
v47022		0
v47023	35.02	1
v47024	13.92	1
v47025		0
v47026	2.93	1
v47027		0
v47028		0
v47029		0
v47030		0
v47031	36.15	1
v47032		0
v47033	137.97	1
v47034		0
v47035	37.24	1
v47036	1.99	1
v47037	12.89	1
v47038		0
v47039	38.3	1
v47040		0
v47041		0
v47042		0
v47043		0
v47044		0
v47045	143.9	1
v47046		0
v47047		0
v47048		0
v47049		0
v47050		0
v47051		0
v47052		0
v47053		0
v47054	41.98	1
v47055		0
v47056		0
v47057		0
v47058		0
v47059		0
v47060		0
v47061		0
v47062	111.08	1
v47063		0
v47064		0
v47065		0
v47066	1.03	1
v47067		0
v47068		0
v47069		0
v47070		0
v47071		0
v47072		0
v47073		0
v47074		0
v47075		0
v47076		0
v47077	0.6	1
v47078		0
v47079	35.07	1
v47080	160.03	1
v47081		0
v47082		0
v47083	0.95	1
v47084		0
v47085		0
v47086		0
v47087		0
v47088	37.1	1
v47089		0
v47090		0
v47091		0
v47092		0
v47093		0
v47094	5.94	1
v47095	8.88	1
v47096	120.5	1
v47097		0
v47098		0
v47099	78.21	1
v47100		0
v47101	54.28	1
v47102	61.87	1
v47103	60.68	1
v47104	24.18	1
v47105		0
v47106	1.17	1
v47107		0
v47108		0
v47109		0
v47110	43.92	1
v47111	98.81	1
v47112		0
v47113	2.42	1
v47114		0
v47115		0
v47116		0
v47117	5.92	1
v47118	194.04	1
v47119		0
v47120		0
v47121	0.71	1
v47122		0
v47123		0
v47124		0
v47125	2.8	1
v47126		0
v47127		0
v47128		0
v47129		0
v47130		0
v47131		0
v47132	3.12	1
v47133	38.97	1
v47134	35.91	1
v47135	58.86	1
v47136	15.43	1
v47137		0
v47138		0
v47139	23.3	1
v47140	56.79	1
v47141	19.26	1
v47142	35.77	1
v47143	33.06	1
v47144		0
v47145		0
v47146		0
v47147		0
v47148	3.89	1
v47149		0
v47150		0
v47151	3.11	1
v47152	0.48	1
v47153		0
v47154	2.62	1
v47155		0
v47156	3.79	1
v47157		0
v47158		0
v47159		0
v47160	37.53	1
v47161		0
v47162	144.0	1
v47163		0
v47164	26.96	1
v47165	26.02	1
v47166	11.92	1
v47167	9.86	1
v47168		0
v47169		0
v47170	41.78	1
v47171	12.38	1
v47172		0
v47173	1.98	1
v47174	114.14	1
v47175	0.77	1
v47176	3.91	1
v47177		0
v47178		0
v47179		0
v47180		0
v47181		0
v47182		0
v47183	5.31	1
v47184		0
v47185		0
v47186	26.17	1
v47187		0
v47188		0
v47189	1.84	1
v47190	10.18	1
v47191	103.06	1
v47192	52.13	1
v47193		0
v47194	84.14	1
v47195		0
v47196	40.25	1
v47197		0
v47198		0
v47199		0
v47200		0
v47201	49.84	1
v47202	15.86	1
v47203	35.87	1
v47204	68.33	1
v47205	7.07	1
v47206	4.85	1
v47207		0
v47208	2.13	1
v47209	18.91	1
v47210	94.3	1
v47211		0
v47212		0
v47213		0
v47214		0
v47215		0
v47216		0
v47217		0
v47218		0
v47219	4.0	1
v47220		0
v47221	46.19	1
v47222		0
v47223	59.9	1
v47224	82.09	1
v47225	24.75	1
v47226	6.9	1
v47227	12.34	1
v47228		0
v47229		0
v47230		0
v47231		0
v47232		0
v47233	41.79	1
v47234		0
v47235		0
v47236	1.87	1
v47237		0
v47238		0
v47239		0
v47240		0
v47241		0
v47242		0
v47243	1.14	1
v47244		0
v47245		0
v47246		0
v47247		0
v47248		0
v47249	201.97	1
v47250		0
v47251		0
v47252	144.17	1
v47253		0
v47254		0
v47255		0
v47256		0
v47257		0
v47258		0
v47259		0
v47260		0
v47261		0
v47262		0
v47263		0
v47264	2.03	1
v47265		0
v47266		0
v47267		0
v47268		0
v47269		0
v47270		0
v47271		0
v47272	2.01	1
v47273	19.2	1
v47274	43.78	1
v47275	99.11	1
v47276	8.84	1
v47277	25.06	1
v47278	4.72	1
v47279		0
v47280		0
v47281		0
v47282		0
v47283		0
v47284		0
v47285		0
v47286	7.23	1
v47287		0
v47288		0
v47289		0
v47290		0
v47291		0
v47292		0
v47293		0
v47294		0
v47295	4.01	1
v47296		0
v47297		0
v47298		0
v47299		0
v47300		0
v47301		0
v47302	1.39	1
v47303		0
v47304		0
v47305		0
v47306		0
v47307		0
v47308		0
v47309		0
v47310		0
v47311		0
v47312	149.95	1
v47313		0
v47314		0
v47315		0
v47316		0
v47317		0
v47318		0
v47319		0
v47320	1.76	1
v47321		0
v47322		0
v47323	1.89	1
v47324		0
v47325	61.22	1
v47326	8.02	1
v47327	0.51	1
v47328		0
v47329	13.89	1
v47330		0
v47331		0
v47332		0
v47333		0
v47334		0
v47335	23.68	1
v47336	6.45	1
v47337	50.57	1
v47338	17.27	1
v47339	2.13	1
v47340		0
v47341		0
v47342		0
v47343		0
v47344	17.99	1
v47345	12.81	1
v47346	99.86	1
v47347	40.09	1
v47348	40.02	1
v47349	3.79	1
v47350		0
v47351		0
v47352		0
v47353		0
v47354		0
v47355		0
v47356	12.09	1
v47357	15.37	1
v47358	0.99	1
v47359	85.97	1
v47360		0
v47361		0
v47362		0
v47363		0
v47364		0
v47365	9.78	1
v47366	1.42	1
v47367	2.58	1
v47368	8.91	1
v47369	40.21	1
v47370	8.92	1
v47371	18.79	1
v47372	33.88	1
v47373		0
v47374	1.11	1
v47375		0
v47376		0
v47377		0
v47378	13.78	1
v47379	34.17	1
v47380	41.75	1
v47381		0
v47382		0
v47383		0
v47384		0
v47385		0
v47386	101.13	1
v47387	58.63	1
v47388	6.39	1
v47389	1.64	1
v47390		0
v47391		0
v47392		0
v47393		0
v47394	17.78	1
v47395	95.32	1
v47396		0
v47397		0
v47398		0
v47399	28.85	1
v47400		0
v47401		0
v47402		0
v47403	2.68	1
v47404		0
v47405		0
v47406	24.97	1
v47407	2.09	1
v47408	79.9	1
v47409		0
v47410	9.07	1
v47411	58.96	1
v47412	47.32	1
v47413	43.63	1
v47414		0
v47415	11.25	1
v47416	41.91	1
v47417	117.13	1
v47418		0
v47419		0
v47420		0
v47421		0
v47422	27.19	1
v47423	2.04	1
v47424	33.74	1
v47425	46.17	1
v47426	1.97	1
v47427	9.08	1
v47428		0
v47429		0
v47430		0
v47431	3.01	1
v47432		0
v47433		0
v47434		0
v47435		0
v47436		0
v47437		0
v47438		0
v47439		0
v47440		0
v47441		0
v47442		0
v47443		0
v47444		0
v47445		0
v47446	0.58	1
v47447	9.37	1
v47448	35.97	1
v47449	116.1	1
v47450	25.84	1
v47451		0
v47452		0
v47453	70.94	1
v47454	37.84	1
v47455		0
v47456	3.18	1
v47457		0
v47458		0
v47459	1.94	1
v47460		0
v47461		0
v47462	20.96	1
v47463	79.13	1
v47464	1.0	1
v47465		0
v47466		0
v47467		0
v47468		0
v47469		0
v47470	0.87	1
v47471		0
v47472		0
v47473		0
v47474	54.09	1
v47475	120.75	1
v47476	42.88	1
v47477		0
v47478		0
v47479		0
v47480		0
v47481		0
v47482	1.35	1
v47483		0
v47484		0
v47485	1.99	1
v47486		0
v47487		0
v47488	11.1	1
v47489		0
v47490	75.97	1
v47491		0
v47492		0
v47493		0
v47494		0
v47495		0
v47496		0
v47497	42.01	1
v47498	7.14	1
v47499	26.61	1
v47500		0
v47501		0
v47502		0
v47503		0
v47504	0.88	1
v47505		0
v47506		0
v47507	3.79	1
v47508	174.92	1
v47509	6.14	1
v47510		0
v47511		0
v47512		0
v47513		0
v47514		0
v47515		0
v47516		0
v47517	0.98	1
v47518		0
v47519		0
v47520	1.84	1
v47521		0
v47522		0
v47523		0
v47524		0
v47525		0
v47526		0
v47527		0
v47528		0
v47529		0
v47530	113.99	1
v47531		0
v47532		0
v47533	93.69	1
v47534	40.32	1
v47535		0
v47536		0
v47537		0
v47538		0
v47539		0
v47540		0
v47541	12.82	1
v47542	41.88	1
v47543	0.95	1
v47544	109.91	1
v47545	4.26	1
v47546	2.84	1
v47547		0
v47548		0
v47549		0
v47550		0
v47551		0
v47552		0
v47553		0
v47554	33.09	1
v47555	1.98	1
v47556	0.6	1
v47557		0
v47558		0
v47559		0
v47560		0
v47561		0
v47562		0
v47563		0
v47564	4.01	1
v47565		0
v47566		0
v47567		0
v47568		0
v47569		0
v47570		0
v47571		0
v47572		0
v47573		0
v47574	1.06	1
v47575		0
v47576		0
v47577		0
v47578	107.89	1
v47579	2.09	1
v47580	0.68	1
v47581	50.1	1
v47582	12.95	1
v47583		0
v47584		0
v47585		0
v47586		0
v47587		0
v47588		0
v47589		0
v47590	4.06	1
v47591		0
v47592		0
v47593		0
v47594		0
v47595		0
v47596		0
v47597		0
v47598	2.16	1
v47599		0
v47600		0
v47601		0
v47602	50.75	1
v47603	62.98	1
v47604		0
v47605		0
v47606		0
v47607		0
v47608		0
v47609		0
v47610		0
v47611		0
v47612		0
v47613		0
v47614		0
v47615	3.01	1
v47616		0
v47617	0.78	1
v47618		0
v47619		0
v47620	3.01	1
v47621		0
v47622	71.27	1
v47623	56.08	1
v47624		0
v47625		0
v47626	1.58	1
v47627	69.08	1
v47628	5.94	1
v47629	54.96	1
v47630	55.98	1
v47631		0
v47632		0
v47633	24.87	1
v47634	21.99	1
v47635	1.87	1
v47636	16.14	1
v47637	19.25	1
v47638		0
v47639		0
v47640		0
v47641		0
v47642		0
v47643		0
v47644	30.72	1
v47645	76.26	1
v47646		0
v47647	43.09	1
v47648	55.19	1
v47649		0
v47650		0
v47651		0
v47652	21.55	1
v47653	50.98	1
v47654	9.44	1
v47655		0
v47656	1.35	1
v47657		0
v47658	127.69	1
v47659		0
v47660		0
v47661	3.89	1
v47662		0
v47663	0.79	1
v47664	1.12	1
v47665	0.58	1
v47666		0
v47667		0
v47668	9.8	1
v47669		0
v47670		0
v47671		0
v47672		0
v47673		0
v47674		0
v47675		0
v47676		0
v47677	1.08	1
v47678	19.71	1
v47679		0
v47680		0
v47681	1.76	1
v47682		0
v47683		0
v47684		0
v47685		0
v47686		0
v47687		0
v47688		0
v47689		0
v47690	2.88	1
v47691		0
v47692	137.92	1
v47693	15.98	1
v47694		0
v47695		0
v47696	70.98	1
v47697	21.91	1
v47698	12.24	1
v47699	34.57	1
v47700		0
v47701	1.08	1
v47702		0
v47703		0
v47704		0
v47705		0
v47706		0
v47707		0
v47708	1.14	1
v47709		0
v47710		0
v47711		0
v47712		0
v47713		0
v47714		0
v47715		0
v47716		0
v47717	1.98	1
v47718		0
v47719	1.15	1
v47720		0
v47721	15.0	1
v47722	0.93	1
v47723	15.11	1
v47724		0
v47725		0
v47726		0
v47727		0
v47728	3.96	1
v47729		0
v47730	55.87	1
v47731	0.95	1
