visit_id	wifi_id	date	indices
v38794	38677	17204	172696;172698;172707;172712;172747;172779;172780;172781;172784;172885;172891;172892
v38806	38692	17213	208583;208598;209437
v38809	38694	17231	283128;283136;283149
v38810	38694	17234	294019;294022;294023;294026;294028;294038;294039
v38820	38700	17275	404967;404968;404970;404974;404993;404994;404998;404999;405000
v38821	38700	17356	554276;554278;554279;554281;554282;554283;554288;554291;554411
v38826	38707	17249	348042;348043;348055;348162
v38850	38732	17393	631377;631535;631550;631567;631588;631623;631626;631627;631630
v38855	38738	17287	424436;424438
v38856	38738	17383	609658
v38865	38749	17196	130653;130655;130656;130657;130663;130664;130665;130672;130677;130688;130689;130704;130706;130768
v38872	38755	17195	123124;123125;123128;123129;123149;123151;123152;123259
v38873	38755	17205	179715;179717;179724;179725;179752;179793
v38876	38758	17404	659209;659211;659214;659215;659216;659219;659221;659262;659273
v38886	38769	17353	548484;548486;548491;548493
v38898	38779	17173	34571
v38899	38779	17280	414057
v38900	38779	17282	415617
v38901	38779	17392	631176
v38902	38779	17401	651385;651406;651411;651427;651451
v38905	38783	17393	631894;631896;631897;631926;631928;631943;631946;631951;631965;631966;631967;631969
v38915	38791	17406	663126;663127;663133;663162;663164;663165
v38921	38798	17399	647116;647119;647154;647244;647246
v38926	38805	17394	633472;633493;633496;633497;633498
v38958	38841	17236	303806;303809;303813;303818;303822;303858;303861;303871;303889
v38987	38875	17351	543755;543756;543757;543758
v39007	38899	17309	461311;461321;461325;461345;461432;461433;461521;461522
v39039	38931	17243	328132;328134;328136;328138;328154;328156;328159;328160;328165;328189;328190
v39045	38936	17344	531681;531683;531684;531697;531698;531699;531700
v39073	38967	17180	63684;63686;63783;63865;63867;63930;63931
v39074	38967	17189	104741;104748;104775;104813;104829;104857
v39075	38967	17393	633418
v39095	38983	17236	303380;303381;303383;303389
v39096	38983	17382	607286;607287;607294;607297;607306;607309;607310;607311;607382
v39097	38983	17396	639463;639464;639470;639472;639476;639478
v39098	38985	17226	263292;263313;263315;263326;263330;263338;263339;263340;263468;263519;263522;263527
v39106	38994	17201	156069;156084;156113;156114;156117;156128;156136;156212
v39127	39016	17386	615972;615973;615974;615975
v39130	39020	17211	200832;200834;200836
v39131	39020	17391	627582;627583;627588;627589;627590;627595;627604
v39143	39033	17214	215289;215290;215310;215313;215314;215316;215318
v39144	39033	17382	607801
v39148	39038	17216	222806;222807;222826;222827;222834;223993;223996
v39159	39047	17201	158556;158563;158602;158625;158849;158850
v39160	39047	17205	179469;179470;179490;179491;179493;179499;179502
v39161	39047	17243	330534;330564;330565
v39173	39057	17401	651293;651296;651431;651432;651443;651448;651457;651463;651465
v39187	39073	17307	459474;459475
v39215	39107	17187	91031;91033;91038;91073;91079;91177;91194;91198;91201;91253
v39222	39111	17233	290976;291009;291151;291152;291307;291332;291348
v39277	39162	17392	628739;628740;628747;628782;628796;628856;628877;628891
v39278	39163	17216	220923;220925;220933;220951;220955;220956;220958;220978
v39288	39177	17250	350377;350379;350397;350398;350399;350403;350407;350419;350421;350422;350426;350432;350442
v39292	39180	17406	663027;663028;663039;663044;663088;663118
v39299	39185	17255	368295;368297;368300;368340;368342;368343;368357;368392;368393
v39301	39188	17328	499099;499112;499113;499114;499135;499334;499415;499511;499790
v39303	39191	17182	70288;70290;70297;70320;70321;70355;70365;70410;70956;70966;71004;71430;71462;71522
v39305	39194	17172	28723;28728
v39306	39195	17224	258888;258892;258966;258968;259008
v39317	39205	17334	511306;511307
v39318	39205	17388	620258;620322
v39324	39212	17251	357026;357027;357033;357035;357040
v39350	39241	17209	195923;195928;195944;195950;195951;195952;195954;195958;195963;195964;195966;195970
v39367	39267	17273	400251;400300;400325;400375
v39370	39272	17254	364239;364249
v39371	39272	17286	422346;422348;422473;422489;422491;422497
v39372	39272	17291	434612
v39373	39272	17399	647799;647800;647859;647860
v39381	39282	17215	220575;220576;220581;220582
v39382	39282	17241	321219;321220;321223;321235
v39388	39290	17197	134979;135000;135097;135239
v39392	39293	17226	264355;264356;264375;264378
v39450	39358	17198	142473;142474;142476;142480;142504;142526;142527
v39451	39359	17180	62158;62166;62177;62184;62185;62190;62191;62366;62614;62638;62656
v39461	39369	17183	77421;77426;77428;77445;77446;77447;77454;77459;77507;77511;77512
v39462	39369	17188	97581;97584;97611;97622;97723;97931;97939;97942;98047;98049
v39468	39374	17196	131461;131466;131467;131477;131507;131511;131530;131674;131692;131693
v39495	39400	17294	438342;438351
v39496	39400	17387	618262;618263;618264;618265;618278;618281;618282;618283;618330;618331;618371;618372
v39501	39405	17313	467068;467075;467077;467082;467086;467090
v39507	39408	17355	552684;552694
v39533	39431	17214	214731;214738;214776;214780;214814;214833;214860
v39548	39445	17180	61184;61190;61209;61212;61217;61218;61222;61223;61225;61226;61250
v39558	39459	17217	225705;225707;225724;225731;225755;225786
v39561	39464	17220	236899;236902;236990;236995;237061;237134;237187;237238;237270;237277;237382;237387
v39569	39471	17213	210944;210945;210946;210948;210949;210950;210951;210952;210953;210972;210973;210974
v39570	39471	17216	222016;222017;222018
v39571	39471	17218	232091;232093;232094
v39583	39478	17199	147151;147301;147302;147303;147586;147587
v39591	39486	17220	240641;240656;240658
v39592	39486	17232	288923;288924;288932;288959
v39593	39486	17339	520630
v39599	39494	17245	337620;337621;337633;337637
v39600	39494	17257	373362;373363;373366;373371;373383;373386;373397;373398;373399;373400;373406;373649;373650;373655;373703;373704;373718;373814;373819
v39624	39520	17184	81464
v39625	39520	17190	109961
v39626	39520	17195	125018;125019;125026
v39627	39520	17206	180606;180613
v39632	39524	17202	163148;163149;163161;163172;163446;163449
v39633	39524	17323	490155;490157
v39634	39524	17380	601786
v39652	39545	17274	403153;403154;403155;403157;403171
v39653	39545	17327	498026;498027;498029;498030
v39654	39545	17344	530950;530951;530963;530966;531055;531056;531058;531059
v39657	39547	17198	138583;138584;138630;138719;138721;138729;138734;139041;139093;139099;139100
v39663	39555	17177	51270;51289;51295
v39664	39555	17187	94523;94528;94537
v39665	39555	17223	255375;255377;255380;255383
v39685	39569	17320	484514;484515;484516;484527;484528;484554;484555;484557;484569;484570;484581
v39746	39622	17177	53003;53125
v39747	39622	17186	87465;87698;88064
v39774	39646	17225	261418;261421;261460
v39775	39646	17236	301270;301271;301272
v39776	39646	17261	385484;385485;385486;385488
v39788	39659	17227	268379;268382;268386;268388;268408;268429;268431
v39794	39667	17325	492962;492964;492965;492966
v39844	39714	17271	394915;394922;394967;395019;395020;395024;395089;395098;395103;395104
v39846	39716	17167	7332;7335;7365;7375;7376;7382;7386
v39847	39716	17236	305428;305429;305439;305442;305443;305445;305454
v39885	39756	17263	386986;386995;387012;387013;387016;387037;387038
v39886	39756	17396	639447;639449;639459
v39891	39761	17187	93065;93092;93093;93100;93112;93128
v39892	39764	17172	31882;31910;31911;31913;31925;31936
v39926	39793	17282	416338;416339;416377;416385;416388;416391;416392;416393;416432;416433;416434;416435;416471;416476;416479;416481
v39933	39801	17392	630584;630586;630592;630601;630602;630671;630672;630705;630706
v39943	39810	17271	395762;395764;395766;395767;395802;395803;395806;395808
v39944	39811	17247	343200;343201;343205;343223;343252;343269;343271;343274;343277
v39945	39811	17254	363986;363987;363999;364001;364004;364006;364007;364023;364025;364030;364032;364034;364035;364049;364059;364062
v39974	39844	17355	552848;552851;552868;552870;552897;552902;552906;552907;552914;552959;552972;553016;553018;553089;553091;553092
v39978	39850	17170	22521;22525;22547;22548;22550;22560;22566;22580;22592;22597;22609;22610
v39979	39851	17174	38230;38232;38233;38243;38244;38251
v39980	39851	17178	54781;54786;54790;54795;54818;54819;54845;54919;54961;54970;55390;55396;55397;55419;55469;57378
v39981	39851	17335	512719;512720;512721;512722;512730;512731;512732;512734
v39983	39853	17382	607188;607229;607258;607259;607262;607284;607285
v40009	39874	17190	108452;108577;108588;109196;109198
v40016	39880	17307	459013;459110;459111;459112;459138
v40020	39884	17239	314577;314579;314584;314593;314596
v40041	39906	17343	529610;529614;529642;529653;529656;529702
v40048	39915	17234	292710;294837;294838
v40049	39915	17235	295995;296039;296157;296198;297038;297040;297086;297566;297619;298149;298302;298799;298995;299393;299425;299647;299671;299755;299758;299898;300083
v40050	39915	17236	300954;300960;300962;301016;301353;301534;301701;301920;304122;304683
v40051	39915	17237	306021;306027;306028;306131;306270;306355;306357;306398;306880;307606;308088;308851;309429
v40052	39915	17239	314168;314227;314461;314641;314753;314983;316124;316234;316448;316635;316782;316890
v40053	39915	17240	318171;318982;319292;319399;319524;319550;320081;320118;320210;320299;320310;320412;320413;320449;320453;320562
v40064	39925	17371	585234;585236;585250;585251;585252;585254;585257;585318
v40065	39927	17250	352407;352414;352431;352432;352438;352509;352556
v40069	39936	17193	116607;116617;116744;116749
v40074	39943	17223	253682;253683;253685;253686;253697;253698;253699;253701;253747;253774;253775
v40075	39943	17387	618520;618522
v40076	39943	17392	630546;630547
v40083	39951	17328	500791;500792;500793;500795;500796;500802;500804;500805
v40116	39984	17362	566142;566143;566183
v40121	39990	17242	326928;326985;327042
v40122	39990	17263	387124;387132;387145
v40127	39998	17207	184956;184957;184960;184964;184978;184979;184980;184983;184985
v40128	39998	17276	406981;406982
v40129	39998	17407	665075
v40130	40000	17222	249617;249623;249670;249671;249675;249685;249687;249728;249730;249745;249765;249783;249789;249843
v40143	40015	17249	348707;348721;348724;348725;348967;348977;348985;349010;349016
v40147	40019	17199	144846
v40148	40019	17213	208764;208765;208766;208768;208815
v40163	40030	17346	535320;535330;535371;535376;535480;535482
v40178	40046	17329	501518;501525;501527;501529;501543;502154;502157;502172
v40180	40048	17356	554024;554063;554064;554346;554492
v40209	40073	17335	513421;513425;513548;513569
v40239	40099	17276	406870;406872;406873;406930;406932;406933;406946;406951;406952
v40240	40100	17385	612921;612922;612923;612927;612928;612934;612935;612936;612937
v40241	40100	17391	626887;626890;626981;626989;627030;627031
v40265	40129	17229	276927;276928;276945;276947;276985
v40273	40136	17219	234448;234452;234453;234551;234609;234612;234740
v40291	40148	17189	104788;104790;104796;104844;104873;104874;104875;104892;104928
v40292	40148	17221	243938;243941;243952;243953
v40305	40163	17244	331219;331233
v40318	40179	17278	411053;411055;411063;411065
v40319	40179	17326	495276;495277;495278;495281
v40326	40187	17230	279848;279850;279858;279866;279895;279947;279963;279964;279965;279970;279972;280073
v40327	40187	17355	551569;551573;551581;551601
v40343	40198	17208	189213;189229;189231;189243;189517;189518;189567;189569;189599
v40352	40207	17168	14261;14289;14294;14370;14420;14456;14466;14467;14468;14475;14508;14638;14675
v40353	40207	17202	162549;162550;162552;162555
v40354	40207	17396	638567;638568;638571;638572;638607;638609;638610;638617;638623;638663
v40361	40215	17209	195982;195985;195986;195987;195988;195989;195991
v40424	40273	17362	566984;567026;567030;567050;567079
v40439	40285	17357	556317;556358;556359;556360;556363;556372;556400;556456;556501;556503
v40443	40287	17240	317690;317707;317736;317751;317758;317783;317785;317803
v40444	40287	17381	604227;604234
v40465	40307	17175	43818;43819;43823;43828;43918;43933
v40476	40319	17249	348073;348089;348169;348181;348416;348419
v40488	40333	17183	73735;73736;73747;73752;73753;73755;73756;73784;73853;73880;73881;73882
v40491	40336	17271	395133;395134;395153;395155;395158;395163;395164;395191;395207
v40498	40343	17186	88610;88730;88731;88749;88761;88770
v40501	40347	17196	129308;129360;129382;129384;129390;129513
v40502	40347	17202	161436;161442;161517;161520;161525;161560;161571;161580;161608
v40508	40355	17379	600886;600892;600895;600927;600928;600929;600938;600939
v40514	40359	17398	643856;643857;643868;643877;643878;643919;643920;643921;643953;643954;643956
v40517	40363	17392	630450
v40518	40364	17350	542474;542477;542483;543385
v40538	40385	17342	527234;527236;527259;527278;527279;527280;527302
v40555	40402	17292	435769;435790;435791;435792;435794
v40567	40413	17259	383267
v40587	40436	17198	139822;139823;139855;139863;139866
v40605	40448	17235	299139;299140;299151;299153;299163;299166;299167;299388;299426
v40616	40460	17390	623775;623781;623788;623805;623806;623832;623837;624081
v40641	40491	17175	44860;44862;44882;44888;44969;44970;44972;44975;44984;45160
v40647	40497	17201	156960;156990;157021;157043;157111;157170;157172
v40665	40515	17343	529561;529563;529602;529707
v40668	40520	17391	625564;625603;625714;625715;625750
v40672	40524	17171	24514;24524;24530
v40685	40538	17407	665808;665809;665843;665845;665846;665854
v40708	40557	17236	303576;303763;303791;303862
v40726	40573	17405	660213;660214;660221;660222;660223;660224;660234;660242
v40737	40586	17177	52127;52129
v40738	40586	17373	589433;589435;589436;589437;589439;589457;589458;589459
v40740	40589	17182	72814;72837;72839;72875;72879;72881;73058;73064;73067;73070;73114
v40749	40596	17194	119308;119390;119391;119405;119431;119448;119528;119529
v40752	40602	17205	179157;179159;179192;179197;179198;179209
v40754	40605	17183	74229;74244;74272;74273;74371;74390;74465
v40763	40615	17168	10029;10050;10052;10095;10114;10989;10991;10997
v40764	40615	17326	494715;494717;494728;494753;494757;494764
v40765	40615	17381	604724;604725;604817
v40766	40615	17387	617505;617509;617527;617539;617540
v40801	40650	17188	97279;97281;97710;97777;97994;98101;98103;98236
v40806	40655	17178	55558;55561;55574;55578;55581;55615;55638;55663;55699;55717
v40808	40657	17247	343706;343709;343711;343719;343721;343729;343730;343733;343734;343735;343751;343753;343754;343758;343787;343788;343789;343792
v40825	40673	17339	520704;520709;520730;520731;520732
v40830	40678	17316	476992;476993;477256;477257;477417;477433;477436;477456;477502;477529
v40877	40727	17167	6661;6663;6665;6691;6706;6708
v40919	40774	17390	623905;623916;623998;624002;624003;624033;624036;624100;624102;624111;624112;624184
v40947	40799	17259	382268;382269;382274;382285;382307;382310;382320
v40954	40812	17244	333202;333203;333204;333208;333220;333240;333335;333355;333361;333452;333453;333454;334447;334448
v40970	40825	17214	215327;215329;215340;215362;215364;215372
v40976	40831	17375	592400
v40977	40831	17381	603831;603834
v40990	40847	17316	478111;478112;478129;478136;478137;478138;478139;478161;478167;478168
v41009	40863	17306	456415;456535;456538;456573
v41074	40934	17215	220262;220267;220402;220404
v41094	40957	17363	567813;567814;567843;567844;567863;567865;567867;567917;567935;567937;567944
v41111	40973	17380	602667;602670;602671;602674;602678;602683;602731;602732
v41112	40975	17224	257243;257254;257356;257357
v41113	40976	17270	391882;391927;391928;391930;391932
v41141	41001	17379	599623;599625;599626;599628;599659
v41144	41004	17213	210296;210298;210300;210303;210344
v41147	41007	17393	633312;633313;633315;633317;633323;633326;633330
v41153	41012	17263	387180;387181
v41160	41021	17174	41618;41619;41625;41633;41635;41637;41638;41641;41675;41676;41686;41687;41691
v41161	41022	17192	113487;113488;113515;113588;113590;113596;113632;113732;113733;113734
v41162	41022	17312	464811;464813;464820;464821
v41173	41038	17288	426377;426378;426385;426387;426390;426404;426406;426407;426424;426426;426427;426428
v41174	41038	17399	648608;648610;648615;648616
v41188	41056	17187	91087;91098;91330;91360;91452;93700;93726
v41202	41069	17266	388889;388891;388892;388895
v41203	41069	17400	650704;650705;650706;650707
v41204	41070	17301	449172;449181;449187;449189;449217;449218;449219;449224;449225;449227;449232;449242;449243;449246
v41232	41104	17298	443376;443377
v41234	41107	17222	246151;246159;246193;246270;246271
v41251	41125	17312	465098;465318;466252
v41286	41151	17184	78901;78902;78904;78924;79275;79277
v41299	41164	17370	582604;582622;582623;582636;582696;582697;582699;582702;582712
v41315	41182	17169	16430;16438;16455;16458;16534;16535;16553;16557;16587;16728;16729;16730
v41329	41201	17299	444881;444980;444981;444982;445006;445028
v41331	41207	17186	86652;86654;86797;86875;86916;86922;86934;87031;87035;87092;87093;87172
v41342	41216	17227	266558;266606;266620;266633;266653
v41355	41230	17355	552090;552091;552092;552133;552277
v41365	41235	17371	586138;586174;586176;586179;586187;586198
v41368	41238	17174	39851;39888;40077;41038;41075;41615
v41369	41238	17209	192349;192352;192353;192359;192453;192574
v41370	41238	17326	495112
v41372	41240	17405	661166;661219;661220;661221;661226;661229
v41384	41253	17302	450549;450555;450611;450615;450618;450623
v41387	41257	17219	234080;234088;234098;234104;234169
v41391	41261	17215	215867;215872;215873;215874;215875;215876;215877;215881
v41450	41319	17221	241460;241468;241469;241470;241483;241540
v41451	41319	17232	287502;287597;287626;287666;287756;287781
v41452	41319	17259	380957;380970;381041;381067;381074;381108;381112;381152
v41453	41319	17403	655467;655469;655470
v41456	41323	17196	132173;132182;132188;132189;132191;132193;132204;132206;132207;132208;132273
v41469	41337	17239	316438;316449;316451
v41479	41347	17205	176865;176866;176867;176873;176876;176882;176890;176894;176897;176907;176919;176924
v41480	41347	17404	658860;658886;659032;659038;659053;659054
v41493	41359	17279	412200;412202;412206;412210;412219;412220;412221;412222;412235;412260;412262;412263;412279
v41500	41366	17167	6240;6258;6259;6265;6275
v41511	41377	17328	499022;499026;499097;499104;499105;499106;499110
v41523	41390	17345	533733;533736;533737;533738;533740;533766;533774
v41532	41398	17290	432011;432031;432032;432161;432162;432242
v41545	41409	17394	634848;634850;634855;634857;634858;634859;634860;634894
v41550	41413	17273	399807;399808;399883;399884;399885;399899;399941;399942
v41554	41420	17357	557169;557171;557188;557200;557228;557229;557231;557235;557237;557238;557240;557241;557251;557253
v41555	41420	17400	649284;649306;649308;649309;649317;649320;649356
v41556	41421	17392	630349;630365;630366;630391;630401;630402;630406;630414;630418;630585
v41557	41422	17253	362446;362447;362454;362455;362465;362466;362467;362479
v41558	41422	17261	385294
v41561	41427	17182	73004;73005;73007;73124;73125;73128;73132;73136;73142;73143;73324;73325;73326
v41576	41445	17358	559222;559223;559224
v41605	41474	17186	87342;87343;87355;87356;87362;87382;87393
v41606	41474	17212	206147;206150;206154;206166;206170;206173;206174
v41607	41474	17247	342035;342039;342041;342057;342114;342123;342124;342126;342129;342199;342205;342215;342565;342595
v41614	41487	17256	370013;370026;370033;370034;370084;370088;370089;370116;370162;370167;370177
v41616	41490	17225	261985;261987;261988;262019;262031;262041;262044;262053;262060;262061;262063;262069;262080;262099;262100
v41621	41494	17198	138664;138696;138710;138722
v41647	41529	17188	101061;101064;101076;101077;101410;101411;101412
v41652	41534	17407	665048;665051;665055;665067;665068;665074;665097;665101;665102;665104;665106
v41663	41544	17314	470991;470992;470996;470998;471041;471163;471164;471166;471168
v41673	41551	17222	245706;245716;245720;245768;245769;245771;245776;245788;245816;245825;246486;246507
v41674	41552	17215	215825
v41675	41552	17338	519112;519135
v41680	41561	17211	200523;200524
v41681	41561	17312	465650;465651;465652;465668
v41683	41563	17205	176565;176580
v41700	41578	17396	638904
v41701	41579	17220	238755;238782;238787;238788;238797
v41705	41585	17326	494642
v41719	41603	17341	525047;525050;525063;525070;525085
v41737	41617	17251	355472;355487;355511;355525;355550;355551;355552;355565;355579;355595;355602
v41738	41617	17307	457370;457383
v41739	41617	17370	583218;583221;583422;583423;583424;583431;583456;583458;583484;583485
v41740	41617	17405	662252;662253;662259;662260;662263
v41748	41623	17355	551291;551293;551316;551317;551324
v41750	41626	17167	2421;2423;2470;2478;2481;2524;2544;2545;2548;2550;2788;2951
v41776	41648	17343	529748;529750;529758;529844;529845
v41782	41658	17401	651041;651074;651078;651080;651082;651108;651162
v41783	41659	17231	285061;285062;285093;285094;285102;285168;285169;285250
v41784	41660	17232	287732;287734;287746;287747;287758;287767;287782;287811;287816
v41835	41720	17171	26857;26859;26926;26955;26962;27319;27332;27333
v41858	41745	17191	110655;110659;110660;110661;110668
v41859	41745	17246	337919;337921;337923;337957;337963;337982;337988;338061;338085;338086;338088;338101;338113
v41860	41745	17386	616341;616344;616345;616352;616356;616358
v41866	41753	17260	384349;384351
v41867	41753	17263	386991;386992
v41884	41772	17215	219709;219711;219713;219715;219747;219774
v41911	41799	17240	318535;318549;318560;318567;318581
v41916	41804	17173	36092;36093;36094;36097;36103;36105;36106;36107;36118
v41917	41804	17389	620681;620687
v41940	41832	17391	626775;626779;626781;626784;626809;626810;626812
v41957	41852	17305	453800;453826
v41977	41870	17335	514321;514323;514336;514339;514340;514341
v42004	41898	17235	299263;299267
v42005	41898	17236	305968
v42027	41925	17227	268813;268818;268907;268910;269057
v42035	41931	17291	434137;434145;434191;434217
v42036	41932	17230	278993;278994;278995;278998;279020;279023;279024;279027;279047
v42041	41937	17205	177183;177188
v42042	41937	17211	202064;202065;202078;202090;202108;202140;202151;202164;202178;202200;202228
v42060	41956	17213	208891;208892;208899;208905;208922
v42061	41957	17180	62765;62780
v42067	41962	17279	412869;412908;412910;412982;412989
v42077	41971	17226	264209;264211;264224;264244;264245;264246;264255;264349;264369
v42078	41971	17251	355502;355503
v42093	41986	17223	252770;252771
v42094	41986	17325	493170;493172;493177
v42116	42008	17227	269499;269500;269501;269502;269503;269506;269518;269519;269521;269522;269530;269532
v42117	42008	17237	306823;306826;306829;306832
v42121	42015	17243	328878;328902;328903;328957;328960;328979;328987
v42122	42016	17199	148724
v42123	42016	17312	466524;466525;466528
v42129	42025	17231	283538;283541;283548;283552;283597;283611
v42137	42033	17295	439266;439268;439269;439273;439274;439275
v42148	42043	17183	77000;77011;77016;77018;77026;77027;77028;77073;77079
v42152	42048	17171	27461
v42153	42048	17236	305363
v42167	42063	17203	165600;165601;165638;165663;165675
v42185	42083	17198	143540;143542;143549;143556;143557;143559;143568;143576;143605;143613
v42186	42084	17266	388948;388949;388950;388951
v42192	42093	17230	280048;280049;280189
v42193	42093	17363	568409;568423;568436;568437;568438;568504;568586
v42203	42103	17170	22239;22241;22242;22243;22249;22250;22252;22255;22269;22438;22591;22599
v42210	42110	17240	320505;320506;320507;320509;320511
v42223	42124	17335	514357;514360;514363;514396;514397
v42225	42126	17228	269910;269918;269932;269972;269999;270014;270031;270034;270036;270269;270325
v42235	42136	17220	238995;239012;239040;239097;239098;239105;239111;239151;239388;239414
v42253	42158	17255	367639;367640;367647;367656;367666;367668;367679;367681;367699;367700;367701;367708;367724
v42267	42168	17182	71141;71143;71240;71286
v42301	42210	17210	199743;199748;199750;199754;199756;199758;199762;199763;199765;199767;199782
v42327	42234	17221	241116;241117;241120;241126;241127;241128;241130;241134;241155;241160
v42328	42234	17362	566478;566480;566488;566489
v42329	42234	17386	615753;615754;615755;615756;615760;615859;615860;615862
v42346	42251	17197	134238;134269
v42347	42251	17211	201803;201824;201826;201831;201843
v42356	42263	17366	575661;575702;575739;575750;575804
v42382	42289	17221	241546;241563;241564;241604;241605
v42391	42297	17291	434036;434038;434041
v42392	42297	17295	439718;439739;439749;439765;439773;439775
v42394	42299	17389	622718;622719;622723;622724
v42414	42317	17324	491501;491506;491507;491532;491536;491578
v42429	42333	17342	526657;526659;526660;526661;526662;526663;526674;526679;526680;526685
v42433	42338	17255	366368;366451;366453;366454;366455;366489
v42451	42355	17205	179026;179028;179045
v42452	42355	17397	642142;642146;642147;642176
v42479	42380	17169	20537;20538;20539;20541
v42483	42387	17249	349744;349746;349752;349753;349769;349776;349782;349783;349793;349794;349795;349798;349804;349831;349833;349835;349849
v42531	42431	17370	583134;583140;583249
v42535	42437	17191	113044;113051
v42536	42437	17241	321431;321765
v42549	42458	17210	196960;196964;196968;196970;196977;196978;196983;196984;196991
v42572	42488	17239	315752;315755;315776;315820;315858;315859;315913;315972;315977
v42583	42494	17232	285870;285871;285875
v42587	42502	17258	378789;378790;378845;378852;378883;378886
v42613	42534	17190	107999;108057;108078;108080;108160
v42614	42535	17369	579964;579966;580062;580067;580068
v42634	42561	17251	354586;354587;354590;354591;354592;354599;354610;354611;354621
v42635	42561	17256	369655;369657;369663;369700;369772;369783;369785;369812;369819;369879;369881;369892;369893
v42636	42561	17280	413406;413407;413412
v42643	42567	17378	599244;599274
v42651	42575	17327	496531;496533;496536;496539;496552;496602;496605;496606;496630;496686;496708;496710;496714
v42688	42616	17356	555023;555030;555080;555193;555195;555197;555209;555284;555343
v42719	42647	17190	106444;106449;106457;106463;106470
v42726	42655	17246	338377;338378
v42727	42655	17256	370582;370583;370584;370593;370630;370634;370636;370637;370639;370653;370710;370716;370717;370722
v42759	42687	17395	637088;637090;637102;637107;637209;637210
v42771	42699	17209	194135;194136;194294;194304;194315
v42779	42709	17311	464556
v42783	42714	17362	567281;567287;567292;567293;567299;567331
v42813	42744	17249	349673;349674;349675;349676;349678;349681;349682;349689;349696;349719;349720
v42818	42749	17345	533530;533531;533533;533534;533535;533542;533551
v42830	42763	17252	358010;358011;358027;358031;358043;358044;358058;358059;358066;358139;358141;358148;358156;358200;358346;358361;358362
v42833	42766	17371	584613;584615;584623;584625;584626
v42840	42772	17284	418366;418370;418384;418385;418387;418388
v42846	42778	17315	475626;475627;475638;475665;475666
v42847	42778	17319	482496;482503;482507
v42872	42805	17209	193256;193257;193268;193279;193376;193377;193378;193385
v42882	42816	17199	146487;146488;146529;146596;146695;146736;146786;146788;146917
v42912	42842	17359	560212;560214;560216;560218
v42931	42861	17277	407200;407212;407215;407220;407223
v42940	42872	17182	70399;70429;70439;70445;71120;71137
v42948	42879	17289	427931;427933;427936;427938;427942;427945
v42958	42888	17250	351903;351905;351906;351915;351916;351917;351926;351927;351954;351955;351956;351958;351959;351994;352027
v42959	42888	17252	358698;358699;358704;358706
v42990	42917	17175	45693;45696;45767;45771;45809;45811;45812;45814
v43042	42973	17356	554465;554466;554469;554474;554542;554543;554544;554545;554619;554622;554625
v43043	42975	17221	241657;241659;241797
v43044	42975	17299	445788
v43053	42985	17319	483633;483634;483648;483649;483650
v43054	42986	17235	300700;300701;300709;300719;300720;300722;300725;300739;300747;300750;300752;300755
v43055	42986	17302	449601;449602;449607
v43089	43014	17203	168137;168158;168166;168207;168256;168301;168309;168310;168320;168466;168472;168533
v43101	43026	17170	21220;21223;21236;21237;21323;21331;21332;21340;21341;21351;21353;21354;21378;21412;21460
v43102	43026	17238	312445;312446;312457;312472;312486;312488;312504
v43115	43041	17341	525326;525347;525348;525357;525359;525406;525432;525510
v43129	43056	17246	339742;339743;339744;339745
v43146	43068	17241	322169;322173;322176;322184
v43147	43068	17385	613703;613704;613708;613713;613714;613715;613731;613733;613792;613796
v43148	43068	17386	616561;616566
v43158	43080	17236	304977;304978;305080;305096;305124;305148;305149
v43166	43090	17181	67331;67341;67357;67358;67421;67422;67423;67434;67445;67563;67684;67691
v43175	43100	17383	609473;609474;609476;609497;609504
v43176	43101	17185	83883;83889;84076;84091;84099
v43223	43152	17216	220778;220795;220798;220800
v43226	43155	17168	10956;10975;11031;11054;11184;11189;11327;11515;13602
v43244	43173	17233	289364;289366;289377;289378;289379;289380
v43248	43181	17268	390088;390089;390091;390172;390173;390174
v43249	43181	17287	423960;423962;423963;423969
v43270	43202	17361	563947;563956;563961;563986;563987;563991;563994
v43289	43225	17233	290366;290367;290395;290396;290489;290574;290575
v43306	43246	17348	538435;539068;539166;539219;539276;539314;539316;539327;539348
v43328	43268	17271	394794;394808;394828;394833
v43334	43274	17200	149981;149990;150034;150043;150047;150048;150049;150053;150063;150166
v43335	43274	17210	197601;197603;197606;197608;197609;197610;197617;197618;197619;197621;197699;197700;197701
v43339	43277	17314	472112;472113;472114;472141
v43349	43288	17218	231060;231064;231067;231088;231113;231114;231119;231144;231152
v43350	43288	17255	367470
v43351	43288	17312	465320;465322;465324;465333;465335;465353
v43366	43304	17168	15395;15412;15421;15440;15443
v43377	43314	17171	27041;27052;27102;27359;27360
v43419	43354	17181	70109;70110;70114;70117;70120;70126;70131;70132;70138;70139
v43420	43354	17240	318193;318196;318246;318249;318250;318260;318268;318318;318324;318329;318333
v43423	43357	17225	260114;260120
v43424	43357	17314	470309;470310;470312;470313
v43425	43358	17255	367045;367055;367075;367099;367157;367196;367216;367618;367622;367664;367748
v43432	43363	17342	527924;527949
v43439	43373	17182	70782;70784;70796;70797;70811;70817
v43446	43382	17343	530022;530159;530200
v43454	43391	17360	561356;561357;561358;561426;561427;561439;561443;561452;561454
v43456	43394	17402	652978;653041;653442;653476;653477
v43457	43395	17350	543173;543174;543201;543215
v43463	43403	17283	417698;417700;417724;417763
