visit_id	revisit_interval	revisit_intention
v32436		0
v32437		0
v32438		0
v32439		0
v32440	227.14	1
v32441		0
v32442		0
v32444		0
v32445		0
v32446		0
v32448	62.74	1
v32451	22.28	1
v32452		0
v32453		0
v32454		0
v32457		0
v32458		0
v32459		0
v32462		0
v32463		0
v32464		0
v32465		0
v32466	260.05	1
v32467		0
v32469		0
v32470		0
v32472		0
v32473		0
v32475		0
v32476		0
v32477		0
v32478		0
v32480	216.95	1
v32481		0
v32482		0
v32483	127.82	1
v32484	141.72	1
v32485		0
v32487	194.0	1
v32488	151.09	1
v32489		0
v32490		0
v32491		0
v32492		0
v32493	335.04	1
v32495		0
v32496		0
v32497		0
v32499		0
v32500		0
v32501		0
v32502		0
v32503		0
v32504		0
v32505	303.15	1
v32506		0
v32507		0
v32508		0
v32510		0
v32511		0
v32512	89.07	1
v32513		0
v32514		0
v32515		0
v32516		0
v32518		0
v32519		0
v32520		0
v32521		0
v32523		0
v32524		0
v32525		0
v32527		0
v32528		0
v32529		0
v32530		0
v32531		0
v32532		0
v32533		0
v32534		0
v32536	292.9	1
v32537		0
v32540		0
v32541		0
v32542		0
v32543		0
v32544	181.06	1
v32545		0
v32547		0
v32548		0
v32549		0
v32550		0
v32552		0
v32553		0
v32554		0
v32555	199.15	1
v32556		0
v32557		0
v32558		0
v32559		0
v32560		0
v32561		0
v32562	249.08	1
v32564	122.73	1
v32568		0
v32571		0
v32572		0
v32574		0
v32575		0
v32576		0
v32577	160.05	1
v32578		0
v32579		0
v32580		0
v32581		0
v32582		0
v32583		0
v32584		0
v32586		0
v32587		0
v32588		0
v32590	49.09	1
v32591		0
v32592		0
v32593		0
v32594	305.13	1
v32595		0
v32596	115.06	1
v32597		0
v32598		0
v32599		0
v32600		0
v32601		0
v32602		0
v32603		0
v32604		0
v32605		0
v32606		0
v32607		0
v32609		0
v32610		0
v32611		0
v32612		0
v32614		0
v32615		0
v32616		0
v32617		0
v32620		0
v32621	164.03	1
v32622		0
v32623		0
v32624		0
v32625		0
v32626	107.07	1
v32627		0
v32628		0
v32634		0
v32635	264.08	1
v32636		0
v32637		0
v32638	228.91	1
v32639		0
v32640		0
v32642		0
v32644		0
v32645		0
v32647		0
v32648		0
v32650		0
v32651		0
v32652		0
v32653		0
v32654		0
v32655		0
v32656		0
v32657		0
v32658		0
v32660	192.1	1
v32661		0
v32662		0
v32663		0
v32664		0
v32665		0
v32667		0
v32668	132.0	1
v32672	136.12	1
v32673		0
v32674		0
v32675	112.91	1
v32677	151.81	1
v32678	154.0	1
v32679		0
v32681		0
v32682		0
v32683		0
v32684		0
v32686		0
v32687		0
v32689		0
v32690		0
v32691		0
v32692		0
v32693		0
v32695		0
v32696		0
v32697		0
v32698		0
v32699		0
v32700		0
v32701		0
v32702		0
v32704		0
v32705		0
v32706		0
v32707		0
v32708		0
v32709		0
v32710		0
v32711		0
v32712		0
v32713		0
v32714	155.81	1
v32715		0
v32716	71.94	1
v32718		0
v32720		0
v32721		0
v32722		0
v32723		0
v32724		0
v32727	43.0	1
v32728		0
v32730		0
v32731		0
v32732	228.9	1
v32733		0
v32734		0
v32735		0
v32736		0
v32737	253.05	1
v32738	76.83	1
v32739		0
v32740		0
v32741		0
v32742		0
v32743	130.98	1
v32744		0
v32745		0
v32746		0
v32747		0
v32749		0
v32750		0
v32751		0
v32752	278.89	1
v32754	174.98	1
v32755		0
v32756		0
v32757		0
v32758		0
v32759		0
v32760		0
v32761		0
v32762		0
v32763		0
v32765	149.02	1
v32766		0
v32767		0
v32768		0
v32769		0
v32771		0
v32773		0
v32774		0
v32775	161.87	1
v32776		0
v32777		0
v32779		0
v32780		0
v32781		0
v32782		0
v32783		0
v32784		0
v32785		0
v32786		0
v32787		0
v32788		0
v32789		0
v32790		0
v32791		0
v32793		0
v32794		0
v32795		0
v32798	201.19	1
v32800	123.67	1
v32801		0
v32802		0
v32803		0
v32804		0
v32805		0
v32806		0
v32807		0
v32809	127.87	1
v32810		0
v32811		0
v32813	237.05	1
v32814		0
v32815		0
v32817		0
v32818		0
v32819		0
v32822	65.98	1
v32823		0
v32824		0
v32825		0
v32826		0
v32827		0
v32828		0
v32829	26.94	1
v32830		0
v32833	220.88	1
v32834		0
v32835		0
v32838	225.78	1
v32840	73.96	1
v32841		0
v32843	27.82	1
v32844	245.93	1
v32845		0
v32846	168.84	1
v32848		0
v32850	137.3	1
v32851		0
v32852		0
v32854		0
v32855		0
v32856		0
v32857	153.83	1
v32858		0
v32859		0
v32860		0
v32862		0
v32863		0
v32864		0
v32865		0
v32866		0
v32867		0
v32868		0
v32869		0
v32870		0
v32871		0
v32872	76.99	1
v32873		0
v32874		0
v32875		0
v32876		0
v32877		0
v32878		0
v32879		0
v32880		0
v32881		0
v32882		0
v32883		0
v32884		0
v32885		0
v32886		0
v32888		0
v32889		0
v32890		0
v32891		0
v32894	55.75	1
v32895		0
v32896		0
v32897		0
v32898		0
v32899		0
v32901	290.85	1
v32903		0
v32904		0
v32905		0
v32906		0
v32907		0
v32909	228.03	1
v32910		0
v32911		0
v32912		0
v32913		0
v32914		0
v32915		0
v32916		0
v32917		0
v32918	216.07	1
v32919		0
v32920		0
v32923		0
v32924	184.16	1
v32925		0
v32926		0
v32927	214.01	1
v32928		0
v32930		0
v32931		0
v32933		0
v32935		0
v32936		0
v32937		0
v32938		0
v32939		0
v32940		0
v32941		0
v32942	194.87	1
v32943		0
v32944		0
v32946		0
v32947		0
v32948		0
v32949	228.94	1
v32950	288.94	1
v32951		0
v32953	45.92	1
v32954		0
v32955	190.16	1
v32956		0
v32957		0
v32958		0
v32959		0
v32960		0
v32961		0
v32962	315.89	1
v32963		0
v32964		0
v32965		0
v32967		0
v32969		0
v32970		0
v32972		0
v32973		0
v32975		0
v32976		0
v32978		0
v32979		0
v32980		0
v32981		0
v32983		0
v32984		0
v32985		0
v32986		0
v32987		0
v32989	80.9	1
v32990		0
v32991		0
v32992		0
v32993		0
v32994	120.04	1
v32995		0
v32996		0
v32997		0
v32998		0
v32999		0
v33000		0
v33001	123.94	1
v33003		0
v33004		0
v33006		0
v33007		0
v33008	67.33	1
v33009		0
v33010		0
v33012		0
v33014		0
v33015		0
v33016	159.68	1
v33017		0
v33018		0
v33019		0
v33022		0
v33023		0
v33025		0
v33026		0
v33027		0
v33028		0
v33029		0
v33031	43.03	1
v33032		0
v33034		0
v33035	204.83	1
v33037	113.29	1
v33038		0
v33039		0
v33041	88.94	1
v33043		0
v33045		0
v33046		0
v33048	97.99	1
v33049	106.94	1
v33050		0
v33051		0
v33052		0
v33053	44.24	1
v33055		0
v33057		0
v33058		0
v33059		0
v33060	217.59	1
v33061		0
v33062		0
v33063		0
v33064		0
v33065		0
v33066		0
v33067		0
v33068		0
v33070		0
v33072	86.18	1
v33073	33.97	1
v33074	327.98	1
v33075		0
v33076		0
v33080	57.02	1
v33081		0
v33082		0
v33083	307.11	1
v33084		0
v33085		0
v33086		0
v33087		0
v33088		0
v33089	33.01	1
v33091		0
v33092		0
v33094		0
v33095		0
v33097	64.08	1
v33098		0
v33099		0
v33100		0
v33101		0
v33102		0
v33103		0
v33104		0
v33105		0
v33107		0
v33108		0
v33109		0
v33111		0
v33112	174.95	1
v33113	146.79	1
v33114		0
v33115		0
v33117		0
v33118		0
v33119		0
v33120		0
v33121		0
v33122		0
v33123		0
v33124		0
v33125		0
v33126		0
v33127		0
v33128		0
v33129		0
v33130		0
v33131		0
v33132		0
v33133		0
v33136		0
v33137		0
v33138		0
v33140		0
v33141		0
v33142		0
v33143	71.92	1
v33144	130.24	1
v33145		0
v33146		0
v33148		0
v33151		0
v33152		0
v33153		0
v33154		0
v33155		0
v33156		0
v33157		0
v33158		0
v33159		0
v33161		0
v33162		0
v33163		0
v33164	210.93	1
v33165		0
v33166	255.15	1
v33167	198.42	1
v33170		0
v33171		0
v33172		0
v33173		0
v33174		0
v33175	177.02	1
v33176		0
v33177		0
v33178		0
v33181		0
v33182		0
v33183		0
v33184		0
v33186		0
v33187		0
v33191	228.64	1
v33192		0
v33193		0
v33194		0
v33195		0
v33196		0
v33197		0
v33198		0
v33199		0
v33202		0
v33203	175.12	1
v33204		0
v33205		0
v33206		0
v33207		0
v33208	217.11	1
v33209		0
v33210	280.77	1
v33211		0
v33212		0
v33213	183.23	1
v33214		0
v33215	185.43	1
v33216		0
v33217		0
v33218	246.78	1
v33219		0
v33222		0
v33223		0
v33224		0
v33225		0
v33226		0
v33227		0
v33228	191.14	1
v33229		0
v33230		0
v33231		0
v33233	170.94	1
v33234		0
v33237	62.06	1
v33238		0
v33239		0
v33240		0
v33241		0
v33242		0
v33243		0
v33244		0
v33245		0
v33246	231.05	1
v33247		0
v33248		0
v33249		0
v33250		0
v33251	206.08	1
v33252	184.21	1
v33253	187.91	1
v33254	150.76	1
v33257		0
v33260		0
v33261		0
v33263		0
v33264		0
v33265		0
v33266	101.69	1
v33267	191.41	1
v33268		0
v33269		0
v33272		0
v33273	87.17	1
v33274		0
v33275		0
v33276		0
v33277		0
v33279	294.9	1
v33282		0
v33283		0
v33285		0
v33286		0
v33287		0
v33288	149.63	1
v33290		0
v33291		0
v33292		0
v33293		0
v33294		0
v33295		0
v33297	170.96	1
v33299		0
v33300		0
v33301	246.93	1
v33303		0
v33304	209.35	1
v33305		0
v33307		0
v33308	219.08	1
v33310		0
v33311		0
v33312	118.12	1
v33313	123.79	1
v33316	71.81	1
v33317		0
v33318	173.24	1
v33319		0
v33320		0
v33321		0
v33322	119.78	1
v33323	282.91	1
v33324		0
v33325		0
v33326		0
v33328		0
v33329	181.04	1
v33330		0
v33332		0
v33333	130.94	1
v33334		0
v33335		0
v33336	201.12	1
v33337		0
v33338		0
v33339		0
v33340	140.29	1
v33341	289.0	1
v33342		0
v33343		0
v33344		0
v33345		0
v33346		0
v33347	132.94	1
v33351		0
v33352		0
v33353		0
v33354		0
v33355		0
v33358	73.98	1
v33359		0
v33361		0
v33362		0
v33363		0
v33364		0
v33365		0
v33366		0
v33367		0
v33368		0
v33369		0
v33370		0
v33371		0
v33372	212.95	1
v33373		0
v33374		0
v33375		0
v33377		0
v33378		0
v33379		0
v33380		0
v33381		0
v33383		0
v33384		0
v33385		0
v33386		0
v33388		0
v33389		0
v33391	337.12	1
v33392	191.86	1
v33393		0
v33394	256.03	1
v33395		0
v33396		0
v33397		0
v33398		0
v33399		0
v33400		0
v33401		0
v33402		0
v33403	272.2	1
v33404		0
v33405		0
v33406		0
v33407		0
v33408		0
v33409		0
v33410		0
v33411		0
v33412		0
v33413		0
v33414		0
v33415		0
v33417	214.12	1
v33418		0
v33419		0
v33420		0
v33421		0
v33422	98.85	1
v33423		0
v33424		0
v33425		0
v33426		0
v33427	246.03	1
v33428		0
v33429		0
v33431		0
v33432		0
v33433		0
v33434		0
v33435		0
v33436		0
v33438		0
v33439	180.93	1
v33441		0
v33442		0
v33444	154.04	1
v33445		0
v33446		0
v33448		0
v33449		0
v33450		0
v33451	70.11	1
v33452		0
v33453		0
v33454	142.95	1
v33456		0
v33457		0
v33458		0
v33459		0
v33460		0
v33461		0
v33463		0
v33464	41.21	1
v33465		0
v33466		0
v33467		0
v33468		0
v33469		0
v33470		0
v33471		0
v33472		0
v33473		0
v33474	141.98	1
v33475		0
v33476		0
v33477	237.95	1
v33478		0
v33479		0
v33480	197.16	1
v33481		0
v33482	335.1	1
v33483	281.82	1
v33484	256.74	1
v33485		0
v33488		0
v33489		0
v33490		0
v33491		0
v33492		0
v33493		0
v33495		0
v33496		0
v33498		0
v33499		0
v33500		0
v33501		0
v33502		0
v33503		0
v33504	208.95	1
v33505		0
v33506		0
v33507	231.02	1
v33508		0
v33509	136.7	1
v33513	177.34	1
v33516	181.9	1
v33517		0
v33518		0
v33521		0
v33523	215.83	1
v33524		0
v33525		0
v33526		0
v33528		0
v33529		0
v33530		0
v33532		0
v33533		0
v33534		0
v33535	230.25	1
v33536	160.91	1
v33537		0
v33538		0
v33539		0
v33540	224.85	1
v33541		0
v33542		0
v33544		0
v33545		0
v33546		0
v33547	188.16	1
v33548		0
v33549	100.92	1
v33550		0
v33551		0
v33552		0
v33554		0
v33555		0
v33556		0
v33557		0
v33558		0
v33560	138.74	1
v33561		0
v33562		0
v33563		0
v33565		0
v33566		0
v33568		0
v33569		0
v33570		0
v33571		0
v33572	32.83	1
v33573	48.99	1
v33574		0
v33575		0
v33576		0
v33577		0
v33578		0
v33580		0
v33581		0
v33584		0
v33585		0
v33586		0
v33587		0
v33589	188.07	1
v33590		0
v33592	125.12	1
v33593		0
v33594		0
v33595		0
v33596		0
v33597		0
v33598		0
v33600		0
v33601		0
v33602		0
v33603		0
v33605		0
v33606		0
v33607		0
v33608		0
v33609		0
v33610		0
v33611	294.05	1
v33613		0
v33614	139.94	1
v33616		0
v33617		0
v33618		0
v33619		0
v33620		0
v33621	98.32	1
v33622		0
v33623		0
v33625		0
v33626		0
v33627	240.96	1
v33628	158.05	1
v33630		0
v33631		0
v33632	196.86	1
v33633		0
v33635		0
v33636	77.15	1
v33637	155.83	1
v33638		0
v33639		0
v33640		0
v33641		0
v33642	284.96	1
v33643	154.74	1
v33644		0
v33645		0
v33646		0
v33647	298.79	1
v33648		0
v33649	171.28	1
v33650	168.6	1
v33651		0
v33652		0
v33653		0
v33654		0
v33655		0
v33656		0
v33657		0
v33658	38.77	1
v33659	192.95	1
v33660		0
v33661		0
v33662		0
v33663		0
v33664		0
v33666		0
v33667		0
v33668		0
v33669		0
v33670		0
v33671		0
v33672		0
v33673	63.07	1
v33674		0
v33675		0
v33676		0
v33677		0
v33678		0
v33679		0
v33680		0
v33681		0
v33682		0
v33683		0
v33684		0
v33685		0
v33686	290.83	1
v33687		0
v33690	229.75	1
v33691		0
v33692		0
v33693		0
v33694		0
v33695	175.43	1
v33696		0
v33697		0
v33698		0
v33699		0
v33700		0
v33701		0
v33702		0
v33705		0
v33706		0
v33708	312.13	1
v33709		0
v33710		0
v33711	122.23	1
v33712		0
v33713		0
v33714		0
v33715		0
v33716		0
v33717		0
v33720		0
v33723	273.97	1
v33724		0
v33725		0
v33727		0
v33728		0
v33730		0
v33731		0
v33732	133.99	1
v33733		0
v33734		0
v33737		0
v33738	183.1	1
v33739		0
v33740		0
v33741		0
v33742		0
v33743		0
v33744		0
v33745		0
v33746		0
v33747		0
v33748		0
v33749	136.61	1
v33750		0
v33751		0
v33752	255.04	1
v33753		0
v33754		0
v33755		0
v33757		0
v33758		0
v33760	131.83	1
v33761		0
v33762	115.1	1
v33764		0
v33765		0
v33766		0
v33767		0
v33768		0
v33769		0
v33770		0
v33771		0
v33772		0
v33773		0
v33775		0
v33777		0
v33778		0
v33779		0
v33781	311.79	1
v33783		0
v33790	18.94	1
v33791		0
v33792		0
v33793		0
v33794		0
v33795		0
v33796		0
v33797		0
v33798	236.8	1
v33799		0
v33804	149.95	1
v33805		0
v33806	163.01	1
v33808		0
v33809		0
v33810	362.24	1
v33811	174.22	1
v33812		0
v33813		0
v33814		0
v33815		0
v33816	157.89	1
v33817		0
v33818	261.9	1
v33819		0
v33820		0
v33821		0
v33822		0
v33823		0
v33825		0
v33826		0
v33827	111.04	1
v33828		0
v33829		0
v33830	219.1	1
v33831		0
v33833		0
v33834		0
v33835		0
v33836		0
v33837		0
v33838		0
v33840		0
v33841		0
v33842		0
v33843		0
v33844		0
v33845		0
v33846		0
v33847	144.74	1
v33848		0
v33850	299.18	1
v33851		0
v33852		0
v33853		0
v33855		0
v33856	237.29	1
v33857		0
v33859	162.85	1
v33860		0
v33861		0
v33862		0
v33863		0
v33865		0
v33867	139.38	1
v33868		0
v33870		0
v33871		0
v33873		0
v33874		0
v33875		0
v33876		0
v33877	89.86	1
v33879	162.01	1
v33880	65.01	1
v33881		0
v33882		0
v33883		0
v33884		0
v33885		0
v33886		0
v33887	216.13	1
v33888		0
v33889		0
v33890		0
v33891		0
v33895	7.31	1
v33896		0
v33897		0
v33898		0
v33899		0
v33901		0
v33904		0
v33907		0
v33908		0
v33909		0
v33910		0
v33911		0
v33912		0
v33913		0
v33914		0
v33915		0
v33918		0
v33919		0
v33920		0
v33921		0
v33922		0
v33923		0
v33924		0
v33926		0
v33927		0
v33928	130.95	1
v33930	259.24	1
v33931		0
v33933	149.9	1
v33934	36.02	1
v33935		0
v33936		0
v33938		0
v33939		0
v33940		0
v33941	118.93	1
v33942	171.13	1
v33944		0
v33945		0
v33947	114.67	1
v33948	206.91	1
v33950	115.0	1
v33952	241.91	1
v33953		0
v33954		0
v33955		0
v33956		0
v33959		0
v33960		0
v33961		0
v33962		0
v33963		0
v33964		0
v33966		0
v33967		0
v33968		0
v33969	136.91	1
v33970		0
v33972	66.07	1
v33973		0
v33974		0
v33975		0
v33976		0
v33977		0
v33978	186.03	1
v33979		0
v33980		0
v33982	82.65	1
v33983		0
v33985	55.89	1
v33986		0
v33987		0
v33989		0
v33990		0
v33991		0
v33992		0
v33993		0
v33994		0
v33995		0
v33996		0
v33997		0
v33998	242.14	1
v33999		0
v34000		0
v34002		0
v34004		0
v34005		0
v34006	54.1	1
v34010		0
v34011		0
v34012		0
v34013	81.03	1
v34014		0
v34016		0
v34018		0
v34019		0
v34020		0
v34021		0
v34022		0
v34023		0
v34024		0
v34025	202.1	1
v34026		0
v34027		0
v34029		0
v34031		0
v34032		0
v34033		0
v34036		0
v34037		0
v34039		0
v34040		0
v34041		0
v34042	49.03	1
v34043		0
v34045		0
v34047		0
v34048		0
v34049	88.98	1
v34050		0
v34052	152.56	1
v34054		0
v34055		0
v34057		0
v34059		0
v34060		0
v34061		0
v34062		0
v34063		0
v34066		0
v34067		0
v34068		0
v34069		0
v34070		0
v34071		0
v34072		0
v34073	196.14	1
v34074	213.17	1
v34075	114.14	1
v34076		0
v34078		0
v34079		0
v34080		0
v34081		0
v34082		0
v34084		0
v34085		0
v34086		0
v34087		0
v34088		0
v34089		0
v34090		0
v34091		0
v34092		0
v34094	246.83	1
v34095		0
v34096	166.19	1
v34097		0
v34098		0
v34099		0
v34100		0
v34101		0
v34102	251.97	1
v34105		0
v34106	272.98	1
v34107		0
v34108		0
v34109		0
v34110		0
v34111		0
v34112		0
v34113		0
v34114		0
v34115		0
v34116		0
v34117		0
v34118		0
v34119		0
v34120		0
v34121		0
v34122		0
v34123		0
v34125		0
v34126		0
v34127		0
v34128		0
v34129		0
v34130		0
v34131		0
v34132		0
v34133		0
v34135	145.71	1
v34136	127.85	1
v34137		0
v34138		0
v34140		0
v34141		0
v34142	58.08	1
v34143		0
v34144		0
v34145		0
v34146		0
v34147		0
v34148		0
v34149		0
v34152	147.96	1
v34153	165.07	1
v34154	80.85	1
v34155		0
v34156		0
v34157		0
v34158		0
v34159	323.01	1
v34160		0
v34161		0
v34162		0
v34163		0
v34165		0
v34166		0
v34168		0
v34169		0
v34170		0
v34171		0
v34172		0
v34173		0
v34174		0
v34175		0
v34176	102.91	1
v34177		0
v34178		0
v34180		0
v34181		0
v34182		0
v34183		0
v34184		0
v34185		0
v34186	220.73	1
v34187		0
v34188		0
v34189		0
v34190		0
v34192		0
v34194		0
v34195	218.96	1
v34196		0
v34197		0
v34198		0
v34199		0
v34200		0
v34201		0
v34202		0
v34203		0
v34204		0
v34205		0
v34206		0
v34207		0
v34208		0
v34209		0
v34210		0
v34211		0
v34212		0
v34213		0
v34214	203.1	1
v34215		0
v34216	191.12	1
v34217		0
v34218		0
v34219		0
v34220		0
v34221		0
v34222		0
v34224		0
v34225		0
v34226		0
v34227		0
v34228		0
v34229		0
v34231	34.19	1
v34232		0
v34233		0
v34234		0
v34235		0
v34236		0
v34237		0
v34238		0
v34239		0
v34240	117.77	1
v34241		0
v34242		0
v34243		0
v34244		0
v34246		0
v34247		0
v34248	55.06	1
v34249		0
v34250	232.99	1
v34251		0
v34252		0
v34253		0
v34254	246.03	1
v34255		0
v34256		0
v34257		0
v34258		0
v34260		0
v34261		0
v34262		0
v34264		0
v34265		0
v34266		0
v34269		0
v34271		0
v34272		0
v34273		0
v34274		0
v34275		0
v34276		0
v34277		0
v34278		0
v34280		0
v34281		0
v34282		0
v34283	181.35	1
v34285		0
v34286		0
v34289	116.86	1
v34290	251.92	1
v34291		0
v34292		0
v34293		0
v34294		0
v34295		0
v34296		0
v34297		0
v34298		0
v34299		0
v34300	143.09	1
v34301		0
v34302		0
v34303		0
v34304	166.12	1
v34305	63.33	1
v34306	299.24	1
v34309	187.96	1
v34311		0
v34312		0
v34313	188.91	1
v34314		0
v34315		0
v34317		0
v34319		0
v34320		0
v34321		0
v34322		0
v34323	79.02	1
v34324		0
v34325		0
v34326		0
v34327		0
v34328	59.33	1
v34329		0
v34330	175.23	1
v34331		0
v34332	224.68	1
v34333		0
v34334	106.96	1
v34336		0
v34340	77.17	1
v34341		0
v34342	225.62	1
v34343		0
v34344		0
v34345		0
v34346		0
v34347	148.9	1
v34348		0
v34350	280.07	1
v34351		0
v34352	166.05	1
v34353		0
v34354		0
v34356		0
v34357	340.92	1
v34359	255.27	1
v34360	41.89	1
v34361		0
v34364	37.06	1
v34366		0
v34367		0
v34368		0
v34369		0
v34370		0
v34371		0
v34372	214.03	1
v34373		0
v34374		0
v34377		0
v34378		0
v34379	325.77	1
v34380		0
v34381		0
v34383		0
v34385	16.92	1
v34386		0
v34387		0
v34388	68.92	1
v34389		0
v34390	184.83	1
v34391		0
v34392		0
v34394	59.14	1
v34395		0
v34396		0
v34397		0
v34398		0
v34400		0
v34401		0
v34402		0
v34404		0
v34405	272.78	1
v34406		0
v34407	37.85	1
v34408	266.96	1
v34409		0
v34410		0
v34411		0
v34412		0
v34413	79.18	1
v34414		0
v34415		0
v34416		0
v34417		0
v34418	165.76	1
v34419		0
v34420		0
v34421		0
v34422		0
v34425		0
v34426		0
v34427		0
v34428		0
v34429		0
v34430		0
v34431	260.07	1
v34432		0
v34433		0
v34434		0
v34435		0
v34436		0
v34437		0
v34438		0
v34439	187.93	1
v34440		0
v34441		0
v34442		0
v34443		0
v34444		0
v34445		0
v34446	260.15	1
v34447		0
v34448		0
v34449		0
v34450		0
v34451		0
v34453	158.97	1
v34454		0
v34455	135.92	1
v34457		0
v34460		0
v34461	124.36	1
v34462		0
v34463		0
v34465		0
v34466	176.87	1
v34467		0
v34469		0
v34470		0
v34471		0
v34472		0
v34473		0
v34474		0
v34475	138.88	1
v34476		0
v34477		0
v34478		0
v34479		0
v34480		0
v34481		0
v34482		0
v34483		0
v34484		0
v34485		0
v34486		0
v34487		0
v34489		0
v34490		0
v34491		0
v34493		0
v34494		0
v34495		0
v34496		0
v34498		0
v34499		0
v34500		0
v34501		0
v34502		0
v34503	135.07	1
v34504		0
v34505		0
v34506		0
v34507		0
v34508		0
v34509		0
v34510		0
v34511		0
v34512		0
v34513		0
v34514		0
v34516		0
v34517	214.73	1
v34518		0
v34520		0
v34521		0
v34523		0
v34524		0
v34525	161.96	1
v34526		0
v34528		0
v34529		0
v34530	148.77	1
v34531		0
v34532	233.95	1
v34534	209.0	1
v34538		0
v34539		0
v34540		0
v34541		0
v34542		0
v34543	230.94	1
v34546	229.12	1
v34547	190.08	1
v34548	136.96	1
v34549	34.97	1
v34550		0
v34551		0
v34552	106.97	1
v34553		0
v34559	66.93	1
v34560		0
v34561		0
v34562		0
v34564	199.03	1
v34567	112.08	1
v34568		0
v34569		0
v34570		0
v34571	57.79	1
v34572		0
v34574	222.91	1
v34575		0
v34576	126.21	1
v34578		0
v34579		0
v34581		0
v34582		0
v34583		0
v34584		0
v34586		0
v34587		0
v34588		0
v34589		0
v34590		0
v34591		0
v34592		0
v34593		0
v34594	209.2	1
v34595		0
v34596		0
v34597		0
v34598		0
v34599		0
v34600		0
v34601		0
v34602		0
v34603		0
v34604		0
v34605		0
v34607	146.19	1
v34610		0
v34611	264.86	1
v34612		0
v34613		0
v34615	167.87	1
v34616		0
v34617		0
v34618		0
v34619		0
v34620		0
v34622		0
v34623		0
v34624		0
v34625		0
v34626		0
v34627		0
v34628		0
v34629		0
v34631		0
v34632		0
v34633		0
v34635	117.97	1
v34636		0
v34637		0
v34638		0
v34639		0
v34640		0
v34643		0
v34644		0
v34647		0
v34648	187.83	1
v34649		0
v34650		0
v34651		0
v34652		0
v34653		0
v34654		0
v34655		0
v34656		0
v34658		0
v34659	244.94	1
v34660		0
v34662	56.92	1
v34663		0
v34664	150.03	1
v34665		0
v34666		0
v34669		0
v34670		0
v34671		0
v34673		0
v34674		0
v34675		0
v34676	67.76	1
v34677		0
v34680		0
v34681		0
v34682		0
v34683		0
v34684		0
v34685		0
v34686		0
v34687		0
v34688	282.09	1
v34689		0
v34690		0
v34691		0
v34692		0
v34693		0
v34694		0
v34695		0
v34696		0
v34697		0
v34698		0
v34699	287.99	1
v34700		0
v34701		0
v34702		0
v34703		0
v34704		0
v34706		0
v34707	53.99	1
v34708		0
v34709		0
v34710		0
v34711	128.79	1
v34714		0
v34715		0
v34717		0
v34719	95.93	1
v34720		0
v34721		0
v34722		0
v34723		0
v34724		0
v34725		0
v34726		0
v34728		0
v34729		0
v34730		0
v34732		0
v34733		0
v34734	221.94	1
v34735		0
v34736		0
v34737		0
v34738		0
v34739		0
v34740		0
v34741	204.76	1
v34744	183.18	1
v34746		0
v34748		0
v34751		0
v34752		0
v34753		0
v34756		0
v34758		0
v34759		0
v34760		0
v34761		0
v34762		0
v34763		0
v34764		0
v34765		0
v34766		0
v34767		0
v34768		0
v34770	177.27	1
v34771		0
v34774		0
v34775		0
v34776		0
v34777	94.13	1
v34778		0
v34779		0
v34781		0
v34782		0
v34784	187.94	1
v34785		0
v34786		0
v34787	231.18	1
v34789		0
v34790		0
v34791		0
v34792		0
v34794		0
v34795		0
v34797		0
v34798		0
v34799		0
v34800		0
v34801	241.01	1
v34803		0
v34804	196.17	1
v34805	147.09	1
v34806		0
v34807		0
v34808	232.22	1
v34810	242.77	1
v34811		0
v34812		0
v34813		0
v34814		0
v34815		0
v34816	204.96	1
v34818	117.16	1
v34819		0
v34820		0
v34823		0
v34824		0
v34825		0
v34826		0
v34827		0
v34828		0
v34829		0
v34830		0
v34831		0
v34833		0
v34836		0
v34837		0
v34838		0
v34839		0
v34840		0
v34841		0
v34842		0
v34843		0
v34844		0
v34845		0
v34847		0
v34848		0
v34849	293.22	1
v34850		0
v34851		0
v34852		0
v34853		0
v34854		0
v34856		0
v34857		0
v34858		0
v34859		0
v34860		0
v34861		0
v34862		0
v34863		0
v34864		0
v34865	272.01	1
v34866		0
v34868		0
v34870	269.0	1
v34871		0
v34872	233.17	1
v34873	75.14	1
v34875	209.0	1
v34876	70.83	1
v34877		0
v34878		0
v34879		0
v34880		0
v34884		0
v34886		0
v34887		0
v34888		0
v34889		0
v34890		0
v34891		0
v34892		0
v34893		0
v34894	103.99	1
v34895		0
v34896		0
v34898		0
v34900		0
v34901		0
v34902		0
v34903		0
v34905		0
v34907		0
v34908		0
v34909		0
v34910		0
v34911		0
v34915	63.03	1
v34916	175.17	1
v34917		0
v34918		0
v34919		0
v34920		0
v34921	115.0	1
v34922	189.06	1
v34923		0
v34924	42.09	1
v34925		0
v34926		0
v34927		0
v34930		0
v34931		0
v34932		0
v34934		0
v34935		0
v34941		0
v34942		0
v34943		0
v34944	140.63	1
v34945		0
v34946	153.94	1
v34947		0
v34948		0
v34949		0
v34952		0
v34954		0
v34957		0
v34958	357.18	1
v34959		0
v34960		0
v34961		0
v34962		0
v34965	100.1	1
v34967		0
v34968		0
v34969	227.38	1
v34970		0
v34971		0
v34973		0
v34974		0
v34975		0
v34976	71.55	1
v34978		0
v34979		0
v34980		0
v34981		0
v34983		0
v34984		0
v34985		0
v34986		0
v34987		0
v34989		0
v34990	155.05	1
v34991		0
v34992		0
v34993		0
v34995		0
v34997		0
v34998	200.06	1
v34999		0
