visit_id	revisit_interval	revisit_intention
v55069	5.32	1
v55070		0
v55071		0
v55072		0
v55073	90.98	1
v55074	81.87	1
v55075		0
v55076	9.23	1
v55077		0
v55078	4.93	1
v55079	1.0	1
v55080	17.84	1
v55081		0
v55082		0
v55083		0
v55084		0
v55085		0
v55086		0
v55087	132.69	1
v55088	16.87	1
v55089		0
v55090	117.2	1
v55091		0
v55092		0
v55093		0
v55094		0
v55095	0.99	1
v55096		0
v55097		0
v55098	34.97	1
v55099		0
v55100	88.19	1
v55101		0
v55102		0
v55103		0
v55104		0
v55105	39.99	1
v55106	44.81	1
v55107	27.1	1
v55108		0
v55109	23.87	1
v55110	20.99	1
v55111	67.82	1
v55112	7.05	1
v55113		0
v55114	46.97	1
v55115	3.87	1
v55116	10.14	1
v55117	58.78	1
v55118	14.0	1
v55119	14.2	1
v55120		0
v55121	6.16	1
v55122		0
v55123		0
v55124		0
v55125		0
v55126		0
v55127	25.23	1
v55128	12.03	1
v55129	73.84	1
v55130	13.9	1
v55131	82.09	1
v55132	12.98	1
v55133		0
v55134		0
v55135	13.67	1
v55136	55.26	1
v55137	46.02	1
v55138		0
v55139		0
v55140		0
v55141		0
v55142		0
v55143		0
v55144		0
v55145	154.07	1
v55146		0
v55147		0
v55148	5.8	1
v55149	56.19	1
v55150		0
v55151		0
v55152		0
v55153		0
v55154		0
v55155		0
v55156		0
v55157		0
v55158		0
v55159	9.28	1
v55160	6.64	1
v55161		0
v55162	3.03	1
v55163	24.12	1
v55164		0
v55165		0
v55166	21.17	1
v55167	26.06	1
v55168	43.81	1
v55169	6.17	1
v55170		0
v55171		0
v55172		0
v55173		0
v55174	23.87	1
v55175	43.98	1
v55176	64.05	1
v55177	23.02	1
v55178	5.83	1
v55179	37.19	1
v55180		0
v55181		0
v55182		0
v55183		0
v55184	102.98	1
v55185	18.91	1
v55186		0
v55187	126.75	1
v55188		0
v55189		0
v55190		0
v55191		0
v55192		0
v55193		0
v55194		0
v55195		0
v55196		0
v55197	73.85	1
v55198		0
v55199		0
v55200		0
v55201		0
v55202	23.09	1
v55203	13.07	1
v55204	6.92	1
v55205	6.88	1
v55206	69.16	1
v55207	31.86	1
v55208	82.02	1
v55209		0
v55210		0
v55211	28.19	1
v55212	85.72	1
v55213	4.12	1
v55214	4.8	1
v55215	8.04	1
v55216		0
v55217		0
v55218		0
v55219		0
v55220		0
v55221	79.93	1
v55222	42.05	1
v55223		0
v55224		0
v55225	19.91	1
v55226		0
v55227	24.19	1
v55228	10.8	1
v55229	21.04	1
v55230	58.92	1
v55231	5.27	1
v55232	7.9	1
v55233		0
v55234	90.74	1
v55235		0
v55236		0
v55237	108.01	1
v55238	67.22	1
v55239		0
v55240		0
v55241		0
v55242		0
v55243	6.09	1
v55244		0
v55245	95.22	1
v55246	31.95	1
v55247		0
v55248		0
v55249	18.97	1
v55250	87.11	1
v55251	110.99	1
v55252		0
v55253	5.04	1
v55254	184.0	1
v55255		0
v55256	154.21	1
v55257		0
v55258	24.77	1
v55259		0
v55260	39.0	1
v55261	10.99	1
v55262	80.04	1
v55263		0
v55264	83.17	1
v55265	4.98	1
v55266		0
v55267		0
v55268		0
v55269		0
v55270	26.97	1
v55271		0
v55272	46.83	1
v55273		0
v55274		0
v55275		0
v55276		0
v55277		0
v55278		0
v55279	7.04	1
v55280	27.8	1
v55281	84.01	1
v55282	27.05	1
v55283		0
v55284	59.14	1
v55285	59.94	1
v55286		0
v55287		0
v55288		0
v55289		0
v55290		0
v55291		0
v55292		0
v55293	175.12	1
v55294		0
v55295		0
v55296		0
v55297		0
v55298		0
v55299		0
v55300		0
v55301		0
v55302		0
v55303	16.15	1
v55304	1.88	1
v55305	8.88	1
v55306	5.12	1
v55307	5.99	1
v55308	6.08	1
v55309	1.89	1
v55310	1.87	1
v55311	12.12	1
v55312	14.0	1
v55313	2.11	1
v55314	9.84	1
v55315	2.04	1
v55316	6.25	1
v55317	2.6	1
v55318	4.89	1
v55319	8.87	1
v55320	5.11	1
v55321	1.99	1
v55322	2.87	1
v55323	1.02	1
v55324	2.75	1
v55325	9.08	1
v55326	2.16	1
v55327	9.76	1
v55328	11.22	1
v55329	5.0	1
v55330	10.95	1
v55331		0
v55332		0
v55333		0
v55334		0
v55335		0
v55336	66.0	1
v55337		0
v55338		0
v55339		0
v55340		0
v55341	2.08	1
v55342	17.75	1
v55343	37.35	1
v55344		0
v55345		0
v55346		0
v55347		0
v55348	0.77	1
v55349	151.01	1
v55350	0.97	1
v55351		0
v55352		0
v55353		0
v55354	36.76	1
v55355		0
v55356		0
v55357	93.83	1
v55358		0
v55359		0
v55360		0
v55361		0
v55362		0
v55363	33.03	1
v55364	30.94	1
v55365		0
v55366		0
v55367		0
v55368		0
v55369	15.98	1
v55370		0
v55371	82.75	1
v55372		0
v55373		0
v55374		0
v55375		0
v55376		0
v55377		0
v55378		0
v55379		0
v55380		0
v55381		0
v55382		0
v55383		0
v55384	80.93	1
v55385	91.89	1
v55386	45.96	1
v55387		0
v55388		0
v55389	1.97	1
v55390		0
v55391		0
v55392		0
v55393		0
v55394		0
v55395		0
v55396		0
v55397	56.12	1
v55398		0
v55399		0
v55400		0
v55401		0
v55402		0
v55403		0
v55404		0
v55405		0
v55406		0
v55407		0
v55408		0
v55409		0
v55410		0
v55411		0
v55412	90.02	1
v55413		0
v55414		0
v55415	15.01	1
v55416	40.94	1
v55417		0
v55418		0
v55419		0
v55420		0
v55421	152.98	1
v55422		0
v55423		0
v55424		0
v55425		0
v55426		0
v55427	64.05	1
v55428	33.86	1
v55429		0
v55430	14.09	1
v55431	20.77	1
v55432	111.89	1
v55433		0
v55434	198.81	1
v55435	4.17	1
v55436		0
v55437		0
v55438		0
v55439		0
v55440		0
v55441	8.98	1
v55442		0
v55443	45.14	1
v55444		0
v55445		0
v55446		0
v55447		0
v55448		0
v55449		0
v55450		0
v55451		0
v55452		0
v55453		0
v55454		0
v55455		0
v55456	0.94	1
v55457	3.97	1
v55458	41.01	1
v55459	64.97	1
v55460	2.78	1
v55461	17.24	1
v55462		0
v55463		0
v55464		0
v55465		0
v55466		0
v55467		0
v55468	9.86	1
v55469	109.88	1
v55470		0
v55471		0
v55472		0
v55473		0
v55474	72.03	1
v55475		0
v55476		0
v55477		0
v55478	20.11	1
v55479	32.07	1
v55480	21.02	1
v55481	89.75	1
v55482	15.1	1
v55483	1.84	1
v55484		0
v55485		0
v55486		0
v55487		0
v55488		0
v55489		0
v55490		0
v55491		0
v55492		0
v55493		0
v55494	2.81	1
v55495		0
v55496	89.56	1
v55497	3.43	1
v55498	34.77	1
v55499	13.22	1
v55500	27.82	1
v55501	34.98	1
v55502		0
v55503	58.14	1
v55504	63.06	1
v55505	26.82	1
v55506		0
v55507		0
v55508		0
v55509		0
v55510		0
v55511	34.96	1
v55512	70.18	1
v55513		0
v55514	1.06	1
v55515		0
v55516		0
v55517		0
v55518	1.07	1
v55519		0
v55520	0.73	1
v55521	46.21	1
v55522		0
v55523		0
v55524		0
v55525	66.07	1
v55526		0
v55527		0
v55528		0
v55529		0
v55530	7.22	1
v55531		0
v55532		0
v55533	118.04	1
v55534	38.97	1
v55535		0
v55536	26.96	1
v55537		0
v55538	19.99	1
v55539	3.05	1
v55540	11.97	1
v55541	9.94	1
v55542	4.05	1
v55543	2.94	1
v55544	24.13	1
v55545		0
v55546		0
v55547		0
v55548	36.93	1
v55549		0
v55550		0
v55551		0
v55552		0
v55553	4.31	1
v55554	0.66	1
v55555		0
v55556		0
v55557	1.99	1
v55558		0
v55559		0
v55560		0
v55561	33.89	1
v55562		0
v55563		0
v55564		0
v55565	90.08	1
v55566	14.92	1
v55567		0
v55568	16.7	1
v55569		0
v55570		0
v55571		0
v55572		0
v55573		0
v55574		0
v55575	20.98	1
v55576	131.99	1
v55577		0
v55578		0
v55579		0
v55580	186.64	1
v55581	9.29	1
v55582		0
v55583		0
v55584		0
v55585	3.82	1
v55586		0
v55587		0
v55588		0
v55589	3.18	1
v55590		0
v55591		0
v55592	4.0	1
v55593		0
v55594	102.97	1
v55595		0
v55596	6.99	1
v55597	0.9	1
v55598	7.03	1
v55599	13.95	1
v55600	8.08	1
v55601	17.86	1
v55602	46.07	1
v55603	26.87	1
v55604	1.08	1
v55605	4.17	1
v55606	26.91	1
v55607	12.98	1
v55608	33.05	1
v55609		0
v55610		0
v55611	78.86	1
v55612		0
v55613	3.91	1
v55614		0
v55615		0
v55616	66.95	1
v55617		0
v55618		0
v55619		0
v55620	185.88	1
v55621		0
v55622		0
v55623		0
v55624		0
v55625	21.1	1
v55626	15.93	1
v55627		0
v55628	119.01	1
v55629	7.02	1
v55630		0
v55631		0
v55632		0
v55633		0
v55634		0
v55635		0
v55636	87.1	1
v55637		0
v55638		0
v55639		0
v55640		0
v55641		0
v55642	22.84	1
v55643	15.04	1
v55644		0
v55645		0
v55646		0
v55647	45.05	1
v55648		0
v55649	41.88	1
v55650	22.9	1
v55651		0
v55652		0
v55653	89.06	1
v55654		0
v55655		0
v55656		0
v55657		0
v55658		0
v55659		0
v55660		0
v55661	121.08	1
v55662		0
v55663		0
v55664	9.06	1
v55665	128.89	1
v55666		0
v55667		0
v55668		0
v55669		0
v55670	98.18	1
v55671		0
v55672		0
v55673		0
v55674		0
v55675	33.95	1
v55676		0
v55677		0
v55678		0
v55679	28.0	1
v55680		0
v55681		0
v55682		0
v55683		0
v55684		0
v55685	1.86	1
v55686		0
v55687		0
v55688		0
v55689		0
v55690		0
v55691	6.11	1
v55692	60.99	1
v55693	38.83	1
v55694	20.32	1
v55695	3.73	1
v55696	21.22	1
v55697		0
v55698	3.01	1
v55699		0
v55700		0
v55701		0
v55702		0
v55703	1.61	1
v55704	14.06	1
v55705		0
v55706		0
v55707	13.9	1
v55708	10.07	1
v55709	19.95	1
v55710	31.92	1
v55711	3.91	1
v55712	28.07	1
v55713	44.88	1
v55714		0
v55715		0
v55716		0
v55717		0
v55718		0
v55719		0
v55720		0
v55721		0
v55722		0
v55723		0
v55724		0
v55725		0
v55726		0
v55727		0
v55728	49.83	1
v55729	40.88	1
v55730		0
v55731		0
v55732		0
v55733		0
v55734		0
v55735	1.01	1
v55736	0.99	1
v55737	3.22	1
v55738	15.77	1
v55739		0
v55740		0
v55741		0
v55742	142.93	1
v55743	24.09	1
v55744	27.98	1
v55745		0
v55746	4.21	1
v55747	158.75	1
v55748		0
v55749	2.9	1
v55750		0
v55751	196.9	1
v55752		0
v55753		0
v55754		0
v55755	28.95	1
v55756		0
v55757		0
v55758		0
v55759		0
v55760	111.2	1
v55761		0
v55762	93.88	1
v55763	8.16	1
v55764		0
v55765		0
v55766		0
v55767		0
v55768		0
v55769		0
v55770		0
v55771	56.04	1
v55772	38.07	1
v55773		0
v55774	8.98	1
v55775	2.07	1
v55776	9.73	1
v55777	89.96	1
v55778	18.31	1
v55779	32.99	1
v55780	7.98	1
v55781	4.01	1
v55782	47.08	1
v55783	8.89	1
v55784	0.98	1
v55785		0
v55786	13.14	1
v55787	131.96	1
v55788		0
v55789	5.7	1
v55790	8.16	1
v55791		0
v55792		0
v55793	14.99	1
v55794	3.99	1
v55795	101.07	1
v55796	29.85	1
v55797		0
v55798		0
v55799		0
v55800	3.95	1
v55801		0
v55802		0
v55803	16.07	1
v55804		0
v55805	46.99	1
v55806		0
v55807		0
v55808		0
v55809		0
v55810		0
v55811		0
v55812	14.06	1
v55813		0
v55814		0
v55815	15.99	1
v55816	2.09	1
v55817		0
v55818	118.0	1
v55819		0
v55820		0
v55821		0
v55822		0
v55823		0
v55824		0
v55825		0
v55826	21.87	1
v55827	48.18	1
v55828		0
v55829		0
v55830	0.88	1
v55831	3.14	1
v55832		0
v55833		0
v55834		0
v55835		0
v55836		0
v55837		0
v55838		0
v55839	13.98	1
v55840		0
v55841	23.99	1
v55842	111.63	1
v55843		0
v55844	5.0	1
v55845		0
v55846		0
v55847		0
v55848		0
v55849		0
v55850		0
v55851	132.6	1
v55852	2.01	1
v55853		0
v55854	132.75	1
v55855		0
v55856		0
v55857		0
v55858	181.81	1
v55859		0
v55860		0
v55861	20.92	1
v55862	126.07	1
v55863		0
v55864	16.94	1
v55865	45.08	1
v55866	27.98	1
v55867		0
v55868		0
v55869		0
v55870	20.98	1
v55871		0
v55872		0
v55873		0
v55874		0
v55875	120.99	1
v55876	58.99	1
v55877		0
v55878		0
v55879		0
v55880		0
v55881		0
v55882	112.83	1
v55883		0
v55884		0
v55885		0
v55886		0
v55887		0
v55888		0
v55889		0
v55890		0
v55891	7.97	1
v55892	47.01	1
v55893		0
v55894		0
v55895		0
v55896		0
v55897		0
v55898		0
v55899		0
v55900		0
v55901		0
v55902		0
v55903		0
v55904		0
v55905		0
v55906		0
v55907		0
v55908		0
v55909		0
v55910		0
v55911		0
v55912	13.98	1
v55913		0
v55914		0
v55915		0
v55916		0
v55917		0
v55918		0
v55919		0
v55920	39.75	1
v55921		0
v55922		0
v55923		0
v55924		0
v55925		0
v55926		0
v55927		0
v55928		0
v55929		0
v55930	65.99	1
v55931		0
v55932		0
v55933	35.04	1
v55934		0
v55935		0
v55936		0
v55937		0
v55938		0
v55939		0
v55940		0
v55941		0
v55942	14.19	1
v55943	9.76	1
v55944		0
v55945		0
v55946		0
v55947		0
v55948	21.05	1
v55949	11.88	1
v55950	20.92	1
v55951		0
v55952	53.76	1
v55953	6.93	1
v55954		0
v55955	49.76	1
v55956		0
v55957		0
v55958		0
v55959	68.1	1
v55960		0
v55961		0
v55962		0
v55963		0
v55964		0
v55965		0
v55966	5.96	1
v55967		0
v55968	21.05	1
v55969		0
v55970	29.78	1
v55971	105.2	1
v55972	22.99	1
v55973	6.0	1
v55974	4.0	1
v55975	7.01	1
v55976	31.01	1
v55977	4.96	1
v55978		0
v55979		0
v55980		0
v55981		0
v55982		0
v55983		0
v55984		0
v55985	55.81	1
v55986		0
v55987		0
v55988	118.19	1
v55989	19.96	1
v55990	21.94	1
v55991		0
v55992		0
v55993		0
v55994		0
v55995	24.09	1
v55996		0
v55997	12.9	1
v55998	15.08	1
v55999		0
v56000	20.09	1
v56001		0
v56002	95.69	1
v56003		0
v56004		0
v56005		0
v56006		0
v56007		0
v56008		0
v56009		0
v56010		0
v56011		0
v56012		0
v56013	151.85	1
v56014		0
v56015		0
v56016		0
v56017		0
v56018		0
v56019		0
v56020		0
v56021	4.9	1
v56022	10.07	1
v56023		0
v56024		0
v56025	6.76	1
v56026		0
v56027		0
v56028	111.79	1
v56029		0
v56030		0
v56031		0
v56032	35.88	1
v56033		0
v56034		0
v56035	32.98	1
v56036		0
v56037		0
v56038		0
v56039		0
v56040	6.06	1
v56041		0
v56042		0
v56043		0
v56044		0
v56045		0
v56046		0
v56047		0
v56048		0
v56049		0
v56050		0
v56051		0
v56052		0
v56053		0
v56054	0.91	1
v56055	107.96	1
v56056		0
v56057		0
v56058		0
v56059	69.05	1
v56060		0
v56061		0
v56062	24.95	1
v56063		0
v56064		0
v56065		0
v56066	65.02	1
v56067		0
v56068		0
v56069		0
v56070		0
v56071		0
v56072	53.09	1
v56073	55.91	1
v56074		0
v56075		0
v56076		0
v56077		0
v56078	6.74	1
v56079		0
v56080	28.0	1
v56081	41.83	1
v56082	20.97	1
v56083		0
v56084		0
v56085		0
v56086		0
v56087		0
v56088		0
v56089	4.0	1
v56090	7.0	1
v56091	13.99	1
v56092		0
v56093		0
v56094		0
v56095		0
v56096		0
v56097		0
v56098		0
v56099		0
v56100		0
v56101	177.73	1
v56102		0
v56103		0
v56104		0
v56105	15.87	1
v56106	2.06	1
v56107	140.87	1
v56108		0
v56109		0
v56110		0
v56111		0
v56112		0
v56113	41.87	1
v56114	13.08	1
v56115	42.92	1
v56116	24.19	1
v56117	3.76	1
v56118	48.99	1
v56119		0
v56120		0
v56121	64.93	1
v56122		0
v56123		0
v56124	61.94	1
v56125		0
v56126	110.04	1
v56127		0
v56128	73.82	1
v56129		0
v56130		0
v56131		0
v56132		0
v56133	19.95	1
v56134	25.98	1
v56135	123.92	1
v56136		0
v56137		0
v56138	77.16	1
v56139		0
v56140	34.24	1
v56141		0
v56142		0
v56143		0
v56144	36.93	1
v56145		0
v56146	1.07	1
v56147	190.82	1
v56148	1.87	1
v56149		0
v56150	56.05	1
v56151	1.05	1
v56152	73.88	1
v56153	79.21	1
v56154		0
v56155		0
v56156		0
v56157	5.9	1
v56158	47.95	1
v56159	4.11	1
v56160	6.88	1
v56161	35.97	1
v56162	7.12	1
v56163	33.99	1
v56164	1.01	1
v56165	18.68	1
v56166	7.26	1
v56167	1.85	1
v56168	26.86	1
v56169	4.01	1
v56170		0
v56171		0
v56172		0
v56173		0
v56174		0
v56175		0
v56176		0
v56177	21.9	1
v56178		0
v56179		0
v56180		0
v56181		0
v56182	5.01	1
v56183		0
v56184	178.92	1
v56185		0
v56186		0
v56187		0
v56188		0
v56189		0
v56190		0
v56191		0
v56192		0
v56193		0
v56194	137.21	1
v56195		0
v56196	38.95	1
v56197		0
v56198		0
v56199		0
v56200		0
v56201	35.0	1
v56202	21.04	1
v56203		0
v56204	148.0	1
v56205		0
v56206	182.03	1
v56207		0
v56208		0
v56209		0
v56210	158.9	1
v56211		0
v56212		0
v56213		0
v56214		0
v56215		0
v56216		0
v56217		0
v56218	11.06	1
v56219	28.66	1
v56220	29.2	1
v56221	160.0	1
v56222		0
v56223	165.97	1
v56224		0
v56225		0
v56226	154.82	1
v56227		0
v56228		0
v56229		0
v56230	63.98	1
v56231		0
v56232		0
v56233	38.03	1
v56234	12.85	1
v56235	13.0	1
v56236	2.13	1
v56237	1.94	1
v56238	7.67	1
v56239	7.21	1
v56240		0
v56241		0
v56242		0
v56243	90.99	1
v56244		0
v56245		0
v56246		0
v56247	68.0	1
v56248	11.99	1
v56249	12.12	1
v56250	111.01	1
v56251	0.95	1
v56252		0
v56253	17.81	1
v56254	31.87	1
v56255	47.32	1
v56256	82.75	1
v56257		0
v56258		0
v56259	157.96	1
v56260		0
v56261		0
v56262		0
v56263		0
v56264		0
v56265		0
v56266		0
v56267		0
v56268		0
v56269		0
v56270		0
v56271	2.13	1
v56272	12.85	1
v56273		0
v56274		0
v56275		0
v56276		0
v56277		0
v56278		0
v56279		0
v56280	61.68	1
v56281		0
v56282	21.01	1
v56283		0
v56284		0
v56285	7.07	1
v56286	14.03	1
v56287	4.84	1
v56288	40.32	1
v56289	19.82	1
v56290	21.98	1
v56291	3.05	1
v56292	13.0	1
v56293	1.87	1
v56294	5.15	1
v56295	43.91	1
v56296	7.05	1
v56297	17.11	1
v56298	2.99	1
v56299	6.98	1
v56300	14.01	1
v56301	0.94	1
v56302		0
v56303	31.94	1
v56304		0
v56305	18.13	1
v56306	2.83	1
v56307		0
v56308	125.76	1
v56309		0
v56310	45.92	1
v56311		0
v56312	26.11	1
v56313	77.85	1
v56314	27.96	1
v56315	31.1	1
v56316		0
v56317	91.99	1
v56318		0
v56319	33.11	1
v56320		0
v56321		0
v56322		0
v56323		0
v56324	4.97	1
v56325	0.98	1
v56326	126.74	1
v56327		0
v56328		0
v56329		0
v56330		0
v56331	28.09	1
v56332		0
v56333		0
v56334		0
v56335		0
v56336		0
v56337		0
v56338		0
v56339		0
v56340		0
v56341		0
v56342		0
v56343	124.93	1
v56344		0
v56345		0
v56346		0
v56347		0
v56348		0
v56349	37.0	1
v56350	14.98	1
v56351	6.01	1
v56352		0
v56353		0
v56354	27.91	1
v56355		0
v56356		0
v56357		0
v56358		0
v56359		0
v56360		0
v56361		0
v56362		0
v56363		0
v56364		0
v56365		0
v56366		0
v56367	0.99	1
v56368		0
v56369	81.85	1
v56370	38.94	1
v56371		0
v56372		0
v56373		0
v56374		0
v56375	112.02	1
v56376	35.0	1
v56377		0
v56378		0
v56379		0
v56380	81.81	1
v56381		0
v56382		0
v56383		0
v56384		0
v56385		0
v56386		0
v56387		0
v56388		0
v56389		0
v56390		0
v56391		0
v56392	147.0	1
v56393		0
v56394		0
v56395		0
v56396		0
v56397		0
v56398		0
v56399		0
v56400	69.0	1
v56401		0
v56402		0
v56403		0
v56404		0
v56405		0
v56406		0
v56407		0
v56408	13.92	1
v56409	18.16	1
v56410		0
v56411		0
v56412		0
v56413	44.9	1
v56414	31.06	1
v56415	9.87	1
v56416		0
v56417		0
v56418		0
v56419		0
v56420		0
v56421		0
v56422	6.1	1
v56423		0
v56424	1.84	1
v56425		0
v56426		0
v56427		0
v56428		0
v56429		0
v56430		0
v56431		0
v56432		0
v56433		0
v56434		0
v56435		0
v56436		0
v56437	31.1	1
v56438		0
v56439		0
v56440		0
v56441	17.94	1
v56442		0
v56443		0
v56444		0
v56445	32.85	1
v56446	69.02	1
v56447	27.16	1
v56448		0
v56449		0
v56450	35.82	1
v56451	52.2	1
v56452		0
v56453	19.98	1
v56454		0
v56455		0
v56456		0
v56457	11.16	1
v56458		0
v56459		0
v56460		0
v56461		0
v56462		0
v56463		0
v56464	1.17	1
v56465		0
v56466		0
v56467		0
v56468		0
v56469		0
v56470		0
v56471		0
v56472		0
v56473	20.93	1
v56474	6.95	1
v56475	10.97	1
v56476		0
v56477		0
v56478	12.99	1
v56479	210.01	1
v56480		0
v56481		0
v56482	98.71	1
v56483	56.13	1
v56484		0
v56485		0
v56486		0
v56487	32.22	1
v56488		0
v56489	9.84	1
v56490		0
v56491		0
v56492		0
v56493		0
v56494		0
v56495		0
v56496	13.95	1
v56497		0
v56498		0
v56499		0
v56500	104.95	1
v56501		0
v56502		0
v56503		0
v56504		0
v56505		0
v56506		0
v56507		0
v56508		0
v56509	89.87	1
v56510		0
v56511		0
v56512		0
v56513		0
v56514		0
v56515		0
v56516		0
v56517		0
v56518		0
v56519		0
v56520		0
v56521		0
v56522	21.01	1
v56523		0
v56524	175.92	1
v56525		0
v56526	20.0	1
v56527		0
v56528	58.9	1
v56529	96.12	1
v56530	0.83	1
v56531		0
v56532	64.99	1
v56533		0
v56534		0
v56535	39.92	1
v56536	81.13	1
v56537		0
v56538		0
v56539		0
v56540		0
v56541		0
v56542		0
v56543		0
v56544	17.18	1
v56545		0
v56546		0
v56547	95.94	1
v56548		0
v56549		0
v56550		0
v56551	31.97	1
v56552	42.03	1
v56553	81.74	1
v56554	40.22	1
v56555	3.91	1
v56556	6.06	1
v56557	12.97	1
v56558		0
v56559		0
v56560	49.33	1
v56561		0
v56562	28.99	1
v56563	57.12	1
v56564		0
v56565		0
v56566	86.07	1
v56567	3.95	1
v56568		0
v56569		0
v56570	5.3	1
v56571		0
v56572		0
v56573	53.97	1
v56574		0
v56575		0
v56576		0
v56577		0
v56578		0
v56579	2.27	1
v56580	3.05	1
v56581		0
v56582		0
v56583		0
v56584	4.08	1
v56585		0
v56586		0
v56587		0
v56588		0
v56589		0
v56590		0
v56591	50.94	1
v56592	60.91	1
v56593	85.24	1
v56594		0
v56595	46.86	1
v56596	7.18	1
v56597	8.99	1
v56598		0
v56599		0
v56600		0
v56601		0
v56602		0
v56603		0
v56604	39.24	1
v56605	1.94	1
v56606	2.0	1
v56607	125.76	1
v56608		0
v56609		0
v56610		0
v56611		0
v56612	41.03	1
v56613		0
v56614	87.84	1
v56615	45.12	1
v56616		0
v56617	68.98	1
v56618		0
v56619		0
v56620		0
v56621		0
v56622		0
v56623		0
v56624		0
v56625	19.0	1
v56626	2.1	1
v56627		0
v56628	43.1	1
v56629	40.82	1
v56630		0
v56631		0
v56632		0
v56633	55.01	1
v56634	52.91	1
v56635	77.29	1
v56636		0
v56637		0
v56638		0
v56639		0
v56640		0
v56641		0
v56642		0
v56643	30.93	1
v56644	5.91	1
v56645	6.02	1
v56646	50.94	1
v56647	1.11	1
v56648	7.71	1
v56649	15.89	1
v56650	1.97	1
v56651	4.19	1
v56652	2.02	1
v56653	1.89	1
v56654	9.82	1
v56655		0
v56656		0
v56657		0
v56658		0
v56659		0
v56660	37.77	1
v56661		0
v56662	6.94	1
v56663		0
v56664		0
v56665		0
v56666		0
v56667		0
v56668		0
v56669		0
v56670		0
v56671		0
v56672		0
v56673		0
v56674		0
v56675		0
v56676		0
v56677	1.12	1
v56678		0
v56679	78.01	1
v56680		0
v56681		0
v56682	60.97	1
v56683	32.65	1
v56684	5.37	1
v56685		0
v56686		0
v56687	69.87	1
v56688		0
v56689	0.92	1
v56690		0
v56691	32.1	1
v56692	18.12	1
v56693	7.86	1
v56694		0
v56695	8.01	1
v56696		0
v56697		0
v56698	28.18	1
v56699	62.83	1
v56700	6.98	1
v56701		0
v56702		0
v56703	191.96	1
v56704		0
v56705		0
v56706		0
v56707	96.09	1
v56708	76.9	1
v56709		0
v56710		0
v56711	13.27	1
v56712		0
v56713		0
v56714	83.89	1
v56715		0
v56716	0.93	1
v56717	186.83	1
v56718		0
v56719		0
v56720		0
v56721		0
v56722		0
v56723	0.78	1
v56724	13.08	1
v56725	49.19	1
v56726		0
v56727	179.97	1
v56728		0
v56729		0
v56730	6.03	1
v56731	177.96	1
v56732		0
v56733		0
v56734	28.93	1
v56735		0
v56736		0
v56737		0
v56738		0
v56739	16.14	1
v56740	42.95	1
v56741		0
v56742	149.14	1
v56743	13.77	1
v56744	24.95	1
v56745		0
v56746	12.05	1
v56747	6.99	1
v56748	6.15	1
v56749	1.04	1
v56750		0
v56751		0
v56752		0
v56753	62.88	1
v56754		0
v56755	1.72	1
v56756		0
v56757		0
v56758		0
v56759		0
v56760	33.95	1
v56761	26.11	1
v56762		0
v56763		0
v56764		0
v56765		0
v56766		0
v56767		0
v56768		0
v56769	28.91	1
v56770	33.24	1
v56771		0
v56772		0
v56773		0
v56774	20.85	1
v56775	21.92	1
v56776	40.16	1
v56777	37.84	1
v56778	9.1	1
v56779	42.96	1
v56780		0
v56781	6.86	1
v56782	18.26	1
v56783	2.91	1
v56784	18.06	1
v56785	43.96	1
v56786	15.89	1
v56787	2.08	1
v56788	1.83	1
v56789	15.27	1
v56790	21.77	1
v56791	26.22	1
v56792		0
v56793	11.01	1
v56794	13.99	1
v56795	13.98	1
v56796	22.01	1
v56797	14.03	1
v56798	46.95	1
v56799	28.02	1
v56800	16.01	1
v56801	7.0	1
v56802		0
v56803	1.0	1
v56804	1.77	1
v56805	2.78	1
v56806	2.17	1
v56807	0.5	1
v56808	18.23	1
v56809	1.17	1
v56810	1.0	1
v56811	15.73	1
v56812	2.26	1
v56813	0.91	1
v56814	1.94	1
v56815	14.93	1
v56816	3.13	1
v56817	4.6	1
v56818	20.8	1
v56819	15.36	1
v56820		0
v56821	146.01	1
v56822		0
v56823	7.83	1
v56824	34.26	1
v56825	13.86	1
v56826		0
v56827	62.95	1
v56828		0
v56829		0
v56830		0
v56831		0
v56832		0
v56833		0
v56834	6.04	1
v56835		0
v56836		0
v56837		0
v56838		0
v56839		0
v56840		0
v56841	150.13	1
v56842		0
v56843	39.6	1
v56844		0
v56845	28.06	1
v56846		0
v56847		0
v56848		0
v56849		0
v56850	3.02	1
v56851		0
v56852		0
v56853		0
v56854	7.1	1
v56855		0
v56856		0
v56857	39.8	1
v56858	131.25	1
v56859		0
v56860	2.09	1
v56861	11.89	1
v56862	91.12	1
v56863		0
v56864		0
v56865	164.0	1
v56866		0
v56867	13.02	1
v56868		0
v56869		0
v56870		0
v56871		0
v56872		0
v56873		0
v56874		0
v56875		0
v56876		0
v56877		0
v56878		0
v56879	1.14	1
v56880	200.77	1
v56881	9.23	1
v56882	9.76	1
v56883	12.25	1
v56884		0
v56885		0
v56886		0
v56887		0
v56888		0
v56889		0
v56890		0
v56891		0
v56892		0
v56893		0
v56894	120.8	1
v56895		0
v56896		0
v56897		0
v56898		0
v56899		0
v56900		0
v56901		0
v56902		0
v56903	169.09	1
v56904		0
v56905	2.8	1
v56906		0
v56907		0
v56908	36.88	1
v56909	56.82	1
v56910		0
v56911		0
v56912	61.42	1
