index	wifi_id	ts	area	dwell_time
1631510	29038	1504254663	1f	3
1631511	29038	1504254663	B	3
1631512	29038	1504254664	1f-sensor3	2
1631513	29038	1504254667	1f-sensor3	54
1631551	29038	1504254721	E	101
1631552	29038	1504254721	3f	101
1631553	29038	1504254721	3f-sensor5	14
1631555	29038	1504254736	3f-sensor6	34
1631565	29038	1504254770	3f-sensor1	7
1631568	29038	1504254778	3f-sensor4	7
1631574	29038	1504254785	F	19
1631575	29038	1504254785	3f-sensor3	19
1631583	29038	1504254805	3f-sensor2	13
1631589	29038	1504254818	3f-sensor4	4
1631593	29038	1504254822	3f-sensor5	105
1631874	23267	1504256629	max	11
1632013	35880	1504257454	max	802
1632015	35880	1504257480	out9	403
1632016	35880	1504257480	out-front	403
1632017	35880	1504257480	out	653
1632021	35880	1504257520	E	612
1632022	35880	1504257520	in	612
1632023	35880	1504257520	3f	612
1632024	35880	1504257521	3f-sensor5	42
1632026	35880	1504257564	I	524
1632027	35880	1504257564	4f-sensor3	175
1632028	35880	1504257564	4f	524
1632041	35880	1504257739	4f-sensor5	34
1632042	35880	1504257774	H	109
1632043	35880	1504257774	4f-sensor1	7
1632044	35880	1504257782	4f-sensor1	5
1632045	35880	1504257787	4f-sensor4	96
1632057	35880	1504257884	4f-sensor4	44
1632059	614	1504257900	out8	241
1632060	614	1504257900	out-front	500
1632061	614	1504257900	out	500
1632062	614	1504257900	max	500
1632063	614	1504257901	B	120
1632064	614	1504257901	in	120
1632065	614	1504257901	1f	120
1632066	614	1504257901	out-back	343
1632067	614	1504257901	out5	121
1632068	614	1504257901	out9	498
1632069	614	1504257902	out2	342
1632070	614	1504257902	1f-sensor6	120
1632073	35880	1504257928	4f-sensor6	125
1632091	35880	1504258054	4f-sensor3	7
1632092	35880	1504258061	4f-sensor8	17
1632097	35880	1504258079	4f-sensor7	9
1632104	35880	1504258088	4f-sensor7	32
1632111	35880	1504258121	3f-sensor1	11
1632307	40556	1504259267	max	61
1633027	40556	1504262074	max	1577
1633046	40556	1504262178	out5	272
1633047	40556	1504262178	out-back	1473
1633048	40556	1504262178	out2	1473
1633049	40556	1504262178	out	1473
1633052	40556	1504262184	in	1467
1633053	40556	1504262185	out8	1166
1633054	40556	1504262185	out-front	1466
1633055	40556	1504262187	out9	1464
1633056	40556	1504262190	A	123
1633057	40556	1504262190	1f-sensor4	2
1633058	40556	1504262190	1f	1461
1633059	40556	1504262192	1f-sensor5	11
1633064	40556	1504262204	1f-sensor5	13
1633074	40556	1504262218	1f-sensor1	40
1633083	40556	1504262258	B	793
1633084	40556	1504262258	1f-sensor3	16
1633089	40556	1504262274	1f-sensor6	14
1633090	40556	1504262289	1f-sensor7	2
1633091	40556	1504262291	1f-sensor1	21
1633102	40556	1504262313	1f-sensor4	22
1633113	40556	1504262335	1f-sensor7	116
1633138	40556	1504262452	1f-sensor6	599
1633270	40556	1504263051	1f-sensor3	299
1633339	40556	1504263351	out5	300
1633340	40556	1504263351	A	299
1633341	40556	1504263351	1f-sensor1	299
1634198	671	1504267562	max	109
1634211	671	1504267610	out	14
1634212	671	1504267610	out8	14
1634213	671	1504267610	out-front	14
1634214	671	1504267612	out9	2
1634887	474	1504305143	max	19
1635372	22630	1504321025	max	5
1636340	46035	1504327576	max	1918
1636666	46035	1504329267	out	226
1636667	46035	1504329267	out9	226
1636668	46035	1504329267	out-front	226
1636904	46035	1504330509	out9	1430
1636905	46035	1504330509	out-front	1430
1636906	46035	1504330509	out	1430
1636907	46035	1504330509	max	1432
1636908	46035	1504330511	out8	1167
1636914	46035	1504330571	out5	1121
1636915	46035	1504330571	out-back	1121
1636916	46035	1504330571	out2	1120
1636917	46035	1504330572	in	1106
1636920	46035	1504330655	1f	903
1636921	46035	1504330656	1f-sensor1	404
1636966	46035	1504331060	1f-sensor2	498
1638889	26921	1504339169	max	1038
1638898	26921	1504339179	out-front	986
1638899	26921	1504339179	out	986
1638900	26921	1504339179	out9	985
1638913	26921	1504339199	in	966
1638914	26921	1504339199	out8	965
1638917	26921	1504339200	out5	965
1638918	26921	1504339200	out-back	965
1638935	26921	1504339224	B	894
1638936	26921	1504339224	1f	894
1638937	26921	1504339224	1f-sensor3	77
1638957	26921	1504339297	out2	820
1638960	26921	1504339301	A	683
1638961	26921	1504339301	1f-sensor1	80
1638979	26921	1504339381	1f-counter	494
1638980	26921	1504339382	1f-sensor5	11
1638982	26921	1504339393	1f-sensor4	30
1638994	26921	1504339424	1f-sensor5	452
1639082	26921	1504339876	1f-sensor2	107
1639124	26921	1504339985	1f-sensor4	132
1639996	25047	1504343568	max	46
1641124	36217	1504349798	max	1985
1641125	36217	1504349799	out9	693
1641126	36217	1504349799	out-front	693
1641127	36217	1504349799	out	1874
1641129	36217	1504349799	out8	573
1641147	36217	1504349927	in	1621
1641148	36217	1504349927	B	133
1641149	36217	1504349927	1f	425
1641150	36217	1504349927	1f-sensor3	133
1641151	36217	1504349928	out-back	445
1641152	36217	1504349928	out2	445
1641183	36217	1504350061	1f-sensor6	291
1641185	36217	1504350061	out5	312
1641205	22201	1504350247	max	242
1641206	22201	1504350251	out9	203
1641207	22201	1504350251	out-front	203
1641208	22201	1504350251	out	203
1641210	22201	1504350268	out8	178
1641214	22201	1504350290	in	147
1641215	22201	1504350295	out2	13
1641216	22201	1504350295	out-back	148
1641217	22201	1504350295	out5	148
1641218	22201	1504350300	A	14
1641219	22201	1504350300	1f-sensor4	14
1641220	22201	1504350300	1f	137
1641227	22201	1504350314	1f-sensor1	122
1641237	36217	1504350352	1f-sensor1	553
1641361	36217	1504350906	3f-sensor2	119
1641362	36217	1504350906	3f	119
1641378	36217	1504351026	3f-sensor5	451
1642428	474	1504358713	max	15
1644440	9450	1504420244	max	48
1645902	48530	1504428188	max	2202
1645962	9450	1504428587	max	5
1646041	48530	1504428919	out8	760
1646042	48530	1504428919	out5	760
1646043	48530	1504428919	out2	761
1646044	48530	1504428919	out-back	761
1646045	48530	1504428919	out9	761
1646046	48530	1504428919	out	761
1646047	48530	1504428919	out-front	761
1646119	48530	1504429198	1f	482
1646120	48530	1504429198	in	482
1646121	48530	1504429198	A	482
1646122	48530	1504429198	1f-sensor1	463
1646218	48530	1504429661	1f-sensor1	18
1649018	48538	1504496140	max	2382
1649019	48538	1504496141	out	633
1649020	48538	1504496141	in	633
1649021	48538	1504496141	out9	632
1649022	48538	1504496141	out-front	632
1649038	48538	1504496271	H	381
1649039	48538	1504496271	4f-sensor1	120
1649040	48538	1504496271	4f	381
1649046	48538	1504496392	4f-sensor5	260
1649103	48538	1504497531	out	129
1649104	48538	1504497531	out-front	129
1649105	48538	1504497531	out8	128
1649362	48538	1504499668	max	773
1649363	48538	1504499668	out8	651
1649364	48538	1504499668	out-front	651
1649365	48538	1504499668	out	651
1649366	48538	1504499669	out9	651
1649367	48538	1504499670	in	650
1649368	48538	1504499670	3f-sensor1	408
1649420	48538	1504500078	I	120
1649421	48538	1504500078	4f-sensor7	119
1649422	48538	1504500078	4f	120
1649438	48538	1504500199	4f-sensor7	121
1649765	26734	1504502494	max	1406
1649767	26734	1504502524	out9	756
1649768	26734	1504502524	out-front	768
1649769	26734	1504502524	out	768
1649770	26734	1504502525	out8	767
1649771	26734	1504502530	out-back	759
1649772	26734	1504502530	out5	759
1649773	26734	1504502532	in	748
1649792	26734	1504502668	E	33
1649793	26734	1504502668	3f-sensor1	22
1649794	26734	1504502668	3f	565
1649799	26734	1504502690	3f-sensor1	9
1649800	26734	1504502699	3f-sensor6	2
1649801	26734	1504502701	3f-sensor4	63
1649805	26734	1504502764	4f-sensor3	22
1649806	26734	1504502764	4f	411
1649807	26734	1504502764	I	411
1649809	26734	1504502787	4f-sensor8	13
1649810	26734	1504502800	4f-sensor3	48
1649814	26734	1504502849	4f-sensor5	6
1649815	26734	1504502849	J	6
1649816	26734	1504502855	4f-sensor5	11
1649818	26734	1504502867	H	192
1649819	26734	1504502867	4f-sensor1	60
1649826	26734	1504502928	4f-sensor4	128
1649835	26734	1504503056	4f-sensor1	2
1649836	26734	1504503059	4f-sensor4	43
1649842	26734	1504503103	4f-sensor2	72
1649850	26734	1504503176	4f-sensor8	55
1649852	26734	1504503233	3f-sensor3	46
1650640	8262	1504509725	max	50
1651429	8262	1504515284	max	1457
1651430	8262	1504515284	out	1457
1651431	8262	1504515284	in	652
1651432	8262	1504515288	I	640
1651433	8262	1504515288	4f-sensor6	256
1651434	8262	1504515288	4f	640
1651449	8262	1504515545	4f-sensor6	384
1651931	23390	1504519352	max	192
1653474	40279	1504560503	max	25
1653898	11175	1504574666	max	51
1654306	11175	1504583113	max	22
1654549	11175	1504584930	max	97
1654724	11175	1504586629	max	1085
1654729	11175	1504586689	in	923
1654730	11175	1504586689	out2	923
1654731	11175	1504586689	out5	923
1654732	11175	1504586689	out-back	923
1654733	11175	1504586689	out	924
1654734	11175	1504586689	out8	924
1654735	11175	1504586689	out9	923
1654736	11175	1504586689	out-front	924
1654737	11175	1504586720	B	770
1654738	11175	1504586720	1f	893
1654739	11175	1504586720	1f-sensor3	31
1654740	11175	1504586752	A	861
1654741	11175	1504586752	1f-sensor4	47
1654746	11175	1504586799	1f-sensor7	34
1654749	11175	1504586834	1f-sensor1	13
1654750	11175	1504586847	1f-sensor7	200
1654770	11175	1504587047	1f-sensor3	264
1654807	11175	1504587311	1f-sensor2	17
1654808	11175	1504587311	1f-counter	281
1654809	11175	1504587329	1f-sensor4	161
1654819	11175	1504587490	1f-sensor6	102
1654827	11175	1504587593	1f-sensor2	20
1654926	9235	1504588822	max	9
1654945	30145	1504589200	max	10
1655531	5435	1504594340	max	11
1655803	9235	1504597624	max	103
1655804	9235	1504597636	out5	91
1655805	9235	1504597636	out	92
1655806	9235	1504597636	out2	92
1655807	9235	1504597636	out-back	92
1655810	9235	1504597645	out-front	82
1655811	9235	1504597645	out9	82
1655812	9235	1504597652	out8	75
1655813	9235	1504597659	in	68
1655814	9235	1504597660	1f	20
1655815	9235	1504597660	A	20
1655816	9235	1504597661	1f-sensor4	20
1656156	12287	1504600251	max	64
1656232	1424	1504601063	max	266
1657760	12287	1504609722	max	62
1658120	1424	1504612873	out8	1434
1658121	1424	1504612873	out	1434
1658122	1424	1504612873	max	1466
1658123	1424	1504612873	out9	1433
1658124	1424	1504612873	out-front	1434
1658125	1424	1504612874	out2	1381
1658126	1424	1504612874	out-back	1381
1658127	1424	1504612874	1f-sensor6	201
1658128	1424	1504612874	1f	1381
1658129	1424	1504612874	in	1381
1658130	1424	1504612874	B	1180
1658153	1424	1504612988	out5	1266
1658162	1424	1504613075	3f	69
1658163	1424	1504613075	3f-sensor5	68
1658167	1424	1504613144	3f-sensor3	16
1658169	1424	1504613160	1f-sensor7	452
1658258	1424	1504613612	1f-sensor6	187
1658291	1424	1504613800	1f-sensor6	84
1658304	1424	1504613885	1f-sensor7	169
1658317	1424	1504614054	1f-sensor7	114
1658325	1424	1504614169	1f-counter	85
1658326	1424	1504614169	1f-sensor2	84
1658697	474	1504617966	max	53
1658813	40279	1504647002	max	2
1658865	474	1504651536	max	5
1658929	40279	1504654288	max	604
1658930	40279	1504654288	out8	16
1658931	40279	1504654288	out-front	604
1658932	40279	1504654288	out	604
1658933	40279	1504654288	out9	604
1659224	9547	1504662687	max	80
1659346	9547	1504664871	max	371
1659433	4962	1504665919	max	2
1659478	40279	1504666421	max	1844
1659481	40279	1504666430	out	1834
1659515	40279	1504666624	in	1159
1659607	40279	1504667390	3f-sensor1	377
1659837	4962	1504669509	max	6
1661527	11580	1504692742	max	20
1661531	4962	1504692818	max	151
1661534	4962	1504692837	out9	17
1661535	4962	1504692837	out-front	17
1661536	4962	1504692837	out	17
1661731	11580	1504693521	max	1922
1661788	11580	1504693856	out8	1531
1661789	11580	1504693856	out-front	1531
1661790	11580	1504693856	out	1531
1661791	11580	1504693856	in	746
1661803	11580	1504693984	out9	1219
1661825	11580	1504694139	1f	198
1661826	11580	1504694139	B	198
1661827	11580	1504694139	1f-sensor6	198
1663184	474	1504736771	max	146
1663186	474	1504736784	out8	132
1663187	474	1504736784	out-front	132
1663188	474	1504736784	out	132
1663973	36623	1504754418	max	66
1667108	5435	1504777558	max	42
1667722	23471	1504781115	max	1115
1667729	23471	1504781174	out9	1056
1667730	23471	1504781174	out-front	1056
1667731	23471	1504781174	out	1056
1667732	23471	1504781175	1f-sensor4	63
1667733	23471	1504781175	1f	63
1667734	23471	1504781175	in	932
1667735	23471	1504781175	A	63
1667736	23471	1504781176	out8	994
1667744	23471	1504781205	out2	964
1667745	23471	1504781205	out-back	964
1667752	23471	1504781239	1f-sensor4	778
1667763	23471	1504781301	out5	869
1667937	23471	1504782017	1f-sensor2	37
1669645	9547	1504832138	max	5
1670184	8258	1504841629	max	62
1670544	9547	1504843987	max	114
1670554	9547	1504844067	out	7
1670555	9547	1504844067	out5	7
1670556	9547	1504844067	out-back	7
1670749	9547	1504845335	max	431
1670896	5361	1504846323	max	14
1671536	13116	1504851358	max	2
1671778	34780	1504853626	max	28
1672101	37693	1504856154	max	10
1672167	34780	1504856426	max	1440
1672168	34780	1504856428	out	1303
1672169	34780	1504856428	out-front	480
1672170	34780	1504856428	out9	480
1672171	34780	1504856428	out8	462
1672172	34780	1504856442	in	1288
1672173	34780	1504856442	E	513
1672174	34780	1504856442	3f-sensor1	436
1672175	34780	1504856442	3f	513
1672214	34780	1504856878	1f-sensor6	76
1672215	34780	1504856878	out5	12
1672216	34780	1504856878	out-back	12
1672233	34780	1504856955	3f-sensor5	173
1672290	34780	1504857129	4f	456
1672292	34780	1504857129	I	14
1672297	34780	1504857132	4f-sensor2	11
1672300	34780	1504857144	4f-sensor8	59
1672309	34780	1504857203	J	382
1672310	34780	1504857203	4f-sensor5	323
1672361	34780	1504857526	4f-sensor10	59
1672378	34780	1504857586	4f-sensor5	144
1672473	9547	1504858194	max	292
1673896	4962	1504866505	max	126
1674141	23390	1504868110	max	491
1674142	23390	1504868110	1f	491
1674143	23390	1504868110	out	491
1674144	23390	1504868110	in	491
1674145	23390	1504868110	A	491
1674146	23390	1504868110	1f-sensor4	171
1674147	23390	1504868111	out2	490
1674148	23390	1504868111	out-back	490
1674149	23390	1504868111	out-front	490
1674150	23390	1504868111	out9	490
1674151	23390	1504868111	out5	490
1674170	23390	1504868282	1f-sensor1	319
1675415	474	1504876587	max	31
1675571	37693	1504878860	max	17
1677046	15386	1504934593	max	2
1677088	22723	1504934919	out	402
1677089	22723	1504934919	max	428
1677090	22723	1504934919	out9	402
1677091	22723	1504934919	out-front	402
1677092	22723	1504934959	out8	362
1677098	22723	1504934961	out-back	313
1677099	22723	1504934961	1f	337
1677100	22723	1504934961	out5	313
1677101	22723	1504934961	B	337
1677102	22723	1504934961	in	337
1677103	22723	1504934961	1f-sensor6	189
1677127	22723	1504935150	1f-sensor2	107
1677128	22723	1504935150	1f-counter	107
1677129	22723	1504935150	out2	123
1677140	22723	1504935258	1f-sensor2	40
1678267	48690	1504942982	max	666
1679348	14060	1504950736	max	203
1679351	14060	1504950798	out	109
1679352	14060	1504950798	out9	109
1679353	14060	1504950798	out-front	109
1680614	14060	1504962269	max	854
1680615	14060	1504962280	out	810
1680616	14060	1504962280	out9	810
1680617	14060	1504962280	out-front	810
1680618	14060	1504962281	out8	803
1680619	14060	1504962301	in	304
1680620	14060	1504962301	B	171
1680621	14060	1504962301	1f-sensor6	6
1680622	14060	1504962301	1f	226
1680623	14060	1504962307	1f-sensor3	2
1680624	14060	1504962308	out2	318
1680625	14060	1504962308	out-back	772
1680626	14060	1504962308	out5	772
1680627	14060	1504962310	1f-sensor7	31
1680628	14060	1504962342	1f-sensor3	95
1680631	14060	1504962437	1f-sensor6	35
1680649	14060	1504962472	1f-sensor7	52
1680663	14060	1504962525	1f-sensor4	2
1681003	29415	1505011348	max	55
1681218	33843	1505015167	max	848
1681219	33843	1505015169	out8	781
1681220	33843	1505015169	out-front	845
1681221	33843	1505015169	out	845
1681222	33843	1505015169	out9	845
1681223	33843	1505015233	1f-sensor6	60
1681224	33843	1505015233	1f	576
1681225	33843	1505015233	out5	717
1681226	33843	1505015233	in	717
1681227	33843	1505015233	out2	716
1681228	33843	1505015233	B	63
1681229	33843	1505015233	out-back	717
1681234	33843	1505015294	A	514
1681235	33843	1505015296	1f-sensor6	510
1681289	33843	1505015807	1f-sensor4	2
1681525	29415	1505017811	max	2013
1681532	29415	1505017901	out	1868
1681533	29415	1505017901	in	1856
1681534	29415	1505017901	B	46
1681535	29415	1505017901	1f-sensor6	46
1681536	29415	1505017901	1f	178
1681537	29415	1505017907	out9	1848
1681538	29415	1505017907	out-front	1862
1681539	29415	1505017909	out8	1860
1681545	29415	1505017948	1f-sensor6	132
1681547	29415	1505017990	out-back	1759
1681549	29415	1505017990	out2	1759
1681555	29415	1505018080	1f-sensor4	1244
1681573	29415	1505018167	out5	1458
1681714	29415	1505019325	1f-sensor2	54
1681715	29415	1505019325	1f	241
1681719	46172	1505019377	max	4
1681720	29415	1505019379	1f-sensor5	168
1681721	29415	1505019379	A	187
1681757	29415	1505019547	1f-sensor1	19
1684920	30930	1505051603	max	35
1685016	29499	1505088469	max	44
1685017	29499	1505088483	out8	8
1685018	29499	1505088483	out-front	9
1685019	29499	1505088483	out	9
1685020	29499	1505088486	out9	6
1685148	9547	1505092835	max	34
1686448	36349	1505112174	max	30
1686898	24135	1505115655	max	108
1686989	12287	1505116639	max	70
1687347	9547	1505119736	max	51
1687349	9547	1505119760	out8	11
1687350	9547	1505119760	out-front	11
1687351	9547	1505119760	out	11
1687352	9547	1505119761	out9	10
1687733	12287	1505121858	max	9
1688677	24135	1505127904	max	873
1688678	24135	1505127906	out	838
1688679	24135	1505127906	in	599
1688680	24135	1505127906	out9	810
1688681	24135	1505127906	out-front	838
1688682	24135	1505127908	out5	597
1688683	24135	1505127908	out-back	597
1688705	24135	1505128173	H	34
1688706	24135	1505128173	4f-sensor1	32
1688707	24135	1505128173	4f	176
1688710	24135	1505128208	4f-sensor4	141
1688726	24135	1505128350	4f-sensor5	155
1688909	15386	1505129282	max	557
1689529	3766	1505134755	max	359
1689540	3766	1505134859	out	236
1689541	3766	1505134859	in	128
1689542	3766	1505134877	out9	218
1689543	3766	1505134877	out-front	218
1689544	3766	1505134887	out8	200
1689671	474	1505137205	max	3
1690046	9547	1505178187	max	96
1690047	9547	1505178188	out-front	17
1690048	9547	1505178188	out	17
1690098	28589	1505180609	max	565
1690237	4962	1505183483	max	3
1690653	9547	1505187630	max	357
1690827	11521	1505189156	max	407
1690828	9547	1505189163	max	130
1690994	29499	1505190755	max	4
1691850	11521	1505198275	max	31
1691855	11521	1505198294	out8	8
1691856	11521	1505198294	out-front	9
1691857	11521	1505198294	out	9
1692158	34595	1505200493	max	1441
1692192	34595	1505200714	out	1091
1692193	34595	1505200714	out9	1090
1692194	34595	1505200714	out-front	1091
1692202	34595	1505200738	out8	1067
1692207	34595	1505200748	out-back	866
1692208	34595	1505200748	out5	865
1692210	34595	1505200750	in	863
1692228	34595	1505200801	1f-sensor6	94
1692229	34595	1505200801	1f	395
1692230	34595	1505200801	B	395
1692238	34595	1505200848	out2	766
1692247	34595	1505200897	1f-sensor7	300
1692548	12287	1505203669	max	60
1692655	9547	1505204524	max	71
1693036	43428	1505207501	max	190
1693485	12287	1505210458	max	413
1693491	12287	1505210474	out	397
1693492	12287	1505210474	in	357
1693493	12287	1505210477	3f-sensor5	56
1693504	12287	1505210533	I	2
1693505	12287	1505210533	4f-sensor6	2
1693506	12287	1505210533	4f	126
1693507	12287	1505210536	4f-sensor6	19
1693516	12287	1505210556	J	104
1693517	12287	1505210556	4f-sensor5	12
1693520	12287	1505210568	H	87
1693521	12287	1505210568	4f-sensor1	13
1693522	12287	1505210581	4f-sensor4	40
1693525	12287	1505210591	out9	280
1693526	12287	1505210591	out-front	280
1693529	12287	1505210622	4f-sensor1	22
1693530	43428	1505210629	out	878
1693531	43428	1505210629	max	879
1693532	43428	1505210629	in	863
1693533	43428	1505210631	3f-sensor6	161
1693534	12287	1505210644	4f-sensor9	11
1693536	12287	1505210656	4f-sensor4	4
1693538	12287	1505210660	4f-sensor5	160
1693546	12287	1505210776	out8	94
1693547	12287	1505210787	out2	3
1693548	12287	1505210787	out-back	44
1693549	12287	1505210791	out5	40
1693550	43428	1505210793	4f-sensor3	121
1693551	43428	1505210793	4f	577
1693552	43428	1505210793	I	577
1693557	12287	1505210820	1f	11
1693558	12287	1505210820	B	11
1693559	12287	1505210820	1f-sensor7	11
1693565	43428	1505210915	4f-sensor2	120
1693589	43428	1505211035	4f-FR1	119
1693590	43428	1505211035	FR4	120
1693591	43428	1505211035	FR	120
1693604	43428	1505211155	4f-FR2	87
1693607	43428	1505211242	4f-sensor5	128
1693656	43428	1505211371	4f-sensor3	121
1694357	24422	1505215793	max	1282
1694359	24422	1505215825	out8	1112
1694360	24422	1505215825	out-front	1112
1694361	24422	1505215825	out	1112
1694363	24422	1505215842	out9	626
1694365	24422	1505215868	1f	385
1694366	24422	1505215868	in	414
1694367	24422	1505215868	B	385
1694368	24422	1505215868	1f-sensor6	12
1694369	24422	1505215880	E	63
1694370	24422	1505215880	3f-sensor1	16
1694371	24422	1505215880	3f	102
1694372	24422	1505215896	3f-sensor6	29
1694375	24422	1505215926	3f-sensor5	10
1694377	24422	1505215936	3f-sensor6	3
1694379	24422	1505215939	3f-sensor5	4
1694380	24422	1505215944	3f-sensor1	22
1694382	24422	1505215966	4f-sensor6	6
1694383	24422	1505215966	4f	133
1694384	24422	1505215966	I	133
1694385	24422	1505215972	4f-sensor2	10
1694386	24422	1505215983	3f-sensor3	7
1694387	24422	1505215990	H	13
1694388	24422	1505215990	4f-sensor4	8
1694389	24422	1505216001	4f-sensor1	2
1694390	24422	1505216004	4f-sensor1	29
1694394	24422	1505216033	4f-sensor5	26
1694399	24422	1505216060	4f-sensor7	32
1694403	24422	1505216094	4f-sensor7	5
1694404	24422	1505216100	4f-sensor2	66
1694405	24422	1505216138	out5	182
1694406	24422	1505216138	out-back	182
1694407	24422	1505216143	out2	104
1694410	24422	1505216166	A	74
1694411	24422	1505216166	1f-sensor5	11
1694412	24422	1505216177	1f-sensor4	63
1694415	24422	1505216240	1f-sensor4	12
1694563	13568	1505217125	max	847
1694653	13568	1505217687	3f	2
1694654	13568	1505217687	3f-sensor5	2
1694655	13568	1505217687	in	281
1694656	13568	1505217687	out	281
1694657	13568	1505217687	E	2
1694659	13568	1505217689	3f-sensor4	268
1694727	13568	1505217958	2f	10
1694728	13568	1505217958	2f-sensor1	10
1695553	9547	1505262863	max	61
1695794	8776	1505270028	out9	363
1695795	8776	1505270028	out	364
1695796	8776	1505270028	max	364
1695797	8776	1505270028	out8	330
1695798	8776	1505270028	out-front	364
1695799	8776	1505270048	out-back	277
1695800	8776	1505270048	out5	276
1695801	8776	1505270053	out2	272
1695804	8776	1505270113	in	211
1695806	8776	1505270232	2f-sensor4	92
1695871	9547	1505271420	max	71
1695872	9547	1505271443	out5	6
1695873	9547	1505271443	out-back	6
1695874	9547	1505271443	out	6
1696071	15904	1505273593	max	2198
1696079	15904	1505273621	out9	718
1696080	15904	1505273621	out-front	718
1696081	15904	1505273621	out	865
1696087	15904	1505273680	in	806
1696089	15904	1505273681	1f	719
1696090	15904	1505273681	B	111
1696091	15904	1505273681	1f-sensor6	97
1696092	15904	1505273681	out8	648
1696100	15904	1505273778	1f-sensor7	13
1696101	15904	1505273779	out2	707
1696102	15904	1505273779	out-back	707
1696103	15904	1505273792	1f-sensor6	441
1696104	15904	1505273793	out5	548
1696142	9547	1505274104	max	68
1696159	15904	1505274233	A	66
1696160	15904	1505274233	1f-sensor4	66
1696165	15904	1505274299	1f-sensor4	101
1696854	36433	1505281668	max	18
1696984	36433	1505282806	max	12
1696985	36433	1505282806	out	11
1696986	36433	1505282807	out8	11
1696987	36433	1505282807	out-front	11
1696988	36433	1505282807	out9	11
1697995	40028	1505290194	max	3931
1698003	40028	1505290255	out9	2646
1698004	40028	1505290255	out-front	2646
1698005	40028	1505290255	out	2646
1698006	9547	1505290257	max	514
1698011	40028	1505290314	out-back	885
1698012	40028	1505290314	in	2454
1698013	40028	1505290314	out2	885
1698022	40028	1505290376	out5	341
1698075	40028	1505290676	1f-sensor1	267
1698076	40028	1505290676	1f	267
1698097	40028	1505290943	1f-FR2	1763
1699489	4962	1505299138	max	2135
1699490	4962	1505299139	out	2076
1699491	4962	1505299139	out9	44
1699492	4962	1505299139	out-front	44
1699503	4962	1505299183	in	1992
1699504	4962	1505299183	E	2
1699505	4962	1505299183	3f	2
1699506	4962	1505299185	3f-sensor5	352
1699547	4962	1505299537	H	159
1699548	4962	1505299537	4f-sensor4	18
1699549	4962	1505299537	4f	1544
1699550	4962	1505299556	4f-sensor4	140
1699569	4962	1505299696	4f-sensor1	370
1699621	4962	1505300067	4f-sensor9	27
1699622	4962	1505300067	4f-counter	27
1699626	4962	1505300094	4f-sensor9	15
1699631	4962	1505300110	out-front	1105
1699632	4962	1505300110	out9	1105
1699633	4962	1505300112	4f-sensor5	10
1699636	4962	1505300122	I	867
1699637	4962	1505300122	4f-sensor6	3
1699638	4962	1505300126	4f-sensor6	224
1699652	4962	1505300351	4f-sensor7	135
1699672	4962	1505300486	3f	636
1699673	4962	1505300486	3f-sensor1	244
1699676	4962	1505300486	E	636
1699710	4962	1505300641	out2	533
1699711	4962	1505300641	out-back	533
1699712	4962	1505300642	out5	533
1699733	4962	1505300730	1f-sensor2	10
1699734	4962	1505300730	1f-counter	10
1699735	4962	1505300730	1f	445
1699736	4962	1505300732	out8	470
1699737	4962	1505300740	1f-sensor2	184
1699750	4962	1505300925	4f-sensor7	64
1699754	4962	1505300990	4f-sensor6	14
1699757	4962	1505301006	4f-counter	75
1699758	4962	1505301007	4f-sensor5	74
1699763	4962	1505301081	4f-sensor9	41
1699765	4962	1505301123	3f-sensor6	49
1699773	4962	1505301172	B	3
1699774	4962	1505301172	1f-sensor6	3
1699826	16878	1505301599	max	31
1700942	39186	1505313655	max	5
1701251	9547	1505350003	max	49
1701641	16752	1505358153	max	1019
1701662	9547	1505358299	max	64
1701663	16752	1505358338	out9	834
1701664	16752	1505358338	out-front	835
1701665	16752	1505358338	out	835
1701674	16752	1505358400	out5	429
1701675	16752	1505358400	out-back	463
1701676	16752	1505358400	out8	772
1701690	16752	1505358461	out2	402
1701691	16752	1505358463	in	366
1701724	16752	1505358785	A	44
1701725	16752	1505358785	1f-sensor5	18
1701726	16752	1505358785	1f	44
1701731	16752	1505358803	1f-sensor4	25
1701752	36623	1505359147	max	50
1701807	474	1505359607	max	8
1701888	9547	1505360364	max	104
1701905	9547	1505360431	out5	10
1701906	9547	1505360431	out-back	10
1701907	9547	1505360431	out	10
1701938	27528	1505360696	max	2804
1702125	27528	1505361705	out-back	3
1702126	27528	1505361705	out	1795
1702127	27528	1505361705	out2	3
1702128	27528	1505361705	out5	3
1702129	27528	1505361708	in	1792
1702130	27528	1505361708	out9	894
1702131	27528	1505361708	out-front	894
1702154	27528	1505361951	3f	119
1702155	27528	1505361951	3f-sensor3	115
1702170	27528	1505362067	3f-sensor7	4
1702171	27528	1505362067	G	4
1702172	27528	1505362071	3f-sensor7	477
1702217	27528	1505362486	out2	1014
1702218	27528	1505362486	out-back	1014
1702231	27528	1505362548	C	285
1702232	27528	1505362548	2f-sensor4	5
1702233	27528	1505362548	2f	285
1702234	27528	1505362554	2f-sensor1	21
1702235	27528	1505362575	2f-sensor3	137
1702244	27528	1505362712	2f-sensor1	48
1702251	27528	1505362761	2f-sensor3	73
1702254	27528	1505362834	2f-sensor4	665
1702293	29499	1505363373	max	28
1702294	36623	1505363376	max	59
1703749	3766	1505375459	max	3734
1703760	3766	1505375538	out-front	3580
