visit_id	revisit_interval	revisit_intention
v50823	4.28	1
v50824	0.89	1
v50825		0
v50844		0
v50868		0
v50870		0
v50930		0
v50941		0
v50943		0
v50969	7.05	1
v50970	2.82	1
v50971	17.93	1
v50972	2.97	1
v50973		0
v50977	1.92	1
v50978	7.79	1
v50979		0
v51007	45.05	1
v51008	15.99	1
v51009		0
v51022		0
v51047		0
v51060	122.25	1
v51061	39.68	1
v51062		0
v51074		0
v51094	3.93	1
v51095		0
v51110	35.06	1
v51111	4.06	1
v51112		0
v51120		0
v51121	83.39	1
v51122	2.7	1
v51123	3.26	1
v51124	73.66	1
v51125	0.96	1
v51126	3.05	1
v51127	3.37	1
v51128		0
v51150	63.96	1
v51151		0
v51152		0
v51154	9.02	1
v51155	65.6	1
v51156		0
v51180		0
v51181		0
v51193		0
v51340	1.01	1
v51341	103.67	1
v51342		0
v51367		0
v51384	10.04	1
v51385		0
v51400	4.77	1
v51401		0
v51410		0
v51440	126.17	1
v51441		0
v51456		0
v51470		0
v51476	1.0	1
v51477		0
v51505	0.93	1
v51506	2.03	1
v51507		0
v51514		0
v51516		0
v51541		0
v51550	4.98	1
v51551	1.08	1
v51552	0.98	1
v51553	1.5	1
v51554	10.13	1
v51555		0
v51568		0
v51578		0
v51581	34.99	1
v51582		0
v51592		0
v51632		0
v51642		0
v51663		0
v51671	2.86	1
v51672	1.13	1
v51673	0.89	1
v51674		0
v51678		0
v51698	56.54	1
v51699	23.11	1
v51700		0
v51732	71.8	1
v51733	11.16	1
v51734	86.17	1
v51735		0
v51745		0
v51754	0.99	1
v51755		0
v51761		0
v51771		0
v51818	23.78	1
v51819		0
v51830	2.61	1
v51831	21.59	1
v51832	1.1	1
v51833	0.88	1
v51834		0
v51840	0.99	1
v51841		0
v51865	8.05	1
v51866	95.87	1
v51867		0
v51923	1.97	1
v51924		0
v51978	103.01	1
v51979		0
v51980	31.26	1
v51981	52.02	1
v51982	15.54	1
v51983	4.47	1
v51984	52.98	1
v51985		0
v51986		0
v51992	33.12	1
v51993	89.89	1
v51994		0
v52012		0
v52038		0
v52079		0
v52081	43.89	1
v52082	96.07	1
v52083		0
v52094	3.83	1
v52095		0
v52101		0
v52165		0
v52210		0
v52246		0
v52260	5.0	1
v52261	15.83	1
v52262		0
v52275		0
v52307		0
v52308	0.95	1
v52309	1.08	1
v52310		0
v52316		0
v52321		0
v52322	5.98	1
v52323		0
v52333	78.63	1
v52334		0
v52340	4.93	1
v52341		0
v52348		0
v52349		0
v52371		0
v52450		0
v52500	3.09	1
v52501		0
v52502	2.83	1
v52503	0.7	1
v52504	15.19	1
v52505		0
v52516		0
v52520	0.93	1
v52521	1.51	1
v52522		0
v52525		0
v52540		0
v52549		0
v52558		0
v52603		0
v52604		0
v52613	50.09	1
v52614	8.92	1
v52615		0
v52618		0
v52669	37.98	1
v52670	49.04	1
v52671		0
v52688		0
v52704		0
v52718		0
v52726		0
v52736		0
v52748		0
v52753		0
v52758		0
v52766		0
v52781		0
v52805		0
v52817	15.06	1
v52818		0
v52820		0
v52823	40.36	1
v52824	7.74	1
v52825		0
v52827	0.96	1
v52828	159.57	1
v52829		0
v52857		0
v52870		0
v52874	1.04	1
v52875		0
v52898		0
v52902		0
v52913		0
v52950		0
v52973	0.77	1
v52974	16.35	1
v52975	48.51	1
v52976		0
v53011	68.94	1
v53012	36.39	1
v53013	0.68	1
v53014	4.1	1
v53015	28.71	1
v53016		0
v53019		0
v53047	0.97	1
v53048		0
v53080	1.96	1
v53081	0.59	1
v53082		0
v53132		0
v53244	14.85	1
v53245	48.12	1
v53246		0
v53300		0
v53334		0
v53346		0
v53358	27.02	1
v53359		0
v53390	91.03	1
v53391		0
v53392	3.1	1
v53393		0
v53394		0
v53411	36.76	1
v53412	113.93	1
v53413		0
v53442		0
v53450	55.9	1
v53451		0
v53488	1.93	1
v53489	15.7	1
v53490	28.37	1
v53491	93.99	1
v53492		0
v53547	2.28	1
v53548	0.68	1
v53549		0
v53559		0
v53570		0
v53576		0
v53595	4.79	1
v53596	3.13	1
v53597	17.7	1
v53598	25.25	1
v53599	43.93	1
v53600	32.91	1
v53601	3.08	1
v53602	1.81	1
v53603		0
v53604	2.15	1
v53605		0
v53625		0
v53655		0
v53686	25.91	1
v53687	9.06	1
v53688		0
v53690	93.43	1
v53691	6.9	1
v53692		0
v53738	6.96	1
v53739	62.97	1
v53740		0
v53750		0
v53755	131.56	1
v53756	1.03	1
v53757		0
v53818		0
v53846		0
v53872		0
v53875	6.98	1
v53876	46.82	1
v53877	16.12	1
v53878		0
v53890		0
v53920		0
v53935		0
v53943		0
v53947		0
v53979		0
v53995	1.02	1
v53996	16.05	1
v53997		0
v54011		0
v54014		0
v54030		0
v54063	2.85	1
v54064		0
v54074	0.99	1
v54075		0
v54076		0
v54077	1.98	1
v54078		0
v54081	63.13	1
v54082	11.97	1
v54083	64.22	1
v54084		0
v54091	7.85	1
v54092	86.13	1
v54093	2.0	1
v54094		0
v54096	1.95	1
v54097	1.96	1
v54098		0
v54115		0
v54149	9.7	1
v54150	1.45	1
v54151	12.82	1
v54152	111.07	1
v54153		0
v54168	0.9	1
v54169	1.0	1
v54170	5.12	1
v54171	51.98	1
v54172	0.77	1
v54173	110.36	1
v54174		0
v54182		0
v54195		0
v54209		0
v54233		0
v54235		0
v54307		0
v54312		0
v54327		0
v54349	39.01	1
v54350		0
v54351	55.05	1
v54352	6.74	1
v54353		0
v54362	67.18	1
v54363	54.0	1
v54364	0.73	1
v54365		0
v54404	40.97	1
v54405		0
v54440	43.07	1
v54441		0
v54456		0
v54461		0
v54490		0
v54491	2.9	1
v54492		0
v54516		0
v54522		0
v54540		0
v54555		0
v54574	13.74	1
v54575	20.09	1
v54576		0
v54593	26.94	1
v54594	5.8	1
v54595	63.8	1
v54596		0
v54623		0
v54625		0
v54632		0
v54633	15.94	1
v54634	1.98	1
v54635	1.05	1
v54636		0
v54642		0
v54653		0
v54693	14.92	1
v54694		0
v54699		0
v54729		0
v54748		0
v54766		0
v54774		0
v54885	49.91	1
v54886		0
v54900	0.96	1
v54901	1.77	1
v54902		0
v54905	17.11	1
v54906	1.99	1
v54907	122.81	1
v54908	30.17	1
v54909	1.79	1
v54910		0
v54957	2.82	1
v54958	6.17	1
v54959	0.72	1
v54960		0
v54978		0
v54993		0
v55047	48.95	1
v55048		0
v55049		0
v55060		0
v55067		0
v55072		0
v55084		0
v55101	11.13	1
v55102	10.73	1
v55103		0
v55108		0
v55133	2.02	1
v55134		0
v55163	45.89	1
v55164	1.98	1
v55165	0.98	1
v55166		0
v55167		0
v55168		0
v55176	1.01	1
v55177		0
v55183		0
v55184	2.83	1
v55185		0
v55215		0
v55232	2.94	1
v55233	1.1	1
v55234		0
v55284	2.01	1
v55285	0.57	1
v55286	29.4	1
v55287	48.67	1
v55288	77.09	1
v55289	0.97	1
v55290		0
v55329		0
v55330	44.84	1
v55331		0
v55367		0
v55372		0
v55421	1.92	1
v55422		0
v55449		0
v55463		0
v55465		0
v55478	0.98	1
v55479		0
v55501	22.88	1
v55502		0
v55525	6.92	1
v55526	27.92	1
v55527	6.95	1
v55528	48.99	1
v55529	27.91	1
v55530	6.96	1
v55531	13.96	1
v55532	7.0	1
v55533		0
v55541		0
v55548	5.05	1
v55549	0.74	1
v55550		0
v55598		0
v55607		0
v55609	19.78	1
v55610		0
v55626	1.89	1
v55627		0
v55628	0.64	1
v55629	1.04	1
v55630		0
v55635	76.99	1
v55636		0
v55669		0
v55679		0
v55681		0
v55682		0
v55696	79.06	1
v55697	6.98	1
v55698		0
v55704		0
v55719	2.88	1
v55720		0
v55746	0.92	1
v55747		0
v55749	55.07	1
v55750	14.94	1
v55751		0
v55753		0
v55755		0
v55761	84.93	1
v55762	0.94	1
v55763		0
v55764	8.89	1
v55765	49.16	1
v55766	18.12	1
v55767		0
v55781		0
v55822		0
v55838	0.92	1
v55839		0
v55872	41.96	1
v55873	7.11	1
v55874		0
v55881		0
v55882		0
v55929		0
v55930	6.95	1
v55931		0
v55935		0
v55953	33.97	1
v55954		0
v55956		0
v55958	0.8	1
v55959	153.25	1
v55960		0
v55999		0
v56012		0
v56017		0
v56018		0
v56065		0
v56069	99.0	1
v56070	30.96	1
v56071	22.97	1
v56072		0
v56088		0
v56126		0
v56135		0
v56154	100.59	1
v56155		0
v56169		0
v56187	1.69	1
v56188		0
v56208	7.68	1
v56209	22.07	1
v56210	41.15	1
v56211	4.68	1
v56212	20.31	1
v56213	1.05	1
v56214	0.96	1
v56215	0.75	1
v56216		0
v56217		0
v56223	9.37	1
v56224		0
v56228		0
v56234		0
v56255		0
v56266		0
v56287	65.95	1
v56288		0
v56292		0
v56293		0
v56300		0
v56311		0
v56356	14.03	1
v56357	27.1	1
v56358		0
v56365	32.1	1
v56366	33.89	1
v56367	49.02	1
v56368		0
v56373	20.0	1
v56374	10.98	1
v56375	43.08	1
v56376		0
v56385	0.74	1
v56386		0
v56388		0
v56398	59.09	1
v56399		0
v56416	17.95	1
v56417	65.0	1
v56418		0
v56495		0
v56514		0
v56519	2.78	1
v56520		0
v56547	29.4	1
v56548		0
v56552		0
v56558		0
v56596	2.89	1
v56597		0
v56623	1.11	1
v56624	28.84	1
v56625	0.98	1
v56626	5.55	1
v56627	42.01	1
v56628	12.37	1
v56629		0
v56640		0
v56671		0
v56690	22.04	1
v56691		0
v56700		0
v56726	0.92	1
v56727	45.01	1
v56728	60.93	1
v56729	2.71	1
v56730	13.31	1
v56731	1.82	1
v56732		0
v56742		0
v56750		0
v56756		0
v56760		0
v56763		0
v56780		0
v56803		0
v56818		0
v56833	11.0	1
v56834	10.78	1
v56835		0
v56837	79.95	1
v56838		0
v56856	73.29	1
v56857	3.83	1
v56858		0
v56859	4.02	1
v56860		0
v56877		0
v56916	0.64	1
v56917		0
v56918		0
v56963		0
v56972	12.43	1
v56973	19.58	1
v56974	70.13	1
v56975	25.78	1
v56976		0
v56977		0
v56986	0.94	1
v56987	31.75	1
v56988	54.79	1
v56989		0
v57026		0
v57047		0
v57094	11.85	1
v57095	4.96	1
v57096	34.73	1
v57097		0
v57099		0
v57128		0
v57166		0
v57190		0
v57193		0
v57196		0
v57202		0
v57209	52.97	1
v57210	109.35	1
v57211	3.67	1
v57212		0
v57220		0
v57258	145.01	1
v57259		0
v57263	0.93	1
v57264		0
v57267	18.98	1
v57268		0
v57269	1.07	1
v57270	2.83	1
v57271	31.7	1
v57272	1.41	1
v57273		0
v57304		0
v57326		0
v57413		0
v57444		0
v57464	86.18	1
v57465		0
v57475		0
v57496	1.55	1
v57497		0
v57525		0
v57574	98.73	1
v57575		0
v57646		0
v57662		0
v57665		0
v57690		0
v57692		0
v57763		0
v57767	6.19	1
v57768		0
v57789	1.08	1
v57790	24.9	1
v57791	3.01	1
v57792	40.15	1
v57793	48.57	1
v57794		0
v57814		0
v57848		0
v57918		0
v57919		0
v57925	44.09	1
v57926	2.93	1
v57927		0
v57928	51.4	1
v57929	19.76	1
v57930		0
v57934	3.16	1
v57935	45.7	1
v57936	1.25	1
v57937		0
v57953		0
v57959	3.15	1
v57960		0
v57974	8.12	1
v57975		0
v58008	25.12	1
v58009	1.06	1
v58010		0
v58013	7.76	1
v58014		0
v58029		0
v58037	0.91	1
v58038	1.94	1
v58039	37.0	1
v58040	3.1	1
v58041		0
v58048		0
v58053	112.03	1
v58054		0
v58066		0
v58082		0
v58106		0
v58126		0
v58130	3.1	1
v58131		0
v58159		0
v58167	1.22	1
v58168	19.96	1
v58169	16.99	1
v58170	2.84	1
v58171	13.07	1
v58172	4.57	1
v58173	23.34	1
v58174	18.8	1
v58175	1.16	1
v58176	29.04	1
v58177		0
v58195	5.15	1
v58196	1.09	1
v58197	5.13	1
v58198	1.92	1
v58199	0.79	1
v58200	34.9	1
v58201	8.35	1
v58202	1.98	1
v58203	21.67	1
v58204		0
v58209		0
v58222		0
v58242		0
v58253		0
v58255		0
v58307	42.69	1
v58308	13.45	1
v58309	1.93	1
v58310	0.81	1
v58311	52.21	1
v58312		0
v58362		0
v58366		0
v58373	1.98	1
v58374		0
v58436		0
v58449		0
v58470		0
v58547		0
v58578	36.34	1
v58579	31.81	1
v58580		0
v58581	17.1	1
v58582	0.68	1
v58583	99.25	1
v58584		0
v58653		0
v58655		0
v58686	0.9	1
v58687	32.74	1
v58688		0
v58725	29.87	1
v58726		0
v58754		0
v58763		0
v58841		0
v58866		0
v58880	1.02	1
v58881		0
v58896		0
v58904	134.06	1
v58905		0
v58927		0
v58967	116.05	1
v58968		0
v58970		0
v58971	1.51	1
v58972		0
v58980	8.95	1
v58981	71.01	1
v58982		0
v58983		0
v59011		0
v59038	28.26	1
v59039		0
v59073	14.24	1
v59074	35.78	1
v59075		0
v59083		0
v59116		0
v59182	2.9	1
v59183		0
v59188		0
v59200	58.0	1
v59201		0
v59225	13.04	1
v59226	0.94	1
v59227	1.01	1
v59228	1.0	1
v59229	1.12	1
v59230	20.89	1
v59231	19.01	1
v59232	21.11	1
v59233	13.98	1
v59234	17.99	1
v59235	14.0	1
v59236		0
v59242	156.74	1
v59243	20.07	1
v59244		0
v59247		0
v59249	1.62	1
v59250		0
v59252		0
v59262	4.3	1
v59263	77.72	1
v59264		0
v59269	47.69	1
v59270	58.04	1
v59271	3.24	1
v59272		0
v59291		0
v59302		0
v59303		0
v59312		0
v59343	1.98	1
v59344		0
v59350		0
v59384	37.06	1
v59385	63.65	1
v59386	60.0	1
v59387		0
v59396	24.14	1
v59397		0
v59409	8.8	1
v59410	17.02	1
v59411	108.97	1
v59412	2.09	1
v59413	9.73	1
v59414	1.02	1
v59415		0
v59438	0.76	1
v59439	1.15	1
v59440		0
v59445		0
v59470	1.77	1
v59471		0
v59482		0
v59496		0
v59502		0
v59508		0
v59510		0
v59522		0
v59593	5.1	1
v59594	36.94	1
v59595	0.94	1
v59596	30.09	1
v59597	8.82	1
v59598	44.99	1
v59599		0
v59637		0
v59655	99.0	1
v59656		0
v59657	1.75	1
v59658		0
v59660	50.99	1
v59661	63.82	1
v59662		0
v59666	19.93	1
v59667	2.06	1
v59668		0
v59681		0
v59686		0
v59709	1.03	1
v59710	52.05	1
v59711		0
v59739		0
v59758	45.0	1
v59759	0.96	1
v59760	38.75	1
v59761	34.93	1
v59762		0
v59809		0
v59822		0
v59865		0
v59872	62.18	1
v59873		0
v59892	42.01	1
v59893		0
v59909		0
v59943		0
v59979	11.83	1
v59980	7.25	1
v59981		0
v59987		0
v59988		0
v60003	0.92	1
v60004	65.77	1
v60005	20.25	1
v60006	0.81	1
v60007		0
v60031		0
v60033	21.08	1
v60034		0
v60039	0.79	1
v60040		0
v60049		0
v60067	88.55	1
v60068		0
v60078		0
v60092		0
v60190		0
v60193		0
v60210		0
v60227		0
v60246		0
v60274	2.43	1
v60275	1.61	1
v60276	9.23	1
v60277		0
v60299		0
v60319	3.97	1
v60320		0
v60336		0
v60345	9.19	1
v60346	28.0	1
v60347	18.76	1
v60348	74.26	1
v60349	9.58	1
v60350		0
v60368		0
v60425		0
v60444	11.98	1
v60445	25.74	1
v60446		0
v60459		0
v60477		0
v60519		0
v60527		0
v60541	0.67	1
v60542		0
v60551		0
v60557		0
v60591		0
v60620		0
v60626		0
v60657		0
v60690		0
v60691		0
v60729		0
v60734		0
v60746	2.02	1
v60747	0.98	1
v60748	17.79	1
v60749	1.18	1
v60750	4.01	1
v60751	1.91	1
v60752		0
v60757	44.88	1
v60758	27.28	1
v60759		0
v60766	41.93	1
v60767	5.23	1
v60768		0
v60779	71.93	1
v60780	48.0	1
v60781		0
v60879		0
v60880	85.82	1
v60881		0
v60883		0
v60885		0
v60888	0.81	1
v60889	24.15	1
v60890	2.99	1
v60891	3.97	1
v60892		0
v60939	0.57	1
v60940	2.37	1
v60941	43.63	1
v60942		0
v60961		0
v60981		0
v60984		0
v60995		0
v60998		0
v61007		0
v61008	5.25	1
v61009		0
v61017		0
v61055	22.06	1
v61056	6.02	1
v61057	12.05	1
v61058	3.02	1
v61059	20.85	1
v61060	43.99	1
v61061		0
v61124		0
v61183		0
v61207	25.17	1
v61208		0
v61236	60.71	1
v61237	11.82	1
v61238	8.25	1
v61239		0
v61241		0
v61272	72.39	1
v61273	17.55	1
v61274	47.99	1
v61275	0.71	1
v61276	1.09	1
v61277		0
v61291	2.8	1
v61292	26.2	1
v61293	1.81	1
v61294	5.88	1
v61295	83.19	1
v61296	2.0	1
v61297	0.51	1
v61298		0
v61301		0
v61335	2.59	1
v61336		0
v61345		0
v61366	1.08	1
v61367		0
v61370	21.1	1
v61371	1.89	1
v61372		0
v61387		0
v61393		0
v61421		0
v61444		0
v61460		0
v61462		0
v61476	19.99	1
v61477	35.73	1
v61478	5.16	1
v61479		0
v61486	10.97	1
v61487	1.07	1
v61488	0.52	1
v61489	1.43	1
v61490	89.66	1
v61491		0
v61529		0
v61549	3.98	1
v61550		0
v61565		0
v61566		0
v61572		0
v61659		0
v61660		0
v61682		0
v61689		0
v61713	13.84	1
v61714	3.99	1
v61715	23.91	1
v61716	42.99	1
v61717	32.06	1
v61718		0
v61733	54.08	1
v61734	1.91	1
v61735	1.72	1
v61736	61.28	1
v61737	0.93	1
v61738	0.71	1
v61739		0
v61743	28.89	1
v61744		0
v61745	9.47	1
v61746		0
v61766	27.94	1
v61767	20.87	1
v61768	6.83	1
v61769	69.9	1
v61770	13.9	1
v61771		0
v61804	2.97	1
v61805		0
v61834		0
v61866	3.05	1
v61867		0
v61912		0
v61918		0
v61930	113.0	1
v61931	10.07	1
v61932		0
v61937		0
v61956		0
v61957	2.06	1
v61958		0
v61966		0
v61981		0
v61989		0
v61990	1.81	1
v61991		0
v61996		0
v62001		0
v62009	0.97	1
v62010	74.8	1
v62011	11.97	1
v62012		0
v62026		0
v62061		0
v62069	1.84	1
v62070		0
v62075		0
v62076		0
v62143	4.92	1
v62144	53.03	1
v62145		0
v62155		0
v62199		0
v62202	73.94	1
v62203		0
v62208		0
v62319	41.97	1
v62320	4.03	1
v62321	27.83	1
v62322		0
v62330	1.15	1
v62331		0
v62332		0
v62341	4.98	1
v62342		0
v62343	7.06	1
v62344		0
v62360		0
v62371		0
v62413	0.94	1
v62414		0
v62434		0
v62449		0
v62496	1.36	1
v62497	0.86	1
v62498		0
v62506	2.77	1
v62507		0
v62524	1.89	1
v62525	57.04	1
v62526	69.89	1
v62527		0
v62547		0
v62620		0
v62628		0
v62634		0
v62646	48.02	1
v62647		0
v62700	6.04	1
v62701		0
v62708	9.21	1
v62709	0.92	1
v62710	8.79	1
v62711	1.2	1
v62712		0
v62717		0
v62737	0.53	1
v62738	1.09	1
v62739		0
v62757		0
v62816		0
v62828	9.76	1
v62829	4.25	1
v62830	111.8	1
v62831	33.21	1
v62832	7.81	1
v62833		0
v62859	3.14	1
v62860		0
v62864		0
v62902	118.77	1
v62903		0
v62955	2.95	1
v62956		0
v62969	7.66	1
v62970		0
v62982	1.58	1
v62983	9.21	1
v62984		0
v63022	67.83	1
v63023		0
v63042		0
v63082		0
v63126	0.7	1
v63127		0
v63130		0
v63185	132.07	1
v63186	1.97	1
v63187		0
v63221	3.85	1
v63222	6.84	1
v63223	23.19	1
v63224	0.98	1
v63225	19.93	1
v63226		0
v63227		0
v63228		0
v63231		0
v63243	49.26	1
v63244	13.01	1
v63245	3.86	1
v63246	7.77	1
v63247		0
v63295		0
v63325		0
v63333		0
v63334		0
v63367		0
v63373	0.97	1
v63374	1.99	1
v63375	30.93	1
v63376	40.09	1
v63377		0
v63379	1.54	1
v63380		0
v63381	22.99	1
v63382		0
v63435		0
v63461	16.06	1
v63462	1.03	1
v63463	25.62	1
v63464		0
v63488	30.91	1
v63489	63.13	1
v63490		0
v63495		0
v63500	2.21	1
v63501		0
v63502	76.99	1
v63503		0
v63565		0
v63577		0
v63603		0
v63606		0
v63612		0
v63630	30.15	1
v63631		0
v63645	133.01	1
v63646		0
v63651		0
v63652		0
v63658		0
v63669	38.33	1
v63670	83.84	1
v63671		0
v63720		0
v63740	58.18	1
v63741	51.92	1
v63742	10.96	1
v63743	1.93	1
v63744	19.02	1
v63745	2.06	1
v63746		0
v63757		0
v63758		0
v63816		0
v63827	1.7	1
v63828		0
v63859	2.93	1
v63860		0
v63912		0
v63925		0
v63952		0
v63957	5.04	1
v63958		0
v63963	58.79	1
v63964		0
v63968	2.92	1
v63969		0
v64017	69.96	1
v64018		0
v64022	35.94	1
v64023		0
v64121	87.1	1
v64122		0
v64153		0
v64202	20.07	1
v64203	29.78	1
v64204	12.13	1
v64205	48.96	1
v64206	14.02	1
v64207		0
v64235		0
v64248		0
v64249	0.85	1
v64250		0
v64251	35.21	1
v64252	31.93	1
v64253		0
v64255		0
v64285		0
v64291		0
v64308	63.0	1
v64309		0
v64334	0.03	1
v64335		0
v64347	89.09	1
v64348	4.9	1
v64349	13.77	1
v64350	30.16	1
v64351		0
v64437		0
v64454		0
v64484		0
v64489	70.09	1
v64490		0
v64508	112.86	1
v64509		0
v64521	2.13	1
v64522	0.67	1
v64523	134.93	1
v64524	1.18	1
v64525		0
v64526		0
v64530		0
v64533	29.49	1
v64534		0
v64545	8.96	1
v64546		0
v64557		0
v64566		0
v64569		0
v64582	1.01	1
v64583	4.1	1
v64584		0
v64602	0.67	1
v64603		0
v64608		0
v64616		0
v64637		0
v64656		0
v64660	51.9	1
v64661	82.38	1
v64662		0
v64700	94.01	1
v64701		0
v64721		0
v64747	1.06	1
v64748		0
v64758		0
v64775		0
v64827	39.23	1
v64828	1.14	1
v64829		0
v64843	5.98	1
v64844		0
v64851	1.92	1
v64852		0
v64854		0
v64861	32.05	1
v64862	2.89	1
v64863	3.92	1
v64864	4.07	1
v64865	2.76	1
v64866	4.78	1
v64867		0
v64874		0
v64891		0
v64918		0
v64964		0
v64973	107.77	1
v64974		0
v64986		0
v65005		0
v65015		0
v65023		0
v65047		0
v65062	8.09	1
v65063	29.89	1
v65064	24.07	1
v65065		0
v65067		0
v65083		0
v65154		0
v65160	0.68	1
v65161	92.0	1
v65162		0
v65168	0.8	1
v65169		0
v65176	49.03	1
v65177		0
v65256		0
v65259		0
v65271		0
v65284		0
v65286		0
v65305	1.0	1
v65306	85.54	1
v65307		0
v65317	0.9	1
v65318	1.09	1
v65319	1.92	1
v65320		0
v65406	64.59	1
v65407		0
v65426		0
v65443	1.69	1
v65444	0.95	1
v65445		0
v65453		0
v65454	1.99	1
v65455	4.9	1
v65456	2.04	1
v65457		0
v65458		0
v65481	3.03	1
v65482		0
v65530	0.91	1
v65531	0.91	1
v65532		0
v65566	2.99	1
v65567	8.72	1
v65568		0
v65591		0
v65601		0
v65609	0.84	1
v65610		0
v65612	59.79	1
v65613		0
v65630	102.95	1
v65631		0
v65639		0
v65640		0
v65650		0
v65656		0
v65693		0
v65695		0
v65698	92.86	1
v65699		0
v65744		0
v65745		0
v65757		0
v65773	0.89	1
v65774		0
v65781		0
v65785		0
v65788	45.01	1
v65789	38.91	1
v65790	10.98	1
v65791	10.1	1
v65792		0
v65797		0
v65822	1.06	1
v65823	23.01	1
v65824		0
v65885		0
v65897	1.73	1
v65898	16.39	1
v65899		0
v65900	31.42	1
v65901		0
v65917		0
v65932		0
v65939	65.1	1
v65940	18.07	1
v65941		0
v65954		0
v65955	25.76	1
v65956		0
v65974		0
v65977		0
v65981		0
v65990	6.75	1
v65991		0
v66000		0
v66002		0
v66031	2.83	1
v66032		0
v66076		0
v66086		0
v66099		0
v66106	9.89	1
v66107		0
v66117		0
v66126		0
v66152	2.55	1
v66153		0
v66168	0.69	1
v66169	134.08	1
v66170		0
v66204		0
v66239		0
v66302		0
v66306	8.77	1
v66307	55.0	1
v66308	38.19	1
v66309	0.95	1
v66310	6.01	1
v66311		0
v66322	102.97	1
v66323		0
v66368	13.95	1
v66369		0
v66370	10.73	1
v66371	24.29	1
v66372	1.88	1
v66373		0
v66394		0
v66399		0
v66416		0
v66445	49.89	1
v66446		0
v66457	164.84	1
v66458		0
v66507	5.75	1
v66508	108.12	1
v66509		0
v66516	25.97	1
v66517	80.23	1
v66518	1.7	1
v66519	37.35	1
v66520	2.78	1
v66521	0.84	1
v66522		0
v66538	1.73	1
v66539	49.94	1
v66540		0
v66572	1.93	1
v66573	137.94	1
v66574	0.62	1
v66575	4.38	1
v66576		0
v66584		0
v66617	2.01	1
v66618	30.97	1
v66619	66.3	1
v66620	0.98	1
v66621		0
v66649		0
v66674		0
v66675		0
v66686		0
v66688		0
v66763	1.69	1
v66764	0.73	1
v66765		0
v66817	83.8	1
v66818		0
v66841		0
v66843	41.97	1
v66844	38.12	1
v66845		0
v66862		0
v66878	70.04	1
v66879	14.91	1
v66880	14.02	1
v66881		0
v66882	2.77	1
v66883		0
v66900	129.91	1
v66901	1.7	1
v66902	12.11	1
v66903	5.1	1
v66904		0
v66922	0.58	1
v66923		0
v66937	0.83	1
v66938		0
v66989	28.16	1
v66990		0
v67029	51.02	1
v67030	18.94	1
v67031		0
v67045	0.75	1
v67046	24.87	1
v67047	131.11	1
v67048		0
v67055		0
v67115	10.05	1
v67116	1.05	1
v67117	0.73	1
v67118	20.3	1
v67119	1.04	1
v67120	58.96	1
v67121	57.98	1
v67122	20.98	1
v67123		0
v67182		0
v67230	3.6	1
v67231	28.24	1
v67232	35.95	1
v67233	96.02	1
v67234		0
v67237		0
v67241		0
v67245		0
v67300		0
v67326		0
v67348	2.21	1
v67349	1.75	1
v67350	0.67	1
v67351		0
v67373		0
v67376		0
v67381		0
v67383		0
v67391		0
v67392	2.04	1
v67393	13.94	1
v67394		0
v67404	59.89	1
v67405	40.05	1
v67406	38.01	1
v67407	13.95	1
v67408	5.72	1
v67409		0
v67464		0
v67467		0
v67528		0
v67562	8.16	1
v67563	0.97	1
v67564	12.82	1
v67565	60.91	1
v67566	9.08	1
v67567		0
v67570		0
v67586		0
v67622	2.85	1
v67623	2.92	1
v67624		0
v67642		0
v67648	56.08	1
v67649		0
v67662	1.03	1
v67663	1.64	1
v67664	0.93	1
v67665	2.05	1
v67666	0.99	1
v67667		0
v67675	0.91	1
v67676		0
v67684		0
v67691		0
v67696	1.82	1
v67697		0
v67703	2.09	1
v67704		0
v67707		0
v67851		0
v67920	2.04	1
v67921		0
v67940	8.01	1
v67941	0.87	1
v67942		0
v67943		0
v67964	0.97	1
v67965		0
v67972		0
v67981	2.03	1
v67982		0
v67992	1.03	1
v67993		0
v68002	3.97	1
v68003	24.81	1
v68004	27.05	1
v68005	31.11	1
v68006	29.09	1
v68007	0.99	1
v68008	0.99	1
v68009	7.96	1
v68010	25.02	1
v68011	2.0	1
v68012	1.02	1
v68013	2.74	1
v68014		0
v68031	55.89	1
v68032	50.19	1
v68033		0
v68038		0
v68086		0
v68087		0
v68121		0
v68135		0
v68148		0
v68152	1.01	1
v68153	32.73	1
v68154	11.31	1
v68155	0.5	1
v68156	80.29	1
v68157	0.73	1
v68158		0
v68205	0.92	1
v68206		0
v68211		0
v68216	0.98	1
v68217	94.75	1
v68218		0
v68239	48.27	1
v68240		0
v68241	119.08	1
v68242		0
v68247		0
v68250	36.91	1
v68251		0
v68332		0
v68365		0
v68388	56.79	1
v68389		0
v68392		0
v68393	111.01	1
v68394		0
v68395		0
v68433		0
v68434		0
v68443		0
v68444	28.92	1
v68445	21.98	1
v68446		0
v68459		0
v68476	52.76	1
v68477		0
v68505		0
v68527		0
v68535	3.52	1
v68536		0
v68553		0
v68656		0
v68673	19.14	1
v68674	10.97	1
v68675	40.98	1
v68676	2.75	1
v68677		0
v68681		0
v68694	1.96	1
v68695	57.96	1
v68696	0.99	1
v68697		0
v68710	1.07	1
v68711	1.66	1
v68712		0
v68720	45.93	1
v68721	9.04	1
v68722	10.94	1
v68723	17.18	1
v68724		0
v68734	3.13	1
v68735		0
v68768	3.88	1
