index	wifi_id	ts	area	dwell_time
1467310	21988	1502020976	out5	13
1467311	21988	1502020976	out-back	14
1467316	21988	1502020990	out8	62
1467347	23442	1502021179	max	1426
1467353	23442	1502021231	out-front	191
1467354	23442	1502021231	out	1349
1467355	23442	1502021231	out8	39
1467356	23442	1502021231	out9	191
1467357	21988	1502021232	in	1153
1467358	21988	1502021232	I	607
1467359	21988	1502021232	4f-sensor6	545
1467360	21988	1502021232	4f	912
1467366	23442	1502021259	in	1244
1467367	23442	1502021260	out-back	10
1467368	23442	1502021260	out5	10
1467389	23442	1502021346	E	148
1467390	23442	1502021346	3f-sensor5	45
1467391	23442	1502021346	3f	148
1467407	23442	1502021392	3f-sensor5	103
1467414	48756	1502021416	max	1933
1467415	48756	1502021416	out9	185
1467416	48756	1502021416	out-front	185
1467417	48756	1502021416	out	644
1467434	48756	1502021480	out8	61
1467435	23442	1502021495	3f-sensor1	356
1467458	24348	1502021574	max	2501
1467461	24348	1502021595	out8	2418
1467462	24348	1502021595	out-front	2440
1467463	24348	1502021595	out	2440
1467464	24348	1502021595	out9	2439
1467467	24348	1502021635	E	21
1467468	24348	1502021635	3f	21
1467469	24348	1502021635	in	360
1467470	24348	1502021636	3f-sensor1	21
1467472	24348	1502021657	3f-sensor4	83
1467476	24348	1502021741	D	213
1467477	24348	1502021741	2f-sensor2	108
1467478	24348	1502021741	2f	213
1467483	21988	1502021779	4f-FR1	61
1467484	48756	1502021787	2f-sensor3	273
1467487	21988	1502021840	4f-sensor6	290
1467488	24348	1502021849	2f-sensor5	105
1467489	23442	1502021852	4f-sensor5	70
1467490	23442	1502021852	4f	70
1467516	23442	1502021923	4f-sensor2	453
1467543	21988	1502022131	4f-sensor9	13
1467581	23442	1502022377	2f-sensor4	126
1468336	21687	1502066884	max	45
1468421	34397	1502067864	max	23
1468423	34397	1502067880	out	5
1468424	34397	1502067880	out9	5
1468425	34397	1502067880	out-front	5
1468484	34397	1502069787	max	55
1468485	34397	1502069804	out-front	8
1468486	34397	1502069804	out9	8
1468487	34397	1502069804	out	8
1468591	47656	1502072080	max	10
1468638	34397	1502072755	max	2491
1468640	34397	1502072794	out9	2412
1468641	34397	1502072794	out-front	2412
1468642	34397	1502072794	out	2412
1468643	34397	1502072797	out8	2398
1468648	34397	1502072832	in	2325
1468649	34397	1502072832	out5	2343
1468650	34397	1502072832	out-back	2346
1468660	34397	1502072915	1f	2242
1468661	34397	1502072915	B	1916
1468662	34397	1502072915	1f-sensor6	22
1468663	34397	1502072927	out2	2251
1468664	34397	1502072938	1f-sensor3	79
1468667	34397	1502073017	1f-sensor3	21
1468668	34397	1502073038	1f-sensor4	17
1468669	34397	1502073038	A	286
1468670	34397	1502073056	1f-sensor7	159
1468676	34397	1502073216	1f-sensor1	14
1468677	34397	1502073231	1f-sensor5	28
1468679	34397	1502073259	1f-sensor1	65
1468694	34397	1502073325	1f-sensor4	46
1468699	42523	1502073371	max	76
1468700	34397	1502073371	C	144
1468701	34397	1502073371	2f-sensor4	128
1468702	34397	1502073371	2f	247
1468703	42523	1502073401	out9	4
1468704	42523	1502073401	out-front	4
1468705	42523	1502073401	out	4
1468715	34397	1502073499	2f-sensor1	8
1468716	34397	1502073508	2f-sensor4	8
1468717	34397	1502073516	2f-sensor1	25
1468720	34397	1502073541	D	67
1468721	34397	1502073541	2f-sensor2	66
1468723	34397	1502073607	2f-counter	10
1468724	34397	1502073609	2f-sensor2	9
1468725	34397	1502073618	2f-sensor5	142
1468737	34397	1502073761	1f-sensor6	135
1468741	34397	1502073896	FR1	377
1468742	34397	1502073896	1f-FR2	240
1468743	34397	1502073896	FR	377
1468762	34397	1502074136	A	705
1468763	34397	1502074136	1f-sensor1	73
1468782	34397	1502074210	1f-sensor3	14
1468783	34397	1502074225	1f-sensor7	49
1468785	34397	1502074274	1f-FR2	514
1468786	23208	1502074282	max	4
1468854	34397	1502074788	1f-sensor4	13
1468855	34397	1502074802	1f-sensor1	18
1468856	34397	1502074821	1f-sensor6	5
1468857	34397	1502074827	1f-sensor6	5
1468859	34397	1502074832	1f-sensor3	10
1468860	34397	1502074842	1f-sensor4	112
1468881	34397	1502074954	1f-counter	203
1468882	34397	1502074954	1f-sensor2	203
1468913	21687	1502075068	max	129
1468935	42523	1502075210	max	23
1469197	42523	1502078586	max	891
1469218	42523	1502078650	1f	242
1469219	42523	1502078650	1f-sensor4	36
1469220	42523	1502078650	A	170
1469221	42523	1502078650	in	707
1469222	42523	1502078650	out2	241
1469223	42523	1502078650	out	826
1469224	42523	1502078650	out-front	826
1469225	42523	1502078650	out9	826
1469226	42523	1502078650	out-back	241
1469227	42523	1502078650	out5	241
1469238	42523	1502078686	1f-sensor1	111
1469241	42523	1502078687	out8	789
1469262	42523	1502078798	1f-sensor4	22
1469266	42523	1502078821	1f-sensor1	71
1469282	42523	1502078892	1f-sensor3	287
1469343	42523	1502079180	I	24
1469344	42523	1502079180	4f	24
1469345	42523	1502079180	4f-sensor2	24
1469347	42523	1502079205	4f-sensor6	152
1470200	1323	1502084265	max	13
1470201	1323	1502084265	out9	12
1470202	1323	1502084265	out-front	12
1470203	1323	1502084265	out	12
1471554	4323	1502091875	max	216
1471560	4323	1502091927	out	153
1471561	4323	1502091927	out9	153
1471562	4323	1502091927	out-front	153
1471572	4323	1502091948	out8	127
1471573	4323	1502091953	in	107
1471574	4323	1502091953	B	107
1471575	4323	1502091953	1f-sensor6	10
1471576	4323	1502091953	1f	107
1471577	4323	1502091954	out5	107
1471578	4323	1502091954	out-back	107
1471579	4323	1502091964	1f-sensor3	24
1471580	4323	1502091988	out2	72
1471581	4323	1502091989	A	48
1471582	4323	1502091989	1f-sensor1	5
1471583	4323	1502091994	1f-sensor4	42
1471586	4323	1502092037	1f-sensor4	3
1471587	4323	1502092040	1f-sensor7	20
1472250	2273	1502095200	max	47
1472584	10078	1502097119	max	61
1472586	10078	1502097142	out9	38
1472587	10078	1502097142	out-front	38
1472588	10078	1502097142	out	38
1472663	5278	1502097571	max	29
1473245	35246	1502099754	max	66
1473745	7306	1502101381	max	465
1473780	7306	1502101454	out9	362
1473781	7306	1502101454	out-front	362
1473782	7306	1502101454	out	362
1473784	7306	1502101456	out8	361
1474487	7306	1502103425	max	1005
1474488	7306	1502103426	out9	863
1474489	7306	1502103426	out-front	863
1474490	7306	1502103426	out	863
1474491	7306	1502103426	out8	301
1474495	7306	1502103447	1f	281
1474497	7306	1502103447	B	281
1474498	7306	1502103447	1f-sensor6	123
1474500	7306	1502103447	in	281
1474536	7306	1502103570	out-back	157
1474537	7306	1502103570	out5	157
1474538	7306	1502103571	out2	157
1474539	7306	1502103571	1f-sensor1	155
1474703	35246	1502104126	max	412
1474796	2273	1502104584	max	221
1474891	19632	1502105106	max	49
1475515	35246	1502107195	max	330
1476176	23208	1502145286	max	81
1476311	6124	1502150328	max	239
1476877	23208	1502160595	max	13
1476888	21687	1502160681	max	465
1477037	21687	1502162025	max	63
1478153	4125	1502169148	max	5
1479020	42074	1502174531	max	707
1479021	42074	1502174532	out	707
1479022	42074	1502174532	in	707
1479023	42074	1502174532	4f	707
1479024	42074	1502174533	4f-sensor5	243
1479031	4125	1502174566	max	3212
1479035	4125	1502174596	out8	602
1479036	4125	1502174596	out-front	1808
1479037	4125	1502174596	out	1864
1479038	4125	1502174597	out9	1808
1479040	4125	1502174608	3f	1516
1479041	4125	1502174608	3f-sensor6	11
1479042	4125	1502174608	out5	529
1479043	4125	1502174608	in	1852
1479044	4125	1502174608	out-back	594
1479045	4125	1502174608	E	743
1479046	4125	1502174620	B	553
1479047	4125	1502174620	1f-sensor6	29
1479048	4125	1502174620	1f	553
1479055	4125	1502174649	1f-sensor7	26
1479057	4125	1502174662	out2	541
1479063	4125	1502174676	1f-sensor7	17
1479068	4125	1502174693	1f-sensor3	45
1479073	4125	1502174739	A	201
1479074	4125	1502174739	1f-sensor1	36
1479077	4125	1502174775	1f-sensor4	164
1479078	42074	1502174776	I	3
1479079	42074	1502174776	4f-sensor8	3
1479080	42074	1502174780	4f-sensor8	354
1479100	4125	1502174940	1f-sensor4	153
1479133	4125	1502175094	1f-sensor3	78
1479138	42074	1502175135	4f-sensor9	104
1479141	4125	1502175173	1f-sensor6	10
1479148	4125	1502175184	3f-sensor1	31
1479156	4125	1502175215	3f-sensor1	15
1479159	4125	1502175230	3f-sensor5	50
1479170	4125	1502175280	3f-sensor4	44
1479183	4125	1502175325	3f-sensor5	26
1479187	4125	1502175352	3f-sensor4	164
1479253	4125	1502175516	3f-sensor2	7
1479260	4125	1502175523	FR	525
1479261	4125	1502175523	FR3	525
1479262	4125	1502175523	3f-FR2	20
1479274	4125	1502175544	3f-FR1	478
1479442	4125	1502176022	3f-FR1	26
1479452	4125	1502176049	3f-FR2	41
1479462	4125	1502176091	3f-sensor5	12
1479463	4125	1502176091	E	34
1479468	4125	1502176103	3f-sensor4	21
1479487	4125	1502176199	out8	23
1479488	4125	1502176206	out5	117
1479489	4125	1502176206	out-back	117
1479490	4125	1502176206	out2	76
1479830	4125	1502177399	out9	376
1479831	4125	1502177399	out-front	376
1479832	4125	1502177399	out	376
1479833	4125	1502177400	out2	340
1479834	4125	1502177400	out5	346
1479835	4125	1502177400	out-back	346
1479836	4125	1502177401	in	349
1479840	4125	1502177405	A	333
1479841	4125	1502177405	1f-sensor4	320
1479842	4125	1502177405	1f	345
1479844	4125	1502177416	out8	350
1479886	4125	1502177726	1f-sensor2	7
1479889	4125	1502177734	B	16
1479890	4125	1502177734	1f-sensor7	4
1479891	4125	1502177739	1f-sensor4	12
1479927	27372	1502178004	max	3755
1480098	27372	1502178752	out-front	1075
1480099	27372	1502178752	out9	1075
1480100	27372	1502178752	out	3007
1480103	27372	1502178763	out8	698
1480108	27372	1502178787	out5	201
1480109	27372	1502178787	out-back	201
1480110	27372	1502178796	in	2960
1480111	27372	1502178796	B	38
1480112	27372	1502178796	1f-sensor6	30
1480113	27372	1502178796	1f	169
1480116	27372	1502178823	out2	165
1480117	27372	1502178826	1f-sensor3	5
1480119	27372	1502178834	1f-sensor7	33
1480130	27372	1502178868	A	97
1480131	27372	1502178868	1f-sensor4	2
1480133	27372	1502178870	1f-sensor1	80
1480147	27372	1502178951	1f-sensor1	14
1480149	27372	1502178965	1f-sensor4	136
1480168	27372	1502179102	E	766
1480169	27372	1502179102	3f	766
1480170	27372	1502179103	3f-sensor3	139
1480171	27372	1502179103	F	256
1480188	27372	1502179242	3f-sensor7	30
1480194	27372	1502179273	3f-sensor2	55
1480210	27372	1502179328	3f-sensor2	31
1480224	27372	1502179359	3f-sensor3	409
1480311	27372	1502179768	3f-sensor5	78
1480323	27372	1502179847	3f-sensor4	5
1480324	27372	1502179852	3f-sensor6	3
1480325	27372	1502179855	3f-sensor1	2
1480326	27372	1502179858	3f-sensor6	10
1480327	27372	1502179868	3f-sensor1	18
1480328	27372	1502179886	4f	1540
1480329	27372	1502179886	4f-sensor1	139
1480330	27372	1502179886	H	684
1480347	27372	1502180026	4f-sensor1	20
1480348	27372	1502180048	J	1372
1480349	27372	1502180048	4f-sensor5	128
1480375	27372	1502180177	I	1200
1480376	27372	1502180177	4f-sensor6	21
1480378	27372	1502180198	4f-sensor2	72
1480391	27372	1502180271	4f-sensor2	13
1480392	27372	1502180285	4f-sensor3	93
1480404	27372	1502180378	4f-sensor10	192
1480434	27372	1502180571	4f-sensor4	806
1480644	27372	1502181377	4f-sensor6	42
1480654	27372	1502181420	4f-sensor5	6
1480656	27372	1502181427	4f-sensor4	116
1480673	27372	1502181486	out9	198
1480674	27372	1502181486	out-front	201
1480676	27372	1502181495	out5	245
1480677	27372	1502181495	out-back	264
1480682	27372	1502181544	out2	215
1480683	27372	1502181544	1f-sensor2	4
1480684	27372	1502181544	1f-counter	212
1480685	27372	1502181544	1f	212
1480686	27372	1502181548	1f-sensor1	163
1480687	27372	1502181548	out8	139
1480688	27372	1502181548	A	163
1480708	27372	1502181712	1f-sensor5	44
1482402	1323	1502191497	max	51
1482527	3679	1502191903	max	768
1482528	3679	1502191903	out	755
1482530	3679	1502191915	3f	17
1482531	3679	1502191915	3f-sensor1	6
1482532	3679	1502191915	in	742
1482533	3679	1502191915	E	17
1482534	3679	1502191922	3f-sensor6	5
1482536	3679	1502191929	3f-sensor6	3
1482537	3679	1502191932	3f-sensor5	625
1482696	3679	1502192558	I	8
1482697	3679	1502192558	4f-sensor6	8
1482797	40203	1502193139	max	793
1482809	45437	1502193296	max	9
1483703	23208	1502227811	max	64
1483741	19632	1502231005	max	29
1483747	23208	1502231593	max	21
1483958	21687	1502238545	max	4
1484139	42672	1502242687	max	17
1484595	23208	1502248176	max	196
1484598	23208	1502248212	out8	16
1484599	23208	1502248212	out-front	160
1484600	23208	1502248212	out	160
1484601	23208	1502248212	3f-sensor1	85
1485302	20720	1502252433	max	43
1485381	9720	1502253048	max	223
1485396	9720	1502253103	out	31
1485397	9720	1502253103	out-front	23
1485398	9720	1502253103	out8	18
1485399	9720	1502253108	out9	18
1487421	20720	1502264409	max	908
1487573	20720	1502265298	out	8
1487574	20720	1502265298	out-front	8
1487575	20720	1502265298	out9	8
1487623	40203	1502265709	max	1943
1487632	40203	1502265755	out-front	46
1487633	40203	1502265755	out	726
1487650	40203	1502265847	1f	46
1487651	40203	1502265847	in	634
1487652	40203	1502265847	B	46
1487653	40203	1502265848	out5	92
1487654	40203	1502265848	out-back	92
1487655	40203	1502265848	1f-sensor7	45
1487658	40203	1502265893	1f-sensor3	138
1487676	40203	1502266032	4f-sensor8	448
1487688	9713	1502266095	max	18
1488510	2818	1502269968	max	27
1488736	12927	1502270483	max	65
1488876	2818	1502270894	max	1097
1488886	2818	1502270956	in	970
1488887	2818	1502270956	out	974
1488888	2818	1502270956	3f-sensor5	3
1488889	2818	1502270956	3f	5
1488890	2818	1502270956	E	5
1488891	2818	1502270961	3f-sensor1	800
1489116	2818	1502271761	4f-sensor1	6
1489117	2818	1502271761	H	6
1489118	2818	1502271761	4f	6
1489123	2818	1502271767	4f-sensor1	159
1489159	17501	1502271833	max	31
1489160	17501	1502271834	out9	14
1489161	17501	1502271834	out-front	14
1489162	17501	1502271834	out	14
1489163	17501	1502271835	out8	12
1489443	42672	1502272816	max	635
1489462	42672	1502272856	out8	573
1489463	42672	1502272856	out	595
1489464	42672	1502272856	out-front	595
1489536	42672	1502273021	in	406
1489540	9713	1502273028	max	42
1489545	42672	1502273049	I	92
1489546	42672	1502273049	4f-sensor8	92
1489547	42672	1502273049	4f	92
1489564	42672	1502273141	4f-sensor6	69
1489589	42672	1502273210	E	141
1489590	42672	1502273210	3f	142
1489591	42672	1502273211	3f-sensor1	63
1489608	42672	1502273275	F	77
1489609	42672	1502273275	3f-sensor3	35
1489616	42672	1502273310	3f-sensor7	2
1489618	42672	1502273313	3f-sensor4	12
1489621	42672	1502273325	3f-sensor5	26
1489631	42672	1502273353	3f-sensor3	72
1489796	1323	1502274049	max	64
1489799	1323	1502274075	out9	15
1489800	1323	1502274075	out-front	15
1489801	1323	1502274075	out	15
1489802	1323	1502274075	out8	14
1489927	19632	1502274978	max	678
1489932	17145	1502274987	max	1187
1489934	17145	1502275015	out8	314
1489935	17145	1502275015	out-front	314
1489936	17145	1502275015	out	1158
1489942	17145	1502275042	out9	283
1489943	17145	1502275044	out5	280
1489944	17145	1502275044	out2	279
1489945	17145	1502275044	out-back	281
1489961	17145	1502275132	in	694
1489969	17145	1502275156	A	121
1489970	17145	1502275156	1f-sensor1	22
1489971	17145	1502275156	1f	149
1489980	17145	1502275179	1f-sensor1	54
1490007	17145	1502275233	1f-sensor4	14
1490009	17145	1502275247	1f-sensor5	29
1490011	17145	1502275277	1f-sensor5	28
1490015	17145	1502275306	1f-sensor2	219
1490061	17145	1502275525	3f-sensor3	26
1490062	17145	1502275525	3f	187
1490063	17145	1502275525	F	187
1490065	17145	1502275552	3f-sensor4	161
1490110	17145	1502275713	3f-sensor3	77
1490134	17145	1502275791	C	35
1490135	17145	1502275791	2f-sensor3	10
1490136	17145	1502275791	2f	35
1490144	17145	1502275801	2f-sensor4	25
1490162	49879	1502275940	max	135
1490689	19632	1502278703	max	360
1490697	19632	1502278726	out2	163
1490698	19632	1502278726	out5	133
1490699	19632	1502278726	out-back	163
1490700	19632	1502278726	out	164
1490701	19632	1502278726	out-front	163
1490702	19632	1502278726	out9	163
1490719	19632	1502278764	out8	125
1490720	19632	1502278764	in	125
1490721	19632	1502278764	A	94
1490722	19632	1502278764	1f-sensor4	94
1490723	19632	1502278764	1f	125
1490738	19632	1502278858	B	31
1490739	19632	1502278858	1f-sensor4	31
1491690	9995	1502319173	max	7
1491815	1323	1502324262	max	65
1492411	26182	1502333581	max	1211
1492412	26182	1502333581	out9	542
1492413	26182	1502333581	out-front	542
1492414	26182	1502333581	out	1081
1492454	26182	1502333700	out8	362
1492480	26182	1502333760	2f-sensor2	130
1492481	26182	1502333760	in	902
1492491	26182	1502333891	3f	291
1492492	26182	1502333891	3f-sensor4	158
1492493	26182	1502333891	E	200
1492494	26182	1502333930	out2	133
1492495	26182	1502333930	out-back	134
1492496	26182	1502333930	out5	133
1492521	26182	1502334049	A	10
1492522	26182	1502334049	1f	26
1492523	26182	1502334053	1f-sensor4	7
1492525	26182	1502334060	1f-sensor7	15
1492526	26182	1502334060	B	15
1492530	26182	1502334076	1f-sensor6	8
1492531	26182	1502334084	3f-sensor5	3
1492533	26182	1502334089	3f-sensor5	2
1492535	26182	1502334092	3f-sensor4	4
1492536	26182	1502334097	3f-sensor3	57
1492544	26182	1502334154	G	28
1492545	26182	1502334154	3f-sensor7	28
1492968	21687	1502337592	max	828
1492970	21687	1502337601	out	207
1493139	41070	1502339018	max	478
1493325	3124	1502340469	max	39
1494427	45437	1502346835	max	350
1497945	12927	1502366099	max	37
1499331	35305	1502415658	max	1074
1500950	45437	1502427623	max	78
1503848	34088	1502442453	max	305
1504886	10730	1502446015	out	602
1504887	10730	1502446015	in	521
1504889	10730	1502446015	max	603
1504890	10730	1502446025	4f	333
1504891	10730	1502446025	I	333
1504892	10730	1502446025	4f-sensor6	333
1504977	10730	1502446593	out-front	24
1504978	10730	1502446593	out9	24
1504982	10730	1502446612	out8	5
1505660	10730	1502450068	max	25
1505661	10730	1502450069	out	23
1505662	10730	1502450069	in	23
1505663	10730	1502450069	E	23
1505664	10730	1502450069	3f-sensor1	23
1506153	47935	1502452487	max	139
1506319	22541	1502453217	max	146
1506447	20720	1502453935	max	548
1507008	34088	1502456840	max	91
1508468	18940	1502512208	max	113
1508469	18940	1502512208	out9	112
1508470	18940	1502512208	out-front	112
1508471	18940	1502512208	out	112
1508478	18940	1502512245	out8	75
1508479	18940	1502512246	1f	43
1508480	18940	1502512246	in	74
1508481	18940	1502512246	B	43
1508482	18940	1502512246	1f-sensor7	7
1508483	18940	1502512254	1f-sensor6	35
1508484	18940	1502512255	out5	66
1508485	18940	1502512255	out-back	66
1508494	18940	1502512275	out2	46
1508511	43824	1502512515	out	673
1508512	43824	1502512515	max	673
1508513	43824	1502512515	out9	672
1508514	43824	1502512515	out-front	672
1508515	43824	1502512516	out8	672
1508584	43824	1502512971	out-back	217
1508588	43824	1502512995	3f-sensor5	126
1508704	18940	1502513606	max	149
1509073	41618	1502515763	max	24
1510967	23010	1502523725	max	1712
1510968	23010	1502523726	out9	1389
1510969	23010	1502523726	out8	1430
1510970	23010	1502523726	out-front	1430
1510971	23010	1502523726	out	1430
1511468	18940	1502525224	max	822
1511471	18940	1502525240	out	505
1511472	18940	1502525240	out8	505
1511473	18940	1502525240	out-front	505
1511474	18940	1502525240	out9	505
1511496	18940	1502525326	in	395
1511497	18940	1502525326	3f-sensor3	178
1511546	18940	1502525504	out-back	206
1511548	18940	1502525504	out2	206
1511549	18940	1502525505	out5	205
1511550	18940	1502525505	1f-counter	177
1511551	18940	1502525505	1f	216
1511552	18940	1502525505	1f-sensor2	177
1511580	18940	1502525683	1f-sensor2	27
1511587	18940	1502525710	1f-sensor6	11
1511940	12969	1502527434	max	291
1511944	21391	1502527450	max	998
1511945	21391	1502527450	out	997
1511946	21391	1502527450	out-front	992
1511947	21391	1502527450	out9	991
1511976	16061	1502527603	max	3
1512122	21391	1502528225	in	221
1512123	21391	1502528226	3f-FR1	221
1512319	29796	1502529013	max	1116
1512320	29796	1502529013	out8	666
1512321	29796	1502529013	out-front	666
1512322	29796	1502529013	out	666
1512323	29796	1502529014	out9	664
1512341	29796	1502529068	3f-sensor6	10
1512342	29796	1502529068	E	168
1512343	29796	1502529068	in	352
1512347	29796	1502529068	3f	168
1512351	29796	1502529078	3f-sensor5	23
1512375	29796	1502529102	F	27
1512376	29796	1502529102	3f-sensor3	5
1512380	29796	1502529108	G	57
1512381	29796	1502529108	3f-sensor7	4
1512385	29796	1502529113	3f-sensor2	17
1512392	29796	1502529130	3f-sensor2	31
1512397	29796	1502529161	3f-sensor7	4
1512399	29796	1502529166	3f-sensor8	14
1512402	29796	1502529180	3f-sensor5	9
1512403	29796	1502529190	3f-sensor6	46
1512425	29796	1502529237	3f-sensor1	183
1513400	30601	1502533210	max	1779
1513496	30601	1502533565	out	1424
1513497	30601	1502533565	out9	1424
1513498	30601	1502533565	out-front	1424
1513552	30601	1502533772	out8	113
1513553	30601	1502533772	in	1186
1513554	30601	1502533772	1f-sensor7	717
1513680	20680	1502534449	1f-sensor6	121
1513681	20680	1502534449	B	121
1513682	20680	1502534449	in	675
1513683	20680	1502534449	1f	191
1513684	20680	1502534449	out	675
1513685	20680	1502534449	max	800
1513686	20680	1502534449	out9	555
1513687	20680	1502534449	out-front	555
1513688	20680	1502534449	out8	192
1513689	20680	1502534450	out5	192
1513690	20680	1502534450	out-back	192
1513692	30601	1502534490	3f	146
1513693	30601	1502534490	3f-sensor5	19
1513694	30601	1502534490	E	128
1513696	30601	1502534510	3f-sensor4	109
1513697	20680	1502534511	out2	130
1513703	20680	1502534571	1f-sensor3	70
1513711	30601	1502534619	3f-sensor1	17
1513712	30601	1502534636	3f-sensor3	322
1513713	20680	1502534641	1f-sensor4	240
1513748	20680	1502534882	3f	242
1513749	20680	1502534882	E	242
1513750	20680	1502534882	3f-sensor1	242
1515310	9720	1502544827	max	15
1515315	6124	1502544947	max	60
1515722	9713	1502593275	max	158
1515729	9713	1502593318	out9	76
1515730	9713	1502593318	out-front	76
1515731	9713	1502593318	out	76
1515967	9713	1502597001	max	2958
1515968	9713	1502597002	out9	61
1515969	9713	1502597002	out-front	61
1515970	9713	1502597002	out	61
1516137	9713	1502597953	out9	183
1516138	9713	1502597953	out-front	183
1516139	9713	1502597953	out	183
1518455	9713	1502610388	max	613
1518463	9713	1502610447	out8	489
1518464	9713	1502610447	out-front	490
1518465	9713	1502610447	out	490
1518466	9713	1502610449	in	489
1518467	9713	1502610449	out9	489
1518468	9713	1502610449	3f	368
1518469	9713	1502610449	E	368
1518470	9713	1502610449	3f-sensor1	61
1518474	9713	1502610465	out5	472
1518475	9713	1502610465	out-back	472
1518477	9713	1502610465	out2	472
1518502	9713	1502610510	3f-sensor1	60
1518512	9713	1502610571	3f-sensor6	60
1518520	9713	1502610632	G	123
1518521	9713	1502610632	3f-sensor7	123
1518528	9713	1502610756	3f-sensor7	61
1518529	9713	1502610817	3f-sensor5	120
1518813	18521	1502612659	out-front	490
1518814	18521	1502612659	out	490
1518815	18521	1502612659	out8	490
1518816	18521	1502612659	max	490
1518817	18521	1502612660	in	466
1518827	18521	1502612721	out9	405
1518832	18521	1502612783	3f-sensor6	245
1518991	553	1502613344	max	66
1520116	38586	1502617929	max	4
1521210	553	1502624407	max	37
1522219	1323	1502670248	max	21
1522321	12797	1502672690	max	3
1522343	12797	1502673621	max	2
1522433	41965	1502675792	max	356
1522565	41965	1502678605	max	137
1522575	41965	1502678613	out9	52
1522576	41965	1502678613	out	54
1522577	41965	1502678613	out8	54
1522578	41965	1502678613	out-front	54
1522581	41965	1502678639	in	25
1522582	41965	1502678639	B	25
1522583	41965	1502678639	1f-sensor6	4
1522584	41965	1502678639	1f	25
1522585	41965	1502678643	out5	15
1522586	41965	1502678643	out-back	15
1522587	41965	1502678643	1f-sensor3	4
1522588	41965	1502678644	out2	11
1522589	41965	1502678648	1f-sensor7	6
1522590	41965	1502678654	1f-sensor4	5
1522592	41965	1502678660	1f-sensor7	4
1522832	21687	1502681768	max	28
1522895	18920	1502682231	max	80
1522960	12927	1502682568	max	6
1523039	21687	1502682962	max	23
1523903	18920	1502689976	max	1851
1523910	18920	1502690011	out	1808
1523911	18920	1502690011	out8	1808
1523912	18920	1502690011	out-front	1808
1523913	18920	1502690011	out9	1805
1523915	18920	1502690081	out-back	694
1523916	18920	1502690081	out2	694
1523917	18920	1502690083	1f	692
1523918	18920	1502690083	B	485
1523919	18920	1502690083	in	1719
1523920	18920	1502690083	1f-sensor6	22
1523921	18920	1502690106	1f-sensor7	55
1523922	18920	1502690107	out5	669
1523923	18920	1502690161	1f-sensor7	8
1523924	18920	1502690170	1f-sensor3	379
1524001	18920	1502690549	1f-sensor3	19
1524005	18920	1502690569	1f-sensor6	46
1524018	18920	1502690615	A	160
1524019	18920	1502690615	1f-sensor1	80
1524037	18920	1502690696	1f-sensor1	79
1524048	18920	1502690776	1f-sensor4	262
1524069	18920	1502691038	3f-sensor2	687
1524070	18920	1502691038	F	687
1524071	18920	1502691038	3f	708
1524193	18920	1502691726	3f-sensor2	20
1524196	18920	1502691747	3f-sensor5	48
1524207	18920	1502691791	out5	9
1524208	18920	1502691791	out-back	9
1524209	18920	1502691792	out2	4
1524210	18920	1502691795	1f	5
1524211	18920	1502691795	1f-sensor3	5
1527193	18576	1502707537	max	190
1527359	13012	1502708316	out9	10
1527360	13012	1502708316	out-front	10
1527361	13012	1502708316	out	10
1527362	13012	1502708316	max	1101
1527490	38586	1502709134	max	11
1527901	45437	1502710656	max	64
1528344	18576	1502713512	max	3265
1528374	18576	1502713863	out8	32
1528375	18576	1502713863	1f	33
1528376	18576	1502713863	1f-sensor6	33
1528377	18576	1502713863	out9	1833
1528378	18576	1502713863	in	1087
1528379	18576	1502713863	out	2819
1528380	18576	1502713863	out-front	1836
1528381	18576	1502713863	B	33
1528382	18576	1502713867	out5	26
1528383	18576	1502713867	out-back	26
1528386	18576	1502713897	1f-sensor6	166
1528395	18576	1502714063	E	803
1528396	18576	1502714063	3f-sensor1	3
1528397	18576	1502714063	3f	803
1528398	18576	1502714067	3f-sensor1	177
1528419	18576	1502714245	3f-sensor2	3
1528420	18576	1502714245	F	618
1528421	18576	1502714249	3f-sensor2	120
1528433	18576	1502714370	4f	138
1528434	18576	1502714370	4f-sensor10	3
1528435	18576	1502714370	J	3
1528437	18576	1502714374	4f-sensor10	122
1528459	18576	1502714496	I	12
1528461	18576	1502714497	4f-sensor2	7
1528463	18576	1502714505	4f-sensor6	3
1528464	18576	1502714509	4f-sensor6	207
1528481	18576	1502714716	3f-sensor5	87
1528489	18576	1502714804	3f-sensor3	59
1528500	18576	1502714864	3f-sensor3	3
1528501	18576	1502714867	3f-sensor5	83
1528508	18576	1502714947	out-back	752
1528509	18576	1502714947	out2	752
1528510	18576	1502714948	out5	166
1528511	18576	1502714948	out8	752
1528603	18576	1502715720	3f	2
1528604	18576	1502715720	3f-sensor1	2
1528605	18576	1502715720	in	877
1528606	18576	1502715720	E	2
1528607	18576	1502715722	3f-sensor1	31
1528612	18576	1502715754	4f-sensor4	25
1528613	18576	1502715754	4f	598
1528621	18576	1502715779	I	573
1528622	18576	1502715779	4f-sensor6	89
1528632	18576	1502715868	FR4	2
1528633	18576	1502715868	FR	2
1528634	18576	1502715868	4f-FR1	2
1528635	18576	1502715871	4f-FR1	421
1528669	18576	1502716293	J	3
1528670	18576	1502716293	4f-sensor10	3
