visit_id	revisit_interval	revisit_intention
v67372	30.13	1
v67373	0.73	1
v67374	41.09	1
v67375	55.89	1
v67376	8.71	1
v67377	24.93	1
v67378	34.02	1
v67379	2.97	1
v67380		0
v67381		0
v67382		0
v67383		0
v67384	126.96	1
v67385		0
v67386		0
v67387		0
v67388		0
v67389		0
v67390		0
v67391	2.93	1
v67392		0
v67393		0
v67394		0
v67395	3.97	1
v67396	62.88	1
v67397	1.04	1
v67398	0.48	1
v67399	47.11	1
v67400	1.03	1
v67401	10.07	1
v67402	1.03	1
v67403	14.64	1
v67404	26.19	1
v67405		0
v67406		0
v67407		0
v67408	1.72	1
v67409		0
v67410	2.7	1
v67411	9.0	1
v67412		0
v67413	36.09	1
v67414	67.91	1
v67415		0
v67416		0
v67417		0
v67418		0
v67419	92.05	1
v67420		0
v67421		0
v67422	2.58	1
v67423		0
v67424	0.9	1
v67425	12.97	1
v67426	40.14	1
v67427		0
v67428	0.85	1
v67429		0
v67430	2.11	1
v67431	26.89	1
v67432	24.92	1
v67433	0.97	1
v67434	20.04	1
v67435	124.83	1
v67436		0
v67437		0
v67438		0
v67439		0
v67440		0
v67441	9.87	1
v67442		0
v67443	0.73	1
v67444		0
v67445		0
v67446		0
v67447	124.1	1
v67448	37.92	1
v67449		0
v67450		0
v67451	0.79	1
v67452		0
v67453		0
v67454		0
v67455	15.06	1
v67456		0
v67457		0
v67458		0
v67459		0
v67460		0
v67461	4.95	1
v67462		0
v67463		0
v67464	40.36	1
v67465	7.74	1
v67466		0
v67467		0
v67468		0
v67469	0.96	1
v67470	159.57	1
v67471	7.3	1
v67472	43.69	1
v67473	1.0	1
v67474		0
v67475		0
v67476	10.92	1
v67477	20.05	1
v67478	10.98	1
v67479	3.84	1
v67480	13.99	1
v67481	3.13	1
v67482	3.84	1
v67483		0
v67484	4.05	1
v67485	3.91	1
v67486		0
v67487		0
v67488	141.09	1
v67489		0
v67490		0
v67491	20.69	1
v67492	41.22	1
v67493	44.09	1
v67494	17.76	1
v67495	8.01	1
v67496	2.22	1
v67497	5.63	1
v67498		0
v67499		0
v67500		0
v67501		0
v67502		0
v67503	8.95	1
v67504		0
v67505		0
v67506		0
v67507	80.93	1
v67508		0
v67509		0
v67510		0
v67511		0
v67512	0.93	1
v67513	3.9	1
v67514	6.76	1
v67515	21.85	1
v67516	50.33	1
v67517	77.13	1
v67518	7.93	1
v67519	1.74	1
v67520	18.25	1
v67521		0
v67522		0
v67523		0
v67524		0
v67525		0
v67526		0
v67527		0
v67528		0
v67529		0
v67530	1.04	1
v67531		0
v67532	11.95	1
v67533	1.23	1
v67534		0
v67535		0
v67536	0.84	1
v67537		0
v67538	0.92	1
v67539	10.12	1
v67540	13.84	1
v67541		0
v67542	1.78	1
v67543		0
v67544		0
v67545	1.05	1
v67546	25.83	1
v67547	36.97	1
v67548	1.95	1
v67549	23.03	1
v67550	0.91	1
v67551	37.01	1
v67552	2.13	1
v67553	26.05	1
v67554	2.77	1
v67555	30.84	1
v67556	2.21	1
v67557		0
v67558		0
v67559	97.76	1
v67560		0
v67561		0
v67562		0
v67563	0.97	1
v67564		0
v67565	33.03	1
v67566	1.01	1
v67567	0.87	1
v67568		0
v67569		0
v67570		0
v67571		0
v67572	32.13	1
v67573	111.69	1
v67574	21.03	1
v67575	1.02	1
v67576		0
v67577		0
v67578	132.14	1
v67579		0
v67580		0
v67581		0
v67582		0
v67583		0
v67584		0
v67585		0
v67586	4.06	1
v67587		0
v67588		0
v67589		0
v67590	20.94	1
v67591		0
v67592	103.97	1
v67593		0
v67594	2.76	1
v67595		0
v67596	8.92	1
v67597	0.97	1
v67598		0
v67599	117.9	1
v67600	3.97	1
v67601		0
v67602		0
v67603		0
v67604		0
v67605	0.87	1
v67606		0
v67607		0
v67608		0
v67609		0
v67610	1.14	1
v67611	0.55	1
v67612		0
v67613		0
v67614	121.99	1
v67615		0
v67616	105.02	1
v67617	56.02	1
v67618		0
v67619		0
v67620		0
v67621		0
v67622		0
v67623		0
v67624		0
v67625	1.76	1
v67626		0
v67627		0
v67628		0
v67629		0
v67630		0
v67631		0
v67632		0
v67633	0.7	1
v67634		0
v67635		0
v67636	121.96	1
v67637	59.64	1
v67638		0
v67639	1.66	1
v67640	111.36	1
v67641	2.89	1
v67642	0.95	1
v67643	22.74	1
v67644	2.1	1
v67645	56.05	1
v67646		0
v67647		0
v67648	0.89	1
v67649		0
v67650		0
v67651	1.19	1
v67652		0
v67653	1.91	1
v67654	33.84	1
v67655	33.15	1
v67656	24.59	1
v67657		0
v67658		0
v67659	0.77	1
v67660	16.35	1
v67661	48.51	1
v67662		0
v67663	63.25	1
v67664	15.88	1
v67665	109.13	1
v67666	44.54	1
v67667		0
v67668	47.78	1
v67669	35.33	1
v67670		0
v67671		0
v67672		0
v67673		0
v67674	62.93	1
v67675	34.11	1
v67676	0.83	1
v67677	0.92	1
v67678	7.3	1
v67679	27.75	1
v67680		0
v67681	0.82	1
v67682	38.33	1
v67683		0
v67684		0
v67685		0
v67686		0
v67687	5.02	1
v67688	119.98	1
v67689		0
v67690	35.18	1
v67691		0
v67692		0
v67693	18.89	1
v67694	2.27	1
v67695	15.87	1
v67696	21.02	1
v67697	47.89	1
v67698	40.96	1
v67699		0
v67700		0
v67701		0
v67702	162.79	1
v67703	3.98	1
v67704	8.98	1
v67705	11.16	1
v67706	0.66	1
v67707	2.12	1
v67708		0
v67709		0
v67710	4.27	1
v67711		0
v67712		0
v67713	68.94	1
v67714	36.39	1
v67715	0.68	1
v67716	4.1	1
v67717	28.71	1
v67718		0
v67719		0
v67720		0
v67721		0
v67722		0
v67723		0
v67724	110.74	1
v67725	1.33	1
v67726	0.85	1
v67727	39.89	1
v67728		0
v67729	39.99	1
v67730	45.74	1
v67731	81.22	1
v67732		0
v67733	6.99	1
v67734	1.99	1
v67735	42.86	1
v67736	0.8	1
v67737	138.25	1
v67738		0
v67739		0
v67740		0
v67741	5.95	1
v67742	7.02	1
v67743		0
v67744		0
v67745		0
v67746	9.8	1
v67747		0
v67748	35.32	1
v67749	14.99	1
v67750	6.77	1
v67751	28.02	1
v67752	4.11	1
v67753	11.92	1
v67754	30.07	1
v67755	6.96	1
v67756	16.94	1
v67757	9.72	1
v67758		0
v67759	0.97	1
v67760		0
v67761	51.79	1
v67762		0
v67763	83.04	1
v67764	33.02	1
v67765		0
v67766	19.9	1
v67767	129.37	1
v67768	8.64	1
v67769		0
v67770	188.11	1
v67771		0
v67772		0
v67773		0
v67774		0
v67775	1.72	1
v67776		0
v67777		0
v67778	180.3	1
v67779		0
v67780		0
v67781		0
v67782	1.51	1
v67783	98.26	1
v67784	29.93	1
v67785	28.56	1
v67786	1.34	1
v67787	39.75	1
v67788	4.26	1
v67789		0
v67790	76.15	1
v67791	28.01	1
v67792		0
v67793	125.98	1
v67794		0
v67795		0
v67796		0
v67797	35.91	1
v67798	0.87	1
v67799	52.27	1
v67800	0.71	1
v67801		0
v67802		0
v67803		0
v67804	1.96	1
v67805	0.59	1
v67806		0
v67807		0
v67808	4.25	1
v67809	5.99	1
v67810	4.0	1
v67811	37.95	1
v67812	15.92	1
v67813		0
v67814	106.18	1
v67815	0.93	1
v67816		0
v67817		0
v67818		0
v67819	15.02	1
v67820		0
v67821		0
v67822	2.02	1
v67823	32.96	1
v67824		0
v67825	44.99	1
v67826	64.36	1
v67827	72.75	1
v67828	1.8	1
v67829	45.23	1
v67830	0.73	1
v67831		0
v67832		0
v67833		0
v67834		0
v67835	116.96	1
v67836	55.95	1
v67837		0
v67838	16.85	1
v67839	32.14	1
v67840	1.81	1
v67841	5.91	1
v67842		0
v67843		0
v67844		0
v67845	1.5	1
v67846		0
v67847		0
v67848	2.89	1
v67849		0
v67850	75.95	1
v67851	109.2	1
v67852		0
v67853		0
v67854	73.93	1
v67855		0
v67856		0
v67857	4.67	1
v67858	19.05	1
v67859	10.9	1
v67860		0
v67861		0
v67862		0
v67863		0
v67864	3.91	1
v67865		0
v67866	191.14	1
v67867		0
v67868	16.97	1
v67869	7.9	1
v67870	3.27	1
v67871	52.96	1
v67872	17.81	1
v67873	62.05	1
v67874	8.03	1
v67875		0
v67876	165.0	1
v67877		0
v67878	0.69	1
v67879		0
v67880		0
v67881	9.86	1
v67882		0
v67883		0
v67884		0
v67885	99.06	1
v67886	88.98	1
v67887	1.55	1
v67888		0
v67889	118.13	1
v67890	21.66	1
v67891	11.35	1
v67892	45.04	1
v67893	40.8	1
v67894		0
v67895		0
v67896	2.03	1
v67897		0
v67898	1.51	1
v67899		0
v67900	27.79	1
v67901		0
v67902		0
v67903	2.12	1
v67904	32.68	1
v67905	2.95	1
v67906	31.25	1
v67907	63.06	1
v67908	0.84	1
v67909		0
v67910	59.84	1
v67911	2.89	1
v67912		0
v67913	1.45	1
v67914		0
v67915		0
v67916	80.2	1
v67917		0
v67918		0
v67919	1.09	1
v67920		0
v67921	97.19	1
v67922	51.24	1
v67923	30.85	1
v67924	2.15	1
v67925		0
v67926		0
v67927		0
v67928	0.81	1
v67929	11.8	1
v67930	31.16	1
v67931		0
v67932		0
v67933	0.92	1
v67934		0
v67935		0
v67936	85.07	1
v67937		0
v67938	0.97	1
v67939		0
v67940		0
v67941		0
v67942	52.89	1
v67943	6.16	1
v67944	2.95	1
v67945		0
v67946	1.63	1
v67947		0
v67948	1.51	1
v67949		0
v67950		0
v67951	1.69	1
v67952	131.87	1
v67953		0
v67954		0
v67955	3.98	1
v67956	0.6	1
v67957		0
v67958		0
v67959		0
v67960		0
v67961	6.0	1
v67962	0.99	1
v67963	0.99	1
v67964	1.98	1
v67965	12.14	1
v67966	1.91	1
v67967	16.78	1
v67968	8.99	1
v67969	12.99	1
v67970		0
v67971	27.77	1
v67972		0
v67973		0
v67974		0
v67975		0
v67976		0
v67977	17.14	1
v67978	1.14	1
v67979		0
v67980		0
v67981		0
v67982		0
v67983	26.86	1
v67984	1.26	1
v67985	112.97	1
v67986		0
v67987		0
v67988	18.74	1
v67989	71.84	1
v67990		0
v67991	0.93	1
v67992		0
v67993		0
v67994	1.23	1
v67995		0
v67996		0
v67997	3.03	1
v67998		0
v67999		0
v68000		0
v68001		0
v68002	20.98	1
v68003	6.99	1
v68004	27.98	1
v68005	7.03	1
v68006	20.99	1
v68007	41.97	1
v68008		0
v68009	4.95	1
v68010		0
v68011	32.92	1
v68012	1.85	1
v68013	38.91	1
v68014		0
v68015	5.41	1
v68016	22.79	1
v68017	30.1	1
v68018	17.51	1
v68019	11.44	1
v68020		0
v68021	14.85	1
v68022	48.12	1
v68023		0
v68024		0
v68025	8.12	1
v68026	59.89	1
v68027		0
v68028	1.85	1
v68029		0
v68030	0.84	1
v68031	189.85	1
v68032	21.48	1
v68033		0
v68034		0
v68035	0.98	1
v68036	56.98	1
v68037	6.78	1
v68038	27.02	1
v68039		0
v68040	105.05	1
v68041	75.95	1
v68042	17.33	1
v68043		0
v68044		0
v68045		0
v68046	74.95	1
v68047		0
v68048		0
v68049	2.84	1
v68050		0
v68051	1.07	1
v68052	1.76	1
v68053		0
v68054		0
v68055	0.85	1
v68056	0.98	1
v68057	23.99	1
v68058	0.95	1
v68059	0.88	1
v68060		0
v68061	64.94	1
v68062	1.79	1
v68063		0
v68064		0
v68065	38.6	1
v68066		0
v68067		0
v68068	34.25	1
v68069		0
v68070	4.6	1
v68071	4.41	1
v68072	0.91	1
v68073		0
v68074	42.96	1
v68075		0
v68076		0
v68077		0
v68078	33.8	1
v68079	103.32	1
v68080	1.06	1
v68081		0
v68082		0
v68083	18.98	1
v68084		0
v68085	128.23	1
v68086		0
v68087	1.02	1
v68088		0
v68089		0
v68090		0
v68091		0
v68092	98.95	1
v68093		0
v68094	0.8	1
v68095		0
v68096		0
v68097		0
v68098		0
v68099		0
v68100		0
v68101		0
v68102		0
v68103		0
v68104		0
v68105	65.04	1
v68106		0
v68107		0
v68108		0
v68109		0
v68110		0
v68111		0
v68112	5.01	1
v68113	10.88	1
v68114	187.96	1
v68115		0
v68116	8.12	1
v68117		0
v68118	0.94	1
v68119		0
v68120		0
v68121		0
v68122	13.84	1
v68123		0
v68124		0
v68125		0
v68126	1.89	1
v68127		0
v68128	157.53	1
v68129		0
v68130	102.96	1
v68131		0
v68132		0
v68133		0
v68134	1.44	1
v68135	1.51	1
v68136		0
v68137		0
v68138		0
v68139	12.9	1
v68140		0
v68141	140.74	1
v68142	27.09	1
v68143		0
v68144		0
v68145	194.99	1
v68146		0
v68147		0
v68148		0
v68149		0
v68150		0
v68151		0
v68152		0
v68153		0
v68154		0
v68155		0
v68156		0
v68157	0.96	1
v68158		0
v68159	21.93	1
v68160		0
v68161	75.17	1
v68162		0
v68163	27.02	1
v68164		0
v68165	191.79	1
v68166		0
v68167		0
v68168	100.98	1
v68169	45.99	1
v68170	12.98	1
v68171		0
v68172	15.01	1
v68173		0
v68174		0
v68175		0
v68176		0
v68177	26.77	1
v68178	12.22	1
v68179	147.06	1
v68180		0
v68181		0
v68182		0
v68183	54.81	1
v68184		0
v68185		0
v68186		0
v68187	160.63	1
v68188		0
v68189		0
v68190		0
v68191	1.92	1
v68192		0
v68193		0
v68194	0.96	1
v68195		0
v68196	56.76	1
v68197	36.03	1
v68198		0
v68199		0
v68200		0
v68201	16.27	1
v68202	20.07	1
v68203	6.87	1
v68204		0
v68205		0
v68206	91.03	1
v68207	7.04	1
v68208	33.93	1
v68209	15.07	1
v68210		0
v68211	3.1	1
v68212		0
v68213		0
v68214		0
v68215	185.88	1
v68216		0
v68217		0
v68218	97.02	1
v68219		0
v68220		0
v68221		0
v68222		0
v68223		0
v68224		0
v68225		0
v68226		0
v68227	10.98	1
v68228		0
v68229		0
v68230		0
v68231		0
v68232	36.76	1
v68233	113.93	1
v68234		0
v68235	16.02	1
v68236		0
v68237		0
v68238	3.01	1
v68239		0
v68240	0.96	1
v68241		0
v68242		0
v68243	0.68	1
v68244	2.19	1
v68245	107.11	1
v68246	1.71	1
v68247	25.06	1
v68248		0
v68249	1.16	1
v68250		0
v68251		0
v68252		0
v68253	75.87	1
v68254	51.92	1
v68255	80.84	1
v68256		0
v68257		0
v68258		0
v68259		0
v68260		0
v68261		0
v68262		0
v68263		0
v68264		0
v68265		0
v68266		0
v68267	1.2	1
v68268	0.46	1
v68269		0
v68270		0
v68271		0
v68272	58.69	1
v68273		0
v68274		0
v68275		0
v68276		0
v68277	0.52	1
v68278	84.23	1
v68279	14.72	1
v68280		0
v68281	45.12	1
v68282	0.96	1
v68283	0.98	1
v68284	35.02	1
v68285		0
v68286	55.9	1
v68287		0
v68288		0
v68289	0.88	1
v68290	43.72	1
v68291	1.23	1
v68292	93.58	1
v68293	88.99	1
v68294	1.01	1
v68295		0
v68296		0
v68297		0
v68298		0
v68299	1.06	1
v68300	9.85	1
v68301		0
v68302		0
v68303		0
v68304	13.99	1
v68305	0.92	1
v68306	0.68	1
v68307		0
v68308		0
v68309		0
v68310		0
v68311		0
v68312		0
v68313	63.29	1
v68314	1.7	1
v68315	47.94	1
v68316		0
v68317	23.91	1
v68318		0
v68319	30.98	1
v68320	41.21	1
v68321	41.82	1
v68322		0
v68323	30.17	1
v68324	23.97	1
v68325	26.98	1
v68326	10.85	1
v68327	26.11	1
v68328	13.06	1
v68329		0
v68330		0
v68331		0
v68332		0
v68333	1.93	1
v68334	15.7	1
v68335	28.37	1
v68336	93.99	1
v68337	84.9	1
v68338		0
v68339		0
v68340	18.88	1
v68341	12.15	1
v68342		0
v68343	1.93	1
v68344		0
v68345	32.84	1
v68346	4.0	1
v68347	1.84	1
v68348	5.97	1
v68349	103.11	1
v68350	7.64	1
v68351	43.32	1
v68352	4.76	1
v68353		0
v68354		0
v68355		0
v68356		0
v68357		0
v68358		0
v68359		0
v68360	18.32	1
v68361	71.83	1
v68362	21.0	1
v68363		0
v68364	3.86	1
v68365	87.29	1
v68366	51.89	1
v68367	3.76	1
v68368		0
v68369		0
v68370		0
v68371	202.07	1
v68372	5.64	1
v68373		0
v68374	1.84	1
v68375		0
v68376	47.0	1
v68377	61.99	1
v68378		0
v68379		0
v68380		0
v68381	1.21	1
v68382		0
v68383	1.02	1
v68384	26.91	1
v68385		0
v68386		0
v68387	1.23	1
v68388	36.88	1
v68389		0
v68390	0.48	1
v68391		0
v68392		0
v68393	5.18	1
v68394	10.71	1
v68395		0
v68396		0
v68397	0.78	1
v68398	58.14	1
v68399	1.8	1
v68400	23.11	1
v68401	0.73	1
v68402		0
v68403		0
v68404	71.72	1
v68405	36.09	1
v68406		0
v68407	2.28	1
v68408	0.68	1
v68409		0
v68410		0
v68411		0
v68412		0
v68413		0
v68414		0
v68415	0.88	1
v68416		0
v68417	9.91	1
v68418		0
v68419		0
v68420	1.73	1
v68421		0
v68422	0.83	1
v68423		0
v68424	0.49	1
v68425		0
v68426		0
v68427	0.8	1
v68428		0
v68429		0
v68430		0
v68431	23.02	1
v68432	3.04	1
v68433	17.0	1
v68434	11.93	1
v68435		0
v68436		0
v68437		0
v68438		0
v68439	1.64	1
v68440		0
v68441	27.97	1
v68442	0.88	1
v68443	43.12	1
v68444	32.86	1
v68445		0
v68446	1.3	1
v68447	1.95	1
v68448		0
v68449	100.93	1
v68450	14.68	1
v68451		0
v68452		0
v68453		0
v68454	114.7	1
v68455	85.91	1
v68456		0
v68457		0
v68458	4.79	1
v68459	3.13	1
v68460	17.7	1
v68461	25.25	1
v68462	43.93	1
v68463	32.91	1
v68464	3.08	1
v68465	1.81	1
v68466	60.09	1
v68467	5.7	1
v68468		0
v68469	2.15	1
v68470		0
v68471	82.04	1
v68472		0
v68473		0
v68474		0
v68475	0.89	1
v68476	109.92	1
v68477	56.06	1
v68478	1.68	1
v68479		0
v68480		0
v68481		0
v68482		0
v68483	47.08	1
v68484	62.76	1
v68485		0
v68486	19.31	1
v68487	4.8	1
v68488		0
v68489		0
v68490	15.87	1
v68491	1.0	1
v68492	61.96	1
v68493	34.82	1
v68494	6.05	1
v68495	1.11	1
v68496	0.69	1
v68497		0
v68498	166.97	1
v68499		0
v68500		0
v68501	5.58	1
v68502	7.34	1
v68503	36.02	1
v68504	13.84	1
v68505		0
v68506	66.9	1
v68507		0
v68508	1.71	1
v68509		0
v68510		0
v68511		0
v68512		0
v68513		0
v68514	2.11	1
v68515	16.04	1
v68516	18.96	1
v68517		0
v68518		0
v68519	1.92	1
v68520		0
v68521		0
v68522		0
v68523		0
v68524		0
v68525		0
v68526		0
v68527	65.97	1
v68528		0
v68529		0
v68530		0
v68531		0
v68532	24.95	1
v68533	32.18	1
v68534	7.77	1
v68535		0
v68536		0
v68537	2.17	1
v68538		0
v68539		0
v68540	65.03	1
v68541		0
v68542	1.53	1
v68543		0
v68544		0
v68545		0
v68546		0
v68547	6.17	1
v68548	3.84	1
v68549	0.99	1
v68550		0
v68551	1.16	1
v68552	0.7	1
v68553		0
v68554		0
v68555		0
v68556		0
v68557		0
v68558	2.34	1
v68559	9.89	1
v68560		0
v68561	0.87	1
v68562		0
v68563		0
v68564	1.93	1
v68565		0
v68566		0
v68567	60.02	1
v68568		0
v68569	50.16	1
v68570	0.55	1
v68571	1.35	1
v68572		0
v68573	2.81	1
v68574		0
v68575	1.03	1
v68576	116.14	1
v68577		0
v68578		0
v68579	2.24	1
v68580		0
v68581		0
v68582		0
v68583		0
v68584	5.01	1
v68585		0
v68586	25.91	1
v68587	9.06	1
v68588		0
v68589		0
v68590		0
v68591	93.43	1
v68592	6.9	1
v68593	63.64	1
v68594		0
v68595		0
v68596	9.9	1
v68597		0
v68598	1.18	1
v68599		0
v68600		0
v68601		0
v68602	48.04	1
v68603		0
v68604	27.65	1
v68605		0
v68606	75.74	1
v68607		0
v68608	146.87	1
v68609		0
v68610		0
v68611		0
v68612		0
v68613		0
v68614		0
v68615	15.89	1
v68616	12.77	1
v68617	20.08	1
v68618		0
v68619		0
v68620		0
v68621		0
v68622		0
v68623		0
v68624		0
v68625	10.92	1
v68626	0.98	1
v68627	6.2	1
v68628	18.91	1
v68629	32.86	1
v68630	23.12	1
v68631	0.91	1
v68632		0
v68633	1.03	1
v68634	136.05	1
v68635	4.01	1
v68636	0.67	1
v68637	58.32	1
v68638		0
v68639		0
v68640		0
v68641	0.94	1
v68642		0
v68643	1.76	1
v68644		0
v68645		0
v68646		0
v68647		0
v68648		0
v68649		0
v68650	6.96	1
v68651	62.97	1
v68652		0
v68653	21.79	1
v68654		0
v68655	94.36	1
v68656	0.73	1
v68657	27.17	1
v68658	6.78	1
v68659		0
v68660		0
v68661		0
v68662		0
v68663		0
v68664		0
v68665	0.7	1
v68666		0
v68667		0
v68668	20.06	1
v68669		0
v68670	37.86	1
v68671		0
v68672	166.07	1
v68673	1.02	1
v68674		0
v68675	131.56	1
v68676	1.03	1
v68677	27.86	1
v68678	40.28	1
v68679	11.09	1
v68680	4.99	1
v68681		0
v68682		0
v68683		0
v68684		0
v68685		0
v68686		0
v68687	5.99	1
v68688	98.31	1
v68689		0
v68690	78.84	1
v68691		0
v68692	1.8	1
v68693	168.05	1
v68694	2.08	1
v68695		0
v68696	4.03	1
v68697	16.19	1
v68698		0
v68699		0
v68700		0
v68701	175.06	1
v68702		0
v68703	0.95	1
v68704	136.09	1
v68705		0
v68706	3.19	1
v68707		0
v68708		0
v68709		0
v68710	2.0	1
v68711		0
v68712	0.01	1
v68713		0
v68714		0
v68715		0
v68716	76.91	1
v68717		0
v68718		0
v68719		0
v68720		0
v68721	3.82	1
v68722		0
v68723		0
v68724		0
v68725	4.09	1
v68726		0
v68727		0
v68728	3.2	1
v68729	11.94	1
v68730	12.21	1
v68731	10.92	1
v68732	7.08	1
v68733	54.5	1
v68734		0
v68735		0
v68736	38.18	1
v68737	0.79	1
v68738	180.17	1
v68739		0
v68740	6.78	1
v68741	41.17	1
v68742	8.91	1
v68743	14.67	1
v68744	138.23	1
v68745		0
v68746	133.73	1
v68747		0
v68748		0
v68749		0
v68750		0
v68751	51.92	1
v68752		0
v68753		0
v68754		0
v68755	0.78	1
v68756		0
v68757		0
v68758	1.74	1
v68759	49.02	1
v68760	1.99	1
v68761		0
v68762		0
v68763	32.97	1
v68764		0
v68765		0
v68766	7.22	1
v68767		0
v68768	1.65	1
v68769		0
v68770	0.89	1
v68771	0.55	1
v68772		0
v68773	127.1	1
v68774		0
v68775		0
v68776	1.88	1
v68777		0
v68778		0
v68779	1.91	1
v68780	4.95	1
v68781	145.9	1
v68782	3.19	1
v68783	20.76	1
v68784		0
v68785		0
v68786		0
v68787		0
v68788	6.72	1
v68789	1.26	1
v68790	192.87	1
v68791		0
v68792	11.86	1
v68793	8.26	1
v68794	5.54	1
v68795	29.33	1
v68796	100.08	1
v68797		0
v68798	5.32	1
v68799		0
v68800		0
v68801		0
v68802		0
v68803		0
v68804	7.05	1
v68805		0
v68806	2.08	1
v68807		0
v68808		0
v68809		0
v68810	2.0	1
v68811	26.93	1
v68812		0
v68813		0
v68814		0
v68815		0
v68816	46.01	1
v68817		0
v68818	6.98	1
v68819	46.82	1
v68820	16.12	1
v68821		0
v68822		0
v68823		0
v68824	3.88	1
v68825	69.0	1
v68826		0
v68827	1.03	1
v68828	0.93	1
v68829		0
v68830		0
v68831		0
v68832	1.93	1
v68833		0
v68834		0
v68835		0
v68836		0
v68837	100.89	1
v68838		0
v68839		0
v68840		0
v68841	87.13	1
v68842		0
v68843		0
v68844		0
v68845	3.99	1
v68846		0
v68847	38.81	1
v68848	1.91	1
v68849	35.89	1
v68850		0
v68851		0
v68852		0
v68853	0.51	1
v68854		0
v68855	28.11	1
v68856		0
v68857		0
v68858		0
v68859		0
v68860	43.22	1
v68861	122.97	1
v68862	1.88	1
v68863	41.06	1
v68864		0
v68865		0
v68866	2.01	1
v68867		0
v68868		0
v68869		0
v68870	5.14	1
v68871		0
v68872		0
v68873	150.02	1
v68874		0
v68875		0
v68876		0
v68877		0
v68878		0
v68879		0
v68880	0.95	1
v68881		0
v68882	48.31	1
v68883		0
v68884		0
v68885	123.98	1
v68886		0
v68887		0
v68888	70.05	1
v68889	33.12	1
v68890	1.93	1
v68891		0
v68892		0
v68893		0
v68894		0
v68895		0
v68896	0.99	1
v68897		0
v68898		0
v68899		0
v68900	18.97	1
v68901	14.99	1
v68902		0
v68903	1.96	1
v68904		0
v68905		0
v68906		0
v68907		0
v68908		0
v68909		0
v68910		0
v68911		0
v68912	0.56	1
v68913	1.19	1
v68914		0
v68915	76.75	1
v68916	6.0	1
v68917		0
v68918	6.64	1
v68919	1.24	1
v68920	164.23	1
v68921		0
v68922	38.39	1
v68923	0.45	1
v68924	25.52	1
v68925	1.73	1
v68926	119.2	1
v68927		0
v68928		0
v68929	36.86	1
v68930	12.81	1
v68931		0
v68932		0
v68933		0
v68934	60.06	1
v68935		0
v68936	77.77	1
v68937		0
v68938	1.11	1
v68939		0
v68940		0
v68941		0
v68942		0
v68943		0
v68944	85.91	1
v68945		0
v68946	114.99	1
v68947		0
v68948	61.17	1
v68949		0
v68950		0
v68951		0
v68952		0
v68953		0
v68954	67.36	1
v68955		0
v68956		0
v68957	90.91	1
v68958	1.77	1
v68959	40.96	1
v68960		0
v68961	5.1	1
v68962	1.19	1
v68963		0
v68964	9.97	1
v68965	0.85	1
v68966	1.13	1
v68967	207.9	1
v68968		0
v68969	1.02	1
v68970	16.05	1
v68971		0
v68972		0
v68973	1.05	1
v68974		0
v68975	40.37	1
v68976	0.67	1
v68977	66.85	1
v68978	1.96	1
v68979	39.16	1
v68980	1.12	1
v68981		0
v68982	16.16	1
v68983	0.66	1
v68984	1.04	1
v68985		0
v68986		0
v68987		0
v68988		0
v68989	3.57	1
v68990		0
v68991		0
v68992	2.4	1
v68993		0
v68994	0.91	1
v68995	1.06	1
v68996	60.94	1
v68997	0.98	1
v68998	0.91	1
v68999		0
v69000	2.89	1
v69001		0
v69002		0
v69003	45.03	1
v69004	2.68	1
v69005	31.13	1
v69006		0
v69007		0
v69008	30.99	1
v69009		0
v69010		0
v69011	118.99	1
v69012		0
v69013	3.97	1
v69014		0
v69015		0
v69016		0
v69017	1.01	1
v69018	40.75	1
v69019	25.67	1
v69020	118.04	1
v69021	1.16	1
v69022		0
v69023	47.07	1
v69024	55.95	1
v69025	37.74	1
v69026		0
v69027		0
v69028	96.37	1
v69029	13.8	1
v69030		0
v69031	221.0	1
v69032		0
v69033		0
v69034		0
v69035		0
v69036	3.8	1
v69037		0
v69038	3.87	1
v69039	173.31	1
v69040		0
v69041		0
v69042	2.07	1
v69043	12.93	1
v69044	28.17	1
v69045		0
v69046		0
v69047	97.6	1
v69048		0
v69049		0
v69050	1.17	1
v69051		0
v69052	92.99	1
v69053		0
v69054	45.03	1
v69055		0
v69056		0
v69057		0
v69058	2.85	1
v69059		0
v69060	0.51	1
v69061		0
v69062		0
v69063	37.99	1
v69064		0
v69065		0
v69066	102.1	1
v69067	2.0	1
v69068	83.99	1
v69069		0
v69070	0.99	1
v69071		0
v69072		0
v69073	1.02	1
v69074		0
v69075	1.98	1
v69076		0
v69077		0
v69078		0
v69079	63.13	1
v69080	11.97	1
v69081	64.22	1
v69082	3.69	1
v69083	49.82	1
v69084		0
v69085		0
v69086		0
v69087	47.19	1
v69088	139.66	1
v69089		0
v69090	4.02	1
v69091		0
v69092		0
v69093	7.85	1
v69094	86.13	1
v69095	2.0	1
v69096	66.84	1
v69097	2.95	1
v69098		0
v69099	1.08	1
v69100		0
v69101		0
v69102	1.95	1
v69103	1.96	1
v69104		0
v69105		0
v69106		0
v69107	2.94	1
v69108		0
v69109		0
v69110	89.89	1
v69111		0
v69112	63.76	1
v69113	69.96	1
v69114		0
v69115		0
v69116		0
v69117		0
v69118	10.68	1
v69119		0
v69120	46.25	1
v69121		0
v69122		0
v69123		0
v69124		0
v69125		0
v69126	94.95	1
