index	wifi_id	ts	area	dwell_time
1226834	4251	1499750942	out	333
1227088	4251	1499752129	out	122
1227089	4251	1499752129	out9	122
1227090	4251	1499752129	out-front	122
1227125	24036	1499752352	max	35
1227176	14849	1499752623	max	108
1227182	37566	1499752689	max	8
1227191	33796	1499752803	max	1380
1227235	33796	1499753125	out9	66
1227236	33796	1499753125	out-front	103
1227237	33796	1499753125	out	840
1227246	33796	1499753152	out2	138
1227247	33796	1499753152	out-back	138
1227249	33796	1499753191	out8	37
1227250	33796	1499753232	in	733
1227251	33796	1499753232	E	62
1227252	33796	1499753232	3f-sensor1	11
1227253	33796	1499753232	3f	280
1227259	33796	1499753243	3f-sensor5	4
1227260	33796	1499753247	3f-sensor6	29
1227263	33796	1499753277	3f-sensor1	17
1227264	33796	1499753294	3f-sensor6	218
1227301	18770	1499753531	max	379
1227576	43941	1499755175	max	3443
1227592	43941	1499755226	out2	3236
1227593	43941	1499755226	out-back	3237
1227594	43941	1499755226	out	3346
1227600	43941	1499755243	in	3220
1227601	43941	1499755243	A	2288
1227602	43941	1499755243	1f-sensor4	228
1227603	43941	1499755243	1f	3219
1227604	43941	1499755243	out9	3329
1227605	43941	1499755243	out-front	3329
1227606	43941	1499755243	out8	3317
1227607	43941	1499755244	out5	3219
1227664	43941	1499755471	1f-sensor3	128
1227665	43941	1499755471	B	610
1227681	43941	1499755600	1f-sensor7	128
1227696	43941	1499755729	1f-sensor6	59
1227712	43941	1499755788	2f-sensor2	67
1227720	17943	1499755821	max	8
1227727	43941	1499755856	1f-sensor7	69
1227748	43941	1499755925	1f-sensor1	144
1227764	43941	1499756070	1f-sensor6	11
1227772	43941	1499756081	1f-sensor3	54
1227779	43941	1499756136	1f-FR1	251
1227780	43941	1499756136	FR1	1004
1227781	43941	1499756136	FR	1004
1227786	37327	1499756144	max	114
1227808	33796	1499756340	max	751
1227812	43941	1499756387	1f-FR1	234
1227813	33796	1499756397	out9	601
1227816	33796	1499756397	out8	603
1227817	33796	1499756397	out	603
1227818	33796	1499756397	out-front	603
1227867	43941	1499756621	1f-sensor2	245
1227899	43941	1499756867	1f-sensor6	212
1227900	43941	1499756867	B	714
1227909	17943	1499756961	max	53
1227910	17943	1499756962	out9	18
1227911	17943	1499756962	out-front	18
1227912	17943	1499756962	out	18
1227913	17943	1499756962	out8	13
1227935	43941	1499757079	1f-FR2	61
1227941	43941	1499757140	1f-FR2	351
1228006	43941	1499757492	1f-sensor4	39
1228010	43941	1499757532	1f-sensor1	18
1228012	43941	1499757550	1f-sensor3	30
1228022	43941	1499757581	1f-sensor6	86
1228031	43941	1499757667	2f	233
1228032	43941	1499757667	2f-sensor3	16
1228033	43941	1499757667	C	17
1228040	43941	1499757684	D	216
1228041	43941	1499757685	2f-sensor3	216
1228076	43941	1499757901	2f-sensor2	299
1228131	43941	1499758201	1f-sensor2	261
1228132	43941	1499758201	1f-counter	261
1228343	24036	1499759005	max	254
1228524	36904	1499759559	max	74
1228733	36904	1499760440	max	62
1229975	13603	1499764673	max	440
1230046	9965	1499764855	max	52
1230635	39400	1499766991	max	252
1230657	39400	1499767122	out	60
1230658	39400	1499767122	out5	60
1230659	39400	1499767122	out-back	60
1230660	39400	1499767122	out9	6
1230661	39400	1499767122	out-front	6
1230664	39400	1499767129	out2	53
1230823	4251	1499767497	max	838
1230837	4251	1499767506	out8	829
1230838	4251	1499767506	out	829
1230839	4251	1499767506	out-front	829
1230845	4251	1499767510	out9	824
1230903	4251	1499767724	out2	484
1230904	4251	1499767724	1f	120
1230905	4251	1499767724	out-back	485
1230906	4251	1499767724	in	120
1230907	4251	1499767724	1f-sensor5	120
1231353	47906	1499769048	max	10
1231365	29079	1499769090	max	301
1231530	43941	1499769901	max	3
1231912	46458	1499771576	max	63
1232414	10622	1499773935	max	59
1232497	45964	1499774410	max	43
1232832	29079	1499776156	max	8
1232941	45289	1499776590	max	3
1232971	34855	1499776847	max	484
1233416	39238	1499780432	max	155
1233421	39238	1499780494	out	7
1233422	39238	1499780494	out-front	7
1233436	30398	1499781169	max	5
1233477	2084	1499784531	max	135
1233498	45289	1499807630	max	24
1233577	19632	1499812693	max	4
1233648	13896	1499815605	max	63
1233650	13896	1499815636	out	8
1233651	13896	1499815636	out-front	8
1233652	13896	1499815636	out8	8
1233653	13896	1499815640	out9	3
1233708	45964	1499817126	max	84
1233712	45964	1499817157	out	8
1233713	45964	1499817157	out9	8
1233714	45964	1499817157	out-front	8
1234622	49506	1499829220	max	34
1234623	49506	1499829223	out9	29
1234624	49506	1499829223	out-front	29
1234625	49506	1499829223	out	29
1234627	49506	1499829237	out8	15
1234629	49506	1499829249	in	2
1234630	49506	1499829249	out-back	2
1234631	49506	1499829249	1f	2
1234632	49506	1499829249	B	2
1234807	21315	1499830412	max	1689
1234808	21315	1499830412	out8	5
1234809	21315	1499830412	out-front	150
1234810	21315	1499830412	out	1689
1234811	21315	1499830413	out9	150
1234817	21315	1499830541	in	1330
1234818	21315	1499830542	1f-sensor6	151
1234836	21315	1499830693	2f-sensor4	990
1235020	21315	1499831621	out5	157
1235021	21315	1499831621	out-back	157
1235022	21315	1499831627	out9	474
1235023	21315	1499831627	out-front	474
1235027	21315	1499831635	out2	142
1235035	21315	1499831645	out8	445
1235046	21315	1499831683	1f-sensor2	34
1235047	21315	1499831683	1f-counter	34
1235048	21315	1499831683	1f	34
1235051	21315	1499831718	1f-sensor2	153
1235367	31951	1499833357	max	27
1235368	31951	1499833376	out-front	8
1235369	31951	1499833376	out	8
1235370	31951	1499833376	out9	8
1235993	29172	1499836899	max	214
1236102	7298	1499837467	max	24
1236106	7298	1499837482	out9	8
1236107	7298	1499837482	out-front	8
1236108	7298	1499837482	out	8
1237457	15825	1499844835	max	380
1237471	15825	1499844882	out	332
1237472	15825	1499844882	out8	332
1237473	15825	1499844882	out-front	332
1237488	15825	1499844946	out2	266
1237489	15825	1499844946	out-back	266
1237490	15825	1499844946	out9	269
1237491	15825	1499844946	1f	248
1237492	15825	1499844946	in	264
1237493	15825	1499844946	A	225
1237494	15825	1499844946	1f-sensor2	34
1237495	15825	1499844946	1f-counter	196
1237496	15825	1499844946	out5	266
1237506	15825	1499844981	1f-sensor4	34
1237518	35095	1499844998	max	49
1237520	15825	1499845015	B	179
1237521	15825	1499845015	1f-sensor6	127
1237555	15825	1499845142	1f-sensor2	28
1237565	15825	1499845172	1f-sensor1	23
1238207	43584	1499847834	max	1741
1238209	43584	1499847835	out	761
1238331	43584	1499848219	out2	377
1238332	43584	1499848219	out-back	377
1238357	12883	1499848338	max	45
1238358	43584	1499848340	out5	256
1238397	25302	1499848518	out	60
1238398	25302	1499848518	max	182
1238409	25302	1499848554	in	25
1238410	25302	1499848554	H	25
1238411	25302	1499848554	4f-sensor1	25
1238412	25302	1499848554	4f	25
1238633	5825	1499849302	max	3
1238637	43584	1499849332	out	242
1238638	43584	1499849332	out2	242
1238639	43584	1499849332	out-back	242
1238640	43584	1499849333	out5	242
1239400	9965	1499851486	max	22
1239669	16014	1499852085	max	22
1239671	16014	1499852094	out	4
1239672	16014	1499852094	out-front	4
1239723	9912	1499852328	max	48
1239747	8087	1499852376	max	7
1239765	34731	1499852418	max	61
1239772	34731	1499852436	out	25
1239773	34731	1499852436	out-front	25
1239774	34731	1499852436	out8	14
1239775	34731	1499852447	out9	14
1239780	29037	1499852516	max	926
1240045	29037	1499853440	out8	2
1240046	29037	1499853440	out-front	2
1240047	29037	1499853440	out	2
1240065	13435	1499853488	out-front	1404
1240066	13435	1499853488	1f-sensor6	741
1240067	13435	1499853488	out9	1404
1240068	13435	1499853488	out	1681
1240069	13435	1499853488	max	1682
1240070	13435	1499853488	in	1681
1240124	13435	1499853608	out5	1560
1240125	13435	1499853608	out2	1561
1240126	13435	1499853608	out-back	1561
1240168	46458	1499853712	max	179
1240358	13435	1499854229	1f-FR2	293
1240359	13435	1499854229	1f	940
1240385	16473	1499854382	max	306
1240408	9912	1499854457	max	473
1240437	13435	1499854523	B	249
1240438	13435	1499854523	1f-sensor3	249
1240454	9912	1499854552	out8	14
1240455	9912	1499854552	out9	9
1240456	9912	1499854552	out-front	14
1240457	9912	1499854552	out	14
1240500	13435	1499854651	out8	121
1240501	29037	1499854652	max	27
1240505	29037	1499854662	out	17
1240506	29037	1499854662	out9	9
1240507	29037	1499854662	out-front	17
1240512	29037	1499854667	out8	12
1240539	13435	1499854772	1f-sensor6	290
1240591	35023	1499854867	max	29
1240632	13435	1499855063	1f-sensor2	106
1240633	13435	1499855063	1f-counter	106
1240947	35376	1499856228	max	56
1240985	19632	1499856377	max	82
1241392	25302	1499857804	max	1477
1241626	40202	1499858459	max	750
1241629	40202	1499858511	out	693
1241630	40202	1499858511	in	691
1241631	40202	1499858529	B	673
1241632	40202	1499858529	1f-sensor3	18
1241633	40202	1499858529	1f	673
1241639	40202	1499858548	out-front	656
1241640	40202	1499858548	1f-sensor7	81
1241641	40202	1499858548	out8	655
1241643	40202	1499858569	out9	635
1241650	40202	1499858630	1f-sensor6	128
1241675	40202	1499858749	out-back	409
1241676	40202	1499858749	out2	409
1241677	40202	1499858750	out5	349
1241680	40202	1499858759	1f-sensor4	100
1241692	13495	1499858820	max	2049
1241696	40202	1499858859	D	40
1241697	40202	1499858859	2f-sensor2	40
1241698	40202	1499858859	2f	40
1241701	13495	1499858880	out-front	1940
1241702	13495	1499858880	in	1989
1241703	13495	1499858880	out-back	1989
1241704	13495	1499858880	out	1989
1241705	13495	1499858880	out5	890
1241709	40202	1499858899	2f-sensor2	303
1241712	13495	1499858921	1f-sensor7	55
1241713	13495	1499858921	out8	8
1241721	13495	1499858977	2f-sensor4	276
1241761	13495	1499859254	3f-sensor6	914
1241790	9912	1499859632	max	122
1241792	13495	1499859643	out9	1177
1241793	13495	1499859647	out2	1222
1241796	13495	1499859661	out8	1159
1241873	13495	1499860168	1f-FR1	622
1241874	13495	1499860168	1f	622
1241943	13495	1499860624	out5	245
1242198	621	1499861590	max	1340
1242248	621	1499861720	out8	1197
1242250	621	1499861720	out-front	1198
1242251	621	1499861720	out9	1198
1242252	621	1499861720	out	1198
1242253	621	1499861721	in	1063
1242287	621	1499861837	C	713
1242288	621	1499861837	2f-sensor3	85
1242289	621	1499861837	2f	855
1242301	621	1499861922	2f-sensor4	97
1242345	621	1499862020	2f-sensor2	109
1242346	621	1499862020	D	672
1242395	621	1499862129	3f-sensor6	119
1242396	621	1499862129	3f	235
1242397	621	1499862129	E	235
1242438	621	1499862248	3f-sensor2	115
1242474	34731	1499862353	max	109
1242479	621	1499862364	3f-sensor5	185
1242484	34731	1499862375	out8	69
1242485	34731	1499862375	out-front	87
1242486	34731	1499862375	out	87
1242503	34731	1499862412	out9	50
1242539	621	1499862550	2f-sensor3	141
1242584	621	1499862692	2f-sensor2	91
1242585	621	1499862692	out-back	91
1242617	40574	1499862842	max	1261
1242618	40574	1499862855	B	43
1242619	40574	1499862855	1f-sensor7	43
1242620	40574	1499862855	out	682
1242621	40574	1499862855	in	682
1242622	40574	1499862855	1f	43
1242634	40574	1499862898	1f-sensor7	349
1242649	40574	1499862933	out-back	253
1242650	40574	1499862933	out5	253
1242674	40574	1499863026	out8	100
1242675	40574	1499863026	out9	100
1242676	40574	1499863026	out-front	100
1242733	40574	1499863248	2f-sensor1	289
1242850	35023	1499863882	max	60
1242962	49346	1499864377	max	36
1242993	1919	1499864506	max	3
1243159	30458	1499866039	max	55
1243164	30458	1499866076	out-front	2
1243165	30458	1499866076	out	2
1243584	14831	1499906134	max	14
1244142	27967	1499913168	max	16
1244191	8087	1499913755	max	40
1244288	22551	1499914420	max	51
1244712	8087	1499917476	max	22
1245778	27967	1499922033	max	36
1246331	27967	1499924676	max	803
1246332	27967	1499924679	out-front	800
1246333	27967	1499924679	out8	777
1246334	27967	1499924679	out-back	373
1246335	27967	1499924679	out	800
1246354	27967	1499924732	out9	747
1246355	27967	1499924732	in	702
1246356	27967	1499924735	out5	317
1246679	46682	1499926303	max	12
1246729	27967	1499926465	max	15
1246859	46682	1499927141	max	79
1247767	5788	1499930991	max	44
1250199	26394	1499939855	max	827
1250214	26394	1499939918	1f	120
1250215	26394	1499939918	1f-sensor5	120
1250980	14831	1499942065	max	74
1251669	9347	1499945192	max	1847
1251678	44190	1499945218	max	125
1251689	9347	1499945240	4f-sensor1	40
1251690	9347	1499945240	in	1564
1251691	9347	1499945240	out	1799
1251692	9347	1499945240	4f	361
1251693	44190	1499945245	out-front	26
1251694	44190	1499945245	out9	26
1251695	44190	1499945245	out	26
1251699	9347	1499945280	J	321
1251700	9347	1499945280	4f-sensor5	5
1251702	9347	1499945286	4f-sensor10	27
1251710	9347	1499945313	I	24
1251711	9347	1499945313	4f-sensor2	24
1251715	9347	1499945338	4f-sensor2	264
1251763	9347	1499945602	4f-sensor10	274
1251810	9347	1499945876	E	438
1251811	9347	1499945876	3f-sensor5	16
1251812	9347	1499945876	3f	438
1251814	9347	1499945893	3f-sensor6	315
1251838	9347	1499945966	out9	1074
1251839	9347	1499945966	out-front	1074
1251867	9347	1499946209	3f-sensor6	106
1252893	30398	1499950535	max	5
1253311	1919	1499952655	max	105
1253677	19632	1499986562	max	70
1254003	14831	1499992457	max	100
1254016	20207	1499992670	max	11
1254245	45165	1499995979	max	79
1254390	3147	1499997090	max	161
1254397	3147	1499997204	out-front	12
1254398	3147	1499997204	out	12
1254399	3147	1499997204	out9	10
1254400	3147	1499997205	out8	12
1254601	45165	1499998800	out9	581
1254602	45165	1499998800	out-front	588
1254603	45165	1499998800	out	588
1254604	45165	1499998800	max	646
1254607	45165	1499998820	out8	567
1254608	45165	1499998820	out2	544
1254609	45165	1499998820	out-back	553
1254629	45165	1499998863	3f-sensor1	29
1254630	45165	1499998863	in	511
1254645	45165	1499998892	H	381
1254646	45165	1499998892	4f-sensor1	7
1254647	45165	1499998892	4f	406
1254649	45165	1499998899	4f-sensor1	35
1254663	45165	1499998934	4f-sensor8	88
1254664	45165	1499998934	I	364
1254671	45165	1499999023	4f-sensor3	29
1254673	45165	1499999052	4f-sensor3	43
1254688	45165	1499999096	4f-sensor2	4
1254689	45165	1499999100	4f-sensor2	28
1254697	45165	1499999128	4f-sensor10	103
1254698	45165	1499999128	J	163
1254712	45165	1499999231	4f-sensor10	42
1254718	45165	1499999274	4f-sensor4	18
1254719	45165	1499999292	4f-sensor5	5
1255085	15341	1500001901	max	482
1255087	15341	1500001936	out9	26
1255088	15341	1500001936	out-front	26
1255089	15341	1500001936	out	26
1257905	15341	1500012898	max	24
1258147	15341	1500014090	max	3862
1258162	15341	1500014123	out-front	1448
1258163	15341	1500014123	out	3444
1258164	15341	1500014123	out9	1287
1258165	15341	1500014123	out8	1448
1258168	15341	1500014140	in	3419
1258169	15341	1500014140	E	355
1258170	15341	1500014140	3f-sensor1	34
1258171	15341	1500014140	3f	355
1258172	15341	1500014151	out2	293
1258173	15341	1500014151	out-back	293
1258180	15341	1500014174	3f-sensor6	84
1258207	15341	1500014259	4f	2946
1258208	15341	1500014259	I	2946
1258209	15341	1500014260	3f-sensor5	4
1258214	15341	1500014265	3f-sensor4	5
1258215	15341	1500014270	F	26
1258216	15341	1500014270	3f-sensor3	26
1258222	15341	1500014297	3f-sensor3	4
1258230	15341	1500014302	3f-sensor4	172
1258257	15341	1500014475	3f-sensor6	20
1258260	15341	1500014496	3f-sensor1	21
1258266	15341	1500014517	H	1775
1258267	15341	1500014517	4f-sensor1	49
1258273	15341	1500014566	4f-sensor3	49
1258282	15341	1500014616	4f-sensor8	10
1258283	15341	1500014626	4f-sensor3	79
1258305	15341	1500014706	4f-sensor8	45
1258312	15341	1500014752	4f-sensor7	117
1258344	15341	1500014869	4f-sensor6	8
1258345	15341	1500014878	J	2322
1258346	15341	1500014878	4f-sensor5	28
1258354	15341	1500014906	4f-sensor4	16
1258358	15341	1500014923	4f-counter	740
1258359	15341	1500014923	4f-sensor9	454
1258484	15341	1500015378	4f-sensor1	285
1258582	15341	1500015664	4f-sensor9	367
1258724	15341	1500016031	4f-sensor3	76
1258743	15341	1500016107	4f-sensor8	185
1258824	15341	1500016292	4f-sensor4	201
1258904	15341	1500016494	4f-sensor3	11
1258909	15341	1500016506	4f-sensor2	166
1258936	15341	1500016581	out9	976
1258937	15341	1500016581	out-front	976
1258992	15341	1500016672	3f	480
1258993	15341	1500016672	3f-sensor6	61
1258994	15341	1500016672	E	480
1259011	15341	1500016692	out8	865
1259036	15341	1500016734	4f-sensor8	227
1259136	15341	1500016961	3f-sensor5	2
1259144	15341	1500016964	3f-sensor4	6
1259153	15341	1500016970	3f-sensor1	79
1259166	15341	1500017025	out2	538
1259167	15341	1500017025	out-back	542
1259176	15341	1500017050	2f	184
1259177	15341	1500017050	C	184
1259178	15341	1500017050	2f-sensor3	20
1259180	15341	1500017060	out5	507
1259183	15341	1500017070	A	487
1259184	15341	1500017070	1f-sensor4	12
1259185	15341	1500017070	1f	489
1259194	15341	1500017082	1f-sensor1	15
1259208	15341	1500017098	B	364
1259209	15341	1500017099	1f-sensor3	49
1259230	15341	1500017149	3f-sensor5	4
1259231	15341	1500017153	3f-sensor1	22
1259236	15341	1500017176	H	17
1259237	15341	1500017176	4f-sensor1	6
1259247	15341	1500017182	4f-sensor1	2
1259248	15341	1500017184	4f-sensor4	8
1259254	15341	1500017193	4f-sensor4	6
1259259	15341	1500017200	4f-sensor10	4
1259261	15341	1500017205	4f-sensor7	28
1259268	15341	1500017234	2f-sensor3	32
1259281	15341	1500017268	1f-sensor4	5
1259282	15341	1500017273	1f-sensor2	6
1259283	15341	1500017273	1f-counter	286
1259284	15341	1500017280	1f-sensor5	182
1259295	15341	1500017462	1f-sensor6	94
1259307	15341	1500017557	1f-sensor5	2
1259399	13576	1500018334	max	438
1260798	1098	1500023301	max	354
1261442	48401	1500024969	max	985
1261535	19017	1500025229	max	8
1262097	1919	1500026529	max	568
1262309	1919	1500027023	out9	20
1262310	1919	1500027023	out-front	20
1262311	1919	1500027023	out	20
1262315	1919	1500027024	out8	11
1262688	13529	1500027933	max	201
1262712	13529	1500027964	out8	169
1262713	13529	1500027964	out-front	170
1262714	13529	1500027964	out	170
1262715	13529	1500027965	out9	169
1263193	13277	1500029662	out8	183
1263194	13277	1500029662	out-front	484
1263195	13277	1500029662	out	486
1263196	13277	1500029662	max	486
1263197	13277	1500029663	out9	483
1263267	13277	1500029786	in	362
1263362	13277	1500030027	3f-sensor5	121
1264458	25507	1500033756	max	34
1265652	1919	1500039577	max	165
1265661	1919	1500039642	out	5
1265700	3347	1500040391	max	25
1265717	10622	1500040596	max	10
1265718	10622	1500040597	out	8
1265719	10622	1500040597	out-front	8
1265720	10622	1500040598	out9	7
1266459	16622	1500087347	max	510
1266484	16622	1500087621	out9	225
1266485	16622	1500087621	out-front	225
1266486	16622	1500087621	out	225
1266488	16622	1500087630	out8	13
1266492	16622	1500087636	in	6
1266493	16622	1500087636	B	6
1266494	16622	1500087636	1f-sensor6	6
1266495	16622	1500087636	1f	6
1266902	16622	1500090729	max	29
1267212	41619	1500091870	max	4903
1267213	41619	1500091870	out8	215
1267214	41619	1500091870	out-front	4885
1267215	41619	1500091870	out	4885
1267216	41619	1500091872	in	2726
1267217	41619	1500091872	3f-sensor1	59
1267218	41619	1500091872	3f	1343
1267219	41619	1500091872	E	1024
1267231	41619	1500091932	3f-sensor6	154
1267270	41619	1500092086	F	915
1267271	41619	1500092086	3f-sensor2	136
1267285	41619	1500092222	3f-sensor2	59
1267296	41619	1500092282	3f-FR1	186
1267297	41619	1500092282	FR	187
1267298	41619	1500092282	FR3	187
1267321	41619	1500092469	out9	4286
1267323	41619	1500092469	3f-FR1	59
1267339	41619	1500092529	3f-sensor3	144
1267366	41619	1500092674	3f-sensor5	100
1267401	41619	1500092775	3f-sensor5	121
1267445	41619	1500092896	out8	3849
1267446	41619	1500092897	3f-sensor4	60
1267462	41619	1500092957	3f-sensor7	44
1267463	41619	1500092957	G	258
1267484	41619	1500093001	3f-sensor3	9
1267486	41619	1500093010	3f-sensor8	204
1267541	11029	1500093188	max	2
1267554	41619	1500093215	3f-sensor8	325
1267573	21249	1500093251	max	45
1267641	41619	1500093414	out2	3044
1267642	41619	1500093414	out-back	3300
1267643	41619	1500093414	out5	3300
1267668	41619	1500093540	1f	993
1267669	41619	1500093540	A	68
1267670	41619	1500093541	1f-sensor4	68
1267705	41619	1500093609	1f-sensor4	9
1267711	41619	1500093619	B	778
1267712	41619	1500093619	1f-sensor7	141
1267730	41619	1500093760	1f-sensor6	499
1267854	41619	1500094260	1f-sensor6	84
1267878	41619	1500094345	1f-sensor3	51
1267889	41619	1500094396	A	137
1267890	41619	1500094397	1f-sensor7	39
1267896	41619	1500094436	1f-sensor1	31
1267897	41619	1500094467	1f-sensor4	64
1268024	16622	1500094962	max	738
1268025	16622	1500094973	out8	685
1268026	16622	1500094973	out-front	695
1268027	16622	1500094973	out	695
1268028	16622	1500094976	out9	691
1268029	16622	1500094990	in	650
1268032	16622	1500095003	out-back	632
1268033	16622	1500095003	out5	632
1268044	16622	1500095042	1f	597
1268045	16622	1500095042	1f-sensor3	45
1268046	16622	1500095042	B	597
1268051	16622	1500095053	out2	551
1268060	16622	1500095088	A	505
1268061	16622	1500095088	1f-sensor4	55
1268073	16622	1500095143	1f-sensor7	9
1268078	16622	1500095153	1f-sensor6	13
1268080	16622	1500095166	1f-sensor7	47
1268086	16622	1500095214	E	189
1268087	16622	1500095214	3f-sensor1	22
1268088	16622	1500095214	3f	189
1268093	16622	1500095236	3f-sensor6	12
1268095	16622	1500095249	3f-sensor6	8
1268106	16622	1500095257	3f-sensor5	37
1268140	16622	1500095295	F	20
1268141	16622	1500095295	3f-sensor3	20
1268146	16622	1500095315	3f-sensor3	62
1268151	41619	1500095353	in	1363
1268156	41619	1500095371	1f	1344
1268157	41619	1500095371	A	1088
1268158	41619	1500095371	1f-sensor5	93
1268163	16622	1500095378	G	10
1268164	16622	1500095378	3f-sensor7	2
1268165	16622	1500095380	3f-sensor7	7
1268167	16622	1500095388	3f-sensor8	13
1268177	16622	1500095403	3f-sensor5	190
1268195	41619	1500095465	1f-sensor1	20
1268211	41619	1500095485	1f-sensor4	83
1268251	41619	1500095569	1f-sensor6	131
1268264	16622	1500095594	1f-sensor4	13
1268270	16622	1500095607	1f-sensor3	32
1268290	41619	1500095700	1f-sensor4	124
1268310	41619	1500095825	1f-sensor5	14
1268313	41619	1500095839	1f-sensor1	584
1268459	24434	1500096301	out9	388
1268460	24434	1500096301	out-front	388
1268461	24434	1500096301	out	388
1268462	24434	1500096301	out5	358
1268463	24434	1500096301	out-back	358
1268464	24434	1500096301	in	387
1268465	24434	1500096301	1f	387
1268466	24434	1500096301	1f-sensor2	301
1268467	24434	1500096301	max	388
1268468	24434	1500096302	out8	385
1268519	41619	1500096424	1f-sensor4	35
1268522	41619	1500096459	1f-sensor4	15
1268524	41619	1500096475	B	240
1268525	41619	1500096475	1f-sensor6	178
1268557	11096	1500096602	out9	594
1268558	11096	1500096602	out-front	594
1268559	11096	1500096602	out	594
1268560	11096	1500096602	max	654
1268561	24434	1500096603	B	86
1268562	24434	1500096603	1f-sensor3	18
1268565	24434	1500096621	1f-sensor6	31
1268566	11096	1500096621	out8	575
1268577	24434	1500096653	1f-sensor3	36
1268578	41619	1500096654	1f-sensor3	62
1268585	11096	1500096680	out-back	330
1268586	11096	1500096680	out5	204
1268587	11096	1500096681	in	263
1268596	11096	1500096734	1f	90
1268597	11096	1500096734	B	90
1268598	11096	1500096734	1f-sensor6	90
1268874	21249	1500098189	max	938
1268875	21249	1500098189	out9	938
1268876	21249	1500098189	out-front	938
1268877	21249	1500098189	out	938
1268879	21249	1500098192	out-back	888
1268880	21249	1500098192	out5	888
1268882	21249	1500098213	out2	846
1268883	21249	1500098213	out8	914
1268884	21249	1500098213	in	790
1268891	21249	1500098251	1f	161
1268892	21249	1500098252	1f-sensor7	4
1268893	21249	1500098256	A	156
1268894	21249	1500098256	1f-sensor4	47
1268900	21249	1500098303	1f-sensor5	109
1268920	21249	1500098413	1f-sensor4	328
1268973	21249	1500098741	3f	262
1268974	21249	1500098741	3f-sensor4	9
1268975	21249	1500098741	E	262
1268976	21249	1500098750	3f-sensor3	183
1268996	21249	1500098934	3f-sensor1	39
1268998	21249	1500098973	3f-sensor1	29
1269035	29512	1500099179	out	744
1269036	29512	1500099179	max	911
1269050	29512	1500099270	3f-sensor8	88
1269244	41281	1500100021	max	22
1269667	41281	1500102135	max	3
1271020	10622	1500106324	max	7
1271387	5788	1500107413	max	12
1271796	5788	1500108819	max	2383
1271817	5788	1500108858	out	2326
1271818	5788	1500108858	in	2124
1271819	5788	1500108858	B	27
1271820	5788	1500108858	1f	27
1271821	5788	1500108858	out9	787
1271822	5788	1500108858	out-front	793
1271823	5788	1500108858	out8	793
1271824	5788	1500108859	out5	270
1271825	5788	1500108859	out-back	270
1271826	5788	1500108859	1f-sensor3	22
1271828	5788	1500108862	out2	23
1271830	5788	1500108882	1f-sensor4	4
1271832	5788	1500108886	1f-sensor7	56
1271840	5788	1500108942	3f	1620
1271841	5788	1500108942	E	467
1271842	5788	1500108942	3f-sensor5	19
1271843	5788	1500108961	3f-sensor1	53
1271854	5788	1500109015	3f-sensor6	114
1271879	5788	1500109130	4f-sensor6	244
1271988	5788	1500109375	3f-sensor6	35
1272006	5788	1500109410	3f-sensor5	19
1272028	5788	1500109429	3f-sensor2	223
1272029	5788	1500109429	F	223
1272111	5788	1500109653	3f-sensor2	473
1272266	5788	1500110126	FR3	437
1272267	5788	1500110126	FR	437
1272268	5788	1500110126	3f-FR1	34
1272279	5788	1500110161	3f-FR2	369
1272399	5788	1500110531	3f-FR2	32
1272417	5788	1500110563	3f-FR1	233
1272502	5788	1500110788	out-back	358
1272503	5788	1500110788	out5	358
1272509	5788	1500110793	out2	353
1272514	5788	1500110797	1f	185
1272515	5788	1500110797	1f-sensor2	185
1272986	41281	1500112431	max	101
1273119	26932	1500113171	max	5913
1273130	26932	1500113195	out	5483
1273131	26932	1500113195	out8	1690
1273132	26932	1500113195	out-front	2891
1273136	26932	1500113215	out9	2870
1273137	26932	1500113219	out5	2181
1273138	26932	1500113219	out-back	2181
1273139	26932	1500113238	in	1947
1273140	26932	1500113238	B	7
1273141	26932	1500113238	1f-sensor3	7
1273142	26932	1500113238	1f	1947
1273143	26932	1500113246	1f-sensor6	406
1273176	26932	1500113513	out2	1887
1273196	26932	1500113652	1f-sensor1	797
1273197	26932	1500113652	A	797
1273362	26932	1500114449	1f-sensor1	136
1273387	26932	1500114586	1f-sensor7	153
1273388	26932	1500114586	B	153
1273439	26932	1500114739	1f-sensor7	446
1273804	26932	1500116352	out2	210
1273805	26932	1500116352	out-back	210
1273986	26932	1500117045	in	1589
1274143	26932	1500118119	out5	501
1274144	26932	1500118119	out-back	515
1274155	26932	1500118267	out2	367
1274161	26932	1500118279	1f-sensor2	355
1274985	3347	1500125897	max	83
1275492	11029	1500173443	max	6
1276061	16380	1500177323	max	4
1276062	16380	1500177323	out9	3
1276063	16380	1500177323	out-front	3
1276064	16380	1500177323	out	3
1276102	496	1500177513	max	1479
1276104	496	1500177539	out	1422
1276162	496	1500177726	4f	372
1276163	496	1500177726	in	1091
1276164	496	1500177726	4f-sensor9	372
1276230	496	1500178099	4f-sensor8	580
1278061	47561	1500184732	max	496
1278313	12942	1500185442	max	776
1278333	12942	1500185502	out5	714
1278334	12942	1500185502	out-back	715
1278335	12942	1500185502	out	715
1278336	12942	1500185502	out2	715
1278337	12942	1500185506	out-front	711
1278338	12942	1500185506	out9	711
1278339	12942	1500185507	out8	711
1278340	12942	1500185507	in	711
1278341	12942	1500185514	A	15
1278342	12942	1500185514	1f-sensor1	9
1278343	12942	1500185514	1f	703
