index	wifi_id	ts	area	dwell_time
1125302	34219	1497580965	sensor7	4
1125303	34219	1497580970	bcd	11
1125304	34219	1497580970	sensor7	11
1125475	6237	1497582354	max	481
1125476	6237	1497582355	out	480
1125522	20612	1497582783	max	154
1125523	20612	1497582784	out	151
1125526	20612	1497582799	in	105
1125531	20612	1497582810	out2	6
1125532	20612	1497582817	out2	6
1125535	20612	1497582824	out1	11
1125538	20612	1497582836	ef	11
1125539	20612	1497582836	ghi	68
1125540	20612	1497582836	out1	6
1125541	20612	1497582836	center	68
1125542	20612	1497582842	sensor14	3
1125543	20612	1497582847	sensor7	57
1126105	27781	1497585919	max	39
1126119	27781	1497585941	out	16
1126161	21426	1497586115	max	31
1127600	31793	1497591892	max	3593
1127601	31793	1497591897	out	3574
1127633	5998	1497592052	max	121
1127724	31793	1497592411	ent	5
1127725	31793	1497592412	bcd	5
1127726	31793	1497592412	center	2053
1127727	31793	1497592412	sensor5	4
1127728	31793	1497592412	in	2221
1127729	31793	1497592417	sensor5	11
1127731	31793	1497592429	sensor7	63
1127736	31793	1497592493	jk	2
1127737	31793	1497592493	jk2	2
1127738	31793	1497592493	sensor10	2
1127739	31793	1497592493	jk3	50
1127740	31793	1497592493	indi-brand2	50
1127741	31793	1497592493	ent2	15
1127742	31793	1497592493	indi-brand	50
1127743	31793	1497592495	sensor10	13
1127744	31793	1497592509	sensor17	34
1127747	31793	1497592543	sensor19	618
1127826	4745	1497592978	max	27
1127873	31793	1497593161	sensor7	16
1127874	31793	1497593161	ef	16
1127881	31793	1497593178	sensor7	6
1127884	31793	1497593184	sensor3	110
1127908	31793	1497593295	sensor19	191
1127943	31793	1497593487	sensor5	505
1127946	22680	1497593511	max	319
1127947	22680	1497593512	out	318
1127953	22680	1497593517	in	304
1127956	22680	1497593527	center	295
1127957	22680	1497593527	sensor16	8
1127958	22680	1497593535	sensor7	24
1127959	22680	1497593535	ef	276
1127969	22680	1497593560	ent2	138
1127971	22680	1497593560	sensor17	5
1127973	22680	1497593565	sensor19	80
1127974	22680	1497593565	jk3	158
1127975	22680	1497593565	indi-brand2	135
1127976	22680	1497593565	indi-brand	135
1128008	22680	1497593646	jk2	77
1128009	22680	1497593647	sensor18	53
1128027	22680	1497593701	sensor17	6
1128030	22680	1497593707	sensor10	4
1128031	22680	1497593707	jk	16
1128033	22680	1497593711	sensor4	12
1128034	22680	1497593723	sensor4	88
1128040	22680	1497593811	bcd	10
1128041	22680	1497593812	sensor7	8
1128070	31793	1497593992	sensor7	90
1128071	31793	1497593992	ef	472
1128077	31793	1497594083	sensor16	10
1128078	31793	1497594083	ghi	11
1128079	31793	1497594095	sensor15	285
1128110	31793	1497594380	sensor10	29
1128111	31793	1497594380	jk3	29
1128112	31793	1497594380	jk2	29
1128113	31793	1497594380	jk	29
1128115	31793	1497594410	sensor10	30
1128124	31793	1497594440	sensor3	24
1128201	22680	1497594781	max	110
1128202	22680	1497594782	out	35
1128237	37813	1497595021	max	226
1128245	37813	1497595067	out	180
1128260	37813	1497595180	in	67
1128379	22680	1497595724	max	877
1128444	6237	1497595973	max	1325
1128447	6237	1497595984	out	384
1128590	22680	1497596531	out	65
1128595	22680	1497596552	in	19
1128597	22680	1497596557	sensor15	5
1128604	22680	1497596562	sensor17	4
1128606	22680	1497596567	out2	4
1128915	24792	1497597754	max	8
1128945	28483	1497597871	max	337
1128946	28483	1497597871	out	175
1128975	28483	1497597933	jk3	62
1128976	28483	1497597933	jk2	62
1128977	28483	1497597933	in	114
1128978	28483	1497597934	sensor9	61
1129270	28483	1497599040	out	29
1129271	28483	1497599040	max	129
1129429	20612	1497599586	out	4
1129431	20612	1497599586	max	4
1129681	6237	1497600746	max	31
1129682	6237	1497600746	out	30
1130059	30208	1497602403	max	134
1130061	30208	1497602412	out	82
1130064	30208	1497602429	in	30
1130065	30208	1497602429	indi-brand	20
1130066	30208	1497602429	indi-brand2	20
1130067	30208	1497602429	jk3	20
1130068	30208	1497602429	sensor19	6
1130070	30208	1497602436	sensor17	10
1130071	30208	1497602446	out2	3
1130086	6237	1497602544	max	394
1130105	17726	1497602649	max	859
1130153	6237	1497602800	out	137
1130303	17726	1497603324	in	161
1130304	17726	1497603324	out	162
1130314	37031	1497603356	max	84
1130498	37813	1497603853	max	597
1130500	37813	1497603862	out	563
1130551	37813	1497604019	in	266
1130580	30208	1497604095	max	737
1130585	30208	1497604103	out	684
1130613	37813	1497604209	out1	6
1130620	37813	1497604215	out1	3
1130623	37813	1497604218	sensor5	8
1130624	37813	1497604218	center	57
1130625	37813	1497604218	bcd	8
1130626	37813	1497604227	sensor5	9
1130629	37813	1497604236	sensor14	4
1130630	37813	1497604236	ghi	39
1130633	37813	1497604242	sensor7	7
1130637	37813	1497604250	sensor14	11
1130651	37813	1497604261	sensor15	2
1130653	37813	1497604264	sensor15	11
1130741	17713	1497604524	max	25
1130742	17713	1497604525	out	18
1130796	35458	1497604731	max	31
1130797	35458	1497604731	out	31
1131250	20612	1497606444	max	477
1131632	45715	1497607900	max	101
1131634	45715	1497607907	out	70
1131719	13052	1497608216	max	3731
1131720	13052	1497608222	out	1231
1131880	28483	1497608666	max	63
1131881	28483	1497608666	out	2
1131887	13052	1497608689	in	555
1131953	13052	1497608842	fitting-room	50
1131954	13052	1497608842	sensor1	51
1131955	13052	1497608842	fitting1	60
1131969	13052	1497608893	sensor5	9
1131970	13052	1497608893	center	310
1131975	13052	1497608903	sensor1	282
1132028	20612	1497609173	max	442
1132030	13052	1497609185	ef	11
1132031	13052	1497609185	sensor7	11
1132036	13052	1497609197	sensor8	7
1132225	13052	1497610300	out	1639
1132289	13052	1497610681	in	26
1132371	28483	1497611243	max	1437
1132372	28483	1497611244	out	1437
1132380	28483	1497611306	sensor10	39
1132381	28483	1497611306	center	1243
1132382	28483	1497611306	indi-brand	1114
1132383	28483	1497611306	indi-brand2	1114
1132384	28483	1497611306	in	1354
1132385	28483	1497611306	jk3	1114
1132390	2083	1497611326	max	1485
1132391	2083	1497611326	out	632
1132392	2083	1497611326	sensor14	33
1132393	2083	1497611326	in	632
1132394	2083	1497611326	center	632
1132399	28483	1497611345	ef	1204
1132400	28483	1497611345	sensor7	118
1132402	2083	1497611360	sensor5	598
1132403	2083	1497611360	bcd	598
1132414	28483	1497611464	sensor8	23
1132418	28483	1497611487	sensor16	120
1132419	28483	1497611487	ghi	992
1132433	45715	1497611555	max	97
1132436	28483	1497611608	sensor8	152
1132440	45715	1497611623	out	28
1132462	28483	1497611760	sensor5	427
1132488	7372	1497612008	max	70
1132489	7372	1497612008	out	70
1132526	28483	1497612188	sensor10	66
1132527	28483	1497612188	jk	149
1132528	28483	1497612188	jk2	149
1132542	28483	1497612255	sensor10	82
1132565	28483	1497612338	sensor17	22
1132575	28483	1497612360	ent2	300
1132576	28483	1497612360	sensor9	59
1132594	28483	1497612420	sensor19	59
1132602	28483	1497612480	sensor16	69
1132619	28483	1497612550	sensor8	110
1132762	45715	1497613063	max	346
1132763	45715	1497613064	out	344
1132808	39988	1497613300	max	976
1132811	39988	1497613303	out	972
1132945	39988	1497613903	in	253
1133621	35458	1497618030	max	65
1133662	6237	1497619085	max	241
1133663	6237	1497619085	out	204
1133675	45715	1497619428	max	65
1133787	20612	1497660395	max	10
1133788	20612	1497660400	out	29
1133836	41372	1497663586	max	3
1134063	14801	1497667683	max	26
1134064	14801	1497667683	out	3
1134248	20612	1497669302	max	123
1134250	20612	1497669328	out	90
1134340	49105	1497669988	max	101
1134341	49105	1497670000	out	90
1134785	31793	1497672952	max	2478
1134786	31793	1497672953	out	2391
1134812	13687	1497673033	max	190
1134835	13687	1497673071	out	152
1134883	31793	1497673385	ghi	928
1134884	31793	1497673385	center	928
1134885	31793	1497673385	sensor15	5
1134886	31793	1497673385	in	948
1134888	31793	1497673390	sensor15	9
1134890	31793	1497673400	out2	29
1134897	31793	1497673430	ent2	13
1134898	31793	1497673431	indi-brand2	902
1134899	31793	1497673431	indi-brand	902
1134900	31793	1497673431	sensor19	5
1134901	31793	1497673431	jk3	902
1134902	31793	1497673437	sensor18	6
1134903	31793	1497673437	jk2	854
1134906	31793	1497673443	sensor17	226
1134948	31793	1497673669	bcd	596
1134949	31793	1497673670	fitting-room	619
1134950	31793	1497673670	sensor5	8
1134952	31793	1497673677	ent	30
1134953	31793	1497673679	sensor12	6
1134954	31793	1497673679	k-fashion	28
1134955	31793	1497673685	out1	22
1134958	31793	1497673708	sensor13	70
1134967	31793	1497673778	sensor14	7
1134968	31793	1497673786	sensor14	15
1134970	31793	1497673802	ef	492
1134971	31793	1497673802	sensor5	12
1134973	31793	1497673816	sensor3	14
1134974	31793	1497673816	counter	312
1134979	31793	1497673831	jk	460
1134980	31793	1497673832	sensor9	180
1134993	6237	1497673892	max	351
1135012	31793	1497674012	sensor10	13
1135016	31793	1497674027	sensor18	101
1135049	31793	1497674129	sensor3	115
1135063	31793	1497674244	sensor8	21
1135068	31793	1497674266	sensor2	24
1135076	31793	1497674291	sensor10	2
1135078	31793	1497674294	sensor7	19
1135082	31793	1497674314	sensor9	19
1135092	49105	1497674377	max	4508
1135165	30156	1497674788	max	166
1135178	6378	1497674833	max	2
1135213	49105	1497675005	out	1167
1135281	31793	1497675335	in	7
1135282	31793	1497675335	indi-brand	7
1135283	31793	1497675335	jk3	7
1135284	31793	1497675335	sensor19	7
1135285	31793	1497675335	indi-brand2	7
1135406	49105	1497675896	sensor1	65
1135407	49105	1497675896	in	275
1135408	49105	1497675896	fitting1	192
1135415	49105	1497675959	sensor20	129
1135416	49105	1497675959	fitting-room	129
1135418	49105	1497675962	sensor1	210
1135479	21011	1497676369	max	17
1135729	6237	1497677585	max	317
1135730	6237	1497677585	out	316
1135754	49105	1497677668	out	1185
1135787	41372	1497678021	max	18
1135788	41372	1497678024	out	14
1135798	13687	1497678150	max	1150
1135799	13687	1497678151	out	1149
1135859	49105	1497678515	sensor7	3
1135860	49105	1497678515	in	4
1135861	49105	1497678515	center	3
1135960	45797	1497678809	max	15
1135964	45797	1497678812	out	7
1136084	20848	1497679314	max	5542
1136254	20848	1497679690	out	3598
1136289	30760	1497679850	max	450
1136379	30760	1497680149	out	150
1136474	41478	1497680493	max	1686
1136477	41478	1497680507	out	1662
1136506	41478	1497680642	in	128
1136508	41478	1497680663	jk	96
1136510	41478	1497680663	jk3	96
1136511	41478	1497680663	sensor10	2
1136512	41478	1497680663	jk2	96
1136513	41478	1497680663	center	96
1136517	41478	1497680666	sensor11	92
1136518	41478	1497680666	fitting2	92
1136519	41478	1497680666	fitting-room	92
1136548	41478	1497680758	sensor11	2
1136754	17713	1497681433	max	23
1136978	30760	1497682310	max	32
1137050	20848	1497682761	in	411
1137051	20848	1497682762	jk3	297
1137052	20848	1497682762	indi-brand2	297
1137053	20848	1497682762	indi-brand	297
1137055	20848	1497682763	sensor17	102
1137077	20848	1497682819	ent2	194
1137083	20848	1497682866	sensor9	6
1137089	20848	1497682872	sensor9	5
1137090	20848	1497682877	sensor4	14
1137091	20848	1497682877	jk2	141
1137092	20848	1497682877	jk	127
1137093	20848	1497682877	center	270
1137094	20848	1497682892	sensor10	92
1137132	20848	1497682984	sensor4	20
1137148	20848	1497683004	sensor10	4
1137152	20848	1497683009	sensor18	4
1137156	20848	1497683013	sensor17	5
1137158	20848	1497683019	sensor18	12
1137161	20848	1497683032	out2	8
1137162	20848	1497683041	ghi	107
1137163	20848	1497683041	sensor16	14
1137167	20848	1497683055	sensor15	4
1137171	20848	1497683060	sensor19	24
1137178	20848	1497683084	ef	18
1137180	20848	1497683086	sensor16	17
1137190	20848	1497683103	sensor7	7
1137191	20848	1497683111	sensor14	12
1137200	20848	1497683123	sensor6	6
1137201	20848	1497683123	bcd	22
1137202	20848	1497683129	sensor6	5
1137203	20848	1497683136	sensor5	9
1137204	20848	1497683145	sensor5	2
1137268	41478	1497683358	max	27
1137269	41478	1497683365	out	13
1137497	20848	1497684088	out	769
1137559	20848	1497684251	jk3	605
1137560	20848	1497684251	indi-brand2	293
1137561	20848	1497684251	indi-brand	293
1137562	20848	1497684251	in	605
1137563	20848	1497684252	sensor18	272
1137564	20848	1497684252	jk2	604
1137604	20848	1497684392	ent2	131
1137629	42625	1497684471	max	1141
1137630	42625	1497684471	out	1136
1137643	20848	1497684524	sensor17	20
1137653	20848	1497684545	sensor19	311
1137706	42625	1497684764	sensor5	78
1137707	42625	1497684764	in	779
1137708	42625	1497684764	center	392
1137709	42625	1497684764	bcd	78
1137765	42625	1497684843	sensor5	310
1137823	42625	1497685153	indi-brand2	3
1137824	42625	1497685153	sensor19	3
1137825	42625	1497685153	jk	3
1137826	42625	1497685153	jk2	3
1137827	42625	1497685153	jk3	4
1137828	42625	1497685153	indi-brand	4
1137831	42625	1497685157	sensor19	281
1138527	42625	1497687414	max	905
1138568	42625	1497687587	out	876
1138614	26122	1497688017	max	4
1139004	41478	1497689350	max	39
1139466	41478	1497690536	max	18
1139467	41478	1497690536	out	8
1139558	26122	1497690919	max	126
1139603	25613	1497691172	max	63
1139604	5801	1497691188	max	70
1139693	18658	1497691522	max	13
1139856	14397	1497692492	max	3
1140010	14397	1497693230	max	171
1140262	6237	1497694311	out	28
1140263	6237	1497694311	max	28
1140597	6237	1497695628	max	12
1140795	35458	1497697092	max	94
1140797	35458	1497697125	out	61
1140978	14397	1497698381	out	122
1141155	14397	1497699355	max	857
1141288	35458	1497700315	out	30
1141289	35458	1497700315	max	513
1141425	27276	1497701318	max	554
1141426	27276	1497701329	out	534
1141492	10839	1497701738	max	3
1141698	27276	1497702982	max	23
1141883	35458	1497704481	max	241
1141886	35458	1497704487	out	236
1142006	20612	1497745593	max	30
1142020	20612	1497747376	max	807
1142021	20612	1497747426	out	705
1142050	20612	1497748971	max	192
1142051	20612	1497748971	out	134
1142075	20612	1497750425	max	270
1142183	43602	1497752219	max	533
1142184	43602	1497752219	out	532
1142185	20612	1497752239	max	117
1142186	43602	1497752243	sensor19	206
1142187	43602	1497752243	in	206
1142188	43602	1497752243	center	206
1142354	1468	1497754183	max	11
1142480	34453	1497755428	max	3
1143094	24646	1497758917	max	2420
1143095	24646	1497758918	out	345
1143096	24646	1497758931	center	290
1143097	24646	1497758931	bcd	290
1143098	24646	1497758931	sensor5	51
1143099	24646	1497758931	in	290
1143102	24646	1497758982	sensor14	57
1143103	24646	1497758982	ghi	61
1143105	24646	1497759039	sensor14	4
1143106	24646	1497759044	sensor15	118
1143118	24646	1497759162	ef	8
1143119	24646	1497759162	sensor7	8
1143121	24646	1497759171	sensor8	50
1143341	24646	1497760360	in	25
1143342	24646	1497760360	out	25
1143669	20612	1497761780	max	407
1143787	20612	1497761947	out	14
1143922	38807	1497762527	max	347
1144141	6237	1497763190	max	705
1144252	6237	1497763874	out	22
1144643	6237	1497765377	max	20
1144644	6237	1497765379	out	18
1144893	20612	1497766573	max	271
1144903	20612	1497766598	in	189
1144904	20612	1497766598	out	189
1145812	20612	1497769955	max	117
1146361	37364	1497772556	max	209
1146362	37364	1497772557	out	209
1146818	36270	1497773998	max	47
1147378	17117	1497776244	max	635
1147414	17117	1497776417	out	453
1147418	17117	1497776461	in	403
1147484	17117	1497776741	center	119
1147485	17117	1497776741	jk	119
1147486	17117	1497776741	jk3	119
1147487	17117	1497776741	sensor4	35
1147488	17117	1497776741	jk2	119
1147495	17117	1497776776	sensor4	84
1147509	17117	1497776860	sensor10	2
1147654	20612	1497777357	max	91
1147804	24959	1497778018	max	1498
1147805	24959	1497778019	out	408
1147822	24959	1497778118	ghi	2
1147823	24959	1497778118	center	92
1147824	24959	1497778118	in	95
1147825	24959	1497778120	ef	89
1147826	24959	1497778120	sensor15	35
1147835	24959	1497778156	jk3	54
1147836	24959	1497778156	jk	43
1147837	24959	1497778156	jk2	43
1147838	24959	1497778156	sensor10	11
1147842	24959	1497778167	sensor9	11
1147846	24959	1497778179	sensor4	20
1147854	24959	1497778200	indi-brand2	10
1147855	24959	1497778200	indi-brand	10
1147856	24959	1497778200	sensor19	3
1147858	24959	1497778203	sensor9	5
1147860	24959	1497778210	sensor19	2
1147979	36004	1497778531	out	1134
1148034	6237	1497778709	max	2
1148123	36004	1497778981	max	648
1148142	36004	1497779033	sensor16	487
1148143	36004	1497779033	center	487
1148144	36004	1497779033	in	487
1148255	24959	1497779458	out	55
1148259	24959	1497779493	in	13
1148484	35458	1497780671	max	264
1149134	17117	1497784303	max	273
1149140	17117	1497784332	out	244
1149436	6047	1497785884	max	1231
1149438	7346	1497785884	max	126
1149439	7346	1497785885	out	97
1149440	6047	1497785885	out	107
1149441	6047	1497785885	in	62
1149445	6047	1497785894	sensor19	39
1149455	6047	1497785934	out1	6
1149558	6047	1497786977	out	44
1149562	6047	1497787010	in	11
1149563	6047	1497787011	indi-brand	10
1149564	6047	1497787011	indi-brand2	10
1149565	6047	1497787011	jk3	10
1149566	6047	1497787011	sensor19	9
1150315	7964	1497838670	max	37
1150505	29661	1497840560	max	80
1150506	29661	1497840565	out	45
1150789	27781	1497842728	max	18
1150790	27781	1497842734	out	3
1150859	6237	1497843520	max	20
1150860	6237	1497843521	out	18
1150981	722	1497844229	max	2
1150982	722	1497844230	out	2
1151043	1474	1497844502	max	20
1151215	42823	1497845939	max	10
1151642	27781	1497849276	max	64
1151644	27781	1497849294	out	17
1151771	45187	1497850035	max	18
1151774	45187	1497850039	out	6
1152514	22286	1497854367	max	5
1152765	3206	1497855909	max	125
1152783	3206	1497855957	out	40
1153030	11769	1497857553	max	87
1153034	11769	1497857556	out	55
1153037	11769	1497857559	in	14
1153154	1474	1497858330	max	28
1153155	1474	1497858349	out	3
1153341	6237	1497859381	max	49
1153342	6237	1497859381	out	32
1153477	37031	1497860026	max	16
1153551	24792	1497860363	max	37
1153628	3317	1497860786	max	1140
1153677	3317	1497861103	out	333
1153678	3317	1497861121	in	131
1153682	3317	1497861150	indi-brand	59
1153683	3317	1497861150	sensor19	59
1153684	3317	1497861150	jk3	59
1153685	3317	1497861150	indi-brand2	59
1153719	20313	1497861443	max	1044
1153720	20313	1497861455	out	794
1153726	20313	1497861484	in	672
1153836	28044	1497861877	max	40
1153839	28044	1497861894	out	7
1153865	20313	1497862110	sensor19	11
1153871	20313	1497862122	out1	19
1154246	6237	1497863631	max	431
1154288	28044	1497864048	max	80
1154389	28269	1497864564	max	40
1154404	28269	1497864567	out	36
1154505	11769	1497865036	out	701
1154507	11769	1497865077	max	667
1154537	11769	1497865115	in	614
1154540	11769	1497865118	jk2	534
1154541	11769	1497865118	sensor10	3
1154542	11769	1497865118	jk3	611
1154543	11769	1497865118	jk	534
1154544	11769	1497865118	center	534
1154545	11769	1497865121	sensor4	53
1154555	11769	1497865174	out2	35
1154558	11769	1497865210	indi-brand2	520
1154559	11769	1497865210	indi-brand	520
1154560	11769	1497865210	sensor19	438
1154609	11769	1497865648	sensor4	3
1154610	11769	1497865652	sensor10	77
1154958	27606	1497867409	max	763
1155626	30760	1497871256	max	722
1155646	30760	1497871370	out	650
1155689	30760	1497871676	in	257
1155714	30760	1497871906	sensor9	12
1155797	28269	1497872806	max	41
1155845	30760	1497873170	max	227
1155852	45797	1497873204	max	23
1155855	45797	1497873227	out	2
1155935	1474	1497873757	out	14
1155937	1474	1497873757	max	20
1156106	27606	1497875219	max	267
1156112	27606	1497875238	out	251
1156133	30760	1497875384	max	312
1156323	20313	1497877966	max	212
1156325	20313	1497877973	out	164
1156338	6237	1497878112	max	164
1156454	1474	1497921580	max	19
1156455	1474	1497921582	out	17
1156843	6237	1497926602	max	270
1156859	25625	1497926717	max	1244
1156862	25625	1497926741	out	1220
1156863	25625	1497926745	in	1213
1156864	25625	1497926746	sensor9	17
1156865	25625	1497926763	sensor2	12
1156866	25625	1497926763	center	615
1156867	25625	1497926763	bcd	428
1156868	25625	1497926776	sensor7	15
1156869	25625	1497926776	ef	603
1156872	25625	1497926793	sensor6	41
1156878	40036	1497926826	max	1180
1156879	40036	1497926828	out	1159
1156880	25625	1497926834	ghi	494
1156881	25625	1497926834	sensor15	55
1156882	40036	1497926838	in	238
1156883	40036	1497926841	indi-brand	90
1156884	40036	1497926841	jk3	174
1156885	40036	1497926841	indi-brand2	90
1156886	40036	1497926843	out2	2
1156887	40036	1497926845	sensor17	26
1156888	40036	1497926845	ent2	11
1156892	40036	1497926872	jk2	143
1156893	40036	1497926872	sensor18	47
1156896	25625	1497926890	sensor2	12
1156897	25625	1497926890	sensor20	346
1156898	25625	1497926890	fitting1	346
1156899	25625	1497926890	fitting-room	346
1156901	25625	1497926902	sensor1	289
1156903	40036	1497926920	sensor18	11
1156905	40036	1497926933	sensor17	7
1156906	40036	1497926941	sensor9	6
1156907	40036	1497926947	center	128
1156908	40036	1497926947	jk	68
1156909	40036	1497926947	sensor4	52
1156915	40036	1497927002	sensor10	13
1156918	40036	1497927015	sensor10	21
1156922	40036	1497927037	ef	24
1156923	40036	1497927037	sensor7	7
1156926	40036	1497927044	ghi	8
1156927	40036	1497927045	sensor15	6
1156931	40036	1497927052	sensor15	9
1156934	40036	1497927061	sensor7	3
1156935	40036	1497927064	sensor6	2
1156936	40036	1497927064	bcd	11
1156937	40036	1497927065	ent	11
1156938	40036	1497927067	sensor5	9
1156948	25625	1497927192	sensor5	44
1156953	25625	1497927236	sensor1	92
1156958	25625	1497927329	sensor14	50
1156999	12069	1497927701	max	176
1157015	12069	1497927862	out	15
1157209	48244	1497929161	max	1934
1157218	48244	1497929184	out	1637
1157316	48244	1497929775	in	728
1157448	24237	1497930998	max	864
1157450	24237	1497930999	center	140
1157451	24237	1497930999	ef	136
1157452	24237	1497930999	sensor7	5
1157453	24237	1497930999	out	860
1157454	24237	1497930999	in	140
1157455	24237	1497931004	ghi	58
1157456	24237	1497931004	sensor15	9
1157458	24237	1497931014	sensor15	48
1157465	24237	1497931065	indi-brand	59
1157466	24237	1497931065	sensor19	7
1157467	24237	1497931065	jk3	74
1157468	24237	1497931065	indi-brand2	59
1157470	24237	1497931073	sensor17	5
1157473	24237	1497931079	sensor18	3
1157474	24237	1497931079	jk2	60
1157481	24237	1497931082	out2	33
1157483	24237	1497931083	ent2	34
1157489	24237	1497931117	sensor17	2
1157490	24237	1497931120	jk	19
1157491	24237	1497931121	sensor4	3
1157492	24237	1497931124	sensor19	3
1157494	24237	1497931127	sensor9	8
1157495	24237	1497931137	sensor4	2
1157571	27781	1497931711	max	6
1157586	45797	1497932029	max	14
1157599	35522	1497932171	max	13
1157637	11629	1497932414	max	37
1157661	48244	1497932514	out	5
1157662	48244	1497932514	max	41
1157703	24237	1497932722	max	857
1157707	24237	1497932737	out	642
1157709	24237	1497932770	in	26
1157710	24237	1497932776	out2	15
1157711	24237	1497932792	out2	3
1157813	24855	1497933270	max	2
1157999	24855	1497934342	max	598
1158002	24855	1497934356	out	571
1158064	24855	1497934757	in	140
1158084	24855	1497934819	out2	7
1158086	24855	1497934827	out2	52
1158111	6237	1497934959	max	60
1158114	6237	1497934969	out	50
1158270	6237	1497936122	out	28
1158271	6237	1497936122	max	49
1158400	24237	1497936841	max	39
1158401	24237	1497936841	out	39
1158554	27571	1497937628	max	56
1158816	31410	1497939167	max	6
1159023	20612	1497940525	max	323
1159094	20612	1497940843	out	9
1159191	35458	1497941765	max	88
1159619	3206	1497943909	max	191
1159620	45682	1497943916	max	84
1159782	20612	1497944530	max	3
1159902	45682	1497944926	max	1004
1159903	45682	1497944926	out	994
1159904	45682	1497944928	in	110
1159905	45682	1497944930	center	75
1159906	45682	1497944930	sensor16	12
1159911	45682	1497944943	jk	62
1159912	45682	1497944943	jk2	62
1159914	45682	1497944943	sensor10	24
1159915	45682	1497944943	jk3	95
1159918	45682	1497944968	indi-brand2	70
1159919	45682	1497944968	indi-brand	70
1159920	45682	1497944968	sensor19	3
1159924	45682	1497944971	sensor9	18
1159927	45682	1497944990	sensor4	15
1159933	45682	1497945005	sensor10	6
1159935	45682	1497945011	ent2	3
1159937	45682	1497945011	sensor17	3
1159941	45682	1497945015	sensor17	12
1159947	45682	1497945027	out2	11
1160222	3206	1497946456	max	18
1160302	8969	1497946960	max	1160
1160351	8969	1497947224	out	891
1160353	8969	1497947225	in	684
1160354	8969	1497947231	sensor10	8
1160355	8969	1497947231	jk3	674
1160356	8969	1497947231	jk2	674
1160357	8969	1497947231	jk	674
1160358	8969	1497947231	center	674
1160359	8969	1497947239	sensor4	77
1160376	8969	1497947316	sensor9	67
1160402	8969	1497947384	sensor19	60
1160403	8969	1497947384	indi-brand2	60
1160404	8969	1497947384	indi-brand	60
1160419	8969	1497947445	sensor19	17
1160431	8969	1497947463	sensor10	5
1160434	8969	1497947469	sensor9	23
1160443	8969	1497947492	sensor15	282
1160444	8969	1497947492	ghi	314
1160495	8969	1497947776	sensor15	13
1160496	8969	1497947789	sensor7	17
1160497	8969	1497947789	ef	115
1160505	8969	1497947807	sensor16	52
1160512	8969	1497947859	sensor2	32
1160513	8969	1497947859	bcd	32
1160517	8969	1497947891	sensor2	13
1160757	37031	1497948632	max	217
1161050	18806	1497949553	max	3
1161254	20612	1497950527	max	5
1161278	37031	1497950647	max	17
1161279	37031	1497950649	out	14
1161428	8969	1497951267	max	10
1161522	27830	1497951971	out	300
1161537	6237	1497952021	max	46
1161675	31926	1497952934	max	16
1161892	20503	1497954084	max	886
1161896	20503	1497954099	out	411
1161950	13052	1497954515	max	329
1161951	13052	1497954515	out	308
1161968	13052	1497954575	in	236
1162058	6237	1497955088	max	157
1162179	31926	1497955582	max	38
1162634	16110	1497959184	out	1657
1162635	16110	1497959184	max	1660
1162636	16110	1497959185	bcd	1159
1162637	16110	1497959185	center	1159
1162638	16110	1497959185	sensor5	17
1162639	16110	1497959185	in	1657
1162640	16110	1497959202	ef	7
1162641	16110	1497959203	sensor2	3
1162642	16110	1497959206	sensor2	2
1162643	16110	1497959208	sensor15	2
1162644	16110	1497959208	ghi	3
1162645	16110	1497959211	sensor15	569
1162677	35458	1497959673	max	48
1162678	35458	1497959674	out	29
1162702	16110	1497959781	sensor1	563
1162703	16110	1497959781	fitting1	563
1162713	16110	1497959805	sensor20	539
1162714	16110	1497959805	fitting-room	539
1163177	39542	1497963588	max	17
1163207	6237	1497964514	max	182
1163213	6237	1497964605	out	90
1163234	10674	1497965469	max	58
1163238	10674	1497965505	out	17
1163258	39737	1497966528	max	24
1164094	22353	1498016327	max	47
1164098	22353	1498016338	out	51
1164106	24237	1498016357	max	1352
1164116	24237	1498016386	out	1324
1164131	24237	1498016556	sensor9	37
1164132	24237	1498016556	indi-brand2	1084
1164133	24237	1498016556	in	1143
1164134	24237	1498016556	indi-brand	1086
1164135	24237	1498016556	jk3	1104
1164136	24237	1498016556	jk2	161
1164147	24237	1498016594	jk	123
1164148	24237	1498016594	center	1105
1164149	24237	1498016594	sensor4	22
1164155	24237	1498016617	sensor3	41
1164159	24237	1498016658	sensor10	59
1164174	24237	1498016718	sensor4	30
1164181	24237	1498016748	sensor9	20
1164188	24237	1498016768	sensor7	9
1164189	24237	1498016768	ef	94
1164193	24237	1498016778	ghi	79
1164194	24237	1498016778	sensor16	38
1164201	24237	1498016816	sensor15	10
1164202	24237	1498016826	sensor5	8
1164203	24237	1498016826	bcd	238
1164208	24237	1498016835	sensor16	7
1164213	24237	1498016843	sensor14	11
1164224	24237	1498016855	sensor14	2
1164228	24237	1498016857	sensor15	5
1164230	24237	1498016863	sensor7	201
1164279	24237	1498017065	sensor5	48
1164290	24237	1498017113	out1	396
1164418	24237	1498017510	sensor18	30
1164419	24237	1498017510	jk2	150
1164431	38685	1498017531	max	4
1164437	24237	1498017540	sensor10	35
1164438	24237	1498017540	jk	120
1164444	24237	1498017576	ent2	118
1164445	24237	1498017576	sensor17	42
1164455	24237	1498017618	sensor9	22
1164460	24237	1498017642	sensor18	18
