visit_id	revisit_interval	revisit_intention
v50385		0
v50396		0
v50401		0
v50413	5.03	1
v50414	1.7	1
v50415		0
v50429	12.02	1
v50430	1.94	1
v50431	19.95	1
v50432	0.94	1
v50433	27.04	1
v50434	0.59	1
v50435		0
v50437		0
v50447	2.0	1
v50448	41.86	1
v50449	1.21	1
v50450	46.84	1
v50451	83.89	1
v50452		0
v50485	124.01	1
v50486		0
v50492		0
v50536		0
v50546	120.98	1
v50547		0
v50620	0.74	1
v50621		0
v50622		0
v50653		0
v50667	1.04	1
v50668		0
v50673		0
v50675	3.02	1
v50676		0
v50682	71.99	1
v50683	28.98	1
v50684	47.98	1
v50685	36.11	1
v50686	28.89	1
v50687	47.99	1
v50688	20.0	1
v50689		0
v50690	4.27	1
v50691		0
v50692		0
v50705		0
v50755		0
v50765		0
v50766		0
v50767		0
v50802		0
v50846		0
v50847		0
v50968		0
v51006	7.66	1
v51007	30.17	1
v51008	12.7	1
v51009	107.13	1
v51010	15.9	1
v51011	3.08	1
v51012		0
v51014	6.06	1
v51015		0
v51036		0
v51057		0
v51058		0
v51061	18.33	1
v51062		0
v51063	41.04	1
v51064		0
v51071		0
v51074	156.3	1
v51075		0
v51095		0
v51100	77.04	1
v51101	12.99	1
v51102		0
v51134		0
v51137		0
v51159		0
v51206		0
v51234	156.27	1
v51235	6.65	1
v51236	38.02	1
v51237	44.94	1
v51238		0
v51256	7.77	1
v51257	3.09	1
v51258		0
v51297		0
v51319	65.82	1
v51320	113.12	1
v51321		0
v51331	48.95	1
v51332		0
v51333	194.05	1
v51334	14.03	1
v51335		0
v51375		0
v51379		0
v51397		0
v51400		0
v51401		0
v51437	4.42	1
v51438		0
v51458		0
v51459	82.1	1
v51460	7.0	1
v51461	0.9	1
v51462	16.13	1
v51463	11.71	1
v51464	8.23	1
v51465	40.78	1
v51466	21.11	1
v51467	0.95	1
v51468	2.95	1
v51469		0
v51489	8.88	1
v51490		0
v51534		0
v51553	42.11	1
v51554	37.83	1
v51555	75.31	1
v51556	3.62	1
v51557		0
v51590		0
v51598	64.66	1
v51599		0
v51620	2.85	1
v51621	27.14	1
v51622	6.88	1
v51623	36.8	1
v51624	1.29	1
v51625	0.57	1
v51626		0
v51628	5.99	1
v51629	33.08	1
v51630		0
v51669	31.56	1
v51670		0
v51674		0
v51680	45.08	1
v51681		0
v51688	89.88	1
v51689	1.79	1
v51690	18.27	1
v51691	24.72	1
v51692	44.2	1
v51693		0
v51725		0
v51735	147.01	1
v51736		0
v51749	6.06	1
v51750	17.05	1
v51751		0
v51756		0
v51761		0
v51820		0
v51835		0
v51836	2.4	1
v51837		0
v51838	1.0	1
v51839	48.96	1
v51840	57.01	1
v51841	0.84	1
v51842	54.12	1
v51843		0
v51844	52.1	1
v51845		0
v51880		0
v51881		0
v51919		0
v51928		0
v51935		0
v51936		0
v51937		0
v51939		0
v51987	98.02	1
v51988	1.24	1
v51989		0
v51990	0.58	1
v51991		0
v52069	16.18	1
v52070		0
v52100	1.91	1
v52101		0
v52118	104.11	1
v52119	19.02	1
v52120	31.85	1
v52121	10.24	1
v52122	3.82	1
v52123	5.0	1
v52124	0.8	1
v52125	22.15	1
v52126	33.08	1
v52127	20.08	1
v52128		0
v52139	0.96	1
v52140		0
v52149		0
v52150		0
v52168		0
v52216	0.87	1
v52217		0
v52218	4.79	1
v52219		0
v52236	112.94	1
v52237	76.99	1
v52238	13.99	1
v52239		0
v52240		0
v52241		0
v52243	58.16	1
v52244	19.07	1
v52245	11.86	1
v52246	64.01	1
v52247	26.95	1
v52248		0
v52289	149.03	1
v52290		0
v52329	0.54	1
v52330		0
v52352		0
v52353	7.06	1
v52354	75.64	1
v52355		0
v52385		0
v52386	71.35	1
v52387	96.93	1
v52388		0
v52389		0
v52397		0
v52405	3.87	1
v52406	9.88	1
v52407	40.12	1
v52408	16.81	1
v52409	9.15	1
v52410	19.96	1
v52411	44.2	1
v52412	35.97	1
v52413	8.88	1
v52414		0
v52471	0.92	1
v52472	0.97	1
v52473	22.1	1
v52474	95.84	1
v52475	1.86	1
v52476	100.35	1
v52477	30.97	1
v52478		0
v52534		0
v52545		0
v52551	162.66	1
v52552		0
v52591		0
v52640		0
v52650		0
v52651	1.66	1
v52652	40.16	1
v52653	42.06	1
v52654		0
v52656	94.03	1
v52657	0.65	1
v52658		0
v52726		0
v52740	37.96	1
v52741		0
v52792	2.12	1
v52793		0
v52799		0
v52860	49.94	1
v52861		0
v52867		0
v52890		0
v52910		0
v52912		0
v52913		0
v52919	47.0	1
v52920		0
v52945		0
v52946	19.77	1
v52947	46.17	1
v52948	2.75	1
v52949		0
v52954		0
v53025	1.83	1
v53026		0
v53050		0
v53057	3.55	1
v53058		0
v53065		0
v53077		0
v53097		0
v53098		0
v53135	245.62	1
v53136	2.09	1
v53137	2.1	1
v53138		0
v53156	1.69	1
v53157	70.1	1
v53158	31.08	1
v53159	35.67	1
v53160	35.35	1
v53161	2.85	1
v53162		0
v53212		0
v53214	163.86	1
v53215		0
v53223		0
v53226	2.94	1
v53227	215.64	1
v53228		0
v53250	70.13	1
v53251	58.99	1
v53252		0
v53262	6.91	1
v53263	2.03	1
v53264	48.83	1
v53265	57.06	1
v53266	0.65	1
v53267	71.34	1
v53268		0
v53270		0
v53274		0
v53306		0
v53315		0
v53319	56.96	1
v53320		0
v53324		0
v53339	198.92	1
v53340		0
v53396		0
v53403		0
v53405	16.36	1
v53406	34.04	1
v53407	21.05	1
v53408	11.75	1
v53409	80.25	1
v53410		0
v53422	51.15	1
v53423		0
v53424		0
v53467		0
v53492		0
v53516	49.58	1
v53517		0
v53590		0
v53591		0
v53620	0.96	1
v53621	3.05	1
v53622		0
v53643		0
v53647		0
v53671		0
v53677		0
v53690		0
v53720		0
v53835		0
v53850	10.08	1
v53851		0
v53870		0
v53873	22.55	1
v53874	39.5	1
v53875	52.81	1
v53876	45.17	1
v53877		0
v53892	58.99	1
v53893		0
v53908		0
v53910	0.76	1
v53911	3.88	1
v53912		0
v53926	1.98	1
v53927	2.07	1
v53928		0
v53929	41.78	1
v53930	12.15	1
v53931	44.31	1
v53932	34.6	1
v53933	26.47	1
v53934	0.46	1
v53935		0
v53962		0
v53963	59.88	1
v53964	2.1	1
v53965	0.97	1
v53966	69.0	1
v53967	11.99	1
v53968	0.97	1
v53969	1.5	1
v53970	9.4	1
v53971	2.02	1
v53972	2.01	1
v53973	13.9	1
v53974	19.59	1
v53975	12.4	1
v53976	2.01	1
v53977	53.97	1
v53978		0
v53994		0
v54002		0
v54030		0
v54059		0
v54064		0
v54139	5.23	1
v54140	151.87	1
v54141	1.1	1
v54142	0.8	1
v54143	0.73	1
v54144	25.38	1
v54145		0
v54192	75.53	1
v54193	1.38	1
v54194	53.71	1
v54195	1.3	1
v54196		0
v54228	33.43	1
v54229	27.45	1
v54230	54.8	1
v54231	36.07	1
v54232	74.91	1
v54233	26.77	1
v54234		0
v54267		0
v54321		0
v54331		0
v54353		0
v54357		0
v54387	150.92	1
v54388		0
v54399	32.56	1
v54400	160.38	1
v54401		0
v54407		0
v54411	69.65	1
v54412	25.34	1
v54413		0
v54426		0
v54427	2.97	1
v54428	1.48	1
v54429		0
v54489		0
v54500		0
v54504		0
v54524	94.92	1
v54525		0
v54541	158.98	1
v54542	47.03	1
v54543		0
v54555		0
v54573		0
v54579	13.97	1
v54580		0
v54603	26.98	1
v54604	23.14	1
v54605	14.9	1
v54606	41.06	1
v54607	18.93	1
v54608	15.97	1
v54609	21.98	1
v54610		0
v54623		0
v54666	2.33	1
v54667	0.62	1
v54668		0
v54670	139.85	1
v54671		0
v54738	24.14	1
v54739	42.57	1
v54740	73.27	1
v54741		0
v54794		0
v54798		0
v54800	3.37	1
v54801		0
v54826		0
v54839		0
v54897		0
v54933	1.93	1
v54934	0.55	1
v54935		0
v54949		0
v54990		0
v54992		0
v55014	1.82	1
v55015	0.77	1
v55016		0
v55067		0
v55092	14.22	1
v55093	32.72	1
v55094	8.2	1
v55095	22.68	1
v55096	10.39	1
v55097	8.55	1
v55098	76.32	1
v55099	1.04	1
v55100	0.73	1
v55101	51.14	1
v55102		0
v55127	3.08	1
v55128	93.67	1
v55129	2.34	1
v55130	6.89	1
v55131	3.07	1
v55132	21.02	1
v55133	9.96	1
v55134	0.68	1
v55135	7.82	1
v55136	2.92	1
v55137	1.06	1
v55138	52.95	1
v55139	15.91	1
v55140	25.2	1
v55141	0.84	1
v55142		0
v55161		0
v55166		0
v55175		0
v55179	0.86	1
v55180	38.14	1
v55181	39.95	1
v55182		0
v55184	2.69	1
v55185	171.95	1
v55186		0
v55212		0
v55245	1.11	1
v55246		0
v55266		0
v55394	147.97	1
v55395		0
v55396		0
v55411	60.04	1
v55412		0
v55414		0
v55418		0
v55419		0
v55420	63.03	1
v55421		0
v55422	1.99	1
v55423		0
v55424		0
v55428		0
v55447	1.96	1
v55448		0
v55460		0
v55475	5.26	1
v55476	64.97	1
v55477	15.86	1
v55478		0
v55486	1.05	1
v55487	2.8	1
v55488	67.72	1
v55489	20.12	1
v55490	130.74	1
v55491	14.97	1
v55492		0
v55606		0
v55611	38.04	1
v55612		0
v55619	5.13	1
v55620		0
v55643		0
v55660	67.1	1
v55661	25.95	1
v55662	27.97	1
v55663	2.08	1
v55664	27.9	1
v55665		0
v55726	31.99	1
v55727	77.99	1
v55728	73.06	1
v55729	51.83	1
v55730	24.05	1
v55731		0
v55758	0.81	1
v55759	1.12	1
v55760	76.96	1
v55761	0.95	1
v55762	0.58	1
v55763		0
v55792		0
v55850		0
v55868	6.03	1
v55869	83.87	1
v55870		0
v55925	6.05	1
v55926	39.89	1
v55927	141.86	1
v55928	14.06	1
v55929		0
v55944		0
v55946	62.98	1
v55947		0
v55968		0
v55991	34.13	1
v55992	0.94	1
v55993	1.0	1
v55994	14.77	1
v55995	25.32	1
v55996	1.9	1
v55997	11.02	1
v55998	8.93	1
v55999	1.8	1
v56000	30.92	1
v56001	51.38	1
v56002	25.85	1
v56003	0.76	1
v56004	2.39	1
v56005	24.9	1
v56006	15.8	1
v56007	1.28	1
v56008		0
v56029		0
v56062		0
v56065		0
v56102	1.83	1
v56103		0
v56253	112.76	1
v56254		0
v56256	2.75	1
v56257		0
v56282	0.95	1
v56283		0
v56314		0
v56329		0
v56365	0.94	1
v56366		0
v56384	34.26	1
v56385	118.71	1
v56386		0
v56412		0
v56422	4.2	1
v56423		0
v56451		0
v56452	10.24	1
v56453		0
v56457	204.02	1
v56458		0
v56465		0
v56490	116.09	1
v56491		0
v56547		0
v56566		0
v56568		0
v56569		0
v56570		0
v56594		0
v56596	50.66	1
v56597	17.06	1
v56598	29.16	1
v56599	29.87	1
v56600		0
v56611		0
v56644	140.03	1
v56645	31.88	1
v56646		0
v56647	170.95	1
v56648		0
v56669		0
v56695		0
v56700	1.89	1
v56701		0
v56723		0
v56744		0
v56779	72.01	1
v56780		0
v56853		0
v56854		0
v56882	85.01	1
v56883	75.31	1
v56884		0
v56983		0
v57009		0
v57064		0
v57083	4.69	1
v57084	49.38	1
v57085	6.98	1
v57086	41.0	1
v57087	101.77	1
v57088	16.32	1
v57089		0
v57100	1.76	1
v57101		0
v57105	2.92	1
v57106		0
v57154	36.15	1
v57155		0
v57204		0
v57206		0
v57245		0
v57287	0.95	1
v57288		0
v57290		0
v57339		0
v57351		0
v57373		0
v57412	3.72	1
v57413		0
v57465		0
v57484		0
v57525	3.16	1
v57526		0
v57567		0
v57572	0.75	1
v57573		0
v57611	1.96	1
v57612		0
v57659		0
v57675	13.05	1
v57676	31.12	1
v57677	114.99	1
v57678	8.87	1
v57679	19.14	1
v57680	0.9	1
v57681	79.07	1
v57682	9.91	1
v57683		0
v57685		0
v57693		0
v57699		0
v57703	1.97	1
v57704		0
v57705	2.14	1
v57706		0
v57766	165.99	1
v57767	67.05	1
v57768		0
v57769	2.08	1
v57770		0
v57813	1.82	1
v57814	1.13	1
v57815		0
v57822	1.19	1
v57823	85.78	1
v57824		0
v57850	104.03	1
v57851	49.19	1
v57852	0.92	1
v57853		0
v57861	115.88	1
v57862	7.99	1
v57863	33.49	1
v57864		0
v57923	10.28	1
v57924	1.01	1
v57925	67.94	1
v57926		0
v57935		0
v57938	40.16	1
v57939	53.89	1
v57940	45.99	1
v57941	2.69	1
v57942	32.19	1
v57943	5.01	1
v57944	37.83	1
v57945	4.2	1
v57946	2.96	1
v57947		0
v57967	1.95	1
v57968		0
v57991	85.59	1
v57992	51.01	1
v57993		0
v58029	44.05	1
v58030		0
v58081		0
v58141	0.95	1
v58142		0
v58144	172.94	1
v58145	4.91	1
v58146		0
v58166	0.85	1
v58167		0
v58236	102.24	1
v58237	3.84	1
v58238		0
v58256		0
v58279		0
v58356	1.25	1
v58357		0
v58363	2.93	1
v58364	5.04	1
v58365		0
v58410		0
v58442		0
v58464		0
v58472		0
v58482		0
v58540		0
v58560	6.07	1
v58561	16.81	1
v58562	6.05	1
v58563	4.91	1
v58564	30.27	1
v58565	2.9	1
v58566	40.07	1
v58567	41.02	1
v58568		0
v58581		0
v58593		0
v58608		0
v58613		0
v58658	230.03	1
v58659	20.97	1
v58660		0
v58661	12.88	1
v58662	14.11	1
v58663	15.03	1
v58664	0.74	1
v58665	32.06	1
v58666	7.25	1
v58667	6.02	1
v58668	57.99	1
v58669	0.91	1
v58670		0
v58808	40.96	1
v58809		0
v58814	63.71	1
v58815	66.02	1
v58816	27.96	1
v58817	15.13	1
v58818	7.04	1
v58819		0
v58833	0.75	1
v58834		0
v58871	59.03	1
v58872		0
v58894		0
v58896		0
v58912	141.0	1
v58913		0
v58918		0
v58929	0.75	1
v58930	1.16	1
v58931	146.86	1
v58932		0
v58953	29.71	1
v58954	2.31	1
v58955	11.66	1
v58956	1.18	1
v58957	21.08	1
v58958	35.71	1
v58959		0
v58967		0
v58996		0
v59008		0
v59024		0
v59028	195.78	1
v59029		0
v59120	113.96	1
v59121	25.38	1
v59122	4.61	1
v59123	13.45	1
v59124		0
v59125	5.89	1
v59126	84.99	1
v59127	14.04	1
v59128	63.0	1
v59129		0
v59143		0
v59173		0
v59206	212.0	1
v59207		0
v59208		0
v59217		0
v59230		0
v59242		0
v59282	234.71	1
v59283		0
v59284	0.81	1
v59285		0
v59301		0
v59328		0
v59375	0.97	1
v59376		0
v59378		0
v59379		0
v59422	0.98	1
v59423	31.04	1
v59424		0
v59425	0.89	1
v59426	52.01	1
v59427		0
v59442	7.16	1
v59443		0
v59457		0
v59477	27.64	1
v59478	1.44	1
v59479	10.48	1
v59480	2.34	1
v59481	46.78	1
v59482	1.03	1
v59483	19.88	1
v59484		0
v59496	129.99	1
v59497		0
v59528	1.0	1
v59529	152.93	1
v59530	34.06	1
v59531		0
v59571	15.76	1
v59572		0
v59618	0.67	1
v59619		0
v59672		0
v59688	14.03	1
v59689		0
v59690		0
v59701		0
v59714		0
v59721		0
v59728	112.33	1
v59729	8.62	1
v59730		0
v59737		0
v59769		0
v59794		0
v59805		0
v59814		0
v59821		0
v59840		0
v59896		0
v59902	183.82	1
v59903		0
v59930	2.95	1
v59931	25.01	1
v59932	0.98	1
v59933	57.91	1
v59934	3.59	1
v59935		0
v59936	14.0	1
v59937	14.0	1
v59938		0
v59950	1.25	1
v59951	2.83	1
v59952	117.98	1
v59953		0
v59983	18.16	1
v59984		0
v59990		0
v60007		0
v60015		0
v60067		0
v60130	1.96	1
v60131	0.58	1
v60132	20.16	1
v60133	0.62	1
v60134	31.09	1
v60135	52.06	1
v60136	4.07	1
v60137	35.99	1
v60138		0
v60189	8.95	1
v60190	95.25	1
v60191	1.98	1
v60192		0
v60193		0
v60199		0
v60206		0
v60220		0
v60221		0
v60243	1.06	1
v60244	33.78	1
v60245		0
v60257		0
v60294		0
v60325	2.15	1
v60326		0
v60343		0
v60364		0
v60372		0
v60383		0
v60384		0
v60392	45.3	1
v60393	5.88	1
v60394	3.06	1
v60395	16.65	1
v60396	15.35	1
v60397	16.64	1
v60398	7.03	1
v60399	18.98	1
v60400	1.94	1
v60401	35.11	1
v60402	51.14	1
v60403	22.03	1
v60404		0
v60421	111.98	1
v60422		0
v60423	26.2	1
v60424		0
v60460		0
v60540	7.25	1
v60541	110.9	1
v60542	0.89	1
v60543	4.81	1
v60544	30.25	1
v60545	8.83	1
v60546	1.05	1
v60547		0
v60579		0
v60580	0.55	1
v60581		0
v60601		0
v60602	55.77	1
v60603	65.89	1
v60604	19.23	1
v60605		0
v60636	200.02	1
v60637		0
v60659		0
v60672	115.23	1
v60673		0
v60732		0
v60760	122.14	1
v60761	6.6	1
v60762	9.17	1
v60763	1.0	1
v60764	6.18	1
v60765		0
v60790	1.98	1
v60791		0
v60813	61.8	1
v60814		0
v60838	70.13	1
v60839	39.79	1
v60840	56.18	1
v60841		0
v60842		0
v60862	25.99	1
v60863	18.01	1
v60864	0.92	1
v60865	25.88	1
v60866		0
v60889	3.98	1
v60890	38.04	1
v60891	25.72	1
v60892	51.12	1
v60893		0
v60936		0
v60992		0
v61006		0
v61033		0
v61034		0
v61037	25.93	1
v61038	33.63	1
v61039	3.32	1
v61040		0
v61096	2.35	1
v61097		0
v61098	106.14	1
v61099	127.84	1
v61100		0
v61101	2.26	1
v61102	0.99	1
v61103		0
v61104		0
v61127	46.01	1
v61128		0
v61131		0
v61153	2.09	1
v61154	14.11	1
v61155	143.85	1
v61156	0.98	1
v61157		0
v61204	166.17	1
v61205		0
v61206		0
v61277	106.01	1
v61278		0
v61279	37.8	1
v61280		0
v61290		0
v61291		0
v61300		0
v61307	30.98	1
v61308	19.67	1
v61309	39.1	1
v61310	1.83	1
v61311	11.01	1
v61312		0
v61314	16.02	1
v61315	2.95	1
v61316		0
v61325		0
v61343		0
v61359	1.91	1
v61360	0.69	1
v61361		0
v61371	21.72	1
v61372	5.02	1
v61373		0
v61388		0
v61395		0
v61417	0.99	1
v61418	0.86	1
v61419	25.29	1
v61420	0.79	1
v61421		0
v61454		0
v61455	14.16	1
v61456	62.74	1
v61457	31.0	1
v61458	35.24	1
v61459	41.62	1
v61460		0
v61486	91.63	1
v61487		0
v61501	86.03	1
v61502		0
v61510	26.22	1
v61511		0
v61539		0
v61542		0
v61548	3.98	1
v61549	24.81	1
v61550	4.05	1
v61551	22.99	1
v61552	60.21	1
v61553	1.99	1
v61554	7.96	1
v61555	25.03	1
v61556	3.02	1
v61557	33.83	1
v61558	29.15	1
v61559	3.98	1
v61560	2.0	1
v61561	1.94	1
v61562	13.9	1
v61563	4.11	1
v61564	28.05	1
v61565	0.95	1
v61566		0
v61571		0
v61572	59.05	1
v61573	3.99	1
v61574	40.79	1
v61575		0
v61597	0.78	1
v61598		0
v61627		0
v61628	76.98	1
v61629	35.02	1
v61630		0
v61658		0
v61667		0
v61684		0
v61685		0
v61693		0
v61762		0
v61807		0
v61819	174.03	1
v61820		0
v61831	262.91	1
v61832		0
v61845		0
v61853	4.01	1
v61854		0
v61898	16.89	1
v61899	5.07	1
v61900		0
v61962		0
v61982	0.66	1
v61983		0
v62001	35.04	1
v62002	8.96	1
v62003		0
v62014		0
v62015	108.98	1
v62016		0
v62023		0
v62054		0
v62064		0
v62065	42.16	1
v62066	41.99	1
v62067		0
v62068		0
v62165	3.87	1
v62166		0
v62212	56.24	1
v62213	1.88	1
v62214		0
v62220	228.94	1
v62221		0
v62287		0
v62293	94.07	1
v62294		0
v62299	51.78	1
v62300	4.0	1
v62301		0
v62310		0
v62311		0
v62316	33.28	1
v62317		0
v62323	167.03	1
v62324	1.72	1
v62325		0
v62337		0
v62354	240.97	1
v62355	1.85	1
v62356	1.13	1
v62357		0
v62372		0
v62501		0
v62502	28.13	1
v62503		0
v62510	11.83	1
v62511	41.06	1
v62512	19.86	1
v62513	5.21	1
v62514	1.83	1
v62515		0
v62545	16.87	1
v62546	4.16	1
v62547		0
v62595	2.08	1
v62596	65.91	1
v62597		0
v62612	6.07	1
v62613	5.95	1
v62614	102.03	1
v62615	33.88	1
v62616	9.99	1
v62617		0
v62618		0
v62641	2.99	1
v62642		0
v62683		0
v62713		0
v62727	17.96	1
v62728	36.0	1
v62729	37.28	1
v62730		0
v62767		0
v62790		0
v62791		0
v62827	1.98	1
v62828	53.78	1
v62829	1.95	1
v62830	55.24	1
v62831	0.94	1
v62832	0.8	1
v62833		0
v62834		0
v62846		0
v62885		0
v62891	200.88	1
v62892		0
v62904	132.04	1
v62905		0
v62927	1.89	1
v62928	52.03	1
v62929		0
v62938	3.95	1
v62939	6.87	1
v62940		0
v62981	25.09	1
v62982		0
v63039		0
v63041		0
v63042	138.57	1
v63043	49.97	1
v63044		0
v63052	12.06	1
v63053		0
v63057	66.0	1
v63058	97.97	1
v63059	4.14	1
v63060	4.92	1
v63061	4.93	1
v63062	35.02	1
v63063		0
v63068		0
v63092		0
v63107	10.09	1
v63108	20.0	1
v63109	70.91	1
v63110		0
v63116	3.68	1
v63117		0
v63193		0
v63236	4.09	1
v63237		0
v63263		0
v63291	21.04	1
v63292	13.05	1
v63293		0
v63296	25.97	1
v63297	138.81	1
v63298	2.87	1
v63299	15.26	1
v63300		0
v63324		0
v63330		0
v63331	4.97	1
v63332		0
v63347	0.77	1
v63348	2.19	1
v63349	1.74	1
v63350		0
v63355		0
v63372		0
v63374		0
v63375		0
v63376	0.68	1
v63377	35.95	1
v63378	4.37	1
v63379	0.85	1
v63380	0.71	1
v63381	4.12	1
v63382	1.0	1
v63383		0
v63417		0
v63426	154.01	1
v63427		0
v63460		0
v63482		0
v63515		0
v63536	2.98	1
v63537	0.63	1
v63538		0
v63564		0
v63593		0
v63594	0.89	1
v63595	88.07	1
v63596	1.02	1
v63597		0
v63613		0
v63675		0
v63676	30.91	1
v63677	23.08	1
v63678	42.87	1
v63679	100.06	1
v63680	1.81	1
v63681		0
v63703		0
v63706	55.88	1
v63707		0
v63724	1.15	1
v63725	70.77	1
v63726	69.17	1
v63727	44.99	1
v63728		0
v63729	0.87	1
v63730		0
v63750		0
v63775	3.02	1
v63776		0
v63788		0
v63790		0
v63826	6.42	1
v63827		0
v63830	28.07	1
v63831		0
v63859		0
v63874		0
v63876	93.3	1
v63877	32.92	1
v63878	2.04	1
v63879		0
v63881		0
v63895		0
v63911		0
v63961	144.91	1
v63962		0
v63969		0
v63978		0
v63979		0
v64064	0.93	1
v64065	17.37	1
v64066	33.63	1
v64067	79.38	1
v64068	10.76	1
v64069	2.17	1
v64070	8.94	1
v64071	17.93	1
v64072	55.88	1
v64073		0
v64077		0
v64095		0
v64140	3.79	1
v64141		0
v64145	1.66	1
v64146	1.15	1
v64147	1.12	1
v64148		0
v64168		0
v64214	173.18	1
v64215		0
v64227		0
v64245	0.87	1
v64246	60.86	1
v64247	132.22	1
v64248		0
v64249	2.01	1
v64250		0
v64263	1.15	1
v64264	1.06	1
v64265	1.16	1
v64266		0
v64269		0
v64276	5.95	1
v64277		0
v64278		0
v64292		0
v64308		0
v64351		0
v64365	3.66	1
v64366		0
v64368	0.67	1
v64369		0
v64370		0
v64390		0
v64446		0
v64489		0
v64494		0
v64498		0
v64511	155.17	1
v64512	5.06	1
v64513	24.79	1
v64514		0
v64572	0.92	1
v64573		0
v64575	4.96	1
v64576	44.71	1
v64577		0
v64616		0
v64640	4.09	1
v64641		0
v64666		0
v64675		0
v64677	2.75	1
v64678	1.65	1
v64679	35.26	1
v64680	2.76	1
v64681	73.17	1
v64682	47.98	1
v64683	3.94	1
v64684	56.97	1
v64685	2.03	1
v64686	0.72	1
v64687	34.24	1
v64688		0
v64708		0
v64709	3.24	1
v64710		0
v64720		0
v64735		0
v64749		0
v64800	134.54	1
v64801		0
v64819		0
v64831	23.06	1
v64832		0
v64833		0
v64862	27.94	1
v64863	107.15	1
v64864	0.96	1
v64865	7.89	1
v64866		0
v64913		0
v64944		0
v65065		0
v65072	23.13	1
v65073	61.7	1
v65074	2.04	1
v65075		0
v65097	12.65	1
v65098	3.62	1
v65099	5.95	1
v65100	2.55	1
v65101	25.44	1
v65102	49.89	1
v65103	0.61	1
v65104		0
v65121		0
v65141	65.19	1
v65142		0
v65182		0
v65184		0
v65197		0
v65226	1.7	1
v65227		0
v65229	245.98	1
v65230		0
v65232	27.03	1
v65233		0
v65256		0
v65265		0
v65325		0
v65337	37.02	1
v65338		0
v65357	185.16	1
v65358		0
v65395	1.86	1
v65396		0
v65416		0
v65426		0
v65464		0
v65465	3.02	1
v65466		0
v65475		0
v65555	0.98	1
v65556		0
v65566	129.83	1
v65567	0.73	1
v65568		0
v65581		0
v65583	42.22	1
v65584		0
v65618	13.73	1
v65619	37.97	1
v65620		0
v65625	28.17	1
v65626		0
v65627	1.04	1
v65628		0
v65654	99.08	1
v65655	40.06	1
v65656		0
v65664		0
v65684		0
v65724		0
v65752		0
v65760	7.98	1
v65761	83.93	1
v65762		0
v65776		0
v65781	104.02	1
v65782		0
v65807		0
v65817		0
v65826		0
v65845	1.77	1
v65846		0
v65853	0.79	1
v65854		0
v65880		0
v65885		0
v65888	1.89	1
v65889		0
v65892	80.38	1
v65893	1.89	1
v65894	54.67	1
v65895	1.08	1
v65896	5.86	1
v65897	1.09	1
v65898	1.94	1
v65899	42.09	1
v65900	0.88	1
v65901		0
v65921	1.65	1
v65922		0
v65980		0
v66057		0
v66070		0
v66126	0.94	1
v66127		0
v66169		0
v66171		0
v66217		0
v66234		0
v66256		0
v66273	11.25	1
v66274		0
v66292	26.04	1
v66293		0
v66302		0
v66311	1.74	1
v66312		0
v66336		0
v66366	1.55	1
v66367	2.02	1
v66368	20.0	1
v66369	9.23	1
v66370		0
v66375	1.01	1
v66376	0.9	1
v66377	39.96	1
v66378	20.13	1
v66379	1.01	1
v66380	19.97	1
v66381	20.87	1
v66382	21.88	1
v66383	13.18	1
v66384	106.01	1
v66385		0
v66394		0
v66399	21.84	1
v66400	49.85	1
v66401		0
v66430		0
v66450		0
v66452		0
v66462		0
v66527	118.85	1
v66528		0
v66530		0
v66544	51.13	1
v66545	64.03	1
v66546		0
v66547	90.88	1
v66548	84.11	1
v66549	7.99	1
v66550	42.0	1
v66551		0
v66575	2.77	1
v66576		0
v66597	27.97	1
v66598	9.04	1
v66599	30.22	1
v66600		0
v66601		0
v66603		0
v66651		0
v66653	56.95	1
v66654		0
v66657		0
v66659		0
v66665		0
v66676	18.77	1
v66677	6.19	1
v66678	91.89	1
v66679	24.23	1
v66680	74.58	1
v66681	1.01	1
v66682		0
v66700		0
v66711	0.6	1
v66712		0
v66732		0
v66780		0
v66785	1.35	1
v66786	36.91	1
v66787	18.84	1
v66788	4.98	1
v66789	23.93	1
v66790		0
v66813		0
v66824		0
v66827	14.16	1
v66828	96.02	1
v66829	1.96	1
v66830	91.06	1
v66831	9.85	1
v66832	0.66	1
v66833	15.35	1
v66834		0
v66871		0
v66874		0
v66911		0
v66926		0
v66932	12.85	1
v66933	135.07	1
v66934	25.07	1
v66935	0.92	1
v66936	18.0	1
v66937	14.78	1
v66938		0
v66956	34.87	1
v66957		0
v66969		0
v66971		0
v66979	1.79	1
v66980	13.12	1
v66981	5.76	1
v66982	94.24	1
v66983	75.65	1
v66984	12.32	1
v66985		0
v67003	9.81	1
v67004	133.14	1
v67005	102.81	1
v67006		0
v67007	1.12	1
v67008		0
v67025		0
v67102	6.13	1
v67103		0
v67106		0
v67115	1.89	1
v67116	42.14	1
v67117	1.61	1
v67118	7.03	1
v67119		0
v67131		0
v67206	113.24	1
v67207		0
v67222	29.04	1
v67223		0
v67236	34.79	1
v67237	11.97	1
v67238	145.36	1
v67239	0.7	1
v67240	35.1	1
v67241	11.85	1
v67242	1.28	1
v67243		0
v67268		0
v67289		0
v67304		0
v67305	5.96	1
v67306	175.1	1
v67307	35.14	1
v67308		0
v67342		0
v67368		0
v67372	1.14	1
v67373	4.01	1
v67374	0.89	1
