index	wifi_id	ts	area	dwell_time
1371746	5077	1500447533	ghi	377
1371748	5077	1500447537	sensor14	353
1371750	10805	1500447551	sensor9	8
1371751	10805	1500447560	ef	90
1371752	10805	1500447560	sensor7	12
1371753	10805	1500447572	ghi	84
1371754	10805	1500447572	sensor15	66
1371760	10805	1500447638	sensor15	12
1371762	10805	1500447650	sensor7	5
1371805	5077	1500447891	sensor19	13
1371807	5077	1500447904	sensor7	6
1371808	5077	1500447910	sensor14	25
1372052	37591	1500449201	max	37
1372105	10488	1500449432	max	1877
1372119	10488	1500449480	out	1829
1372222	10488	1500450065	in	1168
1372223	10488	1500450067	out2	14
1372226	10488	1500450081	center	1114
1372227	10488	1500450081	jk2	996
1372228	10488	1500450081	jk	996
1372229	10488	1500450081	jk3	996
1372230	10488	1500450081	sensor10	163
1372266	10488	1500450245	sensor4	80
1372275	10488	1500450325	sensor9	20
1372276	10488	1500450346	sensor19	6
1372277	10488	1500450346	indi-brand2	50
1372278	10488	1500450346	indi-brand	50
1372279	10488	1500450353	out2	43
1372284	10488	1500450396	sensor7	18
1372286	10488	1500450396	ef	284
1372291	10488	1500450414	sensor16	12
1372292	10488	1500450414	ghi	721
1372294	10488	1500450427	sensor15	6
1372295	10488	1500450433	sensor5	26
1372296	10488	1500450433	bcd	762
1372299	10488	1500450460	sensor14	19
1372300	10488	1500450467	ent	765
1372302	10488	1500450479	sensor1	6
1372303	10488	1500450479	fitting1	237
1372304	10488	1500450480	fitting-room	147
1372305	10488	1500450486	sensor6	74
1372317	10488	1500450560	sensor14	56
1372318	10488	1500450617	sensor2	62
1372330	10488	1500450680	sensor7	2
1372331	10488	1500450683	sensor2	33
1372334	10488	1500450716	sensor1	141
1372359	10488	1500450858	sensor6	67
1372366	10488	1500450925	sensor3	63
1372384	10488	1500450988	sensor10	27
1372391	10488	1500451015	sensor9	61
1372403	10488	1500451077	sensor4	58
1372409	10488	1500451135	sensor15	60
1372618	20782	1500451954	max	11
1372627	42886	1500451985	max	24
1372628	42886	1500451985	out	24
1372679	48109	1500452118	out	498
1372684	48109	1500452124	max	489
1372906	31010	1500453141	max	230
1372917	31010	1500453163	out	197
1372922	31010	1500453198	in	34
1372925	31010	1500453210	sensor4	3
1372926	31010	1500453210	jk3	13
1372927	31010	1500453210	jk2	13
1372928	31010	1500453210	jk	13
1372929	31010	1500453210	center	13
1372932	31010	1500453213	sensor4	10
1372943	31010	1500453223	sensor10	9
1372991	46804	1500453407	max	237
1373058	36336	1500453822	max	359
1373059	36336	1500453822	out	349
1373247	46804	1500454855	max	3
1373469	47086	1500455777	max	397
1373490	47086	1500455947	out	226
1373495	47086	1500455982	in	26
1373496	47086	1500455982	ghi	26
1373497	47086	1500455982	center	26
1373499	47086	1500455983	sensor7	16
1373500	47086	1500455983	ef	26
1373503	47086	1500456000	sensor16	9
1373566	10488	1500456166	max	2790
1373574	2231	1500456179	max	12
1373583	10488	1500456196	ghi	1215
1373584	10488	1500456196	sensor14	61
1373585	10488	1500456196	center	2376
1373586	10488	1500456196	in	2457
1373587	10488	1500456196	bcd	61
1373588	10488	1500456196	out	2457
1373595	10488	1500456204	ent	41
1373601	10488	1500456258	sensor5	41
1373618	10488	1500456299	sensor14	99
1373655	10488	1500456399	ef	999
1373656	10488	1500456399	sensor7	28
1373661	10488	1500456428	sensor15	218
1373694	10488	1500456647	sensor9	5
1373695	10488	1500456652	sensor4	3
1373696	10488	1500456652	jk3	1920
1373697	10488	1500456652	jk2	1920
1373698	10488	1500456652	jk	1920
1373699	10488	1500456656	indi-brand	60
1373700	10488	1500456656	indi-brand2	60
1373701	10488	1500456656	sensor19	5
1373702	10488	1500456662	sensor10	54
1373713	10488	1500456716	sensor19	183
1373759	10488	1500456900	sensor15	98
1373777	10488	1500456998	bcd	201
1373778	10488	1500456998	sensor5	22
1373780	10488	1500457021	sensor6	178
1373820	10488	1500457200	sensor5	188
1373853	10488	1500457388	sensor16	10
1373856	10488	1500457399	sensor7	12
1373857	10488	1500457411	sensor16	42
1373875	10488	1500457454	sensor4	382
1373988	10488	1500457836	sensor19	154
1374045	10488	1500457990	sensor17	29
1374054	10488	1500458020	sensor5	33
1374062	10488	1500458054	sensor11	62
1374063	10488	1500458054	fitting2	518
1374064	10488	1500458054	fitting-room	518
1374081	10488	1500458117	sensor9	379
1374170	10488	1500458496	sensor4	76
1374190	10488	1500458573	sensor11	66
1374218	10488	1500458639	sensor3	13
1374289	30109	1500459007	max	3905
1374291	30109	1500459008	out	511
1374295	30109	1500459029	in	199
1374296	30109	1500459029	k-fashion	29
1374297	30109	1500459029	sensor12	15
1374299	30109	1500459044	bcd	16
1374300	30109	1500459044	sensor5	14
1374301	30109	1500459044	center	121
1374304	30109	1500459059	sensor12	2
1374305	30109	1500459061	sensor5	100
1374324	30109	1500459161	sensor4	4
1374325	30109	1500459161	jk3	4
1374326	30109	1500459161	jk2	4
1374327	30109	1500459161	jk	4
1374438	23607	1500459609	max	788
1374439	23607	1500459609	out	779
1374589	30109	1500460287	out	2
1374646	8664	1500460759	max	47
1374647	8664	1500460770	out	19
1374809	18837	1500461370	max	4
1374844	30109	1500461551	out	1355
1374846	30109	1500461565	in	1321
1374847	30109	1500461581	jk3	6
1374848	30109	1500461581	jk2	5
1374849	30109	1500461581	center	1298
1374850	30109	1500461581	sensor10	5
1374852	30109	1500461587	sensor19	3
1374853	30109	1500461591	sensor17	185
1374880	30109	1500461776	sensor5	609
1374881	30109	1500461776	bcd	640
1374981	30109	1500462386	out1	19
1374987	30109	1500462406	out1	11
1374989	30109	1500462418	ghi	5
1374990	30109	1500462420	sensor7	3
1374991	30109	1500462420	ef	459
1374993	30109	1500462424	sensor8	455
1375065	30109	1500462881	sensor19	6
1375104	36406	1500463272	max	58
1375127	23705	1500463349	max	25
1375447	22060	1500464783	max	79
1375668	14805	1500466077	max	39
1375672	14805	1500466091	out	12
1375901	43654	1500468094	max	47
1375902	43654	1500468121	out	16
1375950	31865	1500468842	max	322
1375951	31865	1500468847	out	279
1376358	28929	1500516573	max	36
1376360	28929	1500516587	out	16
1376543	1127	1500519123	max	268
1376549	1127	1500519144	out	247
1376551	1127	1500519156	in	95
1376552	1127	1500519157	out2	11
1376555	1127	1500519168	out1	23
1376562	1127	1500519191	sensor5	2
1376563	1127	1500519191	center	61
1376564	1127	1500519191	bcd	2
1376565	1127	1500519195	ghi	25
1376566	1127	1500519195	sensor13	24
1376570	1127	1500519220	sensor16	11
1376572	1127	1500519233	sensor19	18
1376962	38371	1500522449	out	548
1376963	38371	1500522449	max	582
1376965	38371	1500522464	ent	6
1376968	38371	1500522466	in	440
1376969	38371	1500522468	sensor13	2
1376970	38371	1500522471	bcd	405
1376971	38371	1500522471	center	435
1376972	38371	1500522471	sensor5	123
1376988	38371	1500522594	ghi	312
1376989	38371	1500522595	sensor6	23
1376998	38371	1500522619	sensor6	19
1377007	38371	1500522638	ef	214
1377008	38371	1500522638	sensor7	86
1377012	47841	1500522670	max	1683
1377015	47841	1500522688	out	733
1377016	47841	1500522700	jk3	101
1377017	47841	1500522700	indi-brand2	101
1377018	47841	1500522700	indi-brand	101
1377019	47841	1500522700	in	686
1377020	47841	1500522700	out2	95
1377021	38371	1500522725	sensor2	63
1377032	38371	1500522788	indi-brand2	9
1377033	38371	1500522788	indi-brand	9
1377034	38371	1500522788	jk3	9
1377035	38371	1500522788	sensor17	9
1377037	47841	1500522796	ef	575
1377038	47841	1500522796	center	590
1377039	47841	1500522796	jk2	4
1377040	47841	1500522796	sensor7	4
1377041	38371	1500522798	sensor19	39
1377042	47841	1500522801	sensor19	64
1377048	38371	1500522837	sensor16	15
1377052	38371	1500522853	sensor15	23
1377055	47841	1500522866	sensor6	482
1377057	47841	1500522866	ghi	505
1377058	47841	1500522866	bcd	520
1377061	38371	1500522876	sensor5	30
1377128	47841	1500523348	out2	22
1377129	47841	1500523372	sensor16	14
1377724	28206	1500527668	max	39
1377730	28206	1500527692	out	10
1378006	12006	1500529987	out	15
1378007	12006	1500529988	max	13
1378048	28255	1500530309	max	604
1378052	28255	1500530318	out	593
1378054	28255	1500530322	in	449
1378062	28255	1500530365	out1	27
1378067	28255	1500530393	out2	5
1378068	28255	1500530399	out2	75
1378105	28255	1500530474	sensor19	274
1378106	28255	1500530474	jk3	297
1378107	28255	1500530474	indi-brand2	297
1378108	28255	1500530474	indi-brand	297
1378144	28255	1500530748	sensor10	22
1378547	37591	1500533162	max	12
1378677	16979	1500534357	max	28
1379337	17737	1500538451	max	48
1379470	44128	1500539374	max	12
1379471	44128	1500539374	out	7
1379502	31741	1500539479	max	2414
1379556	31741	1500539755	out	2137
1380721	37591	1500543505	out	30
1380803	49827	1500543714	max	363
1380910	9544	1500543982	max	77
1380911	9544	1500543984	out	71
1381053	41276	1500544568	max	4
1381058	48781	1500544601	max	343
1381059	48781	1500544605	out	317
1381071	48781	1500544683	center	83
1381072	48781	1500544683	in	239
1381073	48781	1500544683	jk3	43
1381074	48781	1500544683	jk2	43
1381075	48781	1500544683	jk	43
1381076	48781	1500544683	sensor10	9
1381079	48781	1500544692	sensor9	4
1381080	48781	1500544697	sensor9	6
1381083	48781	1500544704	sensor4	17
1381084	48781	1500544721	sensor4	5
1381086	48781	1500544726	sensor10	6
1381087	48781	1500544733	sensor3	2
1381088	48781	1500544735	sensor8	5
1381089	48781	1500544735	ef	31
1381090	48781	1500544741	sensor7	2
1381091	48781	1500544743	sensor8	23
1381200	37591	1500545227	in	453
1381201	37591	1500545227	max	695
1381202	37591	1500545227	out	513
1381203	37591	1500545233	jk3	115
1381204	37591	1500545233	jk2	115
1381205	37591	1500545233	jk	115
1381206	37591	1500545233	center	448
1381207	37591	1500545233	sensor10	25
1381220	37591	1500545258	sensor8	50
1381238	37591	1500545308	sensor17	9
1381245	37591	1500545318	sensor19	30
1381255	37591	1500545348	sensor4	332
1381469	36336	1500546780	max	79
1381470	36336	1500546780	out	27
1381552	32465	1500547276	out	257
1381554	32465	1500547276	max	257
1381566	32465	1500547296	center	238
1381567	32465	1500547296	in	238
1381568	32465	1500547296	jk3	238
1381569	32465	1500547296	sensor4	36
1381570	32465	1500547296	jk2	238
1381571	32465	1500547296	jk	238
1381573	32465	1500547332	sensor10	200
1381580	2231	1500547391	max	21
1381684	20094	1500547873	max	23
1381686	2803	1500547900	max	346
1381791	41544	1500548425	max	567
1381792	41544	1500548426	out	28
1382553	41544	1500551287	max	1406
1382554	41544	1500551289	out	1034
1382555	41544	1500551289	in	428
1382567	41544	1500551318	jk3	239
1382568	41544	1500551318	sensor19	17
1382581	41544	1500551335	out2	84
1382598	41544	1500551420	sensor17	137
1382633	48736	1500551516	max	31
1382647	41544	1500551557	center	160
1382648	41544	1500551557	sensor10	157
1382685	35941	1500551714	max	444
1382687	41544	1500551715	sensor14	2
1382689	35941	1500551716	jk3	252
1382690	35941	1500551716	indi-brand	72
1382691	35941	1500551716	sensor19	72
1382692	35941	1500551716	in	252
1382693	35941	1500551716	indi-brand2	72
1382694	35941	1500551716	out	442
1382713	35941	1500551788	sensor19	59
1382726	35941	1500551848	center	120
1382727	35941	1500551848	sensor5	59
1383242	41061	1500556017	max	127
1383253	41061	1500556116	out	11
1383291	41061	1500557159	max	30
1383293	41061	1500557170	out	15
1383341	10272	1500559196	max	111
1383358	41061	1500561502	max	320
1383359	18837	1500561704	max	8
1383392	14948	1500588464	max	29
1383542	20782	1500599091	max	5
1383563	36336	1500600034	max	642
1383564	36336	1500600088	out	556
1383569	37202	1500600314	max	12
1383755	13791	1500603234	max	17
1383778	28929	1500603541	max	33
1383904	13213	1500605174	max	470
1383905	13213	1500605174	out	333
1383910	13213	1500605183	in	307
1383942	13213	1500605461	sensor5	6
1383943	13213	1500605461	center	6
1383944	13213	1500605461	bcd	6
1383945	13213	1500605467	sensor5	7
1383965	28929	1500605771	max	411
1383967	28929	1500605784	out	112
1383970	28929	1500605799	in	77
1383971	28929	1500605811	sensor7	44
1383972	28929	1500605811	center	65
1383982	28929	1500605855	bcd	20
1383983	28929	1500605855	sensor5	20
1384101	20200	1500606745	max	16
1384232	36336	1500607779	max	236
1384233	36336	1500607779	out	171
1384252	49394	1500607924	max	60
1384253	49394	1500607932	out	38
1384367	10436	1500609134	max	304
1384384	10436	1500609296	out	142
1384385	10436	1500609296	in	142
1384386	10436	1500609297	center	141
1384387	10436	1500609297	sensor19	140
1384463	36336	1500609859	max	45
1384466	36336	1500609867	out	33
1384577	36739	1500610790	max	9
1384613	43776	1500611210	max	13
1384614	43776	1500611213	out	4
1384746	36739	1500611961	max	14
1384926	17629	1500612973	out	24
1384945	24075	1500613090	max	1205
1384954	24075	1500613136	out	616
1384957	24075	1500613188	in	125
1384958	24075	1500613188	center	53
1384959	24075	1500613188	ghi	53
1384960	24075	1500613189	sensor5	14
1384962	24075	1500613203	sensor14	5
1384963	24075	1500613209	sensor15	2
1384964	24075	1500613211	sensor15	21
1384967	24075	1500613233	sensor16	7
1384968	24075	1500613241	sensor16	6
1384969	24075	1500613248	sensor17	19
1384970	24075	1500613267	jk3	46
1384971	24075	1500613267	indi-brand2	46
1384972	24075	1500613267	indi-brand	46
1384973	24075	1500613268	sensor18	29
1384974	24075	1500613268	jk2	29
1384975	24075	1500613298	sensor18	16
1385250	17629	1500614462	max	1398
1385270	17629	1500614525	out	40
1385402	17629	1500615307	out	261
1385418	17629	1500615391	indi-brand	134
1385419	17629	1500615391	in	155
1385420	17629	1500615391	jk3	134
1385421	17629	1500615391	indi-brand2	134
1385422	17629	1500615392	sensor17	35
1385428	17629	1500615427	center	32
1385429	17629	1500615427	ghi	11
1385430	17629	1500615427	sensor8	10
1385431	17629	1500615427	ef	32
1385433	17629	1500615438	bcd	20
1385434	17629	1500615438	sensor5	20
1385447	17629	1500615460	sensor7	34
1385459	17629	1500615495	sensor18	31
1385870	16979	1500617533	max	171
1385876	16979	1500617563	out	133
1385971	3017	1500617861	max	29
1386184	5942	1500618782	max	124
1386185	5942	1500618782	out	118
1386186	5942	1500618788	in	97
1386188	5942	1500618824	out2	22
1386197	5942	1500618846	indi-brand2	20
1386198	5942	1500618846	jk3	20
1386199	5942	1500618846	sensor19	17
1386200	5942	1500618846	indi-brand	20
1386202	5942	1500618864	ghi	21
1386203	5942	1500618864	center	21
1386204	5942	1500618865	out2	2
1386205	5942	1500618867	sensor19	2
1386206	5942	1500618870	ef	5
1386209	5942	1500618873	sensor15	2
1386210	5942	1500618876	sensor14	6
1386391	14001	1500619595	max	128
1386624	14001	1500620746	max	348
1386625	14001	1500620747	out	347
1386681	14001	1500620964	in	104
1386683	14001	1500620971	sensor19	26
1386684	14001	1500620971	jk3	97
1386685	14001	1500620971	indi-brand2	97
1386686	14001	1500620971	indi-brand	97
1386690	14001	1500620998	center	61
1386691	14001	1500620998	sensor16	18
1386692	14001	1500620998	ghi	61
1386699	14001	1500621018	sensor4	6
1386700	14001	1500621024	sensor7	22
1386701	14001	1500621024	ef	33
1386702	14001	1500621047	sensor5	9
1386703	14001	1500621060	sensor16	8
1386971	7030	1500622344	max	3049
1386972	7030	1500622344	out	3017
1387026	7030	1500622827	in	2262
1387027	7030	1500622827	sensor19	161
1387050	11601	1500622970	max	58
1387051	11601	1500622971	out	56
1387054	7030	1500622990	sensor7	1591
1387124	6594	1500623336	max	82
1387133	6594	1500623361	out	5
1387254	20782	1500623735	max	18
1387338	3017	1500624071	max	30
1387470	7030	1500624582	jk2	52
1387471	7030	1500624582	center	52
1387472	7030	1500624582	jk	52
1387473	7030	1500624582	jk3	52
1387474	7030	1500624582	sensor10	52
1387549	15872	1500625061	max	162
1387551	15872	1500625063	out	153
1387562	15872	1500625117	in	60
1387565	15872	1500625123	indi-brand	54
1387566	15872	1500625123	jk3	54
1387567	15872	1500625123	sensor19	2
1387568	15872	1500625123	indi-brand2	54
1387570	15872	1500625125	sensor17	18
1387571	15872	1500625125	ent2	44
1387575	15872	1500625144	jk2	5
1387576	15872	1500625144	jk	5
1387577	15872	1500625144	center	5
1387578	15872	1500625144	sensor9	4
1387581	15872	1500625149	sensor4	20
1387584	15872	1500625169	sensor17	8
1387899	11601	1500626702	max	446
1387900	11601	1500626702	out	66
1388116	2231	1500627892	max	34
1388126	15872	1500627984	max	783
1388133	15872	1500628008	in	700
1388134	15872	1500628008	out	740
1388162	23705	1500628186	max	60
1388170	23705	1500628213	out	7
1388179	49816	1500628244	max	471
1388180	49816	1500628244	out	446
1388193	15872	1500628285	ghi	94
1388194	15872	1500628285	sensor16	7
1388195	15872	1500628285	center	423
1388197	15872	1500628293	sensor19	15
1388198	15872	1500628293	jk3	415
1388199	15872	1500628293	indi-brand2	15
1388200	15872	1500628293	indi-brand	15
1388203	15872	1500628308	sensor19	15
1388206	15872	1500628324	ef	56
1388207	15872	1500628324	sensor7	21
1388213	49816	1500628333	in	343
1388214	49816	1500628333	indi-brand	287
1388215	49816	1500628333	indi-brand2	287
1388216	49816	1500628333	jk3	287
1388217	49816	1500628333	sensor19	47
1388218	15872	1500628345	sensor8	23
1388225	15872	1500628368	sensor8	7
1388227	15872	1500628376	sensor14	4
1388228	49816	1500628380	out2	12
1388229	15872	1500628380	sensor7	13
1388232	49816	1500628393	center	87
1388233	49816	1500628393	ghi	87
1388235	49816	1500628394	sensor15	74
1388248	49816	1500628468	jk2	11
1388249	49816	1500628468	sensor17	11
1388250	49816	1500628468	ent2	11
1388254	49816	1500628480	sensor18	26
1388257	49816	1500628507	sensor17	113
1388271	6698	1500628573	max	7
1388388	11159	1500629257	out	4
1388389	11159	1500629257	max	6
1388457	36739	1500629694	max	678
1388459	36739	1500629699	out	7
1388578	35221	1500630329	max	150
1389086	27700	1500632597	max	594
1389158	36698	1500632910	max	652
1389161	36336	1500632923	out	38
1389162	36336	1500632923	max	86
1389165	36698	1500632928	out	536
1389170	36698	1500632945	in	490
1389173	36698	1500632959	indi-brand	14
1389174	36698	1500632959	indi-brand2	14
1389175	36698	1500632959	sensor19	5
1389176	36698	1500632959	jk3	14
1389180	36698	1500632964	jk2	9
1389181	36698	1500632964	center	464
1389182	36698	1500632964	sensor17	8
1389183	36698	1500632974	sensor19	16
1389184	36698	1500632990	sensor7	2
1389185	36698	1500632990	ef	438
1389190	36698	1500632993	sensor15	13
1389191	36698	1500632993	ghi	425
1389193	36698	1500633008	bcd	12
1389194	36698	1500633008	sensor5	5
1389196	36698	1500633013	sensor14	7
1389198	36698	1500633020	sensor5	398
1389305	36698	1500633419	sensor15	9
1389316	11159	1500633484	max	4
1389317	11159	1500633485	out	3
1389380	36336	1500633895	max	424
1389384	36336	1500633938	out	91
1389406	2231	1500634082	max	78
1389435	47367	1500634318	max	1522
1389441	47367	1500634379	out	1461
1389447	47367	1500634440	indi-brand2	85
1389448	47367	1500634440	sensor19	85
1389449	47367	1500634440	indi-brand	85
1389450	47367	1500634440	in	1400
1389451	47367	1500634440	jk3	85
1389462	47367	1500634526	sensor19	246
1389522	47367	1500634772	center	925
1389523	47367	1500634773	sensor15	151
1389524	47367	1500634773	ghi	151
1389556	47367	1500634924	sensor14	150
1389602	17737	1500635073	max	13
1389603	47367	1500635074	sensor5	151
1389604	47367	1500635074	bcd	622
1389631	2231	1500635186	max	1091
1389636	2231	1500635197	out	967
1389637	2231	1500635200	in	247
1389638	2231	1500635201	sensor5	77
1389640	47367	1500635226	sensor1	166
1389641	47367	1500635226	fitting1	166
1389642	47367	1500635226	fitting-room	166
1389663	47367	1500635392	sensor5	304
1389737	47367	1500635697	sensor2	141
1389770	47367	1500635839	out2	2
1389861	36336	1500636329	max	113
1390055	47367	1500637010	ent2	200
1390056	47367	1500637010	in	1212
1390057	47367	1500637010	sensor17	2
1390058	47367	1500637010	out	1212
1390061	47367	1500637011	max	1210
1390062	47367	1500637012	out2	64
1390072	47367	1500637076	out2	136
1390104	47367	1500637213	sensor19	61
1390123	47367	1500637274	ef	947
1390124	47367	1500637274	center	947
1390125	47367	1500637275	sensor14	157
1390126	47367	1500637275	ghi	159
1390180	47367	1500637434	sensor15	248
1390207	47367	1500637683	sensor8	59
1390211	47367	1500637742	sensor3	170
1390212	47367	1500637742	counter	170
1390256	47367	1500637912	sensor8	308
1390356	2501	1500638597	max	100
1390359	2501	1500638629	out	6
1390367	2572	1500638659	max	21
1390562	45564	1500639589	max	533
1390648	27700	1500640085	max	1017
1390667	27700	1500640181	out	143
1390668	27700	1500640186	in	66
1390669	27700	1500640186	center	66
1390670	27700	1500640187	sensor5	60
1390682	27700	1500640247	ef	4
1390683	27700	1500640248	sensor16	3
1390865	2501	1500641347	max	78
1390873	2501	1500641402	out	3
1390880	4399	1500641541	max	72
1390919	197	1500642078	max	11
1390958	2572	1500642980	max	67
1391050	5741	1500677533	max	51
1391207	36336	1500688619	max	1100
1391209	36336	1500688633	out	1068
1391438	18726	1500692199	out	199
1391441	18726	1500692222	max	222
1391791	18726	1500694812	max	11
1391793	18726	1500694816	out	2
1391859	40237	1500695199	max	244
1391860	40237	1500695212	out	231
1391861	40237	1500695218	jk3	96
1391862	40237	1500695218	jk2	96
1391863	40237	1500695218	jk	96
1391864	40237	1500695218	in	146
1391865	40237	1500695218	center	96
1391866	40237	1500695218	sensor10	7
1391867	40237	1500695226	indi-brand2	2
1391868	40237	1500695226	sensor19	2
1391869	40237	1500695226	indi-brand	2
1391870	40237	1500695228	sensor19	10
1391875	40237	1500695239	out2	5
1391876	40237	1500695245	out2	69
1391880	40237	1500695315	sensor9	49
1392153	44659	1500696818	max	37
1392185	16146	1500696913	out	391
1392186	16146	1500696914	max	392
1392207	16146	1500696946	bcd	121
1392208	16146	1500696946	sensor5	9
1392209	16146	1500696946	center	174
1392210	16146	1500696946	in	358
1392213	16146	1500696956	sensor12	79
1392214	16146	1500696956	k-fashion	79
1392236	16146	1500697035	sensor12	7
1392238	16146	1500697043	ent	25
1392239	16146	1500697044	sensor13	24
1392242	16146	1500697068	sensor5	11
1392246	16146	1500697079	sensor14	15
1392247	16146	1500697079	ghi	41
1392249	16146	1500697094	sensor15	6
1392251	16146	1500697100	sensor7	3
1392252	16146	1500697100	ef	3
1392254	16146	1500697104	sensor7	17
1392257	16146	1500697121	sensor14	175
1392315	8938	1500697465	max	2402
1392322	8938	1500697478	out	2389
1392335	8938	1500697529	in	1937
1392336	8938	1500697529	sensor19	14
1392337	8938	1500697529	indi-brand2	396
1392338	8938	1500697529	indi-brand	396
1392339	8938	1500697529	jk3	396
1392344	34449	1500697543	max	2
1392345	8938	1500697544	sensor18	32
1392346	8938	1500697544	jk2	378
1392362	8938	1500697576	sensor17	19
1392367	8938	1500697596	sensor11	3
1392368	8938	1500697596	jk	326
1392369	8938	1500697596	center	350
1392371	8938	1500697599	sensor4	6
1392377	8938	1500697606	sensor9	22
1392385	8938	1500697629	sensor4	26
1392389	8938	1500697656	sensor15	3
1392390	8938	1500697656	ghi	224
1392391	8938	1500697660	sensor16	11
1392397	8938	1500697671	out2	13
1392400	8938	1500697685	sensor8	13
1392401	8938	1500697685	ef	193
1392403	8938	1500697699	sensor14	16
1392404	8938	1500697715	sensor5	9
1392405	8938	1500697715	bcd	231
1392407	8938	1500697724	sensor1	5
1392409	8938	1500697729	sensor6	40
1392425	8938	1500697770	sensor2	20
1392428	8938	1500697791	sensor6	4
1392429	42045	1500697793	max	631
1392430	42045	1500697793	out	585
1392431	42045	1500697793	in	471
1392440	8938	1500697796	sensor2	40
1392453	8938	1500697837	sensor8	18
1392455	8938	1500697855	sensor14	14
1392461	41061	1500697857	max	21
1392463	8938	1500697870	sensor15	8
1392465	8938	1500697878	sensor7	2
1392466	8938	1500697881	sensor16	10
1392467	8938	1500697884	ent2	37
1392470	8938	1500697891	sensor9	18
1392471	8938	1500697910	sensor18	11
1392476	8938	1500697922	sensor10	3
1392477	8938	1500697925	sensor19	6
1392478	8938	1500697931	out2	2
1392482	8938	1500697934	out1	11
1392487	8938	1500697946	out1	997
1392540	42045	1500698235	sensor15	7
1392541	42045	1500698235	ghi	7
1392542	42045	1500698235	center	7
1392547	42045	1500698243	sensor15	20
1392621	8938	1500698944	ghi	468
1392622	8938	1500698944	center	468
1392623	8938	1500698944	sensor16	296
1392675	8938	1500699241	sensor14	15
1392680	8938	1500699257	sensor14	156
1393252	15831	1500701686	max	852
1393253	15831	1500701687	out	851
1393262	15831	1500701720	center	776
1393263	15831	1500701720	ghi	282
1393264	15831	1500701720	sensor16	25
1393265	15831	1500701720	in	776
1393273	15831	1500701745	ef	387
1393274	15831	1500701745	sensor15	11
1393276	15831	1500701756	sensor5	131
1393277	15831	1500701756	bcd	740
1393307	15831	1500701888	sensor6	114
1393331	15831	1500702003	sensor14	129
1393376	15831	1500702132	sensor8	343
1393456	15831	1500702475	sensor1	10
1393457	15831	1500702475	fitting1	10
1393458	15831	1500702475	fitting-room	10
1393461	15831	1500702486	sensor1	10
1393656	11208	1500703202	max	25
1393802	49334	1500703860	max	3395
1393813	49334	1500703898	out	3356
1393818	49334	1500703924	indi-brand	1099
1393819	49334	1500703924	sensor18	14
1393820	49334	1500703924	jk3	1108
1393821	49334	1500703924	indi-brand2	1083
1393822	49334	1500703924	jk2	1108
1393823	49334	1500703924	in	3261
1393825	49334	1500703938	ent2	1110
1393826	49334	1500703938	sensor17	6
1393829	49334	1500703944	sensor9	1063
1394112	49334	1500705008	sensor19	15
1394121	49334	1500705024	sensor18	8
1394122	49334	1500705032	sensor10	3
1394123	49334	1500705032	center	2037
1394124	49334	1500705036	sensor3	2
1394125	49334	1500705038	ghi	2031
1394126	49334	1500705039	ef	1843
1394127	49334	1500705039	sensor8	10
1394129	49334	1500705049	sensor17	134
1394148	49334	1500705183	sensor15	269
1394153	13791	1500705232	out	76
1394155	13791	1500705232	max	76
1394196	49334	1500705453	sensor15	1091
1394223	2144	1500705571	max	1875
1394241	2144	1500705659	out	1702
1394255	4885	1500705730	max	1435
1394266	2144	1500705742	in	1602
1394267	2144	1500705743	sensor17	4
1394268	2144	1500705743	ent2	115
1394269	2144	1500705747	indi-brand	822
1394270	2144	1500705747	indi-brand2	822
1394271	2144	1500705747	sensor19	2
1394272	2144	1500705747	jk3	822
1394273	2144	1500705750	sensor9	4
1394281	2144	1500705755	sensor10	4
1394282	2144	1500705755	jk2	777
1394283	2144	1500705755	jk	777
1394284	2144	1500705755	center	1580
1394288	2144	1500705759	sensor18	41
1394303	2144	1500705800	sensor10	9
1394306	2144	1500705810	ef	1460
1394307	2144	1500705810	sensor7	47
1394312	2144	1500705858	sensor17	96
1394320	4885	1500705882	in	1162
1394321	4885	1500705882	ef	568
1394322	4885	1500705882	out	1162
1394323	4885	1500705882	center	1099
1394324	4885	1500705882	bcd	1099
1394325	4885	1500705883	ghi	65
1394326	4885	1500705883	sensor15	64
1394334	4885	1500705949	sensor15	60
1394337	2144	1500705955	bcd	677
1394338	2144	1500705955	sensor5	8
1394341	2144	1500705963	sensor6	65
1394355	4885	1500706009	sensor6	64
1394363	2144	1500706029	sensor2	161
1394373	4885	1500706074	sensor19	59
1394388	4885	1500706134	out2	26
1394396	4885	1500706161	out1	137
1394414	2144	1500706190	counter	423
1394415	2144	1500706190	sensor3	11
1394418	2144	1500706201	sensor8	63
1394460	2144	1500706265	sensor16	17
1394461	2144	1500706265	ghi	1005
1394470	2144	1500706283	sensor15	50
1394488	4885	1500706299	sensor9	151
1394504	2144	1500706333	out2	2
1394508	2144	1500706336	sensor5	13
1394521	2144	1500706349	sensor9	183
1394569	4885	1500706450	sensor8	469
1394609	2144	1500706532	sensor4	37
1394612	49334	1500706544	sensor11	311
1394618	2144	1500706570	sensor19	43
1394636	2144	1500706613	sensor3	19
1394639	2144	1500706632	sensor2	545
1394717	49334	1500706855	sensor8	26
1394733	49334	1500706882	sensor7	187
1394741	4885	1500706920	sensor1	61
