visit_id	wifi_id	date	indices
v37907	38300	17246	616957;616959;616960;616962;616963;616965;616968;616969;616970;616971;616972
v37908	38300	17273	770123
v37909	38301	17187	165312;165325;165327;165328;165330;165334;165337;165339
v37913	38307	17274	776563;776564;776567;776569;776577;776578;776581;776583;776623;776650;776659;776661;776663;776664;776665;776719;776720;776779;776805;776813;776824
v37914	38307	17275	783266;783268;783270;783272;783274;783275;783289;783290;783291;783292;783310;783315;783317;783362;783448;783451
v37915	38307	17277	791679;791680;791681;791694;791720;791721;791724;791726;791729;791740;791785;791789;791796;791797;791798;791856;791857;791858;791917;791964;791965;791970;791971;791973;791979;791986;792000;792007;792009;792010;792011;792015;793607;793665;793673;793679;793680;793698;793700;793702;793712
v37941	38327	17177	92004;92006;92053;92068;92135;92139;92146;92175;92179;92219;92224;92228;92260;92267;92272;92296;92319;92329;92331;92335;92410;92412;92449;92452;92482;92503;92529;92602;92604;92639;92646;92650;92657;92670;92699;92726;92731;92738;92739;92774;92780;92782;92790;92859;92866;92930;92932;92963;93005
v37945	38331	17266	733562;733564;733576;733616;733649;733935
v37959	38345	17195	207378
v37960	38345	17200	240715;240718;240719;240727;240728;240731;240734;240736;240737;240749;240770;240863;240885;240887;240888;240894;240902;240956;240997
v37961	38345	17211	329481;329484;329487;329488;329510;329520;329531;329532;329659;329663;329677;329813;329862
v37988	38374	17241	590247;590253;590269;590272;590319;590327;590349;590380;590566;590571;590573
v37990	38378	17264	718813;718832;718834;718835;718836;718838
v38004	38395	17201	251083;251088;251091;251117;251126
v38005	38396	17182	138008;138146
v38028	38427	17281	818196;818198;818199;818200;818201;818214;818220;818239;818240
v38046	38454	17211	332473;332476
v38059	38474	17222	437075;437154;437186;437188;437223;437224
v38069	38480	17207	300284;300285;300360;300577;300587;300606;300652;300653
v38085	38495	17172	51065;51071
v38086	38495	17205	279561;279565;279566;279571;279631;279634;279640;279656;279712;279720;279725;279726;279729;279738;279752;279756;279787;279922
v38087	38495	17209	316237;316265;316272;316524;316614;316673;316689;316691;316693;316707;316727;316733;316736;316780;316865;317207;317214;317242;317271;317277
v38088	38495	17211	331352
v38089	38495	17217	383449
v38125	38525	17179	108005;108043;108050;108062;108076;108081;108094
v38133	38534	17176	84615;84616;84657
v38134	38534	17178	97037;97050;97059;97063;97064;97066;97071;97104;97118
v38140	38541	17283	826449
v38141	38542	17176	84465;84466;84467;84478;84488;84495;84505;84638;84651;84662
v38149	38550	17195	211090
v38164	38564	17259	691974;691976;691992;691993;692011;692055;692062;692101;692102;692113;692116;692118;692132;692140;692148;692151;692157;692166;692171;692191;692222;692223;692230;692245;692246;692248;692249
v38168	38572	17184	146626;146712;146725
v38173	38578	17212	340878;340881;340883;340886;340888;340903;340905;340907;340908;340909;340911;340923;340956;340957;341326;341409;341493;341497;341504;341505;341533
v38182	38596	17221	422747;422762;422793;422827;422848;422863;422899;422900;422954;422995
v38183	38596	17246	617131;617133;617153;617155
v38184	38596	17278	800342;800356;800365;800385;800407;800425;800426;800442;800445;800486;800498;800499;800595;800639;800661;800751;800752;800816
v38185	38596	17286	840851;840855;840869;840878;840900;840904;840905;840952;840953;840960;840997;841017;841018;841022;841057;841058;841069;841071;841079
v38186	38598	17275	780197;780248
v38187	38598	17277	793294;793337;793484;793490;793506;793514
v38189	38600	17214	356823;356826;356828;356831;356835;356838;356839;356842;356844;356845
v38190	38600	17279	805457;805460;805479;805498;805560
v38237	38661	17267	738742;738751;738760;738761;738763;738773;738781;738786;738791
v38245	38666	17167	6724;6725;6803;7222;7602;7607
v38272	38704	17179	109383;109426;109484;109522
v38275	38707	17178	98289;98736
v38276	38710	17205	283604;283610;283613;283658;283663
v38277	38710	17206	283675;283679;283692;283712
v38341	38773	17258	688271
v38342	38773	17260	700382;700404
v38343	38773	17287	847776
v38344	38774	17254	661195
v38345	38776	17211	328819;328832;328833;328846;328847;328848;328851;328856;328857;328858;328859
v38363	38802	17213	351204;351215;351260;351268;351269;351502
v38384	38836	17169	25048;25072;25173;25235;25276;25291;25325;25355;25418;25480;25532;25549
v38396	38853	17285	837654;837656;837683;837690;837709;837724
v38397	38853	17286	838659;838665;838667;838669;838701;838702;838703
v38398	38853	17287	846598;846606
v38403	38857	17210	320339;320341;320342;320343;320347;320360;320382;320383;320384;320388;320397;320399
v38404	38857	17248	630950;630964;630971;630977;631001;631003;631004;631007;631027;631033;631049;631050;631056;631059;631075;631103;631113;631145;631203;631343;631345;631346;631353;631364;631366;631367;631370;631371;631387;631438
v38405	38857	17249	631712
v38406	38857	17274	777818;777819;777820;777821;777822;777826;777828;777829;777830;777836;777855;777864;777866;777879;777895;777910;777911;777912;777917;778079;778124;778137;778142;778146;778147
v38407	38857	17276	785924;785926;785927;785929;785930;785931;785953;785954
v38411	38861	17203	263922;264481;264657;265867
v38465	38907	17254	660616;660617;660623;660624;660627;660636;660663;660664;660667;660668;660669;660692;660696;660706;660722;660728;660740;660741;660742
v38496	38947	17210	320537;320540;320544;320626;320675;320785;320796;320800;320809;320817;320821;320846;320847;320886;320891;320901;320911;320922;320924;320925;320936;320950;321045;321046
v38497	38947	17211	329269;329270;329271;329274;329275
v38498	38948	17257	680649;680653;680659;680661;680668;680672;680710;680719;680728;680738;680796;680854;680886;681068;681235;681237;681244;681247
v38528	38983	17243	600290;600363;600450
v38530	38985	17167	478;481;485;487
v38531	38985	17262	706656;706657;706660;706663;706665;706670;706671;706677;706678;706680;706684;706689;706690;706693;706694;706695;706711;706712;706735;706796;706798;706800;706803;706810
v38532	38985	17270	751213
v38533	38985	17272	762470
v38534	38985	17278	799132;799133;799134;799135;799140;799145;799146;799148;799152;799154;799155;799156;799158
v38610	39046	17244	609023;609026;609027;609029;609033;609035;609045;609089;609099;609105;609134;609158
v38611	39046	17273	772626;772628;772636;772647;772670;772678;772690;772693;772695;772697;772714;772728;772739;772741;772742;772743;772756;772817;772822
v38613	39050	17203	260344;260398;260399;260400;260403;260404;260405;260407;260419;260420;260421;260426;260494
v38625	39067	17216	373624;373639;373646;373648;373675;373679;373685;373689;373690;373707;373708
v38646	39091	17236	552450;552452;552534;552543;552564;552596
v38662	39107	17225	456699;456700;456701;456706;456708;456709;456712;456722;456731;456767;456769;456816;456830
v38663	39107	17226	463215;463217;463221;463222;463228
v38664	39107	17251	646500;646502;646503
v38680	39136	17213	348445;348446;348447;348461;348462;348479;348483
v38691	39152	17227	469922;469923;469924;469927;469929;469934;469937;469938;469941;469944;469954;469958
v38692	39152	17266	731159;731161;731162;731163;731176;731182;731219
v38704	39160	17270	753892;753893
v38708	39165	17193	198077;198078;198079;198093;198113;198118;198119;198122;198123;198135;198148;198174;198177;198186;198190;198195;198209;198213
v38709	39165	17199	238093;238094;238102;238132;238182;238207;238238;238239;238241;238251;238270
v38710	39165	17200	244060;244063;244065;244068;244074;244082;244083;244119;244166;244173;244174;244272;244308
v38711	39165	17208	302341;302348;302353;302360;302374;302388;302391;302393;302417;302422;302426;302427;302434;302484;302544;302555;302560;302577;302580;304731;304733;304739;304775;304807
v38712	39165	17279	805476;805478;805481;805483;805492;805500;805626;805631;805639;805646;805647;805648;805716;805828;805854;805855
v38810	39257	17195	206579;206581
v38811	39257	17196	215275;215282
v38812	39258	17246	616269;616277;616291;616319;616563;616565;616566;616584;616592;616603
v38833	39279	17182	133744;133748
v38834	39279	17210	324062
v38835	39279	17214	354434;354503
v38836	39279	17228	481202;481260;481276;481313
v38837	39279	17238	566100;566158;566159;566210
v38838	39279	17256	674345;674379;674418;674421
v38839	39279	17263	715381;715383
v38857	39294	17224	451385;451401;451540
v38858	39297	17178	101277;101279;101281;101290;101293;101294;101301;101327;101337;101338;101373;101394
v38869	39309	17178	103959;103960;103968;103977;104013;104023;104107;104116;104118;104120;104138;104176;104177;104229;104243;104442;104443;104452;104568;104641
v38881	39320	17247	620633;620635;620689;620701;620789;620790;620827;621010;621086;621127;621128
v38889	39334	17215	364026;364065;364079;364132;364133;364140;364151;364180;364199;364516;364527;364528;364529;364535;364580;364583
v38894	39339	17185	156641;156643;156644;156645;156654;156665;156671;156692;156695;156696;156697;156705;156727;156728;156732;156735;156748;156792;156828;156840;156857;156877;156883;156977
v38895	39339	17201	248969;248970;248973;249692;249694;249695;249698;249704;249761;249782;249784;249901;249929;249932;249996;250170;250180;250192;250309;250312;250353;250378;250379;250439;250441;250453;250464;250479;250488;250527;250545;250597;250631;250638;250695;250721;250723
v38896	39339	17203	265449
v38897	39339	17204	274926;274928
v38956	39409	17202	252553;252555;252562;252619;252636;252663;252664;252669;252676;252708;252737;252741;252743;254343;254346;254394;254563;254583;254612;254613;254615;254674;254691;254739
v38957	39409	17204	269135;269450
v38958	39409	17223	438659;438718
v38959	39409	17279	804174;804175;804192;804215;804234;806640;806654;806729
v38971	39422	17211	332592
v38972	39422	17212	338442
v38973	39422	17213	351943
v38987	39440	17235	543836
v38988	39440	17237	558123
v38989	39440	17238	564957;565231
v39008	39457	17190	186503;186512;186513;186516;186577;186589
v39033	39471	17235	544738;545309;545401
v39046	39489	17245	610560;610561;610562;610563;610568;610569;610570;610571;610572;610574;610586;610589;610590;610591;610627
v39053	39496	17272	764765
v39054	39496	17275	780306;780310;780326;780343;780345;780395
v39074	39513	17180	114492;114504;114514;114621;114623;114626
v39075	39513	17228	479472;479486;479488;479502;479517;479525
v39078	39518	17220	416977;417049;417104;417147;417206;417215;417316;417369
v39079	39518	17223	441316;441317
v39117	39553	17222	437883;437886;437907;437909
v39118	39553	17265	729220;729264
v39126	39570	17279	802503;802544;802571;804763;804859;805073;805324;805528;805561
v39151	39603	17220	415925;415964
v39201	39641	17167	3243;3244;3245;3247;3248;3249;3251;3252;3254
v39215	39659	17264	721080;721081;721844;721905;721908
v39223	39667	17228	484103;484105;484112;484120;484121;484147;484155;484198;484314;484315;484324;484408;484415;484604;484607;484624;484628;484665;484666;484671;484673;484675;484961
v39291	39737	17216	376425;376531
v39302	39749	17176	83359;83370
v39303	39749	17179	105969;106020
v39305	39751	17227	476470;476491;476508
v39326	39770	17202	253317;253364;253365;253368;253374;253375;253390;253394
v39327	39770	17209	312677;312678;312679;312681;312687;312701;312712;312713;312714;312716;312717
v39328	39770	17243	603261;603269;603271;603272
v39329	39770	17255	666243;666245;666248;666249;666250;666252;666254;666257;666258
v39330	39770	17266	731513;731521;731522;731523;731529;731532;731534;731550
v39334	39773	17203	259518;259520
v39335	39773	17216	371295;371301;371303;371308;371314;371321;371322;371338;371356;371361
v39336	39773	17229	492922;492923;492927;492954;492967
v39337	39773	17275	779947;779949;779950;779951;779954;779955;779957;779960;779961;779962;779963;779965;779969
v39342	39777	17239	571641;571665;571669
v39359	39794	17192	194781;194784;194785;194788;194790;194791;194792;194833;194835;194841;194844;194852;194854;194856
v39378	39812	17238	564106;564109;564113;564115;564121;564122;564136;564137;564139;564140;564141;564142;564143;564146;564147;564158
v39404	39840	17201	247070;247076;247088;247097;247098;247107;247146;247206;247239;247291
v39405	39840	17203	264126;264127;264129;264130;264131;264136;264178;264179;264249;264251;264259;264263;264266;264268
v39419	39855	17207	299104;299114;299273;299364
v39420	39855	17209	312285;312288
v39458	39893	17211	331478;331479;331495;331496;331502;331503;331576;331591;331598;331646;331650;331701;331734;331751;332639;332642;332648;332665;332676;332737;332741;332742;332780;332983;332984
v39472	39906	17184	150345;150346;150348;150349;150352;150356;150359;150360;150361;150450;150504;150510;150527;150528;150546;150570;150572;150589;150596;150644;150663;150667;150676;150687;150691;150712;150713
v39477	39919	17225	455943
v39485	39932	17186	161356;161359;161365;161368;161369;161478;161535;161572;161583;161589
v39486	39932	17189	179559;179573;179575;179577
v39489	39938	17209	315604;315605;315608;315625;315640;315644;315676;315678;315723;315732;315752;315766
v39494	39941	17228	482720;482752;482764;482841;482868;482875;482946;482977;483054;483094;483095
v39495	39943	17270	754000
v39496	39943	17273	772175;772176;772179
v39511	39963	17281	816746;816749;816751;816762;816798;816814;816827;816828;816840;816841;816847;816849;816852;816855;816858;816889;816893;816895;816896;816897;816901;816916;816927;816928;816929;816933;816998;817017;817026;817028;817029;817032;817033;817039;817041
v39512	39963	17283	827298;827299;827300;827310;827330;827331;827350;827427;827485;827493;827499;827532;827533;827540;827553;827554;827555;827573;827575;827576;827577;827581;827636;827637;827704;827725;827726
v39520	39968	17185	155054;155077;155209;155222;155387;155438;155439;155440;155442
v39538	39988	17191	188542;188564;188566;188567;188598;188620
v39576	40025	17244	608738;608838
v39577	40025	17249	636719;636756;636789;636830
v39578	40025	17250	640265;640289;640450
v39587	40030	17217	385703;385715;385729;385810;386008;386009;386015;386104;386207;386252;386253;386350;386357
v39616	40050	17167	462;463;466;468;471;473;474;486
v39617	40050	17204	270483
v39618	40050	17206	283985;283987
v39619	40050	17215	363544
v39620	40050	17233	524763;524765;524766;524768;524769;524770;524771;524772;524773;524774;524776;524809;524825
v39621	40050	17240	584452;584455;584456;584465;584483;584490;584492;584497;584502
v39622	40051	17208	306459;306461;306462;306463;306475;306476
v39623	40051	17215	364704;364705;364706;364709;364726;364729;364730;364737;364792;364929;364930;364948;364971;364973;364987;364988;364989;364990;365010;365101;365158;365161;365171;365195;365221;365238;365239;365240;365264
v39639	40069	17171	34672;34687;34720;34736;34737
v39640	40069	17248	626515;626517;626544
v39655	40078	17282	822079;822091;822105
v39663	40090	17224	453466;453473
v39664	40090	17243	598269;602216
v39686	40109	17221	418332
v39703	40129	17227	469545
v39704	40129	17228	478904;478908;478927
v39732	40167	17285	836699;836700;836867
v39765	40201	17228	483889;483901;483904;483962;484088;484093;484124;484145;484149;484207;484226;484256;484276;484285;484364;484388;484416
v39766	40201	17230	502921;502927;502932;502939;502948;503018;503021;503084
v39772	40212	17208	304480;304487;304488;304503;304695;304696;304720
v39773	40212	17287	846052;846053;846089;846114;846166;846182;848264;848279
v39776	40217	17227	471100;471103
v39777	40217	17233	525948;525956;525962;525985;526004;526035;526100
v39799	40242	17267	737526;737528;737531;737543;737585;737586;737612;737613;737616;737617;737618;737625;737631;737638;737641;737760;737774;737791;737815;737852
v39806	40255	17250	642594;642598;642622;642632;642633;642634
v39812	40264	17208	305286;305352;305404;305488;305501;305508;305765;305767;305805;305811;305824;306047;306056;306066;306075;306078;306167;306205;306215;306218;306238;306242;306249;306652;306721;306791;306803;306874;306877
v39813	40264	17242	595372;595373;595376;595377;595380;595395;595399;595415;595420;595425;595426;595427;595428;595433;595434;595468
v39862	40319	17206	289951;289953;289988
v39863	40319	17218	397002;397058;397135;397192
v39864	40319	17219	406708;406724;406758;406765;406778;406789;406794;406854;406857;406923;406924
v39865	40319	17221	424324;424354;424360
v39866	40319	17241	585467;585495
v39867	40320	17172	44567;44599;44602;44616
v39875	40334	17229	494958;494962;494968;495022;495160;495215;495255;495279;495322;495335;495388;495437;495438;496015
v39880	40342	17194	201304;201403;201417;201419;201489
v39881	40342	17196	213905;213908;213934;213935
v39889	40349	17206	283968;283970
v39890	40349	17233	524722
v39891	40349	17248	628424;628426;628427;628430;628433;628434;628445;628446;628448;628451;628453;628454;628456;628470;630151;630152;630155;630162
v39892	40349	17254	663862
v39893	40349	17287	847312;847313;847315;847321;847328;847336;847338;847340;847341;847342;847343;847380;847397;847406;847419;847421;847425;847426;847428;847429;847430;847431;847432;847460;847482;847502;847520;847528;847529
v39908	40367	17169	22153;22162;22167;22169;22171;22178;22181;22193;22202;22260;22297;22299;22300;22306;22508;22516;22520
v39909	40367	17207	297329;297331;297335;297347;297359;297384;297413;297431;297433;297436;297450;297479;297483;297577;297578;297612;297617
v39910	40367	17209	319213;319215;319219;319243;319248;319249;319252;319254;319255;319256;319263;319271;319279;319301;319306;319384;319419;319434;319441;319443;319444;319446;319521
v39921	40379	17176	85353;85361
v39934	40390	17204	273527;273557;273586;273826;273965;273975;273976
v39939	40399	17177	92480
v39940	40399	17178	97477;97478;97481;97488;97492;97494;97503;97512;97534;100338;105079;105081;105082;105085;105088;105097;105099;105102;105106;105115;105117;105132;105160;105242
v39941	40399	17179	105402;105416;105417;105418;105419;105421;105422;105425;105454;105456;105458;105459;105460;105461;105462;105464;105478;105480;105484;105485;105486;105496;105497;105541;105552
v39942	40402	17224	449936;449943;449950;449951;449952;449960;449966
v39949	40410	17185	152387;152392
v39956	40415	17194	204065;204067;204098;204118;204124;204165;204201;204205;204258;204259;204293;204341;204347;204377;204401;204414
v39957	40415	17261	705417;705420;705451;705507;705523;705623;705634;705646;705648
v39961	40420	17286	842438
v39998	40453	17210	327201;327202;327204;327206;327209;327227;327240;327253;327255;327256;327259;327261;327262;327277;327416;327462
v39999	40455	17282	820717;820727;820785;820997;821060;821064;821071;821072
v40002	40460	17277	791240
v40022	40481	17268	745445;745450;745451;745456;745457;745460;745463;745481;745482;745484;745486;745491;745531;745532;745535;745537;745544;745546;745547;745548;745549
v40027	40485	17216	374416;374438;374443;374560;374573;374578;374582;374592;374622;374713
v40049	40509	17257	681297
v40050	40510	17219	406427;406435;406440;406465;406496;406559;406646
v40062	40520	17219	403785;404007
v40063	40520	17242	593988
v40110	40572	17171	35565
v40111	40572	17172	46803
v40112	40572	17206	286409;286559;286560;286779;286822;286894
v40120	40594	17238	565792;565808;565843;565849;565852;565959
v40159	40650	17207	299794;299805;299845;299886;299997;300084;300122
v40160	40650	17209	314204;314273;314299;314312;314418
v40161	40650	17247	625243;625301;625317;625373;625509;625510;625515;625537
v40179	40675	17211	336193;336198
v40180	40675	17271	759854;759855;759858;759860;759862;759874;759879;759884;759885;759891;759893;759896;759903;759904;759908;759909;759910;759911;759913;759914;759917;759918;759919
v40183	40678	17241	588365;588366;588367;588368;588369;588370
v40184	40678	17249	633760;633764;633766;633770;633772;633778;633779;633780;633786;633787;633789;633790;633793;633794;633795;633811;633814;633816
v40190	40683	17285	833188;833211;833214;833217;833227;833246;833250;833253;833260;833263;833272;833289;833290;833311
v40191	40684	17271	757324;757331
v40192	40684	17277	791429;791436;791439;791440;791450;791477
v40195	40688	17179	108174;108175;108177;108178;108179;108193;108196;108199;108200;108201;108204;108211
v40196	40688	17193	197328;197346;197347;197352;197357;197359;197362;197366;197380
v40197	40688	17265	724362
v40198	40688	17266	734365;734367;734373;734377;734381;734385;734388;734391;734392;734394;734395;734400;734405;734409;734418
v40219	40712	17253	657808;657809;657810;657819;657820;657907;657908;657909;657986;657987;658004
v40226	40718	17198	224486;224497;224537;224540;224543;224545;224588;224600
v40267	40751	17234	533530;533531;533532;533535;533536;533542;533544;533565;533568
v40280	40766	17272	767347
v40281	40766	17279	806421;806442;806443;806523;806534
v40282	40766	17282	822503;822504;822512
v40311	40794	17277	793235
v40322	40811	17174	67406;67415
v40364	40847	17271	758419
v40397	40884	17180	119290;119293
v40398	40884	17188	175185;175385
v40408	40897	17208	305564;305697;305701
v40409	40897	17214	359940;359968;359969;359985
v40414	40902	17187	168095
v40415	40902	17190	184122;184124;184136;184137;184140
v40429	40919	17186	160850;160866;160920
v40430	40919	17271	759952;760218;760219;760261
v40460	40951	17233	529401;529411;529431;529440;529458;529522;529593;529712
v40462	40954	17167	9333;9341;9424;9708;9717;9793;9871;9936;10023;10024;10060;10122;10136;10162;10182;10184;10187;10190;10195;10260
v40476	40972	17215	369143;369409;369595;369885;370065
v40491	40991	17187	169843;169847;169849;169850;169852;169859;169861;169865;169888;169929;169943;169974
v40492	40991	17189	178418;178420;178421;178425;178426;178427;178428;178429;178430;178448;178449;178450;178479;178481;178483;178484;178578;178598;178612;178620;178621;178651;178654;178655
v40493	40991	17199	235934
v40502	40993	17179	110106;110113;110114;110138;110175;110196;110220;110270;110276;110356;110459;110461;110503;110514;110556;110607;110633;110635
v40510	40996	17207	298173;298174;298176;298178;298181;298183;298184;299020;299024;299025;299026;299028;299037
v40516	41002	17204	275083;275085;275098;275101;275112;275129;275132;275133;275135;275140;275146;275156;275157;275159;275160;275161;275185;275186;275187;275198;275285;275289
v40525	41005	17188	172652;172655;172703;172707;172715;172792;172800;172801;172850;172897;172903;172947;172956;172973;173060;173087;173152;173155;173162;173222;173225;173228;173261;173264;173265;173380;173389;173398;173445
v40526	41005	17214	360422;360433;360438;360502;360604
v40527	41005	17223	443814;443895;444004;444131;444224;444281;444338;444655;444770;444778;444867;444919;444923;444994;444996;445584;445593;445604;445605;445609;445615;445713;445885;445894;445995;445999
v40541	41021	17262	712159;712224
v40592	41063	17222	428279;428323;428324;428325;428327;428374;428383;428404
v40593	41063	17262	709809;709812;709820
v40594	41063	17263	713102;713103;713104;713108;713109;713110
v40601	41071	17247	621381
v40605	41080	17243	599257
v40617	41093	17226	468051;468052;468053;468058;468214;468215;468216;468237;468295
v40639	41117	17279	807308;807335;807357;807362;807400;807402;807447;807465
v40641	41119	17197	219129;219130;219133;219139;219145
v40644	41127	17260	696355
v40645	41130	17241	588468;588474;588490;588531;588540;588547;588568;588569;588570;588571;588573;588576;588595;588598
v40646	41130	17247	620191;620193;620194;620199;620210;620275
v40647	41130	17261	704818
v40648	41131	17237	559850;559860;559861;559862;559864;559865;559866;559875
v40653	41137	17229	492628;492629
v40654	41137	17285	835908
v40691	41168	17214	358790;358792;358794;358824;358827;358829;358831;358868;358871;358880
v40692	41168	17220	416716;416731;416732;416779;416870
v40696	41177	17172	47061;47094;47209;47319;47320;47410;47503;47548;47688;47811;47820;47822;47827;47967;48016;48199
v40705	41194	17211	335513;335516;335521;335532;335560;335586;335614;335646;335703;335714;335726;335734;335746;335748;335749;335750;335755;335929;335937;335971;335979;335991;336039;336040
v40706	41196	17174	68689;68691;68692;68694;68696;68706;68708;68721;68727;68735;68736;68744;68745;68748;68749;68752;68756;68907;69004;69053;69055;69056
v40707	41196	17183	143622;143625;143630;143632;143633;143644;143678;143679;143757;143806;143808
v40708	41196	17196	214336;214339;214342;214377;214386;214500;214511;214565;214584;214601;214602;214603;214620;214632;214633;214649;214656;214661;214662;214663;214668;214674;214690;214700;214708;214709;214711;214738;214762;214787;214793;214893;214954;214976;215015;215087;215136;215160;215184;215186;215197;215263;215289;215335
v40709	41196	17214	354401;354402;354403;354474;354484;354486;354499;354571
v40710	41196	17215	369233;369236;369273;369287;369297;369329;369330;369341;369357;369574;369609;369610
v40711	41196	17287	847223;847224;847228;847230;847231;847235;847236
v40726	41210	17192	191962;191965;191967;191968;191973;191975
v40727	41211	17284	828827;828851
v40753	41243	17169	22404
v40754	41243	17258	685010
v40806	41287	17267	738835;738863;738865;738875;738901;738921;738922;738977
v40812	41298	17222	430420;430466;430468;430481;430484;430530;430593;430614;430615;430620;430621;430626;430633;430649
v40818	41305	17207	293817;293819;293822;293823;293826;293832;293833;295309;295310;295314
v40862	41341	17235	541580
v40868	41349	17176	84269;84276;84295;84302;84315;84375;84383;84407;84413;84513;84515;84516;84533;84599;84624;84654;84655;84740;84747;84802;84829;84910
v40869	41349	17178	102774;102946;102983;103110;103173;103244;103251;103252;103257;103281;103285;103503;103506;103509;103514;103522;103616;103617;103639;103669
v40870	41349	17214	358185;358305
v40871	41349	17222	430405;430417
v40877	41353	17216	377596;377598;377599;377609;377648;377657;377675;377683;377785;377787;377794;377803;377804;377807;377810;377817;377933;377942;377943;377945;377949;377952;377962;378056;378058
v40879	41355	17237	557712;557758;557759;557839;557950;557959;558026
v40880	41355	17238	566312;566317;566318;566320;566402;566410
v40890	41377	17202	257419;257420;257423;257469;257495;257510;257520;257521;257533;257539;257540;257566;257622;257646;257658;257662;257664;257666;257673;257683;257759;257760;257854;257857;257858;257903;257906;258004;258009;258022;258137;258177;258178;258197;258199;258215;258236;258249;258259;258306;258307;258309
v40895	41383	17250	637281;637283;637310;637410
v40896	41386	17225	457988;457989
v40897	41386	17227	473544;473546;473549;473566;473583;473606;473632;473645;473650;473660;473668;473672;473682;473684;473686;473703;473740;473755;473762;473862;473869;473874;473897;473900;473915;473916;473962
v40898	41386	17267	738861;738867;738913;738945;739002
v40901	41389	17215	365473;365530;365558;365579;365592;365703;365704;365779;366093;366113;366303;366312;366335;366342;366393;366410;366439
v40902	41389	17221	423680
v40914	41402	17238	569199
v40919	41410	17257	678327
v40959	41463	17264	722217;722222;722223
v40966	41478	17218	390576;390579;390588
v40967	41478	17232	517929;517940;517941;517942
v40976	41493	17218	392265;392314;392324;392326;392328;392436;392443;392444
v41018	41539	17215	366586;366587;366688;366739;366865;366996;367090;367391
v41023	41546	17247	622701
v41036	41557	17212	338430;338467;338469;338478
v41037	41557	17246	616353;616390;616404;616440;616461;616474
v41046	41568	17233	526089;526104;526112
v41067	41589	17227	471416;471421;471471;471489;471512
v41068	41590	17220	408939;408941;409006
v41070	41593	17212	341884;341895;341907;341913;341914
v41112	41613	17265	730453;730456;730485;730486
v41113	41613	17266	734652
v41179	41686	17204	272443;272447;272559;272601;272605;272614;272618;272859;272860;272972;272999;273152;273154;273159;273165
v41185	41692	17175	74348;74352;74436;74437;74522;74589;74591;74596;74605;74684;74688;74694
v41199	41707	17177	90007;90013;90014;90018
v41214	41723	17258	685296;685320;685386;685387;685465;685528;685558;685568
v41216	41727	17193	196860;196865;196878;196879;196890;197008;197015;197146;197150;197167
v41217	41728	17210	322729
v41218	41728	17264	718986;718988;718989;718991;719009;719044;719077
v41219	41728	17278	796913;796978;796979
v41239	41756	17204	270397;270398;270402;270404;270406;270413;270420;270449;270479;270514;270522;270527;270540;270542;270543;270562;270563;270566;270577;270583;270590;270614;270671;270720;270724;270725;270728;270729;271376;271390;271399;271406;271480;271489;271490;271493;271516;271517;271520;271521;271523
v41240	41756	17248	629971;629982;629983;629984;629995;630007;630009;630013;630016;630020;630024;630036;630037;630043;630067;630114;630138;630179;630182;630183;630192;630214;630217;630219;630221
v41241	41756	17251	648373;648374;648376;648382;648384;648387;648390;648391;648399;648403;648410;648413;648424
v41244	41760	17211	328673;328674
v41288	41792	17198	224635;224643;224698;224756;224764;224772;224795;224811;224835;224944;224988;225019
v41296	41796	17227	471455;472702;472738;472743
v41297	41796	17237	561597;561599
v41339	41849	17255	666487;666689;666915;666918;666924;666950;666951
v41358	41866	17257	677671;677687;677739;677755;677794
v41379	41902	17247	621609;621640
v41380	41902	17249	635012;635021;635028;635056
v41395	41918	17263	715842;715844;715856;715860;715885;715926;715927;715948;715959
v41407	41933	17237	562179;562199;562200;562201;562344;562425;562426
v41421	41941	17176	87326;87511
v41422	41941	17180	121912;122262;122266;122370
v41423	41941	17181	126898
v41440	41964	17173	57898;57912;57920;57933;58239
v41456	41982	17221	418676;418887;418942;418962;418995;419000;419550
v41460	41989	17242	593163;593167;593168;593170;593175;593236;593249;593252;593254;593255
v41463	41995	17203	260560;260562;260567;260570;260572;260573;260576;260581;260585;260603;265062;265152
v41596	42131	17194	201740;201743;201747;201752;201754;201773;201778;201781;201792;201827;201832
v41630	42168	17188	175212;175213;175221;175222;175236;175240;175252;175258
v41631	42168	17287	848268;848277;848300;848304;848308;848323;848343;848344
v41649	42190	17215	366573;366577;366578
v41658	42196	17267	736126;736130;736132;736134;736135;736143;736144;736145;736146;736185;736195;736203;736489;736490;736608;736611
v41707	42246	17172	50668;50705;50839;50845;50851;50861;50897;50899;50965
v41708	42246	17192	194731;194733;194735;194736
v41709	42246	17195	206516
v41710	42246	17210	322448;322456;322474;322492;322494;322536;322572;322574;322583;322652;322733;322746;322771;322775;322776;322779;322785;322899;323082;323111;323120;323130;323133;323136;323227;323239;323250;323255;323257;323286;323302;323421;323470;323506;323521;323607;323611
v41711	42246	17211	332704;332706;332751;332758;332850;332857;332873;333002;333005;333008;333009;333049;333058;333061;333062
v41712	42246	17213	344557;344559;344560;344561;344562;344611;344617;344619;344620;344621;344626;344629
v41713	42246	17234	537690;537696;537701;537718;537727;537750;537753;537808;537815;537822;537827;537829;537851;537871;537877;537885;537893;537967
v41715	42248	17222	435889;435897;435899;435900
v41718	42250	17168	11314;11880;11881
