visit_id	revisit_interval	revisit_intention
v58854		0
v58883		0
v58893	196.99	1
v58894		0
v58895		0
v58931		0
v58950		0
v58965	1.84	1
v58966	48.05	1
v58967		0
v58991		0
v58996		0
v59018		0
v59068		0
v59096		0
v59108		0
v59140		0
v59149		0
v59157		0
v59159		0
v59168		0
v59178	195.0	1
v59179		0
v59182	102.79	1
v59183	46.0	1
v59184	100.09	1
v59185		0
v59215	1.98	1
v59216	5.67	1
v59217	74.96	1
v59218		0
v59222		0
v59239	4.34	1
v59240	109.75	1
v59241		0
v59242		0
v59245		0
v59249		0
v59262		0
v59263		0
v59290	33.76	1
v59291	29.21	1
v59292	28.92	1
v59293	44.8	1
v59294		0
v59311		0
v59316		0
v59336		0
v59349		0
v59354	113.98	1
v59355	62.97	1
v59356		0
v59374	21.75	1
v59375		0
v59399		0
v59409		0
v59435	16.07	1
v59436		0
v59439		0
v59518	7.14	1
v59519		0
v59523		0
v59528		0
v59529		0
v59535		0
v59552		0
v59584		0
v59589		0
v59591	16.79	1
v59592		0
v59600		0
v59601		0
v59607		0
v59618	34.98	1
v59619		0
v59629	10.74	1
v59630		0
v59636		0
v59637		0
v59659		0
v59662		0
v59678		0
v59686		0
v59695	49.72	1
v59696		0
v59702		0
v59709		0
v59718		0
v59734		0
v59778		0
v59828		0
v59852	26.89	1
v59853		0
v59873		0
v59886		0
v59918	81.98	1
v59919		0
v59920		0
v59921		0
v59949		0
v59981		0
v60002		0
v60012	48.0	1
v60013		0
v60040		0
v60042	2.77	1
v60043	42.94	1
v60044		0
v60047		0
v60072	75.93	1
v60073		0
v60099	125.92	1
v60100	11.11	1
v60101		0
v60109	4.29	1
v60110	27.8	1
v60111		0
v60153		0
v60157	5.88	1
v60158		0
v60193		0
v60195		0
v60217		0
v60218		0
v60220	1.86	1
v60221	1.03	1
v60222	50.01	1
v60223	177.05	1
v60224		0
v60243		0
v60256		0
v60263		0
v60267	50.09	1
v60268		0
v60273	180.94	1
v60274		0
v60300	159.94	1
v60301		0
v60302		0
v60307		0
v60364		0
v60369		0
