visit_id	revisit_interval	revisit_intention
v54897		0
v54898		0
v54899		0
v54900		0
v54901		0
v54902	54.3	1
v54903		0
v54904		0
v54905	2.91	1
v54906		0
v54907	40.22	1
v54908		0
v54909	39.05	1
v54910	4.13	1
v54911	75.59	1
v54912		0
v54913	91.11	1
v54914		0
v54915		0
v54916		0
v54917		0
v54918		0
v54919	2.81	1
v54920	28.25	1
v54921	74.5	1
v54922	53.88	1
v54923	1.87	1
v54924	1.08	1
v54925		0
v54926		0
v54927		0
v54928		0
v54929		0
v54930		0
v54931		0
v54932		0
v54933		0
v54934		0
v54935		0
v54936		0
v54937		0
v54938		0
v54939	0.97	1
v54940	47.18	1
v54941	17.07	1
v54942	72.13	1
v54943		0
v54944		0
v54945	9.07	1
v54946	24.15	1
v54947	7.81	1
v54948		0
v54949		0
v54950	17.33	1
v54951		0
v54952		0
v54953		0
v54954		0
v54955		0
v54956	2.22	1
v54957	0.49	1
v54958		0
v54959	18.93	1
v54960		0
v54961		0
v54962		0
v54963		0
v54964		0
v54965		0
v54966		0
v54967		0
v54968		0
v54969		0
v54970	0.76	1
v54971		0
v54972	1.12	1
v54973		0
v54974		0
v54975		0
v54976		0
v54977		0
v54978		0
v54979		0
v54980		0
v54981	6.05	1
v54982		0
v54983		0
v54984		0
v54985	1.62	1
v54986		0
v54987		0
v54988		0
v54989		0
v54990	1.02	1
v54991		0
v54992		0
v54993	0.89	1
v54994	0.97	1
v54995	47.86	1
v54996		0
v54997		0
v54998		0
v54999		0
v55000		0
v55001	1.98	1
v55002	2.97	1
v55003		0
v55004	62.7	1
v55005	11.34	1
v55006		0
v55007		0
v55008		0
v55009	1.93	1
v55010	57.71	1
v55011	1.26	1
v55012	4.79	1
v55013	13.77	1
v55014	65.34	1
v55015		0
v55016	73.32	1
v55017		0
v55018		0
v55019		0
v55020		0
v55021		0
v55022	31.89	1
v55023		0
v55024	7.03	1
v55025	42.13	1
v55026	33.64	1
v55027		0
v55028	123.03	1
v55029		0
v55030		0
v55031		0
v55032	1.86	1
v55033		0
v55034		0
v55035	37.3	1
v55036	103.07	1
v55037		0
v55038		0
v55039		0
v55040	171.05	1
v55041		0
v55042	21.12	1
v55043		0
v55044		0
v55045		0
v55046	16.05	1
v55047		0
v55048		0
v55049		0
v55050		0
v55051	31.76	1
v55052	44.17	1
v55053	0.61	1
v55054	0.58	1
v55055	18.27	1
v55056	19.1	1
v55057	14.95	1
v55058		0
v55059	120.94	1
v55060		0
v55061	135.03	1
v55062		0
v55063		0
v55064		0
v55065	15.05	1
v55066	37.99	1
v55067	82.95	1
v55068		0
v55069		0
v55070	1.37	1
v55071		0
v55072		0
v55073		0
v55074	1.96	1
v55075	24.77	1
v55076	14.22	1
v55077		0
v55078		0
v55079		0
v55080	36.14	1
v55081	1.05	1
v55082		0
v55083	0.84	1
v55084	29.25	1
v55085		0
v55086		0
v55087	1.88	1
v55088	87.21	1
v55089		0
v55090		0
v55091	1.27	1
v55092		0
v55093		0
v55094		0
v55095		0
v55096	0.66	1
v55097	42.04	1
v55098	13.42	1
v55099	9.47	1
v55100	66.1	1
v55101		0
v55102		0
v55103		0
v55104		0
v55105	26.05	1
v55106	28.92	1
v55107	8.34	1
v55108	0.96	1
v55109	76.11	1
v55110		0
v55111	49.1	1
v55112		0
v55113		0
v55114	119.57	1
v55115		0
v55116		0
v55117		0
v55118		0
v55119	0.97	1
v55120	1.99	1
v55121		0
v55122	92.21	1
v55123		0
v55124		0
v55125		0
v55126		0
v55127	20.61	1
v55128	39.99	1
v55129	21.0	1
v55130		0
v55131		0
v55132		0
v55133		0
v55134		0
v55135	20.99	1
v55136	33.23	1
v55137	17.9	1
v55138	0.89	1
v55139		0
v55140	42.08	1
v55141		0
v55142	108.8	1
v55143		0
v55144		0
v55145		0
v55146	2.01	1
v55147	1.97	1
v55148	0.65	1
v55149	2.08	1
v55150	37.33	1
v55151	17.69	1
v55152		0
v55153	2.12	1
v55154	63.86	1
v55155	29.84	1
v55156	3.13	1
v55157	25.91	1
v55158		0
v55159	14.96	1
v55160	21.89	1
v55161		0
v55162	10.94	1
v55163	4.79	1
v55164	39.18	1
v55165	4.1	1
v55166	0.81	1
v55167	1.03	1
v55168		0
v55169		0
v55170		0
v55171		0
v55172		0
v55173		0
v55174	1.98	1
v55175		0
v55176	1.59	1
v55177	37.51	1
v55178	10.32	1
v55179	0.66	1
v55180	0.77	1
v55181		0
v55182		0
v55183	22.88	1
v55184	1.3	1
v55185	0.65	1
v55186	26.11	1
v55187	7.15	1
v55188	32.69	1
v55189	22.13	1
v55190		0
v55191		0
v55192		0
v55193	4.07	1
v55194	73.02	1
v55195	2.71	1
v55196		0
v55197	11.22	1
v55198	6.08	1
v55199		0
v55200		0
v55201		0
v55202		0
v55203	89.88	1
v55204		0
v55205		0
v55206		0
v55207	1.93	1
v55208		0
v55209		0
v55210		0
v55211		0
v55212	1.5	1
v55213		0
v55214	68.44	1
v55215		0
v55216		0
v55217		0
v55218	0.97	1
v55219	4.97	1
v55220		0
v55221		0
v55222		0
v55223		0
v55224		0
v55225		0
v55226		0
v55227	62.94	1
v55228		0
v55229		0
v55230	123.0	1
v55231	25.58	1
v55232	9.31	1
v55233		0
v55234		0
v55235		0
v55236		0
v55237		0
v55238	0.94	1
v55239	55.03	1
v55240	0.88	1
v55241	51.0	1
v55242	1.99	1
v55243	40.02	1
v55244		0
v55245		0
v55246	56.01	1
v55247		0
v55248	67.97	1
v55249		0
v55250	0.95	1
v55251		0
v55252	2.61	1
v55253		0
v55254	46.0	1
v55255	0.96	1
v55256	29.05	1
v55257	0.98	1
v55258	0.97	1
v55259	5.02	1
v55260		0
v55261	0.98	1
v55262		0
v55263		0
v55264		0
v55265		0
v55266		0
v55267		0
v55268		0
v55269	1.98	1
v55270		0
v55271		0
v55272	11.37	1
v55273	3.72	1
v55274	25.23	1
v55275	73.92	1
v55276	20.96	1
v55277		0
v55278		0
v55279	1.0	1
v55280		0
v55281		0
v55282		0
v55283	3.0	1
v55284		0
v55285		0
v55286	1.88	1
v55287		0
v55288		0
v55289		0
v55290		0
v55291		0
v55292	2.06	1
v55293		0
v55294	73.04	1
v55295	2.15	1
v55296	1.05	1
v55297		0
v55298		0
v55299	24.69	1
v55300	8.14	1
v55301	11.82	1
v55302		0
v55303		0
v55304		0
v55305		0
v55306	10.01	1
v55307		0
v55308		0
v55309		0
v55310	3.17	1
v55311	17.11	1
v55312	0.98	1
v55313		0
v55314	1.08	1
v55315	4.81	1
v55316	0.97	1
v55317		0
v55318		0
v55319	7.04	1
v55320	40.04	1
v55321	26.69	1
v55322		0
v55323		0
v55324		0
v55325		0
v55326	0.47	1
v55327		0
v55328		0
v55329		0
v55330		0
v55331	16.94	1
v55332		0
v55333	1.03	1
v55334		0
v55335		0
v55336	18.82	1
v55337		0
v55338		0
v55339	4.92	1
v55340	47.22	1
v55341	31.81	1
v55342	39.21	1
v55343		0
v55344		0
v55345		0
v55346		0
v55347		0
v55348		0
v55349	3.7	1
v55350		0
v55351		0
v55352		0
v55353		0
v55354		0
v55355	17.08	1
v55356	70.02	1
v55357		0
v55358	0.77	1
v55359	1.91	1
v55360		0
v55361		0
v55362		0
v55363	2.0	1
v55364		0
v55365		0
v55366		0
v55367		0
v55368	21.81	1
v55369		0
v55370	1.99	1
v55371		0
v55372		0
v55373		0
v55374		0
v55375		0
v55376		0
v55377		0
v55378		0
v55379	3.01	1
v55380		0
v55381		0
v55382		0
v55383	0.82	1
v55384		0
v55385	55.91	1
v55386		0
v55387	1.07	1
v55388		0
v55389		0
v55390		0
v55391		0
v55392		0
v55393	1.19	1
v55394		0
v55395		0
v55396		0
v55397	130.71	1
v55398	2.11	1
v55399		0
v55400	2.62	1
v55401		0
v55402		0
v55403		0
v55404		0
v55405		0
v55406	0.76	1
v55407		0
v55408		0
v55409	16.8	1
v55410	4.82	1
v55411		0
v55412		0
v55413	136.04	1
v55414		0
v55415		0
v55416	122.98	1
v55417		0
v55418		0
v55419	0.89	1
v55420	40.94	1
v55421	37.93	1
v55422	26.85	1
v55423		0
v55424		0
v55425		0
v55426	0.91	1
v55427		0
v55428	1.88	1
v55429		0
v55430	1.13	1
v55431	76.93	1
v55432		0
v55433		0
v55434	1.08	1
v55435	55.54	1
v55436	1.23	1
v55437	21.26	1
v55438	6.95	1
v55439		0
v55440	0.89	1
v55441	0.87	1
v55442		0
v55443	1.85	1
v55444		0
v55445		0
v55446		0
v55447	4.06	1
v55448	5.75	1
v55449	12.89	1
v55450	61.35	1
v55451	31.0	1
v55452		0
v55453	33.77	1
v55454	35.1	1
v55455	1.08	1
v55456		0
v55457	22.98	1
v55458	40.0	1
v55459	6.98	1
v55460	7.17	1
v55461	3.82	1
v55462	3.98	1
v55463	7.0	1
v55464	9.01	1
v55465	5.99	1
v55466	12.0	1
v55467		0
v55468		0
v55469		0
v55470		0
v55471	28.0	1
v55472		0
v55473		0
v55474		0
v55475		0
v55476		0
v55477		0
v55478		0
v55479	9.16	1
v55480	14.74	1
v55481		0
v55482	0.99	1
v55483		0
v55484	0.91	1
v55485	19.65	1
v55486	29.35	1
v55487	77.87	1
v55488	5.85	1
v55489	1.05	1
v55490	8.91	1
v55491		0
v55492		0
v55493		0
v55494		0
v55495		0
v55496	56.0	1
v55497		0
v55498	3.09	1
v55499		0
v55500	60.0	1
v55501		0
v55502	1.04	1
v55503	45.8	1
v55504		0
v55505		0
v55506		0
v55507	1.78	1
v55508		0
v55509		0
v55510	120.22	1
v55511		0
v55512		0
v55513		0
v55514	46.29	1
v55515		0
v55516	19.77	1
v55517	1.03	1
v55518		0
v55519	0.84	1
v55520		0
v55521		0
v55522	137.81	1
v55523		0
v55524		0
v55525	55.7	1
v55526	95.86	1
v55527		0
v55528	48.62	1
v55529		0
v55530		0
v55531		0
v55532	4.97	1
v55533		0
v55534		0
v55535		0
v55536		0
v55537		0
v55538		0
v55539		0
v55540		0
v55541	36.93	1
v55542		0
v55543	0.91	1
v55544		0
v55545		0
v55546	44.09	1
v55547	6.99	1
v55548	69.85	1
v55549		0
v55550	0.98	1
v55551		0
v55552		0
v55553		0
v55554		0
v55555	10.92	1
v55556	7.87	1
v55557		0
v55558		0
v55559		0
v55560	104.99	1
v55561		0
v55562		0
v55563		0
v55564		0
v55565		0
v55566	48.91	1
v55567		0
v55568	0.51	1
v55569		0
v55570		0
v55571		0
v55572	12.71	1
v55573	16.19	1
v55574	18.93	1
v55575	55.99	1
v55576	5.04	1
v55577		0
v55578	0.85	1
v55579		0
v55580		0
v55581		0
v55582	1.08	1
v55583		0
v55584		0
v55585		0
v55586	37.16	1
v55587		0
v55588	0.57	1
v55589		0
v55590		0
v55591		0
v55592		0
v55593	14.31	1
v55594	5.75	1
v55595	57.36	1
v55596	2.94	1
v55597	23.02	1
v55598		0
v55599		0
v55600		0
v55601	18.04	1
v55602	65.95	1
v55603	4.68	1
v55604	18.04	1
v55605		0
v55606		0
v55607	3.09	1
v55608		0
v55609		0
v55610	4.89	1
v55611		0
v55612		0
v55613	12.04	1
v55614	44.0	1
v55615	57.85	1
v55616	20.42	1
v55617	0.99	1
v55618	4.67	1
v55619		0
v55620		0
v55621		0
v55622		0
v55623		0
v55624		0
v55625		0
v55626	1.02	1
v55627		0
v55628		0
v55629		0
v55630	47.02	1
v55631		0
v55632		0
v55633		0
v55634	20.01	1
v55635	50.03	1
v55636		0
v55637		0
v55638	1.1	1
v55639	34.82	1
v55640		0
v55641		0
v55642		0
v55643		0
v55644		0
v55645		0
v55646	6.07	1
v55647		0
v55648	28.0	1
v55649	69.97	1
v55650		0
v55651	1.63	1
v55652		0
v55653	1.79	1
v55654	23.07	1
v55655		0
v55656	0.98	1
v55657	8.98	1
v55658	47.04	1
v55659	92.58	1
v55660		0
v55661	15.75	1
v55662	2.91	1
v55663	6.47	1
v55664	1.0	1
v55665		0
v55666		0
v55667		0
v55668		0
v55669	34.94	1
v55670		0
v55671		0
v55672		0
v55673	85.03	1
v55674	1.66	1
v55675		0
v55676	2.03	1
v55677		0
v55678	3.62	1
v55679		0
v55680	112.08	1
v55681	5.83	1
v55682	21.16	1
v55683	8.64	1
v55684		0
v55685		0
v55686		0
v55687		0
v55688		0
v55689	2.89	1
v55690		0
v55691		0
v55692	12.74	1
v55693	33.0	1
v55694	1.44	1
v55695	5.57	1
v55696	24.2	1
v55697	15.82	1
v55698		0
v55699	1.14	1
v55700	4.03	1
v55701	75.71	1
v55702	30.22	1
v55703		0
v55704	0.89	1
v55705		0
v55706	25.44	1
v55707		0
v55708		0
v55709	23.99	1
v55710		0
v55711		0
v55712		0
v55713		0
v55714	3.01	1
v55715		0
v55716		0
v55717		0
v55718		0
v55719	107.22	1
v55720		0
v55721	0.83	1
v55722	1.74	1
v55723		0
v55724	46.05	1
v55725	13.72	1
v55726		0
v55727		0
v55728		0
v55729	2.97	1
v55730		0
v55731	35.04	1
v55732		0
v55733	42.08	1
v55734	2.82	1
v55735	13.07	1
v55736		0
v55737	7.93	1
v55738	36.14	1
v55739		0
v55740		0
v55741		0
v55742		0
v55743	1.95	1
v55744	1.96	1
v55745		0
v55746		0
v55747		0
v55748		0
v55749	0.83	1
v55750		0
v55751		0
v55752		0
v55753		0
v55754		0
v55755	1.84	1
v55756		0
v55757	15.28	1
v55758	57.14	1
v55759	5.95	1
v55760		0
v55761		0
v55762	43.11	1
v55763		0
v55764	1.9	1
v55765	2.08	1
v55766		0
v55767		0
v55768		0
v55769	3.03	1
v55770		0
v55771	1.78	1
v55772		0
v55773	0.95	1
v55774	28.31	1
v55775	36.94	1
v55776		0
v55777		0
v55778		0
v55779		0
v55780		0
v55781		0
v55782		0
v55783	9.02	1
v55784	5.86	1
v55785	49.08	1
v55786		0
v55787		0
v55788		0
v55789		0
v55790		0
v55791		0
v55792		0
v55793	30.89	1
v55794	16.99	1
v55795	0.86	1
v55796	9.15	1
v55797	22.73	1
v55798	47.05	1
v55799		0
v55800		0
v55801		0
v55802		0
v55803		0
v55804	38.09	1
v55805		0
v55806		0
v55807	61.81	1
v55808		0
v55809		0
v55810		0
v55811		0
v55812		0
v55813		0
v55814		0
v55815	4.3	1
v55816	50.99	1
v55817	7.56	1
v55818		0
v55819		0
v55820		0
v55821	37.88	1
v55822	28.91	1
v55823		0
v55824		0
v55825	52.34	1
v55826	0.82	1
v55827	0.96	1
v55828		0
v55829	64.95	1
v55830	25.7	1
v55831	35.34	1
v55832	2.01	1
v55833		0
v55834	1.0	1
v55835	1.85	1
v55836		0
v55837		0
v55838		0
v55839	63.02	1
v55840		0
v55841	15.63	1
v55842	39.43	1
v55843		0
v55844	135.98	1
v55845		0
v55846		0
v55847	1.98	1
v55848		0
v55849	2.1	1
v55850		0
v55851		0
v55852		0
v55853	0.98	1
v55854	67.75	1
v55855	0.85	1
v55856	14.24	1
v55857	0.79	1
v55858	20.36	1
v55859	1.02	1
v55860	0.84	1
v55861	1.05	1
v55862		0
v55863	0.88	1
v55864	93.06	1
v55865	1.88	1
v55866		0
v55867		0
v55868	97.72	1
v55869		0
v55870		0
v55871		0
v55872		0
v55873		0
v55874		0
v55875		0
v55876		0
v55877		0
v55878		0
v55879		0
v55880	2.49	1
v55881		0
v55882	13.03	1
v55883		0
v55884		0
v55885	42.04	1
v55886	69.11	1
v55887		0
v55888		0
v55889		0
v55890		0
v55891	135.33	1
v55892		0
v55893	0.7	1
v55894	106.24	1
v55895		0
v55896	0.59	1
v55897	96.23	1
v55898		0
v55899		0
v55900	1.89	1
v55901	27.99	1
v55902	7.22	1
v55903	8.59	1
v55904	68.39	1
v55905		0
v55906		0
v55907		0
v55908	113.21	1
v55909	54.74	1
v55910		0
v55911	2.13	1
v55912	2.87	1
v55913		0
v55914	13.96	1
v55915	0.74	1
v55916		0
v55917		0
v55918	36.93	1
v55919	129.17	1
v55920	4.6	1
v55921		0
v55922		0
v55923	16.25	1
v55924	12.9	1
v55925		0
v55926		0
v55927		0
v55928	55.88	1
v55929		0
v55930		0
v55931		0
v55932	82.93	1
v55933	1.81	1
v55934		0
v55935		0
v55936	1.68	1
v55937		0
v55938		0
v55939		0
v55940		0
v55941	53.26	1
v55942	2.91	1
v55943	104.88	1
v55944		0
v55945		0
v55946		0
v55947		0
v55948		0
v55949		0
v55950		0
v55951	55.08	1
v55952		0
v55953	15.94	1
v55954		0
v55955	21.97	1
v55956	72.08	1
v55957		0
v55958		0
v55959	0.61	1
v55960		0
v55961		0
v55962	16.21	1
v55963	61.88	1
v55964		0
v55965	0.72	1
v55966	6.0	1
v55967	1.8	1
v55968	70.03	1
v55969		0
v55970		0
v55971	4.66	1
v55972		0
v55973		0
v55974	4.77	1
v55975		0
v55976		0
v55977		0
v55978		0
v55979		0
v55980	0.89	1
v55981		0
v55982		0
v55983		0
v55984	21.9	1
v55985		0
v55986		0
v55987	4.05	1
v55988	30.0	1
v55989	55.9	1
v55990		0
v55991		0
v55992		0
v55993	0.88	1
v55994	42.78	1
v55995	20.94	1
v55996	89.06	1
v55997		0
v55998	0.97	1
v55999		0
v56000		0
v56001		0
v56002	1.75	1
v56003	16.27	1
v56004		0
v56005	20.19	1
v56006	9.82	1
v56007	19.02	1
v56008		0
v56009		0
v56010		0
v56011	0.05	1
v56012		0
v56013		0
v56014	0.8	1
v56015		0
v56016		0
v56017	2.07	1
v56018		0
v56019		0
v56020		0
v56021		0
v56022		0
v56023	65.17	1
v56024	53.15	1
v56025	5.0	1
v56026	8.06	1
v56027		0
v56028	60.81	1
v56029	25.97	1
v56030		0
v56031		0
v56032		0
v56033	0.71	1
v56034		0
v56035	43.88	1
v56036		0
v56037		0
v56038		0
v56039	89.02	1
v56040		0
v56041	2.73	1
v56042		0
v56043		0
v56044	26.0	1
v56045		0
v56046		0
v56047	62.98	1
v56048	0.99	1
v56049		0
v56050		0
v56051	25.23	1
v56052	1.92	1
v56053	9.8	1
v56054		0
v56055		0
v56056		0
v56057	8.22	1
v56058	50.79	1
v56059	30.01	1
v56060	81.04	1
v56061	1.04	1
v56062	3.68	1
v56063		0
v56064		0
v56065	20.98	1
v56066	5.99	1
v56067	42.99	1
v56068	20.01	1
v56069	0.98	1
v56070	81.99	1
v56071		0
v56072		0
v56073		0
v56074		0
v56075		0
v56076	0.97	1
v56077		0
v56078		0
v56079	47.04	1
v56080		0
v56081		0
v56082		0
v56083		0
v56084		0
v56085	0.93	1
v56086	0.64	1
v56087	40.07	1
v56088	1.03	1
v56089	65.86	1
v56090	0.89	1
v56091		0
v56092		0
v56093		0
v56094	0.75	1
v56095	0.63	1
v56096	34.33	1
v56097	34.04	1
v56098	34.99	1
v56099	36.88	1
v56100	0.61	1
v56101		0
v56102	46.91	1
v56103		0
v56104		0
v56105		0
v56106	1.94	1
v56107	16.16	1
v56108		0
v56109	1.11	1
v56110	3.17	1
v56111	0.94	1
v56112		0
v56113		0
v56114		0
v56115		0
v56116		0
v56117	7.33	1
v56118	0.94	1
v56119	51.15	1
v56120	9.74	1
v56121	4.05	1
v56122	0.96	1
v56123	45.04	1
v56124	15.86	1
v56125		0
v56126	41.72	1
v56127		0
v56128	45.26	1
v56129	76.96	1
v56130		0
v56131	120.05	1
v56132	2.96	1
v56133	15.04	1
v56134	16.84	1
v56135		0
v56136		0
v56137	36.14	1
v56138		0
v56139	2.97	1
v56140	5.17	1
v56141	29.85	1
v56142	15.26	1
v56143	30.1	1
v56144		0
v56145		0
v56146		0
v56147		0
v56148	12.84	1
v56149		0
v56150		0
v56151		0
v56152	18.18	1
v56153		0
v56154	6.98	1
v56155	48.94	1
v56156	31.81	1
v56157		0
v56158		0
v56159		0
v56160		0
v56161		0
v56162		0
v56163		0
v56164		0
v56165	1.99	1
v56166	0.68	1
v56167	37.28	1
v56168	1.51	1
v56169	75.47	1
v56170	2.87	1
v56171		0
v56172	28.3	1
v56173	24.67	1
v56174	63.04	1
v56175	23.17	1
v56176		0
v56177	4.0	1
v56178		0
v56179	0.82	1
v56180	69.96	1
v56181		0
v56182	12.42	1
v56183	26.79	1
v56184	79.71	1
v56185	13.05	1
v56186	38.23	1
v56187	6.69	1
v56188		0
v56189	120.06	1
v56190		0
v56191		0
v56192		0
v56193		0
v56194	17.87	1
v56195	10.13	1
v56196	0.61	1
v56197	14.15	1
v56198		0
v56199		0
v56200		0
v56201		0
v56202		0
v56203	0.85	1
v56204		0
v56205	1.06	1
v56206	0.58	1
v56207	1.06	1
v56208		0
v56209	0.96	1
v56210	40.96	1
v56211	0.76	1
v56212		0
v56213		0
v56214	3.16	1
v56215		0
v56216		0
v56217		0
v56218		0
v56219		0
v56220	2.03	1
v56221	106.04	1
v56222	1.68	1
v56223		0
v56224		0
v56225		0
v56226		0
v56227		0
v56228	27.98	1
v56229	57.84	1
v56230		0
v56231		0
v56232		0
v56233		0
v56234	7.87	1
v56235	83.14	1
v56236	2.77	1
v56237	4.05	1
v56238	1.03	1
v56239		0
v56240		0
v56241		0
v56242	53.96	1
v56243	6.88	1
v56244	11.03	1
v56245		0
v56246	1.0	1
v56247	13.78	1
v56248	0.8	1
v56249	23.72	1
v56250	4.35	1
v56251	2.83	1
v56252	0.87	1
v56253	1.32	1
v56254	0.57	1
v56255	34.72	1
v56256	16.13	1
v56257	28.07	1
v56258	17.02	1
v56259	6.52	1
v56260	0.59	1
v56261		0
v56262		0
v56263	49.12	1
v56264		0
v56265	134.14	1
v56266	28.05	1
v56267		0
v56268	0.86	1
v56269		0
v56270	0.78	1
v56271	4.11	1
v56272	48.92	1
v56273	42.26	1
v56274	1.87	1
v56275		0
v56276	3.01	1
v56277		0
v56278	19.83	1
v56279	14.89	1
v56280	46.11	1
v56281		0
v56282		0
v56283		0
v56284		0
v56285	33.0	1
v56286	11.77	1
v56287	0.97	1
v56288	4.99	1
v56289	106.08	1
v56290		0
v56291	26.1	1
v56292		0
v56293		0
v56294		0
v56295	2.78	1
v56296	1.14	1
v56297		0
v56298		0
v56299		0
v56300	34.71	1
v56301	25.03	1
v56302		0
v56303		0
v56304		0
v56305		0
v56306		0
v56307		0
v56308		0
v56309	49.05	1
v56310		0
v56311	1.65	1
v56312		0
v56313		0
v56314		0
v56315	0.97	1
v56316		0
v56317	7.83	1
v56318		0
v56319	3.04	1
v56320		0
v56321	26.04	1
v56322	26.91	1
v56323	19.84	1
v56324	21.23	1
v56325	14.81	1
v56326	52.98	1
v56327		0
v56328	148.74	1
v56329		0
v56330		0
v56331		0
v56332	2.83	1
v56333		0
v56334	0.9	1
v56335	1.82	1
v56336	0.92	1
v56337		0
v56338	19.89	1
v56339		0
v56340		0
v56341		0
v56342		0
v56343		0
v56344		0
v56345		0
v56346	1.01	1
v56347	4.77	1
v56348		0
v56349	1.62	1
v56350		0
v56351	2.6	1
v56352		0
v56353		0
v56354	3.16	1
v56355		0
v56356		0
v56357	1.86	1
v56358	90.86	1
v56359		0
v56360	55.19	1
v56361	63.88	1
v56362		0
v56363		0
v56364		0
v56365	4.05	1
v56366		0
v56367	47.09	1
v56368	1.0	1
v56369	3.03	1
v56370	1.87	1
v56371	4.8	1
v56372	2.23	1
v56373	63.96	1
v56374	25.98	1
v56375		0
v56376		0
v56377	1.62	1
v56378	131.99	1
v56379		0
v56380		0
v56381		0
v56382	53.31	1
v56383	9.65	1
v56384	67.3	1
v56385	7.0	1
v56386	16.82	1
v56387		0
v56388	1.01	1
v56389		0
v56390		0
v56391	2.03	1
v56392	1.67	1
v56393	40.27	1
v56394	48.91	1
v56395	23.1	1
v56396	28.08	1
v56397		0
v56398		0
v56399	49.02	1
v56400		0
v56401		0
v56402		0
v56403	0.64	1
v56404	23.31	1
v56405	1.96	1
v56406		0
v56407	1.92	1
v56408		0
v56409	12.99	1
v56410		0
v56411		0
v56412	40.16	1
v56413	10.76	1
v56414	31.19	1
v56415		0
v56416		0
v56417		0
v56418		0
v56419	0.94	1
v56420	39.83	1
v56421	27.08	1
v56422		0
v56423		0
v56424	2.8	1
v56425		0
v56426	32.56	1
v56427		0
v56428		0
v56429	101.68	1
v56430		0
v56431		0
v56432	1.81	1
v56433		0
v56434	1.03	1
v56435	3.19	1
v56436	4.11	1
v56437	1.96	1
v56438	24.81	1
v56439	22.04	1
v56440	1.64	1
v56441	2.15	1
v56442	0.93	1
v56443		0
v56444		0
v56445	2.71	1
v56446		0
v56447	41.91	1
v56448		0
v56449	26.92	1
v56450	3.1	1
v56451		0
v56452	1.01	1
v56453		0
v56454	1.78	1
v56455		0
v56456		0
v56457	47.91	1
v56458		0
v56459		0
v56460		0
v56461		0
v56462	138.02	1
v56463		0
v56464	9.96	1
v56465		0
v56466		0
v56467		0
v56468		0
v56469		0
v56470	2.91	1
v56471		0
v56472	1.0	1
v56473	51.76	1
v56474		0
v56475		0
v56476		0
v56477	64.99	1
v56478		0
v56479	56.27	1
v56480	35.73	1
v56481		0
v56482	49.29	1
v56483	20.01	1
v56484	1.65	1
v56485	2.06	1
v56486	52.22	1
v56487	1.68	1
v56488		0
v56489		0
v56490		0
v56491		0
v56492	4.95	1
v56493		0
v56494	71.0	1
v56495	23.75	1
v56496		0
v56497		0
v56498	0.63	1
v56499		0
v56500	144.57	1
v56501		0
v56502		0
v56503	111.94	1
v56504	1.84	1
v56505	1.1	1
v56506		0
v56507		0
v56508		0
v56509		0
v56510	1.1	1
v56511	16.8	1
v56512		0
v56513	35.4	1
v56514		0
v56515		0
v56516		0
v56517		0
v56518	85.06	1
v56519		0
v56520	14.95	1
v56521	13.98	1
v56522	5.98	1
v56523	13.98	1
v56524	4.93	1
v56525		0
v56526	3.07	1
v56527		0
v56528		0
v56529		0
v56530		0
v56531	5.31	1
v56532		0
v56533		0
v56534		0
v56535		0
v56536		0
v56537	0.81	1
v56538		0
v56539		0
v56540		0
v56541	3.68	1
v56542		0
v56543		0
v56544		0
v56545		0
v56546	2.33	1
v56547		0
v56548		0
v56549		0
v56550	47.42	1
v56551		0
v56552	4.66	1
v56553	106.35	1
v56554		0
v56555		0
v56556		0
v56557	21.99	1
v56558	5.83	1
v56559	1.17	1
v56560		0
v56561		0
v56562		0
v56563		0
v56564	25.08	1
v56565		0
v56566	1.73	1
v56567		0
v56568	138.99	1
v56569	1.08	1
v56570	13.78	1
v56571	1.17	1
v56572	2.0	1
v56573	0.94	1
v56574	1.81	1
v56575	1.17	1
v56576	0.97	1
v56577		0
v56578	94.97	1
v56579		0
v56580	3.22	1
v56581	40.11	1
v56582	15.65	1
v56583	38.99	1
v56584	2.23	1
v56585		0
v56586		0
v56587		0
v56588		0
v56589		0
v56590	56.18	1
v56591	0.98	1
v56592		0
v56593		0
v56594	38.56	1
v56595		0
v56596	3.02	1
v56597		0
v56598	2.93	1
v56599	0.91	1
v56600	43.97	1
v56601		0
v56602		0
v56603		0
v56604		0
v56605		0
v56606	64.89	1
v56607	30.71	1
v56608	14.22	1
v56609		0
v56610		0
v56611		0
v56612	63.28	1
v56613		0
v56614		0
v56615	67.66	1
v56616	78.19	1
v56617		0
v56618	125.46	1
v56619		0
v56620	2.58	1
v56621	2.35	1
v56622		0
v56623		0
v56624		0
v56625	12.1	1
v56626		0
v56627		0
v56628		0
v56629		0
v56630		0
v56631	1.91	1
v56632		0
v56633		0
v56634	125.98	1
v56635		0
v56636		0
v56637		0
v56638		0
v56639		0
v56640		0
v56641	66.04	1
v56642	25.98	1
v56643	6.02	1
v56644		0
v56645	102.68	1
v56646		0
v56647	67.95	1
v56648		0
v56649		0
v56650	12.03	1
v56651	25.13	1
v56652	17.15	1
v56653	15.84	1
v56654		0
v56655		0
v56656	54.36	1
v56657		0
v56658	1.08	1
v56659		0
v56660		0
v56661		0
v56662		0
v56663		0
v56664		0
v56665	39.07	1
v56666	28.69	1
v56667		0
v56668		0
v56669		0
v56670	0.86	1
v56671	1.12	1
v56672	102.9	1
