visit_id	wifi_id	date	indices
v49517	27585	17354	1222616;1222646;1222658;1222693;1222722;1222752
v49578	27613	17227	481016;481025;481027;481032;481037;481124;481139;481170;481282;481331
v49579	27613	17248	634998;635008
v49580	27613	17249	639692;639694;639703;639723;639728;639729;639733;639734;639747
v49581	27613	17401	1458606;1458609;1458635;1458664;1458713
v49604	27629	17224	452911;452921;452971;452972;452982
v49639	27653	17268	754127
v49640	27653	17269	758656;758658;758662;758664;758677;758678;758700;758759;758766;758767;758768;758782;758785;758801;758812
v49670	27675	17199	241474;241488;241489;241504;241529;241585
v49769	27729	17328	1078495
v49793	27739	17200	247154;247156;247287;247288;247300;247316;247383;247387;247406;247495;247569;247570;247577;247578;247668;247675;247955;247958;247974;247989;248003;248044;248060
v49794	27739	17203	269050;269143;269250;269272;269402
v49825	27761	17340	1145118;1145119;1145127;1145128;1145140;1145143;1145157;1145158;1145159;1145160;1145161;1145165;1145166
v50120	27909	17277	801616;801625;801628;801631
v50167	27939	17173	59876;59886;59906;59908
v50168	27939	17192	197826;197854;197862;197921;197924;198007
v50169	27939	17194	203929;203934;203947;203984;204000;204006;204037;204086
v50170	27939	17213	352564;352575;352579;352596
v50171	27939	17232	527491;527495;527505;527528;527531;527532
v50176	27944	17203	267881;267884;267894;267902;267907;267914;267916;267917;267920;267925;267953;268005;268009
v50177	27944	17205	286139;286145;286147;286152;286160;286229;286234;286262;286353;286356
v50249	27987	17181	129654;129663;129786
v50250	27987	17225	461483;461501;461502;461503;461569;461640;461641;461707;461866;461891;461933
v50251	27987	17227	475105;475106;475107;475108;475118;475139;475233;475239
v50259	27996	17249	640997;641006
v50479	28132	17201	250669;250676
v50618	28205	17210	323595;323598;323628;323632;323644;323647;323687;323689;323715;323716;323730;323768;323772;323773;323778;323804;323805;326125;326142;326143;326144;326148;326152;326195;326207
v50681	28244	17351	1204589;1204594;1204601;1204672;1204759;1204765
v50692	28248	17397	1438250;1438385;1438408;1438436;1438439;1438481;1438482;1438494;1438502;1438522;1438566
v50714	28264	17177	92297;92299;92312;92359;92644;92649;92665
v50790	28314	17264	727603;727604;727609;727613;727615;727616;727718;727748;727752;727759;727762;727767;727772;727773;727796;727797;727798;727816;727843;727844;728132
v50791	28314	17267	745932;745935;745948;745958;745986;745999;746000;746136;746139;746153;746156;746229;746256;746351;746362;747908;747914
v50792	28314	17374	1321911;1321915;1321916;1321917;1321925;1321933;1321948;1321950;1321978;1321979;1321982;1322033;1322036;1322065;1322069;1322086;1323689;1323692;1323693;1323695;1323702;1323719;1323727
v50793	28314	17395	1425272;1425275;1425276;1425277;1425278;1425279;1425283;1425286;1425292;1425320;1425321;1425326;1425327;1425329;1425330;1425332;1425341;1425358;1425359;1425362;1425367;1425393;1425422;1425446
v50794	28314	17404	1478425;1478427;1478432;1478466;1478469;1478476;1478484;1478485;1478619
v50795	28315	17374	1323301;1323313;1323329;1323332;1323340;1323381;1323392;1323396;1323441;1323442
v50796	28315	17376	1331933;1331993;1331995;1331996;1332037;1332042
v50817	28331	17275	793832;793848;793870;793917;793939;794009;794010;794030;794031;794032;794034;794039;794063;794104;794111;794114;794120;794131;794132;794135;794160
v51017	28461	17226	466792
v51018	28461	17323	1049640;1049642;1049647
v51023	28464	17229	498758;498767;498770;498819
v51024	28464	17407	1495634;1495646
v51053	28482	17205	283007;283011;283012;283018;283029;283032;283034;283035;283038;283039;283047;283084
v51054	28482	17306	947322;947325;947327;947332;947333
v51055	28482	17314	993635;993640;993654;993670;993674;993677;993680
v51127	28537	17236	562597
v51128	28539	17167	6757;6793;6866;6875;6924;6943;6947;6954;7058;7059;7138;7150;7151
v51129	28539	17175	76170;76184;76191;76211;76225;76231;76232;76235;76414;76415;76416;76418;76422
v51130	28539	17178	104646;104647;104658;104672;104674;104702;104705;104706;104757;104780;104818;104828;104837;104838;104839;104841;104843;104852;104965;104968;105025;105026
v51131	28539	17228	488132;488173;488175;488348;488349;488356;488381;488390;488403;488413;488414
v51206	28591	17234	540950;540951;540977;541004;541053;541073;541090;541154;544484;544507;544509;544742;544744
v51207	28591	17235	548886;548887;548888;548910;548924;548931;548932;548933;548936;548937;548939;548940;548945;549047;549055;549070;549088;549089;551400;551403;551410;551411
v51367	28668	17319	1023866;1023867;1023868;1023871;1023875;1023877;1023900;1023906;1023930;1023932;1023933;1023934;1023938;1023998;1023999;1024029;1024133;1024138;1024141;1024151;1024160;1024218;1024248;1024249;1024269;1024292
v51550	28763	17244	615687;615726;615729
v51551	28763	17390	1398040
v51576	28780	17258	694840;694877;694893;694894;694996;695100;695417;695483;695522;695652;695677;695685;695695;695696;695742;695933
v51605	28801	17282	828719;828720;828721;828722;828723;828726;828728;828729;828731
v51736	28882	17203	265118;265120;265122;265124;265128;265144;265151;265154;265157;265159;265170;265180;265187;265191;265223;265227;265229;265233;265234;265246;265253
v51737	28882	17215	370518;370519;370546
v51738	28882	17328	1075951
v51847	28950	17278	809102;809153;809215;809240;809294;809413
v52036	29073	17172	52690;52693;52694;52696;52733;52738;52783
v52037	29073	17176	83872;83873;83880;83884;83890;83891;83895;83901;83908;83919;83932;83938;84201;84203;84206;84210;84217
v52038	29073	17278	809751;809780;809781
v52039	29073	17394	1418795;1418799;1418800;1418801;1418804;1418807;1418809;1418810;1418811;1418816;1418822;1418829;1418831;1418836;1418847;1419610;1419611;1419619;1419636;1419638;1419642;1419643;1419659;1419660;1419662;1419668;1419669;1419676
v52040	29073	17395	1426514;1426516;1426524;1426525;1426528;1426531;1426541;1426548;1426553;1426554
v52041	29073	17398	1441715;1441718;1441719;1441726;1441731;1441747;1441751;1441753;1441755;1441757;1441758;1441759;1441761;1441762;1441774;1442064;1442094;1442106;1442111;1442113;1442118;1442125;1442130;1442135;1442140;1442212
v52049	29078	17230	506915;506998;507055;507081;507135;507189;507220;507232;507272;507296;507472;507490;507520;507526
v52144	29134	17198	230111;230115;230125;230127;230159;230171;230219;230221;230253
v52151	29141	17267	747791;747793;747840;747885;747888;747948;747972
v52177	29154	17293	887956;887957;887959;887967;887968;887974;887976;887978;887991;887994;887996;888000;888002;888004;888064;888065;888086;888087;888091;888092;888096;888115;888124;888125;888130;888133;888141;888152;888157;888159;888164;888211;888212;888213;888217;888236;888239;888242;888245;888252;888255;888367;888476;888478;888485;888494;888528;888568;888574
v52416	29288	17167	3798;3800;3803;3823;3908;3941;3942;4056;4073;4076;4077;4131;4206;6463;6494;6518
v52417	29288	17265	734692;734693;734694;734695;734708;734714;734722;734728;734734;734764;734776;734792;734808;734842;734866;734888;734889;734948;734979
v52467	29312	17179	109561;109566;109567;109575
v52616	29410	17172	52109
v52617	29410	17190	188570;188573;188592;188601;188604;188618;188643;188651;188653
v52803	29518	17370	1302470
v52804	29518	17374	1323560;1323566
v52921	29583	17187	169717;169740;169742;169801;169879;169880;169890;169891;169892;169960;170003
v52931	29590	17263	724045;724046;724055;724064;724067;724071;724072;724078;724106;724112;724152;724225;724227
v52932	29590	17265	737834;737843;737853;737938;737980;738077
v52976	29612	17320	1026861
v53184	29726	17188	176346;176360
v53306	29793	17284	839345;839352;839355;839356;839357;839364;839402;839403;839414;839429;839430
v53352	29825	17259	702946;702949;702983;702990;702997;703002;703012;703030;703038;703039;703047;703060
v53382	29839	17321	1036338
v53424	29870	17227	478236
v53425	29870	17228	487003;487145;487147
v53426	29870	17229	499391
v53491	29904	17208	310364;310498;310510;310533;310649;310692;310713;310733;310751;310752;310766
v53492	29905	17309	963975;963977;963983;964034;964070;964101
v53563	29944	17180	123042;123114;123154;123285;123317;123365;123430;123456;123562;123613;123625;123697;123808;123883;123884;124045;124119
v53564	29944	17183	147610;147757;147941
v53868	30118	17341	1149879;1150487;1150697;1151558;1151710
v54222	30315	17182	136432;136435;136444;136450;136458;136459;136464
v54243	30325	17268	749406;749407;749419;749421;749422;749423;749424;749428;749429;749430;749432;749446;749447;749455;749456
v54260	30340	17323	1049880;1049894;1049899;1050131;1050134;1050244;1050328;1050455;1050473;1050663;1050675;1050743;1050771;1050788;1050842;1050857;1050877;1050912;1050977;1050986;1051002;1051043
v54337	30389	17178	102946;102947;102988;102994;103048;103049;103065;103081;103108;103204;103209;103217
v54338	30389	17329	1083927;1083935;1083946;1083955;1083962;1083968;1083970;1084000;1084008;1084040;1084041;1084043;1084056;1084059
v54449	30455	17167	4880;4919;4992;5013;5019;5164;5243;5550
v54450	30455	17168	19233
v54467	30469	17199	238840;238842;238880;238956;238957;238971;239106;239198;239227;239236;239237;239263;239273;239275;239309
v54551	30508	17229	500423;500437;500593;500600;500763;500776;501058;501064;501068;501073;501074;501190
v54552	30508	17279	816574;816575;816602;816684;816706
v54553	30508	17355	1226856
v54634	30551	17209	316994;317039
v55261	30880	17270	764982;764983;764984;764987;764989;764992;764996;764997;765000;765002;765046;765054;765084
v55262	30880	17280	819103
v55263	30880	17400	1456791
v55875	31191	17243	606673;606682;606683;606685;606693
v55876	31191	17344	1166693;1166695;1166698;1166699;1166701;1166705;1166708;1166709;1166710;1166712;1166713;1166724;1166727;1166728;1166730;1166737;1166756;1166758;1166759;1166763;1166854;1166855
v56049	31278	17205	283712;283715;283716;283717
v56050	31278	17208	306898;306899;306900;306903;306908;306917;306918;306920;306922;306924;306971;306984;306985;307001;307072;307077;307079;307082;307100
v56051	31278	17245	622982;622984;622985;622992;622995;623008;623024;623025;623042;623068;623128
v56052	31278	17271	770694;770696;770702;770704;770714;770734;770739;770740;770759;770762;770770;770771;770773;770787;770790;770791;770837;770838;770840;770854;770858;770861;770870;770871;770873;770875;770910;770953
v56073	31288	17277	800877;800879;800881;800887;800889;800900;800910;800911;800932;800950;800970;800982
v56322	31417	17269	755512;755513;755522;755545;755565;755574
v56323	31417	17270	761920;761923;761925;761938
v56423	31465	17256	680661;680663;680664;680671;680673;680674;680683;680685;680686;680688;680692;680693;680694;680697;684072;684073;684074;684079;684081;684112;684113;684182;684259;684262;684286;684294;684296;684300;684363;684428;684429
v56482	31495	17405	1487580;1487583;1487589
v56764	31633	17200	244119;244120;244125;244127;244128;244140;244143;244144;244145;244230
v56765	31633	17302	930239;930247;930262;930299
v56766	31633	17304	937671;941193;941217;941231;941234
v56767	31633	17305	946179
v56768	31633	17306	948307;948341;948358;948365;948369
v56777	31636	17336	1128075;1128077
v57154	31838	17338	1135352;1135355
v57239	31883	17294	891320;891329;891335;891368
v57240	31883	17314	991231;991256;991276;991283
v57250	31890	17224	456514;456518;456566;456568
v57251	31890	17225	458764
v57252	31890	17274	788621
v57258	31894	17309	965503;965513;965562;965572;965586;965714;965778;965845;965857
v57289	31914	17214	359672;359679;359683;359694;359718;359745;359761
v57310	31925	17207	298300;298303;298309
v57311	31925	17208	310873;310880;311085;311168;311188;311553
v57368	31953	17271	768746;768841;768845
v57370	31956	17268	753136;753141;753172;753243;753244
v57447	32007	17318	1015636;1015638;1015643;1015673;1015691;1015693
v57510	32038	17237	570942;570957;571021;571038
v57511	32038	17242	600207;600218;600223
v57552	32070	17223	445862;445865;445866;445873;445896
v57553	32070	17286	851314;851322;851338
v57557	32075	17194	207172;207176;207253;207254;207321;207577
v57874	32280	17241	596486;596487;596492;596495;596507;596557;596558
v57903	32301	17344	1165529;1165576
v58035	32368	17237	571170;571182;571211;571236
v58036	32368	17239	580402;580405;580425;580437;580447;580493;580507
v58037	32371	17227	472980;472984;472987;472989;472990;472993;472998
v58201	32464	17334	1115702;1115712;1115782;1115805;1115818;1115827;1115876;1115901;1115921;1115930;1115966;1116027
v58202	32464	17336	1128367;1128469
v58203	32464	17337	1129547
v58433	32577	17201	252695;252712;252729;252802
v58434	32577	17202	259624;259630;259633;259745;259773;259800;259893;260022
v58447	32586	17175	81819;81891;81922;82010;82018;82055;82184;82195;82214;82250;82266
v58448	32586	17218	401397
v58449	32586	17325	1060584;1060588;1060599;1060600
v58450	32586	17389	1394151;1394152;1394155;1394156;1394158;1394190;1394193;1394203;1394205;1394211;1394212
v58451	32586	17401	1458781;1458793;1458810;1458811;1458813;1458823;1458829;1458831
v58467	32598	17181	134133;134180;134192;134196;134198;134199;134204;134219;134221
v58690	32726	17201	254631;254799
v58691	32726	17202	260813;260855;260964
v58745	32752	17196	220959
v58746	32752	17198	233657;233662;233663;233677;233706;233707;233712;233716
v58770	32765	17376	1333921;1333924;1333926;1333947;1333953;1333964;1333972;1333991
v58890	32840	17264	728255;728292
v58891	32840	17265	736339;736449;736455;736469
v58892	32840	17293	887476;887533
v59059	32924	17221	427141
v59060	32924	17349	1193696;1193742;1193767;1193826
v59173	32974	17201	252414;252508;252558;252587;252595
v59174	32974	17374	1324682;1324699;1324705;1324757;1324928
v59231	33024	17344	1165653;1165654;1165689;1165701;1165734
v59432	33132	17291	877983;877985;878088;878090
v59488	33169	17214	363455;363539;363592;363627
v59489	33169	17239	585095;585104;585175
v59859	33358	17259	699650;699652;699654;699655
v59924	33391	17349	1195576;1195624;1195812;1195828;1195884;1195908;1195980;1196070;1196074;1196148
v59971	33415	17241	593927;593928;593929;593930;594013;594014;594071;594073;594105
v60371	33622	17170	28506;28512;28559;28621;28653;28654;28729;28763;28769;28925;28971;28982;28983;28985;29012;29023;29099;29106;29110;29117;29120;29211;29230;29271;29274;29306;29381;29384;29386
v60372	33622	17212	340683;340715;340719;340726;340792;340859;340876;340924;340938
v60373	33622	17213	352488;352502;352527;352530;352603;352761;352763;352846;352893;352918;353054
v60374	33622	17322	1042570;1042571;1042598;1042599;1042601;1042603;1042692;1042700
v60375	33622	17324	1054486;1054490;1054629;1054638
v60376	33622	17362	1260524;1260525;1260532;1260540;1260558;1260567;1260584;1260597
v60440	33658	17210	327285;327287;327303;327304;327316;327441;327471;327554
v60441	33658	17223	444864;444865;444875;444887
v60442	33658	17228	487257;487260;487261;487352;487353;487374;487443;487444;487446;487462;487499
v60443	33658	17306	949398
v60444	33658	17344	1166018;1166914;1166924
v60445	33658	17370	1305089;1305096;1305097;1305104;1305132;1305142;1305143;1305146;1305149
v60446	33658	17371	1309236;1309308;1309310;1309311;1309316;1309318
v60447	33658	17397	1437717;1437718;1437719;1437724;1437733
v60574	33728	17337	1129112;1129113;1129157;1129163;1129164;1129214;1129220;1129230;1129232;1129261;1129268;1129271;1129272;1129273;1129274;1130871;1130875
v60588	33736	17224	456799
v60589	33736	17365	1278850;1278852;1278854;1278859;1278875;1278891;1278910;1278916;1278929;1278940;1278970;1278975;1279050;1279086;1279101;1279105;1279106;1279107;1279124;1279138;1279145;1279235
v60628	33757	17231	520512;520513;520520;520523;520612;520757;520850;520890;520897;520898;520936;521047;521060;521100;521191;521444;521455;521456;521616;521696;521788
v60629	33758	17325	1060155;1060166;1060167;1060194;1060254;1060255
v60778	33843	17366	1285320
v60925	33929	17170	28596;28629;28630
v60926	33929	17179	114228;114229;114274;114285;114312;114314
v60927	33929	17203	268230;268255;268272;268305
v60928	33929	17210	323987;323992;324000
v60929	33929	17212	340219
v60930	33929	17242	603805;603827;603835;603928
v60931	33929	17282	831819
v60932	33929	17317	1009279;1009326
v60977	33964	17374	1323883;1323888;1324019;1324053;1324073;1324081;1324087;1324113;1324114;1324140;1324153;1324163;1324175;1324176;1324178;1324194;1324219;1324220;1324224;1324236;1324237;1324241;1324257;1324260
v61066	34022	17393	1413743;1413745;1413748;1413758;1413761;1413762;1413777;1413790;1413795;1413802;1413803
v61096	34035	17322	1044950;1044954;1044979;1045021;1045022;1045042;1045057;1045078;1045081;1045187;1045196
v61155	34067	17199	235641;235799;235806;235821;235822;235828
v61156	34067	17247	629265;629273;629275;629277
v61157	34067	17254	670061;670106;670124
v61158	34067	17256	680245;680250
v61159	34068	17343	1165013;1165100;1165104;1165122
v61200	34091	17264	729905;729906;729907;729909;729914;729916;729920;729933
v61367	34168	17319	1020463;1020474;1020475;1020502;1020541;1020566;1020591
v61369	34170	17217	387424;387610;387620;387652;387677;390127;390164;390220;390222;390338;390359
v61370	34170	17218	400960;400978;401008;401019;401048;401051
v61371	34170	17220	418701;418702
v61755	34384	17221	424114;424116;424117;424121;424148;424149
v61864	34443	17196	217623;217624;217626
v61865	34443	17270	760493
v61866	34443	17314	996839;996864
v61876	34448	17199	235422;235440
v61944	34481	17178	103535;103541;103553;103614;103619;103629;103649;103650;103669;103671;103711;103713;103780;103787
v61973	34502	17228	485262;485272;485289;485290;485291;485492;485576;485611;485619
v62135	34593	17387	1384705;1384706;1384708;1384709;1384718
v62136	34593	17390	1397062;1397064;1397065;1397066;1397070;1397075;1397078;1397079;1397082;1397087;1397100
v62229	34645	17370	1305470;1305471;1305569;1305618;1305814
v62451	34750	17272	775691;775739
v62452	34750	17286	850400
v62453	34750	17311	977395;977396;977412;977422;977426;977433;977458;977487;977507;977511;977520;977560;977576;977596;977609
v62454	34750	17377	1340102;1340115;1340132;1340140;1340143;1340144;1340149;1340152;1340167;1340207
v62520	34788	17204	273840;273844;273850;273852;273853;273855;273876;273894;273895;273930;273940;273946;273947;273952;273954;273956;273962;273985;274001;274011;274184;274187;274194;274197;274198;274201;274206;274213;274324;274345;274356;274357;274361;274365;274374;274411;274418;274518
v62521	34788	17209	316543
v62522	34788	17299	914212;914242;914248;914254;914367;914372
v62523	34788	17315	1002548;1002551;1002554;1002557;1002566;1002571;1002576;1002595;1002599;1002621;1002622;1002624;1002628;1002629;1002645;1002646;1002649;1002697;1002702;1002703;1002726;1002727
v62524	34788	17348	1187896;1187898;1187902;1187908;1187912;1187913;1187916;1187918;1187919
v62525	34788	17370	1305997;1305998;1305999;1306000;1306001;1306064;1306071;1306081;1306090;1306091;1306093;1306095;1306096;1306097;1306099;1306111;1306138;1306140;1306155;1306157;1306158;1306159
v62526	34788	17373	1319110;1319112;1319117;1319118;1319122;1319126;1319129;1319130;1319131;1319134;1319136;1319138;1319140;1319141;1319142;1319143;1319154;1319173;1319175;1319176;1319178;1319180;1319181;1319182;1320056;1320057;1320059;1320061;1320065;1320068;1320073;1320077
v62527	34789	17312	983840;983842;983851;983852;983911;983914;983916;983946;983952
v62591	34822	17371	1310916;1310925;1310954;1311037;1311042;1311080;1311133;1311209;1311263
v62922	35005	17262	716315
v62923	35005	17264	730686;730692;730703;730856
v62951	35028	17309	963132;963266;963382;963553;963643;963905
v63153	35138	17212	346712;346713;346716;346719;346720;346722;346787;346791;346833;346852;346871;346876;346927;347042
v63154	35138	17333	1106286;1106310;1106311;1106313;1106319
v63155	35138	17352	1209287;1209301;1209309
v63156	35138	17383	1366944;1367069;1367198;1367289;1367310;1367312
v63157	35138	17401	1458891;1458897;1458899;1458903
v63296	35211	17207	302015;302060;302072;302086;302092;302124;302135;302155;302332;302390;302401;302506;302516
v63297	35211	17208	310056;311028;311048;311061;311080;311083;311084
v63298	35211	17238	579020;579022;579055;579087;579099;579110;579114;579119;579168;579169;579171
v63299	35211	17240	591134;591143;591150
v63300	35211	17293	888081;888094;888204;888253;888265;888269
v63301	35211	17294	890314;890323;890334;890336
v63302	35211	17299	912914;912917;912922;912948;912961;912977;913031;913033;913231;913249;913257;913258;913271;913289;913296;913302;913323
v63303	35211	17301	924700;924702;924703;924715;924745;924762;924764;924770;924798;924799;924807;924829;924832;924836;924861;924864;924900;924930;924932
v63304	35211	17302	930288;930296;930298;930309;930324;930372;930377;930388;930403;930466;930474;930478;930493
v63305	35211	17328	1077892
v63306	35211	17330	1089838;1089841;1089860;1089861;1089865;1089868;1089869;1089873
v63307	35211	17331	1095992;1096028;1096056;1096057
v63308	35211	17374	1325361;1325367;1325371;1325398;1325407;1325414;1325419;1325423;1325431;1325439;1325451;1325456;1325457;1325468;1325489;1325547
v63309	35211	17379	1349869;1349877;1349894;1349903;1349925
v63362	35248	17178	103210;103214;103216;103229;103232
v63363	35248	17259	700592
v63515	35329	17299	912858;912859;912861;912862;912868;912873;912882;912885;912886;912887;912888;912889;912894;912898;912918;912919
v63559	35360	17316	1006201
v63681	35443	17372	1312664;1312666;1312714
v63682	35444	17231	515632;515638;515685;516280;516318;516330;516454
v63692	35450	17175	80672;80674;80676;80678;80687;80705;80719;80734;80744;80747;80748;80756
v63693	35450	17184	154374;154378;154395;154398;154533;154537;154566;154568;154577;154625;154666;154681;154718;154719;154720;154721;154726;154737
v63794	35509	17180	118396;118398;118416;118444;118455;118479;118501;118547
v63952	35594	17292	880759;880782;880784
v63953	35595	17242	604706
v63956	35598	17278	808073;808076;808102;808103
v64125	35701	17227	479329;479428;479455;479525
v64257	35772	17185	159098;159149;159185;159211;159221;159350;159367
v64258	35772	17237	568583;568609;568616;568621;568636;568682
v64259	35772	17240	590563;590564;590566;590568;590569;590572;590574;590575;590576;590580;590587;590589;590607;590610;590620;590646
v64260	35772	17370	1306347;1306348;1306367;1306466
v64261	35772	17376	1334949;1334951;1334953;1334954;1334961;1334969;1334970;1334974;1334977;1334978;1334980;1334984;1334995;1334999;1335000;1335001;1335057;1335161;1335165;1335174;1335175;1335176;1335178;1335201;1335208;1335235;1335262;1335263
v64262	35772	17402	1463732;1463734;1463735;1463738;1463743;1463744;1463746;1463749;1463751;1463763;1463764;1463773;1463774;1463775;1463785;1463790;1463793;1463794;1463795;1463807;1463809;1463832;1463847;1463848;1463851;1463873;1463875;1463878;1463894;1463896
v64322	35809	17389	1396640;1396650;1396651;1396659
v64337	35820	17273	781903
v64338	35820	17275	790423;790430;790444
v64389	35849	17210	324505;324508;324674;324686;324813;324828;324862
v64397	35851	17375	1329661;1329663;1329666;1329667;1329674;1329678;1329679
v64735	36026	17305	944696;944705;945038;945051;945083;945085;945093;945094;945271
v64774	36052	17273	783876
v64775	36052	17274	787800;787802;787803;787804;787805;787822;787836;787841;787845;787847;787849
v64799	36066	17370	1303052;1303055;1303056;1303062;1303063
v64865	36096	17313	985477;985543;985576;985683;985684;985697;985749;985811
v64945	36141	17278	806936;806940;806945
v64946	36141	17279	817676;817684;817710;817807
v64968	36148	17269	755389;755402;755405
v64969	36148	17347	1183540
v65486	36403	17257	686033;686036;686052;686126;686140;686154
v65504	36415	17271	769074;769116;769128;769156
v65514	36422	17404	1475980
v65541	36441	17228	486416
v65542	36441	17231	515817;515818;515823;516047;516167
v65601	36486	17172	47482;47483;47486;47487;47488;47507;47513;47514;47518;47530;47533;47538;47543;47544;47561;47624;47636;47638;47643;47644;47647;47653;47658;47678;47683;47861;47869;47874;47884;47885;47938;47942
v65602	36486	17175	77649;77652;77655;77656;77658;77671;77675;77684;77685;77686;77688
v65603	36486	17381	1361422;1361424;1361430;1361434;1361440;1361441;1361443;1361444;1361445;1361446;1361455;1361474;1361520;1361602;1361619;1361635;1361639;1361640;1361657;1361659;1361660;1361663;1361695
v65604	36486	17385	1375788;1375789;1375790
v65713	36550	17230	502879;502881;502928;502980;502999;503047
v65714	36550	17231	517282
v65730	36559	17208	312347
v65731	36559	17214	359904
v65732	36559	17228	489975;489976;489979;489981
v65733	36559	17230	502953;502954;502955;502956;502962;502964;502966;502967;502971;502972;502974;503029;503117;503398;503401;503403;503406;503407;503412;503413;503426;503434;503436;503441;503521;503522;503525;503526
v65734	36559	17358	1240545;1240547;1240551;1240552;1240553;1240558;1240564;1240566;1240570;1240574;1240575;1240576
v65746	36569	17332	1099825;1099831;1099894;1099898;1099909;1099910;1099912;1099916;1099919;1099925;1099934;1099935;1099936;1099943;1099950
v65772	36585	17272	777847;777848;777879;777906;777907;777958;778056;778057;778098;778115;778116;778117
v65773	36585	17273	781427;781434;781511
v65870	36644	17286	849712;849713
v65871	36644	17308	958539;958617
v65886	36651	17384	1372057;1372058;1372062;1372065;1372066;1372067;1372214;1372226;1372260;1372287;1372289;1372290;1372323;1372330;1372335;1372343
v65994	36710	17291	879091;879099;879100;879107;879114;879115;879168
v65995	36710	17292	880480;880482;880487;880488;880489;880494;880495;880496;880500;880502;880524;880527;880529;880530;880531
v66007	36723	17360	1250256;1250265;1250319;1250333;1251945;1251958
v66095	36776	17320	1028628;1028650;1028652;1028653;1028666;1028748;1028766;1028771;1028772;1028775
v66222	36846	17212	340692;340693;340694;340695;340705;340706;340707;340711;340713;340717;340720;340721;340740;340741;340743;340744;340748;340754
v66223	36846	17213	347714;348145;348146;348147;348148;348150;348151;348154;348155;348158;348164;348169;348175;348177;348193;348199;348200;348201;348202;348204;348209;348265;348271;348402
v66224	36846	17237	570303;570305;570306;570307;570316;570321;570331;570373;570374;570375;570376
v66263	36858	17240	586506;586523
v66264	36858	17243	607152;607157;607161;607172
v66265	36858	17312	980789
v66384	36923	17232	525669;525679;525714;525719;525816;525833;525839;525852;526009;526108;526118;526139;526155;526193;526210
v66580	37045	17250	645928;645956;646046;646047;646097;646182;646193
v66667	37103	17403	1470155;1470156
v66872	37212	17407	1496883;1496886;1496892;1496893
v66884	37218	17219	405179;405192;405200;405202;405215;405279;405280;405303;405305;405364;405379;405432;405540;405555;405558
v66885	37218	17220	411263;411278;411354;411376;411379;411435
v66999	37292	17167	1694;1812;1813;2274
v67000	37292	17314	995113
v67036	37317	17197	223099;223179;223242;223258;223304;223349;223390;223396;223400;223447;223614;223659;223687;223742;223759;223785;223787;223789;223795
v67098	37348	17171	38858;38863;38864;38869;38871;38874;38876;38891;38894;38897;38903;38923
v67224	37438	17352	1211669;1211695;1211794;1211809
v67318	37494	17221	425817;425822;425842;425853;425882;425906;425909;425941;425947;426390;426417;426431
v67596	37641	17376	1336848;1336855
v67597	37641	17382	1362007;1362009;1362012;1362027
v67667	37678	17281	827677
v67668	37678	17286	848511;848517;848518;848524
v67669	37678	17380	1357487
v67763	37724	17198	231219;231257;231308;231381;231385;231431;231445;231462;231504;231587
v67764	37724	17199	240001;240038
v68039	37895	17276	795233;795243;795248;795249;795264;795266;795268;795270;795293;795322;795324;795325;795326;795335;795340;795419;795475;795511;795518;795519;795535;795545;795549;795570;795610
v68040	37895	17392	1412904;1412905;1412907;1412908;1412910;1412987;1412988
v68175	37968	17235	552738;552741;552746;552752;552757;552758;552761;552764;552767;552768;552876;552885;552887;552919
v68176	37968	17271	769129;769132;769133;769169;769174;769176;769200;769220;769221;769224
v68177	37968	17315	999156;999157;999160;999161;999164;999166
v68259	38016	17190	186605
v68260	38016	17264	726964;727001;727019;727067;727070
v68456	38133	17281	826590;826618;826619;826659;826675
v68457	38133	17340	1145212;1145238;1145265;1145282;1145305
v68607	38229	17229	491261
v68608	38229	17230	511812;511814;511816;511907;511915;511929;511931;511933;511955;511956
v68609	38229	17231	522359;522362;522470;522522;522543;522546;522719;522724;522746
v68610	38229	17232	524420
v68611	38229	17289	864829;864856
v68612	38229	17297	903172;903174;903175;903189;903195;903210;903218;903219;903220;903224;903227;903228;903247;903249;903251
v68616	38231	17193	200517;200639;200647;200797
v68812	38364	17244	617596;617598;617640;617648;617649;617650;617658;617660;617661;617668;617671;617676;617677
v68840	38383	17258	692112;692270;692271;692272;692277
v69098	38531	17351	1205180;1205200;1205210;1205220;1205221;1205226;1205249;1205260;1205266
v69099	38531	17362	1259264
v69100	38531	17390	1401599;1401602;1401603
v69341	38670	17222	435042;435073;435166
v69342	38670	17327	1073265;1073270;1073298
v69364	38687	17218	400957;400975;400982;401006;401042;401045;401235;401273;401384;401396;401462;401463;401636;401660;401669;401671;401701;401768;401809;401820;401825;401827;401891;401896;401907
v69365	38687	17219	408797
v69366	38687	17221	426436;426639
v69367	38687	17222	437616
v69368	38687	17245	622127;622175;622197;622201;622230;622237;622310;622374;622512;622547;622608;622631
v69369	38687	17272	777655;777920;777942;777963;778066;778136;778147;778149
v69370	38687	17275	793703;793733;793773;794020;794197
v69371	38687	17309	966239;966381;966451;966525;966583;966618
v69372	38687	17312	979424;979465;979466;979617;979675;983623;983703
v69373	38687	17314	995584;995941
v69374	38687	17341	1153453;1153510
v69375	38687	17343	1164924;1165009;1165061;1165105
v69376	38687	17366	1285763;1285809;1285811;1285952
v69377	38687	17371	1307014
