index	wifi_id	ts	area	dwell_time
1470188	14497	1501745327	sensor4	152
1470203	32705	1501745463	max	609
1470206	14497	1501745480	ent	2
1470207	14497	1501745480	sensor13	4
1470211	14497	1501745485	out1	2
1470212	32705	1501745486	out	586
1470438	14497	1501746442	max	910
1470467	3499	1501746545	out	10
1471523	40105	1501750784	max	99
1471524	40105	1501750785	out	78
1471942	6824	1501752267	max	12
1471956	47129	1501752331	out	63
1471957	47129	1501752331	max	62
1472018	3499	1501752643	max	36
1472020	3499	1501752646	out	10
1472314	26841	1501754390	max	12
1472383	47129	1501754648	max	219
1472738	47129	1501756303	max	285
1472739	47129	1501756313	out	246
1472860	12277	1501756940	max	753
1472885	12277	1501757060	out	632
1472899	43826	1501757132	max	39
1472901	43826	1501757142	out	25
1472986	31848	1501757762	max	471
1473039	31848	1501757942	out	56
1473346	3499	1501759405	max	334
1473357	3499	1501759446	out	189
1473371	3499	1501759521	sensor15	114
1473372	3499	1501759521	in	114
1473373	3499	1501759521	center	114
1473450	47129	1501760114	out	566
1473451	47129	1501760114	max	585
1473456	47129	1501760162	in	56
1473457	47129	1501760162	sensor19	12
1473458	47129	1501760175	out2	42
1473496	39527	1501760448	max	19
1473785	39527	1501762585	max	9
1474048	2468	1501764417	max	495
1474049	2468	1501764427	out	484
1474104	23565	1501764864	max	44
1474106	23565	1501764876	out	13
1474209	43556	1501766920	max	11
1474287	29155	1501803789	max	10
1474420	20817	1501810770	max	655
1474421	20817	1501810770	out	296
1474422	20817	1501810833	in	126
1474426	32728	1501810925	max	1841
1474427	32728	1501810925	out	1836
1474479	32728	1501811933	sensor15	32
1474480	32728	1501811933	center	673
1474481	32728	1501811933	ghi	590
1474482	32728	1501811933	in	682
1474485	32728	1501811965	ef	641
1474486	32728	1501811966	sensor16	2
1474488	32728	1501811968	jk3	535
1474489	32728	1501811968	indi-brand2	448
1474490	32728	1501811968	indi-brand	448
1474491	32728	1501811969	sensor10	6
1474492	32728	1501811969	jk2	534
1474493	32728	1501811969	jk	534
1474494	32728	1501811975	sensor14	65
1474502	32728	1501812041	sensor15	56
1474504	32728	1501812097	sensor14	121
1474506	32728	1501812219	sensor4	9
1474508	32728	1501812228	fitting2	255
1474509	32728	1501812228	fitting-room	255
1474510	32728	1501812228	sensor11	180
1474523	32728	1501812409	sensor4	7
1474524	32728	1501812416	sensor19	66
1474529	32728	1501812483	sensor11	20
1474535	32728	1501812503	sensor10	10
1474536	32728	1501812513	out2	10
1474537	32728	1501812524	sensor16	13
1474538	32728	1501812537	sensor3	16
1474539	32728	1501812554	bcd	52
1474540	32728	1501812554	sensor2	50
1474541	32728	1501812604	sensor2	2
1474582	20817	1501813253	max	316
1474583	20817	1501813253	out	60
1474655	20817	1501814408	max	893
1474656	20817	1501814408	out	892
1474666	20817	1501814479	in	822
1474667	20817	1501814479	indi-brand	631
1474668	20817	1501814479	sensor19	62
1474669	20817	1501814479	jk3	633
1474670	20817	1501814479	indi-brand2	631
1474671	20817	1501814541	sensor4	61
1474672	20817	1501814541	jk2	570
1474673	20817	1501814541	jk	570
1474674	20817	1501814541	center	758
1474679	20817	1501814603	sensor10	154
1474683	20817	1501814757	bcd	480
1474684	20817	1501814757	sensor5	34
1474687	20817	1501814791	ghi	508
1474688	20817	1501814791	sensor14	61
1474690	20817	1501814853	sensor5	116
1474696	20817	1501814969	ef	203
1474697	20817	1501814969	sensor15	80
1474731	20817	1501815050	sensor9	60
1474755	20817	1501815112	sensor4	59
1474763	20817	1501815173	sensor7	64
1474768	20817	1501815238	sensor2	62
1474860	6803	1501816930	max	20
1474898	19494	1501817224	max	4
1475278	17355	1501819611	max	344
1475279	17355	1501819611	out	309
1475281	17355	1501819624	in	11
1475282	17355	1501819624	sensor19	11
1475882	3499	1501822367	max	10
1475883	3499	1501822368	out	11
1476290	32242	1501824757	max	786
1476292	32242	1501824761	out	749
1476293	32242	1501824763	sensor5	15
1476294	32242	1501824763	in	747
1476295	32242	1501824763	center	746
1476296	32242	1501824763	bcd	216
1476297	32242	1501824779	sensor19	200
1476309	17355	1501824938	max	782
1476310	17355	1501824938	out	779
1476314	32242	1501824979	sensor5	530
1476336	32242	1501825095	sensor20	364
1476337	32242	1501825095	fitting1	364
1476338	32242	1501825095	fitting-room	364
1476415	17355	1501825574	sensor17	7
1476416	17355	1501825574	in	83
1476420	17355	1501825581	sensor17	74
1476513	4900	1501825824	max	16
1477062	43556	1501828811	max	6
1477078	2197	1501828970	max	719
1477079	2197	1501828970	out	719
1477080	2197	1501828970	in	681
1477081	2197	1501828978	sensor7	24
1477082	2197	1501828978	ef	670
1477083	2197	1501828978	center	670
1477089	2197	1501829003	out1	32
1477095	2197	1501829035	out2	56
1477110	2197	1501829092	sensor10	394
1477111	2197	1501829092	jk3	523
1477112	2197	1501829092	jk2	476
1477113	2197	1501829092	jk	476
1477162	2197	1501829486	ghi	157
1477163	2197	1501829486	sensor14	49
1477173	2197	1501829536	sensor4	27
1477183	2197	1501829563	sensor10	5
1477184	2197	1501829569	sensor4	30
1477195	2197	1501829600	sensor15	16
1477196	2197	1501829617	sensor5	15
1477197	2197	1501829617	bcd	15
1477198	2197	1501829634	sensor14	5
1477203	2197	1501829639	sensor7	4
1477205	2197	1501829644	sensor16	5
1477454	32370	1501830360	max	403
1477724	32370	1501831785	max	316
1477741	32370	1501831983	out	109
1478678	1398	1501836711	max	209
1478688	1398	1501836745	out	164
1478692	1398	1501836765	sensor19	8
1478693	1398	1501836765	jk3	120
1478694	1398	1501836765	indi-brand2	120
1478695	1398	1501836765	indi-brand	120
1478696	1398	1501836765	in	120
1478698	1398	1501836773	jk2	99
1478699	1398	1501836773	sensor18	4
1478700	1398	1501836777	sensor18	70
1478701	34530	1501836801	max	399
1478706	1398	1501836848	center	24
1478707	1398	1501836848	sensor4	24
1478708	1398	1501836848	jk	24
1478709	1398	1501836872	sensor4	10
1478712	1398	1501836883	sensor17	2
1478737	7731	1501837007	max	171
1478920	46731	1501837713	max	2067
1478921	46731	1501837713	out	2009
1478924	1398	1501837732	max	17
1478929	1398	1501837745	out	4
1478946	13279	1501837821	max	19
1479009	46731	1501838167	jk3	433
1479010	46731	1501838167	jk2	433
1479011	46731	1501838167	ef	130
1479012	46731	1501838167	center	433
1479013	46731	1501838167	in	433
1479014	46731	1501838167	jk	433
1479015	46731	1501838168	ghi	353
1479016	46731	1501838168	sensor16	128
1479033	46731	1501838297	sensor7	149
1479036	15292	1501838333	max	401
1479042	38310	1501838366	max	47
1479061	46731	1501838447	sensor4	11
1479063	46731	1501838458	sensor9	63
1479076	46731	1501838521	sensor15	79
1479086	15292	1501838555	center	2
1479087	15292	1501838555	bcd	2
1479088	15292	1501838555	in	80
1479090	15292	1501838555	out	153
1479092	15292	1501838557	sensor5	6
1479093	15292	1501838564	out1	16
1479098	15292	1501838580	out2	55
1479378	46731	1501839710	in	12
1479379	46731	1501839710	ghi	11
1479380	46731	1501839710	center	11
1479381	46731	1501839711	sensor5	9
1479382	46731	1501839711	bcd	9
1479427	12019	1501839915	max	79
1479438	12019	1501839956	out	36
1479648	7363	1501840603	max	139
1479662	7363	1501840639	out	103
1479675	7363	1501840659	in	34
1479676	7363	1501840659	indi-brand	19
1479677	7363	1501840659	indi-brand2	19
1479678	7363	1501840659	jk3	19
1479679	7363	1501840659	jk2	19
1479680	7363	1501840660	sensor15	18
1479681	7363	1501840679	sensor19	14
1479804	35063	1501841172	max	49
1480203	10725	1501842794	max	15
1480230	34776	1501842944	max	111
1480238	34776	1501842960	out	62
1480324	12019	1501843382	max	1445
1480358	12019	1501843587	out	1221
1480368	12019	1501843652	ghi	108
1480369	12019	1501843652	center	1133
1480370	12019	1501843652	sensor5	53
1480371	12019	1501843652	bcd	384
1480372	12019	1501843652	in	1152
1480378	12019	1501843706	sensor15	52
1480380	12019	1501843758	sensor14	2
1480381	12019	1501843760	sensor15	68
1480386	12019	1501843829	jk2	148
1480387	12019	1501843829	jk3	148
1480388	12019	1501843829	sensor19	148
1480389	12019	1501843829	indi-brand2	148
1480390	12019	1501843829	indi-brand	148
1480412	12019	1501843977	sensor19	49
1480418	12019	1501844027	sensor7	10
1480419	12019	1501844027	ef	758
1480420	12019	1501844037	sensor2	491
1480430	35063	1501844084	max	688
1480552	47541	1501844526	max	59
1480553	12019	1501844529	sensor8	52
1480555	47541	1501844539	out	40
1480561	12019	1501844581	counter	72
1480562	12019	1501844581	sensor3	72
1480599	12019	1501844653	sensor3	114
1480627	12019	1501844768	sensor7	17
1480746	5972	1501845235	max	14
1480747	5972	1501845235	out	5
1480985	43383	1501846435	max	297
1481267	9954	1501847976	max	22
1481274	45075	1501848036	max	8
1481359	34776	1501848669	max	1576
1481374	34776	1501848782	out	1463
1481479	34776	1501849539	in	706
1481480	34776	1501849540	sensor19	14
1481486	34776	1501849555	out1	3
1481488	34776	1501849558	out1	644
1481699	34776	1501851313	max	369
1481714	46731	1501851460	max	238
1481720	12277	1501851492	max	120
1481727	12277	1501851552	out	61
1481812	35063	1501853234	max	31
1481926	46731	1501895516	max	94
1481950	43383	1501897115	max	103
1481951	43383	1501897118	out	14
1482156	46731	1501899884	max	581
1482787	36761	1501904571	max	34
1482788	36761	1501904571	out	10
1482789	36761	1501904572	sensor7	8
1482790	36761	1501904572	in	9
1482791	36761	1501904572	center	8
1482916	32277	1501905426	max	45
1482917	32277	1501905426	out	45
1483219	32277	1501906866	max	879
1483221	32277	1501906867	out	794
1483226	32277	1501906902	sensor16	304
1483227	32277	1501906902	in	670
1483228	32277	1501906902	center	487
1483334	32277	1501907206	ef	183
1483335	32277	1501907206	sensor7	167
1483361	32277	1501907374	sensor2	15
1483424	12654	1501907669	max	289
1484112	36761	1501910243	out	57
1484113	36761	1501910243	max	57
1484149	19406	1501910509	max	33
1484542	7111	1501911936	max	448
1484548	7111	1501911954	out	412
1484551	7111	1501911965	indi-brand2	2
1484552	7111	1501911965	out2	2
1484553	7111	1501911965	in	400
1484554	7111	1501911965	jk3	2
1484555	7111	1501911965	indi-brand	2
1484556	7111	1501911968	sensor17	397
1485081	48202	1501914063	max	439
1485087	48202	1501914076	out	425
1485133	48202	1501914339	jk3	9
1485134	48202	1501914339	sensor19	3
1485135	48202	1501914339	indi-brand	9
1485136	48202	1501914339	indi-brand2	9
1485137	48202	1501914339	in	82
1485138	48202	1501914342	jk2	2
1485139	48202	1501914342	jk	2
1485140	48202	1501914342	center	77
1485141	48202	1501914342	sensor17	2
1485142	48202	1501914345	sensor10	3
1485145	6131	1501914347	max	89
1485147	48202	1501914348	sensor19	10
1485148	48202	1501914359	ghi	40
1485149	48202	1501914359	sensor16	4
1485150	48202	1501914364	sensor7	8
1485156	48202	1501914372	sensor14	15
1485158	48202	1501914388	sensor5	11
1485159	48202	1501914388	bcd	32
1485168	48202	1501914400	sensor14	20
1485653	43383	1501915979	max	640
1485772	48202	1501916379	max	225
1485773	48202	1501916379	out	221
1485796	43383	1501916588	out	28
1485797	17953	1501916590	max	872
1485876	17953	1501916955	out	446
1485914	17953	1501917100	in	301
1485925	17953	1501917111	sensor10	11
1485926	17953	1501917111	jk2	225
1485927	17953	1501917111	jk	225
1485928	17953	1501917111	jk3	225
1485929	17953	1501917111	indi-brand	24
1485930	17953	1501917111	indi-brand2	24
1485931	17953	1501917111	center	225
1485933	17953	1501917115	ent2	5
1485939	17953	1501917122	sensor10	4
1485942	17953	1501917127	sensor17	8
1485946	17953	1501917135	sensor19	3
1485949	17953	1501917139	ghi	54
1485950	17953	1501917139	ef	60
1485951	17953	1501917139	sensor7	4
1485953	17953	1501917144	sensor9	3
1485955	17953	1501917147	sensor2	3
1485956	17953	1501917147	bcd	48
1485957	17953	1501917150	sensor8	4
1485959	17953	1501917155	sensor5	3
1485966	17953	1501917158	sensor2	31
1485971	17953	1501917190	sensor14	2
1485972	17953	1501917193	sensor14	3
1485975	17953	1501917196	sensor6	3
1485976	17953	1501917199	sensor7	137
1486010	46731	1501917414	max	1251
1486013	46731	1501917448	out	853
1486014	48202	1501917448	max	79
1486015	48202	1501917459	out	39
1486297	40105	1501918961	max	5
1487025	46731	1501921340	max	37
1487026	46731	1501921340	out	29
1487769	33789	1501923734	max	31
1487770	33789	1501923734	out	32
1488806	4900	1501928291	max	56
1488807	4900	1501928291	out	44
1488944	7111	1501928812	max	32
1488945	7111	1501928812	out	22
1488972	45448	1501928871	max	12
1489018	4900	1501929121	max	10
1489094	2369	1501929563	max	1259
1489095	2369	1501929563	out	1011
1489115	2369	1501929644	out1	2
1489116	2369	1501929644	in	341
1489117	2369	1501929644	center	341
1489118	2369	1501929644	bcd	4
1489120	2369	1501929648	sensor5	337
1489199	25194	1501930192	max	39
1489346	20382	1501931524	out	635
1489347	20382	1501931526	max	1192
1489350	20382	1501931556	sensor19	5
1489351	20382	1501931556	jk3	522
1489352	20382	1501931556	indi-brand2	522
1489353	20382	1501931556	indi-brand	522
1489354	20382	1501931556	in	522
1489356	20382	1501931562	sensor17	79
1489369	20382	1501931641	sensor15	134
1489370	20382	1501931641	ghi	174
1489371	20382	1501931641	center	404
1489387	20382	1501931775	sensor5	13
1489388	20382	1501931775	bcd	36
1489389	20382	1501931776	ent	3
1489390	20382	1501931789	sensor14	22
1489396	20382	1501931811	sensor5	3
1489400	20382	1501931815	sensor15	49
1489405	20382	1501931865	jk	180
1489406	20382	1501931865	sensor10	3
1489407	20382	1501931865	jk2	194
1489408	20382	1501931868	fitting-room	132
1489409	20382	1501931868	fitting2	132
1489410	20382	1501931868	sensor11	4
1489411	20382	1501931873	sensor4	128
1489424	20382	1501932001	sensor11	44
1489434	20382	1501932045	sensor10	9
1489435	20382	1501932054	sensor18	4
1489436	20382	1501932059	sensor18	19
1489574	2369	1501932889	max	1693
1489575	2369	1501932890	out	673
1490025	10939	1501935991	max	32
1490026	10939	1501935991	out	26
1490284	33589	1501937733	max	31
1490412	14497	1501939492	out	10
1490413	14497	1501939492	max	9
1490586	45075	1501984856	max	13
1491783	21349	1501995778	out	5248
1491785	21349	1501995782	max	10863
1492037	21349	1501996695	in	3818
1492045	21349	1501996743	out2	14
1492049	21349	1501996758	sensor7	39
1492050	21349	1501996758	center	39
1492053	21349	1501996797	sensor5	39
1492061	21349	1501996836	sensor17	35
1492062	21349	1501996836	ent2	11
1492079	21349	1501996872	sensor17	22
1492089	21349	1501996895	sensor19	662
1492090	21349	1501996895	jk3	665
1492091	21349	1501996895	indi-brand2	665
1492092	21349	1501996895	indi-brand	665
1492200	21349	1501997557	out2	3
1492201	21349	1501997560	sensor19	38
1492207	21349	1501997598	sensor3	263
1492208	21349	1501997598	counter	1001
1492257	21349	1501997862	sensor6	166
1492258	21349	1501997862	center	564
1492259	21349	1501997862	bcd	485
1492288	21349	1501998028	sensor7	318
1492289	21349	1501998028	ef	398
1492360	21349	1501998347	sensor6	79
1492381	21349	1501998426	sensor7	173
1492418	34589	1501998525	out	466
1492419	34589	1501998525	max	751
1492420	34589	1501998528	jk3	433
1492421	34589	1501998528	indi-brand2	433
1492422	34589	1501998528	indi-brand	433
1492423	34589	1501998528	in	437
1492424	34589	1501998528	sensor19	264
1492433	21349	1501998600	sensor3	631
1492502	34589	1501998793	ef	3
1492503	34589	1501998793	center	139
1492504	34589	1501998793	sensor15	3
1492505	34589	1501998793	ghi	139
1492506	34589	1501998797	sensor7	2
1492508	34589	1501998800	bcd	105
1492509	34589	1501998800	sensor6	105
1492528	34589	1501998905	sensor5	26
1492531	34589	1501998933	sensor15	28
1492604	21349	1501999232	center	1162
1492605	21349	1501999232	sensor7	276
1492606	21349	1501999232	ef	1162
1492637	14497	1501999349	max	459
1492646	14497	1501999377	out2	27
1492647	14497	1501999377	out	431
1492648	14497	1501999377	in	254
1492662	14497	1501999404	out2	150
1492699	21349	1501999508	sensor3	771
1492700	21349	1501999508	counter	789
1492716	14497	1501999555	center	38
1492717	14497	1501999555	bcd	38
1492718	14497	1501999555	sensor5	13
1492726	14497	1501999568	sensor5	23
1492811	36410	1501999874	max	20
1492880	34589	1502000124	max	47
1492924	21349	1502000280	sensor2	3
1492925	21349	1502000280	bcd	3
1492929	21349	1502000283	sensor2	13
1492937	21349	1502000300	sensor9	2
1492939	21349	1502000302	jk3	211
1492940	21349	1502000302	jk2	150
1492941	21349	1502000302	indi-brand	211
1492942	21349	1502000302	indi-brand2	211
1492945	21349	1502000303	sensor10	2
1492947	21349	1502000307	sensor17	9
1492949	21349	1502000316	out2	77
1492966	21349	1502000394	sensor7	58
1492977	21349	1502000453	sensor18	60
1493026	45510	1502000845	max	27
1493227	21349	1502001780	out	730
1493229	21349	1502001782	jk3	331
1493230	21349	1502001782	in	375
1493231	21349	1502001782	sensor19	331
1493232	21349	1502001782	indi-brand2	331
1493233	21349	1502001782	indi-brand	331
1493445	269	1502003294	max	2289
1493457	2909	1502003411	max	93
1493486	21349	1502003646	out	2974
1493542	21349	1502003887	in	573
1493554	21349	1502003926	jk3	534
1493555	21349	1502003926	indi-brand2	534
1493556	21349	1502003926	indi-brand	534
1493557	21349	1502003926	sensor19	133
1493604	21349	1502004059	out2	11
1493605	21349	1502004072	center	381
1493606	21349	1502004072	jk	381
1493607	21349	1502004072	sensor4	15
1493608	21349	1502004072	jk2	381
1493614	21349	1502004087	sensor7	10
1493615	21349	1502004087	ef	10
1493621	21349	1502004097	sensor7	18
1493625	21349	1502004116	sensor3	205
1493626	21349	1502004116	counter	293
1493665	21349	1502004321	sensor16	15
1493669	21349	1502004336	sensor4	38
1493670	11631	1502004354	out	435
1493673	11631	1502004362	max	478
1493675	21349	1502004375	sensor5	34
1493676	11631	1502004379	bcd	4
1493677	11631	1502004379	in	350
1493678	11631	1502004379	center	350
1493679	11631	1502004379	sensor5	4
1493680	11631	1502004384	sensor5	10
1493681	11631	1502004394	ghi	5
1493682	11631	1502004394	sensor15	5
1493683	11631	1502004399	sensor14	18
1493686	21349	1502004410	sensor3	39
1493691	11631	1502004418	sensor7	26
1493693	11631	1502004445	jk3	284
1493694	11631	1502004445	indi-brand2	106
1493695	11631	1502004445	indi-brand	106
1493696	11631	1502004445	sensor19	106
1493697	21349	1502004450	sensor17	2
1493698	21349	1502004453	sensor10	7
1493700	11631	1502004552	sensor19	4
1493702	11631	1502004556	sensor10	5
1493703	11631	1502004556	jk2	173
1493704	11631	1502004556	jk	173
1493711	11631	1502004561	sensor9	15
1493713	11631	1502004577	sensor4	134
1493754	11631	1502004712	sensor4	10
1493762	11631	1502004723	sensor9	5
1493835	269	1502004998	out	47
1493910	2909	1502005343	in	204
1493913	2909	1502005343	out	211
1493914	2909	1502005343	max	213
1493917	2909	1502005351	center	196
1493918	2909	1502005351	jk2	196
1493919	2909	1502005351	jk	196
1493920	2909	1502005351	jk3	196
1493923	2909	1502005353	sensor10	9
1493927	2909	1502005363	sensor10	184
1493982	45075	1502005614	max	150
1493984	45075	1502005638	out	115
1494084	31986	1502006182	out	8
1494085	31986	1502006182	max	8
1494169	2909	1502006544	max	487
1494170	2909	1502006544	sensor20	19
1494171	2909	1502006544	out	487
1494172	2909	1502006544	in	487
1494173	2909	1502006544	fitting1	19
1494174	2909	1502006544	fitting-room	19
1494214	2909	1502006816	sensor4	215
1494215	2909	1502006816	jk3	215
1494216	2909	1502006816	jk2	215
1494217	2909	1502006816	jk	215
1494218	2909	1502006816	center	215
1494241	36410	1502006900	max	206
1494716	14497	1502008207	max	8
1494809	269	1502008530	max	73
1495012	21349	1502009362	max	128
1495030	21349	1502009406	out	63
1495039	21349	1502009423	sensor19	13
1495040	21349	1502009423	jk3	28
1495041	21349	1502009423	indi-brand2	28
1495042	21349	1502009423	indi-brand	28
1495043	21349	1502009423	in	41
1495055	21349	1502009437	out2	14
1495065	21349	1502009452	out2	2
1495067	21349	1502009454	sensor9	5
1495068	21349	1502009460	counter	4
1495069	21349	1502009460	sensor3	4
1495255	47441	1502010179	max	659
1495263	47441	1502010201	out	573
1495645	34589	1502011394	max	13
1495649	34589	1502011403	out	4
1496961	34776	1502017566	out	34
1496965	34776	1502017574	max	115
1497221	31848	1502019057	max	21
1497439	19767	1502020436	max	33
1497440	19767	1502020437	out	22
1497511	27535	1502020906	max	1725
1497513	27535	1502020909	out	1714
1497582	27535	1502021510	in	957
1497583	27535	1502021514	sensor14	4
1497584	27535	1502021514	center	733
1497585	27535	1502021519	bcd	631
1497586	27535	1502021519	sensor5	111
1497601	27535	1502021630	fitting1	120
1497602	27535	1502021630	sensor1	120
1497607	27535	1502021751	sensor1	140
1497619	27535	1502021892	sensor6	11
1497621	27535	1502021904	sensor2	38
1497626	27535	1502021943	sensor6	106
1497634	27535	1502022049	sensor5	19
1497638	27535	1502022069	out1	59
1497641	27535	1502022128	sensor7	22
1497642	27535	1502022128	ef	120
1497647	27535	1502022150	sensor2	97
1497654	13347	1502022275	max	16
1497655	13347	1502022276	out	3
1497830	44985	1502024432	max	3
1497864	49051	1502025463	max	253
1497870	34776	1502025701	max	268
1497878	34776	1502025784	out	113
1498127	20556	1502155006	max	659
1498134	20556	1502155431	out	227
1498135	20556	1502155476	in	162
1498136	20556	1502155477	sensor19	18
1498137	20556	1502155495	out2	16
1498139	20556	1502155512	sensor2	6
1498140	20556	1502155512	center	126
1498141	20556	1502155512	bcd	106
1498142	20556	1502155518	sensor6	6
1498143	20556	1502155525	sensor5	49
1498145	20556	1502155575	ghi	63
1498146	20556	1502155575	sensor14	10
1498147	20556	1502155585	sensor15	26
1498148	20556	1502155614	sensor14	2
1498149	20556	1502155618	sensor6	19
1498221	45075	1502157867	max	38
1498222	45075	1502157880	out	10
1498269	9375	1502158770	max	73
1498270	9375	1502158770	out	76
1498356	3025	1502160401	out	401
1498357	3025	1502160403	max	422
1498361	3025	1502160442	in	330
1498362	3025	1502160442	indi-brand	196
1498363	3025	1502160442	indi-brand2	196
1498364	3025	1502160442	sensor19	122
1498365	3025	1502160442	jk3	196
1498379	3025	1502160565	sensor17	64
1498391	3025	1502160629	sensor17	8
1498393	3025	1502160638	sensor19	20
1498395	3025	1502160659	center	69
1498396	3025	1502160659	ef	15
1498397	3025	1502160661	sensor2	13
1498398	3025	1502160661	bcd	67
1498399	3025	1502160674	sensor7	54
1498463	3025	1502161688	max	38
1498465	3025	1502161724	out	961
1498550	3025	1502162664	max	31
1498676	32728	1502164338	max	68
1498680	32728	1502164348	out	46
1498745	19494	1502164878	max	654
1498754	19494	1502164922	out	587
1498825	3621	1502165922	out	210
1498828	3621	1502165925	max	236
1499065	20556	1502167483	max	131
1499600	47048	1502171130	max	288
1499601	47048	1502171130	out	288
1499900	43556	1502172872	max	29
1499901	43556	1502172874	out	15
1500032	25110	1502173787	max	29
1500033	25110	1502173788	out	27
1500149	43556	1502174452	max	230
1500202	43556	1502174658	out	13
1500220	25110	1502174817	max	79
1500421	34035	1502175766	max	4
1500807	25194	1502177874	out	284
1500808	25194	1502177874	max	459
1500812	25194	1502177918	in	221
1500841	25194	1502178061	out2	31
1500859	25194	1502178093	sensor5	9
1500860	25194	1502178093	bcd	9
1500861	25194	1502178093	center	9
1500866	25194	1502178102	sensor5	15
1500869	25194	1502178117	out1	17
1501102	5972	1502179430	max	892
1501104	5972	1502179452	out	868
1501205	5972	1502180204	in	70
1501322	29155	1502180796	out	5
1501323	29155	1502180796	max	20
1501650	21349	1502182402	out	67
1501651	21349	1502182402	max	67
1501732	19494	1502183019	max	308
1501734	19494	1502183032	out	257
1501739	19494	1502183069	in	208
1501817	28234	1502183497	max	1775
1501878	28234	1502183889	out	1348
1501894	28234	1502184050	in	34
1501895	28234	1502184050	center	23
1501896	28234	1502184051	sensor3	6
1501898	28234	1502184057	bcd	14
1501899	28234	1502184058	sensor2	12
1501904	28234	1502184072	sensor5	2
1501905	28234	1502184074	sensor14	9
1501906	22145	1502184081	max	2308
1501910	22145	1502184098	out	18
1502110	28234	1502185188	sensor16	6
1502111	28234	1502185188	in	7
1502145	3025	1502185399	max	7
1502251	22145	1502186050	out	324
1502323	18401	1502186428	max	102
1502335	18401	1502186446	out	83
1502363	18401	1502186481	in	44
1502370	18401	1502186512	jk3	13
1502371	18401	1502186514	sensor18	11
1502372	18401	1502186514	jk2	11
1502617	7111	1502187550	max	26
1503026	22145	1502189749	max	204
1503033	22145	1502189793	out	171
1503044	22145	1502189841	in	73
1503056	22145	1502189868	sensor19	6
1503060	22145	1502189875	sensor16	5
1503061	22145	1502189875	center	28
1503064	22145	1502189881	ef	11
1503065	22145	1502189881	sensor7	11
1503069	22145	1502189892	sensor7	11
1503075	22145	1502189903	sensor5	5
1503078	22145	1502189908	out1	4
1503153	47048	1502190447	max	2
1503211	17560	1502191018	max	4
1503303	22145	1502191613	max	815
1503304	22145	1502191624	out	798
1503438	22145	1502192371	in	38
1503440	22145	1502192378	sensor19	5
1503957	7111	1502197502	out	37
1503958	7111	1502197502	max	112
1503974	38182	1502198021	max	3
1504100	4900	1502236229	max	24
1504278	3499	1502244496	max	31
1504781	26799	1502250950	indi-brand	616
1504782	26799	1502250950	indi-brand2	616
1504783	26799	1502250950	jk3	1246
1504784	26799	1502250950	sensor19	60
1504785	26799	1502250950	in	1549
1504786	26799	1502250950	out	1861
1504787	26799	1502250950	max	1982
1504789	26799	1502251011	sensor10	16
1504790	26799	1502251011	jk2	1185
1504791	26799	1502251011	jk	1185
1504792	26799	1502251011	center	1487
1504794	26799	1502251027	sensor11	33
1504795	26799	1502251027	fitting2	1046
1504796	26799	1502251027	fitting-room	1046
1504797	26799	1502251061	sensor4	83
1504812	26799	1502251144	ghi	361
1504813	26799	1502251145	ef	360
1504814	26799	1502251145	sensor7	360
1504893	26799	1502251505	sensor15	60
1504911	26799	1502251567	sensor19	417
1504977	26799	1502251984	sensor10	90
1504978	45075	1502252002	max	46
1504999	26799	1502252074	sensor11	122
1505050	26799	1502252196	sensor4	50
1505066	26799	1502252247	bcd	251
1505067	26799	1502252247	counter	251
1505068	26799	1502252248	sensor7	7
1505069	26799	1502252248	ef	205
1505073	26799	1502252255	sensor8	28
1505079	26799	1502252284	out2	94
1505139	26799	1502252378	sensor8	74
1505175	26799	1502252453	sensor7	45
1505425	5368	1502253910	max	47
1505619	40105	1502255264	max	297
1505653	5587	1502255638	max	620
1505654	5587	1502255638	out	619
1505656	5587	1502255638	in	206
1505798	43383	1502257113	max	10
1505802	4122	1502257139	out	316
1505803	4122	1502257140	max	316
1506010	6619	1502258800	max	1922
1506011	6619	1502258800	out	136
1506018	6619	1502258825	in	47
1506019	6619	1502258825	indi-brand	26
1506020	6619	1502258825	jk3	26
1506021	6619	1502258825	indi-brand2	26
1506022	6619	1502258825	sensor19	18
1506024	6619	1502258844	out2	7
1506026	6619	1502258851	sensor19	11
1506034	6619	1502258863	ef	2
1506035	6619	1502258863	center	8
1506036	6619	1502258863	sensor15	2
1506037	6619	1502258863	ghi	6
1506038	6619	1502258868	bcd	3
1506179	6619	1502259731	out	988
1506182	6025	1502259752	max	160
1506208	6025	1502259851	out	61
1506287	6619	1502260386	in	101
1506288	6619	1502260386	out2	23
1506293	6619	1502260410	jk3	77
1506294	6619	1502260410	indi-brand2	77
1506295	6619	1502260410	indi-brand	77
1506296	6619	1502260410	sensor10	21
1506297	6619	1502260410	jk2	77
1506298	6619	1502260410	jk	77
1506299	6619	1502260410	center	77
1506300	6619	1502260432	sensor4	3
1506301	6619	1502260435	sensor4	52
1506620	49051	1502262428	out	354
1506621	49051	1502262428	max	1004
1506629	49051	1502262448	in	227
1506630	49051	1502262448	center	227
1506631	49051	1502262448	sensor16	176
1506632	49051	1502262448	ghi	226
1506657	49051	1502262625	out2	37
1506672	49051	1502262663	out2	11
1506736	36303	1502262770	out	9
1506738	36303	1502262771	max	10
1507220	38722	1502264833	max	97
1507221	38722	1502264836	out	65
1507450	49051	1502266494	max	51
