visit_id	wifi_id	date	indices
v82056	46300	17370	1292417;1292423;1292515
v82066	46305	17217	387579
v82067	46305	17248	630201;630205
v82068	46305	17369	1287800
v82069	46305	17391	1394809;1394813;1394844;1394845;1394853;1394856
v82070	46307	17236	550281;550396;550415
v82071	46307	17373	1307378;1307381;1307434;1307525
v82077	46311	17242	595812;595852;595856;595857;595953;595958;595960
v82090	46322	17168	15246;15258;15273;15291;15312;15347
v82101	46331	17267	739680;739726;739808;739825;739826;739841;739844
v82104	46333	17359	1237161;1237170;1237175;1237194;1237216;1237347;1237360;1237372;1237373
v82173	46376	17355	1215034;1215142;1215198;1215345;1215378
v82175	46378	17189	181501;181541;181542;181565;181593;181598;181625;181626;181645
v82210	46405	17280	811761;811773;811774;811790;811795;811797;811803;811882;811887;811892;811898;811942;811968;811972;811995;812005;812006;812025
v82211	46405	17281	816549;816550;816553;816560;816577;816581;816591;816592;816596;816730;816733;816859;817010;817020;817030;817043;817053
v82212	46405	17313	978471;978473;978493;978497;978510;978511;978546;978567;978590
v82213	46405	17315	988572
v82214	46405	17316	996518;996521
v82215	46405	17317	998657;998658;998659;998660;998661;998805;998806;998808;998817;998834;998843;998844;998846;998849;998850;998851;998853;998854;998858;998923;999177;999226;999237;999243;999254;999265;999272;999311;999313;999331
v82228	46410	17201	250067;250073;250083;250089;250093;250101;250104;250106;250113;250115;250118;250129;250131;250132;250133;250142;250154;250158;250200;250259;250375;250412;250424;250511
v82235	46415	17316	993489
v82236	46415	17345	1166252;1166283
v82237	46416	17180	116937;116988;117006;117050;117074;117083;117085;117087;117105;117110;117131;117132;117134;117196;117207;117214
v82238	46416	17181	125632;125634;125635;125663;125678;125686;125695;125724
v82251	46424	17173	53867;53920;53993;54010;54023;54132;54140;54177;54229;54299;54311
v82255	46428	17266	732961;732964;732965;732966;732968;732969
v82261	46433	17202	255167
v82271	46439	17335	1111552
v82272	46439	17400	1446243
v82305	46458	17317	1001216;1001219;1001234;1001255;1001290;1001310
v82374	46504	17225	460826;460840;460900;460920;460931;461038;461041;461052;461101
v82379	46509	17214	360429;360454;360472
v82380	46509	17216	371119;371215
v82381	46509	17260	698655
v82382	46509	17387	1375520
v82383	46509	17388	1379934
v82384	46509	17391	1393428
v82386	46511	17229	491560;491569
v82388	46513	17262	707693;707694;707695;707733;707793;707794;707795;707853;707923;707925;707948;707952
v82389	46513	17265	730564
v82416	46529	17201	249194
v82417	46529	17203	262483;262486;262516;262589;262624;262976;262979
v82418	46530	17188	176948;176965;176966;177012;177017;177018;177059;177156;177185;177189;177190;177229
v82433	46539	17193	198900;198928;199137;199138;199140;199154;199195
v82443	46545	17211	331080;331096;331105;331134;331142;331143;331148;331181;331182;331317;331318
v82444	46545	17225	459314;459354
v82457	46556	17290	863405;863410;863412;863424;863450;863462
v82459	46559	17348	1181213;1181231;1181296;1181371;1181547;1181616;1181627
v82460	46559	17349	1183560
v82461	46559	17351	1193959;1194034
v82473	46565	17215	362073;362076;362087;362088;362112;362114
v82483	46571	17379	1338180;1338181;1338182;1338413;1338416;1338538;1338540
v82493	46573	17204	267507;267512;267513;267514;267516;267517;267520;267521;267522;267523;267524;267593
v82494	46573	17285	833421;833422;833423;833424;833426;833435;833436;833439;833441;833442;833444
v82520	46588	17387	1374110;1374112;1374122;1374127;1374134;1374161;1374163;1374164;1374165;1374447;1375464;1375469
v82550	46603	17167	4765;4770
v82551	46603	17270	754051;754070;754084;754096;754098
v82556	46607	17225	456855;456858;457372;457510;457528;457555;457598;457617
v82557	46607	17387	1372321;1372322;1372324;1372325;1372326;1372328;1372355;1372360;1372361;1372370;1372371;1372389;1372394;1372395;1372396
v82619	46636	17397	1429799;1429802;1429834;1429846;1429848;1429850;1429853;1429858;1429864
v82624	46639	17184	146191;146195
v82625	46639	17269	748060;748066;748098;748111;748114;748132
v82626	46639	17277	794984;794986;794988;795004;795010;795025;795037;795038;795040;795072;795175;795181;795195;795201;795208;795211
v82627	46639	17281	814926;814928
v82628	46639	17287	844696;844697;844699;844701;844702;844708;844718;844727;844728;844733;844734;844737;844738;844757;844805;844806;844808;844815;844839;844841;844844;844846;844850;844934;844935;844957;844969;844973;844977;844978;844979;844980;844995;844998;844999
v82629	46639	17347	1172830;1172831;1172839;1172842;1172844;1172845;1172848;1172870;1172874;1172877;1172888;1172890;1172915;1172920;1172934;1172941;1172943;1172947;1172960;1172998
v82630	46639	17401	1449338;1449340;1449346;1449350;1449351;1449352;1449354;1449355;1449362;1449366;1449397;1449400;1449401;1449433;1449459;1452085;1452095;1452106;1452128;1452198;1452205;1452216;1452236;1452253;1452338;1452342;1452440
v82631	46639	17403	1464200;1464216;1464222;1464224;1464240;1464245;1464249;1464350
v82632	46640	17203	260470;260476;260600;260652;260660;260671;260703;260751;260763;260768;260787;260799;260832;260836;260845;260853;260854;260855;260861
v82633	46640	17205	278995;279006;279010;279097;279192;279197
v82654	46653	17365	1267411;1267413;1267414;1267415;1267430;1267442;1267443;1267445;1267446
v82664	46656	17224	450512;450517;450518;450519;450620;450624;450633;450676;450731;450737;450740;450741;450743;450835;450837;450844
v82698	46677	17250	638773;638795;638796;638824;638952;638972;639001;639012;639053;639079;639097;639107;639164;639165;639179;639211;639262;639272;639275;639285
v82699	46679	17242	591938;591957
v82700	46679	17277	793025
v82701	46679	17282	820056
v82702	46679	17297	894714;894749
v82703	46679	17329	1073296;1073424
v82704	46679	17332	1089252
v82705	46679	17347	1173191;1173229
v82706	46679	17359	1236080;1236081;1236089;1236091;1236179
v82707	46679	17374	1310118;1310120;1310121
v82708	46679	17381	1344755;1344758;1344759;1344872;1344914;1344919;1344949;1344956;1344962;1344963;1344965;1344968;1344969;1344972;1344974;1344982
v82715	46684	17219	400638;400705;400716;400745;400759
v82749	46706	17324	1042535;1042547
v82790	46724	17336	1116445;1116470
v82805	46733	17201	247673;247674
v82851	46757	17318	1004826;1005157;1005159;1005171;1005172;1005176;1005178;1005180;1005204;1005205;1005214;1005231;1005291;1005303;1005314
v82853	46759	17201	247370
v82854	46759	17203	259444;259445;259447
v82855	46759	17231	508432
v82856	46759	17342	1148942;1148945;1148946;1148947;1148973;1148976;1148980;1148981;1148982;1149005;1149018
v82857	46759	17344	1156204;1156206;1156207;1156208;1156211;1156214;1156216;1156217;1156218;1156219;1156222;1156223;1156235;1156236;1156238;1156239;1156243;1156261
v82885	46777	17244	606731;606736;606741;606743;606760;606766;606774;606779;606781
v82956	46813	17199	231895;231898;231923;231926;231975;231984;232017;232018;232054;232056;232064;232090;232098;232108
v82957	46813	17220	413383;413394;413395;413396;413402;413415;413418;413425;413426;413427;413428;413438;413439;413446;413454;413495;413497;413537;413549
v82958	46813	17357	1225601;1225604;1225609;1225611;1225626
v82986	46825	17406	1479286;1479352;1479381;1479474;1479479;1479522;1479682
v82987	46826	17270	752653;752654;752657;752678;752683;752695;752715;752725
v83007	46838	17265	728782;728785;728787;728788;728797;728799;728828;728955;728958;728998;729053
v83009	46842	17285	836618;836619;836620;836622;836626;836629;836631;836632;836634;836635;836636;836637;836639;836642;836667;836668;836672;836673;836674;836676;836687
v83014	46846	17224	449068;449079;449087;449092;449108;449122;449145;449212;449215;449218;449238
v83027	46857	17268	743341;743346;743349;743350;743351;743354;743368;743373;743380;743381;743404
v83038	46867	17269	747030
v83071	46882	17313	974088;974120
v83072	46882	17316	995147;995156;995181;995184
v83073	46883	17398	1430989;1430997;1431088;1431166;1431167;1431442;1431475;1431504
v83075	46885	17365	1268357;1268360;1268361;1268373;1268524;1268533;1268534;1268557
v83113	46902	17250	639903;639905;639943;639965;640010;640072;640108
v83164	46939	17173	56139;56150;56164;56173;56175;56188;56211;56265;56300;56301;56302;56304;56306;56324;56327;56330;56416;56424
v83165	46939	17175	71514;71518
v83166	46939	17197	221935;221936;222058;222119
v83167	46939	17208	303456
v83168	46939	17265	729183;729197;729202;729204;729223;729225;729266;729281;729297;729304;729311;729337;729341;729384;729387;729397;729484;729490;729494;729503;729515;729518;729640;729645;729646;729648;729715
v83169	46939	17268	740771;740772;740774;740782;740783;740787;740791;740792;740796;740824;740866;740876;740889;740906;740909;740910;745186;745197
v83170	46939	17343	1152677;1152681;1152683;1152684;1152690;1152692;1152693;1152695;1152697;1152699;1152702
v83171	46939	17401	1451703;1451706;1451722;1451725;1451753;1451766;1451777;1451807;1451894;1451903;1451907;1451929
v83203	46954	17223	441999;442004;442005;442038;442071;442102;442132;442166;442264;442265
v83220	46969	17167	2412;2413;2417;2500;2537;2549;2684;2690;2892
v83221	46969	17168	14368;16017
v83240	46982	17179	109590;109599;109623;109696;109757
v83241	46982	17233	528568;528665;528687;528688;528714;528749;528764;528826;528838;528844;528868
v83242	46982	17287	849110;849135;849173;849175;849176;849237;849256;849269;849276;849283;849327;849330
v83243	46982	17405	1475450;1475502;1475524;1475531;1475602;1475631;1475632
v83257	46993	17175	77273;77274;77281;77286;77291;77293;77295;77388;77393;77473;77590;77684;77686;77690;77697;77701
v83258	46993	17176	87280;87282;87284;87286;87294;87296;87297;87301;87306;87341;87346;87372
v83259	46993	17270	752112;752113;752117;752121;752123;752125;752127;752131;752145;752146;752148;752156;752157;752158;752163;752164;752166;752179;752190;752193;752196;752199;752201;752205;752206;752219;752220;752224;752225
v83260	46993	17282	822833;822836;822837;822838;822839;822842;822843;822844;822948;822951;822989;823030;823034;823048;823057;823070;823089;823091
v83310	47021	17234	533888;533890;533922;533933;534030;534082;534109;534143;534174;534183;534184;534190
v83311	47021	17260	700239;700243;700248;700259;700263;700264;700299;700305;700307;700316;700320;700324;700327;700335;700377;700405;700444;700459;700461;700501;700526;700560;700567;700593;700596;700598;700599;700600;700623;700702;700703;700715
v83312	47021	17263	717017
v83313	47021	17280	811590;811599;811615;811623;811632;811636;811639;811645;811647;811648;811681
v83314	47022	17205	282426;282464;282503;282711;282720;282753;282838;282914;283038;283062;283085;283274
v83412	47072	17313	976802;976804;976810;976811;976837;976971;977007
v83422	47076	17375	1316978;1317021
v83458	47098	17219	405710;405717;405750;406098;406173;406183;406429;406442;406505;406738;406742;406743;406779;406906;406987;407096
v83459	47098	17220	417210;417445;417452
v83460	47098	17261	705916;705921;705922
v83461	47098	17297	896327;896334;896355;896365
v83467	47102	17222	434462;434517;434571;434618;434619
v83468	47102	17282	822460;822476;822497;822519;822527;822538;822541;822549;822573;822577;822596;822601;822604
v83469	47102	17284	830014;830016;830019;830040;830077;830080;830151;830152
v83470	47102	17319	1009305;1009308;1009315;1009317;1009332;1009336
v83471	47102	17348	1178933;1178979;1178989
v83472	47102	17393	1405881;1405916;1405933;1405967
v83486	47112	17208	309647;309675
v83487	47112	17246	616819;616822;616825;616827;616847;616854;616857;616860;616864;616873;616874;616876;616892;616899;616903
v83488	47112	17267	735453;735454;735455;735456;735457;735461;735471;735472;735473;735476;735478;735479;735480;735481;735482;735483
v83489	47112	17370	1291984
v83492	47115	17389	1384594;1384658;1384682;1384983;1384984
v83506	47130	17323	1039481;1039482;1039483;1039498;1039520
v83599	47174	17190	185079
v83600	47174	17237	561602;561604;561605;561606;561612;561628;561639;561701;561704;561705;561760;561786;561787;561888;561941;561944;561949;561963
v83605	47180	17176	88150;88179;88336;88337;88341;88380
v83606	47180	17177	95421;95442;95459
v83607	47180	17190	187306;187314;187316;187335;187345;187357;187414;187415;187419
v83608	47180	17191	191286;191316;191359
v83609	47180	17263	717745;717763;717831
v83610	47180	17285	837470;837488;837494;837528;837561
v83611	47180	17322	1035747;1035749
v83612	47180	17342	1149916;1149921;1149958;1149971;1150010;1150015;1150016;1150019;1150041
v83613	47180	17366	1275650;1275691;1275696;1275698;1275699;1275711;1275726
v83614	47180	17386	1371781;1371787;1371789;1371797;1371798;1371804
v83625	47189	17280	809336;809339;809434;809493;809512;809516;809673;809674;809675;809802;809803;809821;809827;809838;810267;810312;810314;810319;810352;810380;810381
v83626	47189	17301	914999;915010;915015;915035;915044;915059;915060;915163;915188;915190;915259
v83627	47189	17302	920798;920849;920853;920854;920946;920947;920948
v83628	47189	17338	1123737;1123742;1123751
v83631	47192	17372	1303892;1304018
v83633	47194	17279	802379;802383;802389;802394;802410;802441;802507;802510;802518;802581;802618;802623
v83639	47199	17253	656925;656926;656929;656930;656934;656935;656936;656938;656941;656950;656988;656989;656994;656995;657004;657008
v83646	47204	17253	659874;659960
v83673	47221	17251	649833;649837;649844;649846;649850;649851
v83676	47223	17174	67595;67603;67605;67631;67686
v83677	47223	17175	79273;79280;79281;79291;79347;79360;79545
v83678	47223	17263	716915;716917;716918;716925;716955;716961;716962;716969;716970;717010;717013;717015
v83704	47243	17334	1102176;1102198;1102208;1102861;1102898;1102971
v83712	47248	17179	109738;109755
v83713	47248	17368	1282976;1282986;1282993;1283008;1283009;1283011
v83714	47248	17369	1288156;1288215
v83715	47248	17370	1293571;1293572;1293573;1293591;1293621;1293630;1293636
v83754	47280	17399	1435670
v83776	47296	17400	1444024;1444215;1444219;1444220;1444221;1444226;1444247;1444266;1444267;1444268;1444270;1444274;1444277;1444278;1444279;1444299;1444302;1444303;1444305;1444306;1444307;1444321;1444337;1444366;1444395;1444412;1444413;1444417;1444420;1444421;1444422;1444446;1444447;1444453
v83788	47303	17213	348802;348820;348833;348839;348844;348860;348882;348883;348936;348940;348945;348950
v83827	47331	17375	1315880;1315888;1315889;1315931
v83828	47331	17376	1318537;1318538;1318539;1318555;1318880;1318905;1318971;1319015;1319016;1319019;1319020
v83841	47337	17354	1208966;1208974;1208975;1208978;1208986;1208989;1209002;1209018;1209020;1209029;1209036
v83842	47337	17371	1297540;1297541;1297542;1297545;1297546;1297555;1297557;1297558;1297560;1297561;1297565;1297567;1297571;1297580;1297582;1297585;1297586;1297645;1297646
v83843	47338	17235	543847;543849;543859;543898;543906;544085
v83844	47338	17247	620684;620690;620705
v83845	47338	17282	822112
v83894	47370	17247	622910;622911;622912;622917;622922;622923;622924;622942;622948;622954;622958
v83895	47370	17248	629805;629839;629860;629863;629866;629922;629925;629928;629931;629981;629985;629991;629992;629993;629996
v83904	47376	17212	341102;341191;341192
v83905	47376	17284	832524;832537;832566;832589
v83906	47376	17346	1169572;1169592;1169616
v83912	47380	17278	799728;799736;799737;799738;799741;799745;799746;799749;799750;799751;799752;799756;799757;799765;799769;799770;799771;799772;799773;799785;799812;799817
v83961	47398	17347	1175166;1175183;1175251
v83974	47404	17234	534056;534065;534119;534270;534459;534481;534482
v83985	47411	17170	29413
v83986	47411	17375	1316633;1316634;1316644;1316685;1316759;1316861;1316867;1316890
v83987	47411	17403	1461422;1461424;1461430;1461460
v84000	47421	17330	1080449;1080451;1080452;1080459;1080463;1080464;1080468
v84001	47421	17335	1111780;1111789;1111800;1111825;1111834;1111839;1111859;1111860
v84020	47431	17232	520115;520116;520119;520121;520122;520126;520141;520145;520146;520150;520151;520214;520217;520229;520230;520231;520236
v84021	47431	17245	611862;611863;611864;611865;611866;611870;611897;611913;611914;611932;611935;611940;611941;611942;611943;611945;611950;611951;611952
v84022	47431	17269	747063;747071;747072;747076;747085;747086;747091;747094;747102
v84023	47431	17273	769017;769018;769049;769051;769052;769055;769056;769064;769078;769079;769080
v84024	47431	17370	1293186;1293192;1293196;1293197;1293201;1293213
v84025	47431	17378	1332351;1332352;1332353;1332354;1332357;1332358;1332363;1332364;1332367;1332369;1332378;1332379;1332380;1332386;1332408;1332409;1332435;1332436;1332441
v84026	47431	17400	1443415;1443419;1443422;1443423;1443424;1443425;1443428;1443438;1443448;1443451;1443452;1443455;1443456;1443457;1443470;1443491;1443498;1443502;1443504;1443540;1443542;1443543;1443545;1443557;1443569;1443597;1443599;1443600;1443602;1443604;1443605;1443606;1443609
v84057	47453	17337	1119710
v84058	47455	17235	543520;543523;543555;543556;543560;543585
v84059	47455	17368	1285065;1285067;1285068;1285124;1285150;1285151;1285157;1285160;1285167;1285177;1285192
v84064	47458	17348	1180767;1180769;1180770;1180771;1180774;1180775;1180785;1180786;1180787
v84110	47480	17299	905082;905086;905105;905108;905133;905137;905152;905197;905224
v84114	47485	17405	1475263;1475265;1475266;1475267;1475268;1475269;1475331;1475332;1475334;1475337;1475338
v84117	47487	17226	467239;467280;467284
v84118	47487	17301	915558;915624
v84162	47507	17168	12159;12161;14853;14855;14860;14868;14873;14878;14880;14884;14895;14906;14913;15132;15141;15147;15149
v84163	47507	17173	55581;55598;55599;55600;55601;55606;55608;55612;55652;55724;55774;55795;55831;55833;55857;55873;55939
v84164	47507	17276	787918;787919;787921;787948;787949;787956;787957;787966;787967;787970;787988;788021;788059;788074;788078;788084;788095;788107;788123;788124;788127;788129;788135;788140;788141;788143;788160;788359;788388;788389;788397;788425;788429;788430;788440;788442;788445;788521;788530;788539;788565;788589
v84165	47507	17297	896229;896244;896254;896255;896259;896264;896273;896299;896312
v84166	47507	17300	912031;912036;912046;912052;912056;912058;912075;912095;912100;912121;912211;912220
v84167	47507	17301	913420;913422
v84168	47507	17304	932088;932107;932126
v84169	47507	17322	1035837;1035838;1035846
v84170	47507	17324	1041729;1041730;1041732;1041773;1041778;1041788;1041817;1042130;1042141;1042142;1042148;1042158;1042164;1042166;1042169;1042183;1042190;1042191;1042192;1042198;1042212;1042220;1042223;1042225;1042228;1042254;1042289;1042299;1042314;1042411;1042416;1042418
v84171	47507	17325	1049777;1049905
v84172	47507	17395	1416223;1416225;1416226;1416232;1416252;1416253;1416273;1416278
v84181	47513	17258	688698;689151
v84182	47513	17259	695434;695437;695487;695531
v84198	47518	17340	1134583
v84199	47518	17384	1360975;1360989;1360990
v84232	47533	17202	254327;254328;254334;254347;254354;254356;254359;254409;254419;254449;254493
v84233	47533	17363	1256946;1256999;1257038
v84243	47543	17291	868997
v84246	47545	17273	770490;770491;770492;770536
v84258	47552	17189	181708;181710;181717;181732;181797;181812;181820;181826;181828;181833;181877;181878;181955;182014;182024;182030;182049;182050;182053;182059;182062;182063;182068;182069;182076;182102
v84259	47552	17190	184561;184562;184563;184581;184583;184598;184599;184600;184601;184607;184612;184661;184662;184674;184686;184688;184690;184705;184716;184717;184773;184808;184811;184822;184871;184875;184877;184878;184905;184939;184941
v84302	47578	17277	791039;791042;791045;791050
v84303	47578	17353	1206171;1206172;1206173;1206174;1206176;1206182;1206183;1206184;1206185;1206186;1206213;1206234;1206253;1206254;1206259;1206262;1206327
v84306	47581	17279	803246;803283;803320
v84307	47581	17397	1428027
v84323	47591	17319	1013653;1013684;1013706;1014039;1014129;1014232;1014252;1014438
v84438	47651	17291	866275;866280;866286
v84468	47667	17376	1322300;1322306;1322314;1322315;1322328;1322332;1322348;1322349;1322363;1322365;1322430
v84509	47684	17213	351355;351361;351403;351404;351407
v84510	47684	17219	407362;407589;407590
v84520	47688	17247	622674;622698;622705;622723;622743;622756
v84578	47714	17301	918331;918333;918339;918341;918342;918344;918345;918347;918349
v84598	47727	17267	737782;737784;737788;737789;737808;737836;737839;737849;737876;737938;737946;738005
v84599	47728	17183	140943;140947;140950;140959;140960;140965;140966;140968;140970;141821;141822;142001
v84620	47742	17181	128266;128561;128624;128825;128887
v84659	47766	17214	356364;356401;356405;356469;356470
v84662	47769	17188	172422;172424;172425;172456;172466;172484;172488;172490;172499;172502;172541;172578;172591;172622;172629;172630
v84663	47769	17361	1249062;1249076;1249085;1249099;1249123;1249209;1249235;1249236;1249244;1249287;1249295
v84664	47769	17362	1254766;1254772;1254783;1254784;1254786;1254787;1254800;1254802;1254808;1254917;1254938
v84665	47769	17400	1446261;1446265;1446288;1446316;1446350;1446361;1446369;1446380;1446384;1446392;1446427;1446429;1446520;1446531;1446532;1446535;1446543;1446577;1446601;1446603;1446630;1446631;1446681;1446683;1446685;1446710;1446724
v84708	47792	17245	611495
v84709	47792	17295	885856;885857;885877;885878;885880
v84742	47809	17300	908372;908373;908374;908375;908376;908432;908442;908455;908457;908458;908470;908479;908480;908489;908490;908527;908610;908612;908614;908615
v84776	47835	17176	83023;83027;83031;83032;83043;83052;83053;83055;83056;83057;83091;83101;83105;83107;83108;83111;83112;83156;83169;83174;83175;83176;83202;83204;83216
v84777	47835	17213	346838;346840;346846;346851;346874
v84803	47849	17217	385358;385361;385417;385420;385425;385429;385430;385435;385442;385445;385452;385500;385505;385515;385531;385549;385550;385781;385790;385803;385839;385904;385910;385913;386154;386234;386249;386258;386286;386331;386371;386394;386431;386455;386487;386489;386572
v84804	47849	17396	1418836;1418842;1418849;1418884;1418886;1418889;1418892;1418900;1418901;1418902;1418915
v84805	47850	17167	6834;6837;6839;6865;6868;6871;6873;6875;6978;7068;7093;7097;7193;7260;7304
v84806	47850	17168	16733;16738;16743;16748;16759;16763;16774;16779;16781;16783;16791
v84807	47850	17170	28720;28722;28725;28759;28787;28822;28861;28863;28864;28866;28872;28873;28875;28876;28961;28962;28963;28964;29325
v84808	47850	17171	38616;38618;38619;38626;38629;38630;38633;38641;38644;38646;38647;38651;38656;38695;38701;38774;38779;38780
v84818	47853	17229	489145;489152;489176;489240;489242;489243;489280;489325;489337;489343;489364;489368;489383
v84819	47853	17230	499865
v84837	47861	17181	125185;125186;125205;125208;125221
v84860	47872	17182	132485;132486;132487;132490;132498;132499;132507;132509;132513;132514;132538;132546;132551;132552;132599;132604;132605;132607;132609;132610;132624;132780;132808;132810;132812;132818;132822;132823;132825;132831;132834;132836;132874;132946;132954;132973;137698;137702;137703;137706;137707;137708;137709;137724;137726;137741;137869;137956;137997;138025;138027;138035;138042
v84861	47872	17197	221887
v84862	47872	17202	258862;258863;258988;259009;259010;259013;259210;259212;259215;259217;259218;259224
v84863	47872	17223	441063;441067;441069;441070;441074;441108;441111;441114;441115;441120;441121;441125;441139;441140;441154;441163;441199;441201
v84864	47872	17260	700650;700652;700658;700663;700664;700665;700676;700705;700706;700755;700758;700760;700765;700783;700784;700792;700801;700805;700806;700886;700939;700953;700964;700983;700988;701000;701001;701002;701004;701005;701009;701012;701013;701022;701023;701024;701097
v84865	47872	17298	901893;901894;901895;901898;901913;901918;901923;901924;901935;901951;901955;901956;901962;901965;901975;902000;902001;902003
v84866	47872	17299	905994;905995;905998;905999;906036;906040;906053;906060;906131;906132
v84877	47880	17222	438101
v84878	47880	17223	447031;447059;447114;447152;447170;447362;447365;447372;447380;447404
v84918	47902	17180	116027;116255;116358;116371;116381;116395;116417;116470;116476;116483
v84919	47902	17182	134505;134521;134552
v84920	47902	17213	346542;346543;346574;346580;346581;346587
v84921	47902	17279	807201;807225;807240;807241;807333;807342;807356;807358;807359;807361
v84922	47902	17280	812559;812560;812562;812651;812664;812724;812787;812856
v84925	47905	17193	195724;195725
v84926	47905	17196	217048
v84927	47905	17198	229720;229722
v84975	47939	17365	1270981;1271003;1271018;1271083;1271120;1271163;1271177;1271184
v84981	47945	17252	650717;650746;650782
v84982	47945	17253	659546
v84983	47945	17255	670657
v84996	47956	17318	1007207;1007254;1007268;1007284;1007302;1007314;1007331;1007362;1007391;1007400;1007422;1007508;1007516;1007530;1007532
v84997	47956	17321	1027060;1027068;1027072
v85003	47958	17406	1480559;1480560;1480561;1480562;1480563;1480564;1480565;1480568;1480569;1480573;1480593;1480598;1480649
v85008	47964	17190	185906
v85014	47970	17242	591547
v85015	47970	17276	784441
v85016	47970	17308	947621;947622;947635;947647;947660;947667
v85028	47980	17226	464474;464476;464480;464489;464491;464512;464515;464516;464518;464519;464526;464563;464590;464595;464597;464611;464626;464629;464637;464638;464644;464676;464695
v85065	47998	17196	214245;214248;214249;214250;214251;214254;214256;214259;214261;214262;214268;214275;214277;214287;214290;214293;214306;214307;214308;214312;214322;214334
v85072	48003	17230	497333;497334;497340;497343;497359;497371;497377;497379;497384;497385;497391;497392;497457;497458;497461;497463;497464;497469;497476;497488;497489;497501;497506;497507;497513;497518;497522;497524;497546;504382;504385;504386;504387;504388;504455;504465;504472;504479;504481;504484;504485;504486;504487;504529;504536;504560;504593;504606
v85073	48003	17335	1108050;1108052;1108053;1108054;1108059;1108069;1108082;1108086;1108089;1108097;1108102;1108106;1108134;1108135;1108138;1108141;1108157;1108158;1108221;1108234;1108236
v85074	48003	17336	1113021;1113022;1113023;1113025;1113027;1113029;1113031;1113032;1113037;1113042
v85075	48003	17337	1117331;1117332;1117346;1117353;1117355
v85135	48027	17369	1287126;1287127;1287130;1287145;1287165;1287173;1287190;1287191;1287248;1287317
v85156	48038	17266	731857;731871;731878;731880;731916
v85157	48039	17203	266996;267010;267014;267022;267023;267087;267093;267096;267098;267102;267105;267106;267118;267188;267189;267193;267247;267248
v85158	48039	17273	767913;767923;767948
v85159	48039	17301	914173;914178;914202;914222;914232
v85201	48059	17269	750448;750463;750493;750545;750559;750595
v85246	48086	17403	1463617;1463635;1463636;1463637;1463837
v85335	48134	17309	954417;954426;954437;954470
v85336	48134	17407	1482630;1482631;1482632;1482698;1482722;1482751
v85337	48135	17262	708051;708070;708081;708086;708091;708146
v85338	48135	17349	1184174;1184183;1184218
v85339	48135	17407	1485896;1485922;1486028;1486029;1486129;1486138
v85353	48145	17266	730940;730950;730961;731008;731736;731748;731811;731845
v85380	48156	17330	1077860;1077862;1077865;1077876;1077882;1077909;1077911
v85381	48156	17336	1113024
v85387	48161	17202	257000;257001;257002;257055;257063;257107;257109;257111
v85388	48161	17203	264798;264829;264839;264846;264882;264883;264939;264944
v85389	48161	17206	284205;284206;284209;284227;284249;284252;284254;284258;284262;284264;284265;284267;284272;284325;284329;284351;284365
v85424	48180	17219	400120;400123;400124;400242;400243;400249;400278;400284;400293;400308;400327;400328;400430;400438;400442;400444;400456;400459;400462;400467;400473;401255;401266;401295;401467;401470;401478;401632;401680;402112;402114;402118;402123;402152;402153;402215;402232;402294;402305;402308;402330;402391;402427;402443;402450;402507;402508;402510;402591;403064;403067;403084;404471;404490;404533;404575;404600;404639;404681;404736;404738;404764;404783;404807;405006;405033;405083;405084;405110;405231
v85456	48204	17344	1155797;1155801;1155802;1155803;1155806
v85457	48204	17346	1167956;1167958;1167960;1167965;1168057;1168060;1168061;1168240;1168252;1168303;1168305;1168306;1168372;1168373;1168382;1168412;1168416;1168442
v85458	48204	17347	1174472;1174519;1174552;1174594
v85461	48209	17395	1412971
v85473	48214	17366	1275712;1275789;1275841;1275858;1275877
v85513	48239	17173	56802;56839;56850;56852;56853;56859;56891;56930;56972;57018;57028;57038;57041
v85515	48242	17357	1225668;1225669;1225671;1225678;1225714;1225749;1225755;1225758;1225759;1225760;1228675;1228680;1228686;1228726;1228745;1228755;1228758;1228777;1228797;1228799
v85524	48248	17219	403714;403723;403821;403825
v85613	48284	17200	241800;241803;241811;241814;241816;241818;241819;241821;241834;241840;241843;241859;241865;241866;241868;241876;241904;241906;241907;241914;241929;241934;241936;241937;241969;241971;241972
v85614	48284	17204	272980;272988;272997;273002;273045;273057;273071;273108;273233;273248;273256;273257;273259;273274;273367;273453
v85615	48284	17239	575272;575273;575280;575284;575299;575302;575327;575331;575334
v85616	48284	17240	580437;580438
v85617	48284	17338	1122711;1122713;1122714;1122736;1122761;1122767;1122780;1122790;1122815;1122827;1122828;1122829;1122844;1122853;1122854;1122860;1122870;1122872;1122874;1122875;1122925;1122938;1122939;1122957;1122958;1122962;1122963;1122964;1122969;1122970
v85618	48285	17360	1244113;1244116;1244118;1244143;1244153
v85619	48285	17362	1254021;1254073;1254099;1254214;1254228;1254246
v85654	48305	17217	380845;380846;380847;380848;380856;380870;380877;380878;380883;380890;380928;380931;380932;387562;387569
v85658	48308	17168	16192;16232
v85659	48308	17169	19884;19890
v85660	48308	17402	1457867;1457868;1457889;1457890;1457897;1458025;1458026;1458027
v85666	48312	17349	1186408;1186410;1186426;1186444;1186448;1186456;1186467;1186469;1186475;1186487;1186490
v85668	48314	17348	1181100;1181101;1181102;1181103;1181104;1181121;1181130;1181131;1181133;1181137;1181139;1181140;1181148;1181168;1181171
