visit_id	revisit_interval	revisit_intention
v50502	35.07	1
v50503		0
v50514		0
v50524	2.95	1
v50525	25.01	1
v50526	0.98	1
v50527	57.91	1
v50528	3.59	1
v50529		0
v50560		0
v50590	45.3	1
v50591	3.7	1
v50592		0
v50594		0
v50596		0
v50620		0
v50624		0
v50636		0
v50638	16.03	1
v50639	59.75	1
v50640	63.16	1
v50641		0
v50657	2.06	1
v50658	75.76	1
v50659	37.18	1
v50660		0
v50668	0.62	1
v50669	0.88	1
v50670	1.12	1
v50671		0
v50672	3.7	1
v50673	2.99	1
v50674		0
v50679		0
v50726		0
v50736		0
v50769		0
v50792	34.04	1
v50793	1.63	1
v50794	73.23	1
v50795	44.02	1
v50796	0.93	1
v50797		0
v50810	102.03	1
v50811	22.93	1
v50812		0
v50821	90.9	1
v50822		0
v50859		0
v50878		0
v50880	0.6	1
v50881	117.36	1
v50882		0
v50895	2.95	1
v50896	1.93	1
v50897	30.8	1
v50898		0
v50913		0
v50916	153.87	1
v50917		0
v50918	28.93	1
v50919		0
v50946		0
v50951	3.91	1
v50952		0
v50954		0
v51033	32.12	1
v51034	8.82	1
v51035	58.08	1
v51036	41.1	1
v51037	2.01	1
v51038		0
v51059	0.62	1
v51060		0
v51065	1.15	1
v51066		0
v51085		0
v51102		0
v51116	10.21	1
v51117	0.93	1
v51118	5.88	1
v51119	55.11	1
v51120	42.03	1
v51121	20.87	1
v51122	27.07	1
v51123		0
v51126	93.82	1
v51127	48.92	1
v51128		0
v51152		0
v51182		0
v51212		0
v51236	42.16	1
v51237	23.07	1
v51238	13.93	1
v51239	5.84	1
v51240	6.02	1
v51241	0.88	1
v51242	1.11	1
v51243	1.04	1
v51244	6.92	1
v51245	19.92	1
v51246	20.14	1
v51247	11.95	1
v51248	1.22	1
v51249	1.74	1
v51250	1.12	1
v51251		0
v51321	13.06	1
v51322	2.0	1
v51323		0
v51335		0
v51380		0
v51395	98.23	1
v51396		0
v51397		0
v51399	2.98	1
v51400		0
v51401	48.74	1
v51402	60.34	1
v51403	90.92	1
v51404	4.89	1
v51405		0
v51435	30.88	1
v51436	20.8	1
v51437		0
v51440	95.22	1
v51441	0.81	1
v51442	59.87	1
v51443		0
v51497		0
v51518	11.07	1
v51519		0
v51534	106.93	1
v51535		0
v51541	41.98	1
v51542		0
v51586	41.99	1
v51587	13.97	1
v51588		0
v51618	0.87	1
v51619	116.71	1
v51620	42.4	1
v51621	0.63	1
v51622	4.02	1
v51623		0
v51645		0
v51646	0.99	1
v51647	0.8	1
v51648		0
v51664	55.19	1
v51665		0
v51666	52.02	1
v51667	20.06	1
v51668	7.91	1
v51669	100.9	1
v51670	4.09	1
v51671		0
v51684		0
v51705	16.02	1
v51706	2.95	1
v51707		0
v51715		0
v51732	115.82	1
v51733	3.73	1
v51734	22.18	1
v51735	3.74	1
v51736	7.2	1
v51737		0
v51755		0
v51756		0
v51773		0
v51792		0
v51801		0
v51819		0
v51822		0
v51839		0
v51856		0
v51893	20.94	1
v51894	16.13	1
v51895		0
v51902		0
v51975		0
v51977		0
v51992		0
v52003		0
v52017		0
v52034	12.94	1
v52035	30.12	1
v52036		0
v52067		0
v52079		0
v52119		0
v52133	174.03	1
v52134		0
v52139		0
v52145		0
v52231	6.04	1
v52232	5.7	1
v52233	4.1	1
v52234	7.87	1
v52235	8.96	1
v52236		0
v52284	29.6	1
v52285	5.27	1
v52286		0
v52310	14.82	1
v52311		0
v52349		0
v52350		0
v52378		0
v52392	3.84	1
v52393	35.27	1
v52394	1.05	1
v52395	8.93	1
v52396	1.0	1
v52397	1.63	1
v52398	106.22	1
v52399	3.88	1
v52400	1.8	1
v52401	36.3	1
v52402	16.72	1
v52403		0
v52404	1.13	1
v52405		0
v52421	8.75	1
v52422	1.14	1
v52423		0
v52444	19.99	1
v52445	102.24	1
v52446	22.0	1
v52447	82.25	1
v52448		0
v52495		0
v52520	1.01	1
v52521		0
v52531		0
v52537	6.78	1
v52538		0
v52541		0
v52550		0
v52561	33.28	1
v52562		0
v52595	57.79	1
v52596	5.81	1
v52597	156.11	1
v52598		0
v52601		0
v52608		0
v52635	0.7	1
v52636		0
v52640	26.07	1
v52641		0
v52643	26.89	1
v52644		0
v52659	3.05	1
v52660		0
v52689		0
v52695		0
v52698	84.06	1
v52699	3.02	1
v52700		0
v52761	32.91	1
v52762	85.7	1
v52763	73.24	1
v52764		0
v52775	120.69	1
v52776	35.47	1
v52777		0
v52800	45.04	1
v52801		0
v52824	0.8	1
v52825	75.88	1
v52826		0
v52834	212.78	1
v52835		0
v52845	79.98	1
v52846	21.98	1
v52847	20.99	1
v52848	31.98	1
v52849		0
v52871		0
v52883		0
v52889		0
v52895		0
v52947		0
v52949		0
v52968	24.05	1
v52969		0
v52989	180.09	1
v52990	28.77	1
v52991		0
v53009		0
v53010		0
v53020		0
v53021		0
v53035		0
v53066	165.12	1
v53067	13.24	1
v53068	11.74	1
v53069		0
v53122		0
v53128		0
v53140	0.8	1
v53141	149.94	1
v53142		0
v53147	19.01	1
v53148		0
v53159		0
v53168		0
v53169		0
v53204		0
v53214		0
v53251	0.64	1
v53252	37.32	1
v53253	0.86	1
v53254	90.88	1
v53255	1.14	1
v53256	0.87	1
v53257		0
v53265		0
v53275		0
v53319	19.74	1
v53320	0.87	1
v53321		0
v53338		0
v53436	95.99	1
v53437		0
v53455		0
v53472	16.88	1
v53473		0
v53492		0
v53493		0
v53499	3.06	1
v53500	2.07	1
v53501		0
v53503		0
v53516	0.64	1
v53517	7.32	1
v53518	15.58	1
v53519	25.32	1
v53520	1.84	1
v53521	47.24	1
v53522		0
v53565	158.01	1
v53566		0
v53607	0.89	1
v53608	88.07	1
v53609	1.02	1
v53610		0
v53616		0
v53657		0
v53662	0.85	1
v53663	38.91	1
v53664		0
v53686		0
v53689	0.93	1
v53690		0
v53701	55.88	1
v53702		0
v53731	155.07	1
v53732		0
v53739	28.23	1
v53740		0
v53766	3.02	1
v53767		0
v53775		0
v53781		0
v53789	90.49	1
v53790		0
v53815	2.34	1
v53816		0
v53817	3.02	1
v53818	32.01	1
v53819	0.75	1
v53820	1.23	1
v53821	2.02	1
v53822	19.97	1
v53823	26.01	1
v53824	9.0	1
v53825	11.99	1
v53826	24.04	1
v53827	4.99	1
v53828	6.96	1
v53829	64.11	1
v53830	7.87	1
v53831	6.07	1
v53832	4.97	1
v53833	6.97	1
v53834		0
v53847		0
v53848	93.3	1
v53849	32.92	1
v53850	2.04	1
v53851		0
v53863		0
v53869	28.21	1
v53870		0
v53885		0
v53921		0
v53957		0
v53969	2.02	1
v53970		0
v53975	3.93	1
v53976		0
v53980		0
v54005	132.95	1
v54006	3.99	1
v54007		0
v54060		0
v54061	23.22	1
v54062	31.09	1
v54063	91.06	1
v54064	1.47	1
v54065	4.4	1
v54066		0
v54078	3.79	1
v54079		0
v54113		0
v54127	1.76	1
v54128	0.92	1
v54129		0
v54140		0
v54141		0
v54147		0
v54164	1.93	1
v54165	115.98	1
v54166		0
v54197		0
v54218	1.01	1
v54219		0
v54220	27.92	1
v54221	41.88	1
v54222	7.06	1
v54223	19.03	1
v54224		0
v54230	47.03	1
v54231	24.02	1
v54232	34.88	1
v54233	0.96	1
v54234		0
v54302		0
v54324	65.06	1
v54325		0
v54333	2.8	1
v54334		0
v54343	57.98	1
v54344	62.98	1
v54345	6.98	1
v54346	35.01	1
v54347		0
v54354		0
v54369	1.04	1
v54370		0
v54399		0
v54416	1.22	1
v54417	133.76	1
v54418	0.91	1
v54419		0
v54446		0
v54478	9.54	1
v54479	2.5	1
v54480	0.43	1
v54481		0
v54485		0
v54511		0
v54520	12.99	1
v54521	3.99	1
v54522	8.99	1
v54523		0
v54524		0
v54547		0
v54556	51.66	1
v54557	15.26	1
v54558	6.8	1
v54559	29.24	1
v54560		0
v54565	10.0	1
v54566	14.1	1
v54567	0.62	1
v54568	61.38	1
v54569		0
v54583		0
v54593	1.13	1
v54594	152.59	1
v54595		0
v54623		0
v54628	34.99	1
v54629	0.66	1
v54630	63.46	1
v54631	25.0	1
v54632	10.77	1
v54633	20.04	1
v54634	1.0	1
v54635		0
v54639		0
v54657		0
v54658		0
v54678	2.97	1
v54679		0
v54713		0
v54727	52.91	1
v54728	28.21	1
v54729	49.91	1
v54730		0
v54746		0
v54802		0
v54812	37.17	1
v54813	0.73	1
v54814	13.19	1
v54815		0
v54858	23.13	1
v54859		0
v54860		0
v54861	125.46	1
v54862		0
v54878		0
v54936	2.21	1
v54937		0
v54938		0
v54962	135.04	1
v54963	0.96	1
v54964	0.56	1
v54965	6.47	1
v54966	16.82	1
v54967	40.79	1
v54968		0
v54972	46.93	1
v54973	64.97	1
v54974		0
v54986		0
v55001	1.97	1
v55002		0
v55061		0
v55065	48.93	1
v55066	52.13	1
v55067	45.97	1
v55068	32.72	1
v55069	1.79	1
v55070		0
v55090		0
v55094		0
v55095		0
v55103		0
v55111		0
v55121	103.01	1
v55122	1.71	1
v55123	2.06	1
v55124		0
v55182		0
v55183		0
v55213	104.09	1
v55214	34.05	1
v55215	14.65	1
v55216	8.36	1
v55217	0.8	1
v55218		0
v55223		0
v55227		0
v55230	2.15	1
v55231		0
v55238		0
v55263	0.98	1
v55264		0
v55266	1.21	1
v55267	1.19	1
v55268	59.89	1
v55269	158.84	1
v55270		0
v55272		0
v55291		0
v55311		0
v55316	211.96	1
v55317		0
v55318	1.38	1
v55319	0.97	1
v55320		0
v55331		0
v55340	4.73	1
v55341	35.73	1
v55342	61.34	1
v55343	0.51	1
v55344	65.07	1
v55345	6.09	1
v55346		0
v55411		0
v55422		0
v55429	1.34	1
v55430		0
v55452	104.96	1
v55453		0
v55507		0
v55516	2.15	1
v55517		0
v55583	1.65	1
v55584		0
v55599		0
v55600	2.85	1
v55601	35.13	1
v55602		0
v55616		0
v55639		0
v55646		0
v55681	2.0	1
v55682	43.57	1
v55683		0
v55694		0
v55704		0
v55708	1.96	1
v55709	35.01	1
v55710	68.0	1
v55711		0
v55714		0
v55758		0
v55762	217.81	1
v55763		0
v55782		0
v55791	28.29	1
v55792	47.97	1
v55793	33.09	1
v55794		0
v55810		0
v55811	1.83	1
v55812	22.09	1
v55813	0.82	1
v55814	0.85	1
v55815	29.22	1
v55816	38.01	1
v55817	0.98	1
v55818	0.77	1
v55819	21.31	1
v55820	1.75	1
v55821	66.08	1
v55822		0
v55825		0
v55828		0
v55842		0
v55911		0
v55915		0
v55975		0
v55991		0
v56011	20.22	1
v56012	15.77	1
v56013	38.15	1
v56014	2.08	1
v56015	0.68	1
v56016		0
v56017	2.05	1
v56018		0
v56022	53.92	1
v56023		0
v56030	4.05	1
v56031	8.07	1
v56032	52.14	1
v56033	76.7	1
v56034	1.19	1
v56035	48.63	1
v56036		0
v56044		0
v56079		0
v56087		0
v56102		0
v56113	0.62	1
v56114	2.25	1
v56115		0
v56118	90.88	1
v56119	84.11	1
v56120	7.99	1
v56121	42.0	1
v56122		0
v56126	109.66	1
v56127		0
v56139		0
v56149		0
v56157		0
v56180		0
v56191		0
v56199		0
v56202		0
v56208		0
v56213	18.77	1
v56214	6.19	1
v56215	91.89	1
v56216	24.23	1
v56217		0
v56235		0
v56242	6.83	1
v56243		0
v56248		0
v56254		0
v56278		0
v56292	26.82	1
v56293	125.98	1
v56294	30.24	1
v56295		0
v56304		0
v56335	0.92	1
v56336	30.02	1
v56337		0
v56339		0
v56365	0.92	1
v56366		0
v56381		0
v56399		0
v56402		0
v56411	107.1	1
v56412		0
v56424	7.01	1
v56425		0
v56433	1.1	1
v56434	9.95	1
v56435	1.97	1
v56436		0
v56444		0
v56455	115.14	1
v56456		0
v56535	99.91	1
v56536	3.12	1
v56537		0
v56538	27.92	1
v56539	29.9	1
v56540	162.05	1
v56541	1.18	1
v56542		0
v56543		0
v56568		0
v56580	41.72	1
v56581		0
v56601	49.99	1
v56602	20.98	1
v56603	5.9	1
v56604		0
v56672		0
v56723		0
v56740		0
v56744	1.91	1
v56745	230.06	1
v56746	3.58	1
v56747		0
v56758	99.82	1
v56759		0
v56760	0.7	1
v56761		0
v56768		0
v56791		0
v56814		0
v56850	29.3	1
v56851		0
v56929	22.99	1
v56930	54.1	1
v56931	8.0	1
v56932	39.14	1
v56933	49.91	1
v56934		0
v56966		0
v56967	111.61	1
v56968		0
v56990	2.07	1
v56991		0
v56996	0.92	1
v56997	2.94	1
v56998	1.84	1
v56999		0
v57021	60.1	1
v57022	12.92	1
v57023	2.23	1
v57024		0
v57025	19.05	1
v57026	70.0	1
v57027		0
v57038		0
v57071		0
v57073	4.77	1
v57074		0
v57077	6.15	1
v57078		0
v57094		0
v57103		0
v57128	6.82	1
v57129		0
v57145		0
v57215		0
v57218		0
v57235	1.93	1
v57236		0
v57246		0
v57247	108.08	1
v57248	0.98	1
v57249	0.99	1
v57250		0
v57287	1.91	1
v57288		0
v57408	118.16	1
v57409	27.88	1
v57410		0
v57429	63.79	1
v57430		0
v57453		0
v57490		0
v57500		0
v57535		0
v57538		0
v57569		0
v57592	121.86	1
v57593		0
v57610		0
v57629		0
v57639		0
v57657	0.99	1
v57658		0
v57663		0
v57669		0
v57670	51.04	1
v57671		0
v57680	79.29	1
v57681	29.05	1
v57682	3.73	1
v57683		0
v57684	28.17	1
v57685	0.76	1
v57686	8.83	1
v57687		0
v57700		0
v57701	34.01	1
v57702		0
v57760		0
v57840		0
v57854		0
v57860		0
v57879	9.9	1
v57880		0
v57892		0
v57907		0
v57909		0
v57912		0
v57918		0
v57936		0
v57940		0
v57945	1.07	1
v57946	0.82	1
v57947		0
v57957		0
v58048		0
v58049	15.95	1
v58050		0
v58058		0
v58063		0
v58117	1.01	1
v58118	46.14	1
v58119	51.11	1
v58120		0
v58152	1.87	1
v58153	1.9	1
v58154	54.92	1
v58155		0
v58189	30.33	1
v58190		0
v58198		0
v58203	28.25	1
v58204	1.87	1
v58205	55.05	1
v58206	131.99	1
v58207		0
v58228	14.09	1
v58229		0
v58234		0
v58246	0.6	1
v58247		0
v58253	165.71	1
v58254		0
v58340	27.08	1
v58341		0
v58367	140.16	1
v58368		0
v58377	146.97	1
v58378		0
v58389		0
v58392		0
v58419		0
v58426		0
v58441	0.99	1
v58442		0
v58450		0
v58453		0
v58460		0
v58496		0
v58497		0
v58498		0
v58508		0
v58531	0.54	1
v58532		0
v58559		0
v58566		0
v58592		0
v58611		0
v58626	31.18	1
v58627	6.15	1
v58628	4.52	1
v58629	6.48	1
v58630	80.63	1
v58631		0
v58655	165.0	1
v58656		0
v58682	7.13	1
v58683	4.58	1
v58684		0
v58737	3.13	1
v58738		0
v58739		0
v58740	3.07	1
v58741		0
v58754	1.03	1
v58755	1.85	1
v58756		0
v58814	126.99	1
v58815	30.19	1
v58816	16.03	1
v58817		0
v58831		0
v58843	0.94	1
v58844		0
v58851		0
v58925		0
v58935	1.94	1
v58936	25.8	1
v58937	36.14	1
v58938	24.03	1
v58939	51.56	1
v58940	62.97	1
v58941		0
v58980		0
v59003		0
v59004		0
v59010	72.95	1
v59011		0
v59013		0
v59027	3.17	1
v59028		0
v59043		0
v59044	2.06	1
v59045		0
v59088	3.2	1
v59089		0
v59134	30.17	1
v59135	0.98	1
v59136	1.86	1
v59137	13.91	1
v59138	88.9	1
v59139	33.04	1
v59140	36.91	1
v59141		0
v59155	25.31	1
v59156	0.62	1
v59157		0
v59165	1.99	1
v59166		0
v59167	30.72	1
v59168		0
v59169		0
v59193	28.03	1
v59194		0
v59216		0
v59228	1.0	1
v59229		0
v59240	23.83	1
v59241	35.05	1
v59242		0
v59260	0.96	1
v59261		0
v59262		0
v59265		0
v59276		0
v59335	0.96	1
v59336		0
v59352	1.98	1
v59353		0
v59387	0.82	1
v59388		0
v59406		0
v59428	1.16	1
v59429	1.08	1
v59430	1.68	1
v59431		0
v59446	1.74	1
v59447		0
v59459	0.92	1
v59460		0
v59464		0
v59469		0
v59471		0
v59481	16.71	1
v59482		0
v59500		0
v59516		0
v59525		0
v59557	1.0	1
v59558	6.82	1
v59559		0
v59578		0
v59587		0
v59673		0
v59678	1.7	1
v59679		0
v59695	26.02	1
v59696	125.12	1
v59697		0
v59714		0
v59715	3.9	1
v59716	27.94	1
v59717	52.94	1
v59718	93.15	1
v59719		0
v59742	5.11	1
v59743	14.07	1
v59744	3.74	1
v59745	30.02	1
v59746		0
v59780	131.21	1
v59781		0
v59823		0
v59826		0
v59839	0.83	1
v59840		0
v59895	49.0	1
v59896	27.88	1
v59897	62.96	1
v59898		0
v59899		0
v59908		0
v59911	10.1	1
v59912	20.17	1
v59913	4.0	1
v59914	0.95	1
v59915	34.0	1
v59916	134.67	1
v59917		0
v59925		0
v59932		0
v59941	4.89	1
v59942		0
v59983		0
v59986	0.84	1
v59987		0
v59992		0
v60013		0
v60059	22.0	1
v60060		0
v60079		0
v60080		0
v60148		0
v60169		0
v60174	4.03	1
v60175	0.97	1
v60176	1.92	1
v60177	83.78	1
v60178		0
v60186	7.33	1
v60187	4.54	1
v60188	68.27	1
v60189		0
v60197	3.79	1
v60198		0
v60199		0
v60225		0
v60243		0
v60264		0
v60279		0
v60282		0
v60283	1.16	1
v60284	17.76	1
v60285	64.85	1
v60286	39.13	1
v60287		0
v60289		0
v60296		0
v60328	22.11	1
v60329		0
v60337	2.65	1
v60338		0
v60366		0
v60464		0
v60566	14.07	1
v60567	98.33	1
v60568		0
v60576		0
v60578		0
v60612		0
v60634		0
v60672	1.44	1
v60673		0
v60690	6.06	1
v60691		0
v60692		0
v60703		0
v60704	1.16	1
v60705	88.94	1
v60706	57.55	1
v60707	6.03	1
v60708	12.04	1
v60709	0.66	1
v60710		0
v60721	19.94	1
v60722		0
v60729		0
v60744	1.9	1
v60745	0.88	1
v60746		0
v60751	24.47	1
v60752		0
v60760		0
v60779	1.92	1
v60780		0
v60785		0
v60804		0
v60826		0
v60867		0
v60873	152.97	1
v60874		0
v60889	14.07	1
v60890	96.75	1
v60891	30.22	1
v60892		0
v60893	132.91	1
v60894		0
v60898	5.74	1
v60899	1.03	1
v60900	74.35	1
v60901	4.58	1
v60902	21.07	1
v60903	2.86	1
v60904	4.46	1
v60905		0
v60920		0
v60945		0
v60946		0
v60953	126.92	1
v60954		0
v60987	0.96	1
v60988		0
v60989		0
v60990		0
v61013	13.91	1
v61014	14.05	1
v61015	7.05	1
v61016		0
v61044	165.0	1
v61045		0
v61069	123.6	1
v61070		0
v61125		0
v61130		0
v61137	68.46	1
v61138		0
v61168	42.73	1
v61169		0
v61171		0
v61199	21.0	1
v61200		0
v61204		0
v61268		0
v61271	13.12	1
v61272		0
v61309		0
v61321	97.1	1
v61322		0
v61334	46.0	1
v61335		0
v61340	24.74	1
v61341	29.87	1
v61342	88.99	1
v61343		0
v61437	1.87	1
v61438		0
v61467		0
v61481		0
v61491		0
v61504		0
v61505		0
v61535		0
v61536	65.84	1
v61537		0
v61593	2.97	1
v61594	0.69	1
v61595		0
v61599		0
v61612		0
v61614		0
v61617	54.98	1
v61618		0
v61646		0
v61686		0
v61715		0
v61728	2.69	1
v61729		0
v61750	45.23	1
v61751	2.09	1
v61752	87.82	1
v61753		0
v61757		0
v61758	170.94	1
v61759		0
v61770		0
v61782	1.0	1
v61783		0
v61799		0
v61816		0
v61823		0
v61825		0
v61827	1.11	1
v61828		0
v61850		0
v61851	38.06	1
v61852	0.99	1
v61853	1.67	1
v61854		0
v61883	1.56	1
v61884	0.77	1
v61885		0
v61921	44.82	1
v61922	24.95	1
v61923	6.04	1
v61924	13.11	1
v61925	10.98	1
v61926	60.88	1
v61927	1.84	1
v61928	20.17	1
v61929	2.01	1
v61930	0.76	1
v61931	43.12	1
v61932		0
v61933		0
v61936		0
v61955		0
v61971	112.01	1
v61972	73.26	1
v61973		0
v61974	20.55	1
v61975		0
v61998		0
v62001	27.04	1
v62002	1.12	1
v62003		0
v62007	148.07	1
v62008		0
v62026		0
v62060		0
v62107	34.62	1
v62108		0
v62130		0
v62172	3.05	1
v62173		0
v62177		0
v62187	40.01	1
v62188	1.81	1
v62189		0
v62205		0
v62218	1.98	1
v62219	86.97	1
v62220	21.07	1
v62221		0
v62233		0
v62245	92.05	1
v62246		0
v62266		0
v62273		0
v62286	1.93	1
v62287		0
v62300	31.13	1
v62301		0
v62306	47.04	1
v62307	84.94	1
v62308		0
v62315		0
v62371	78.87	1
v62372	11.92	1
v62373	37.77	1
v62374		0
v62402		0
v62405	20.07	1
v62406	5.92	1
v62407	14.85	1
v62408		0
v62429	58.53	1
v62430		0
v62452	70.89	1
v62453		0
v62481	54.76	1
v62482		0
v62488		0
v62530		0
v62546		0
v62562		0
v62579	148.18	1
v62580		0
v62583		0
v62591		0
v62625	81.0	1
v62626	17.99	1
v62627		0
v62661		0
v62709		0
v62717		0
v62808		0
v62811	2.1	1
v62812		0
v62832	1.86	1
v62833		0
v62840	14.02	1
v62841	2.88	1
v62842	48.1	1
v62843	3.67	1
v62844	31.52	1
v62845		0
v62873	0.95	1
v62874		0
v62891		0
v62922	1.27	1
v62923	0.66	1
v62924		0
v62938		0
v62991	2.53	1
v62992		0
v63014		0
v63050		0
v63067	64.16	1
v63068	27.64	1
v63069	42.08	1
v63070		0
v63078		0
v63099		0
v63116	14.95	1
v63117		0
v63124	0.92	1
v63125		0
v63138		0
v63185	77.05	1
v63186		0
v63266	3.01	1
v63267		0
v63289		0
v63290		0
v63299	45.06	1
v63300	16.09	1
v63301		0
v63308		0
v63309	103.07	1
v63310	25.93	1
v63311		0
v63322		0
v63345	2.09	1
v63346	33.04	1
v63347	1.85	1
v63348	1.86	1
v63349	102.21	1
v63350	0.63	1
v63351	4.06	1
v63352	61.19	1
v63353	0.98	1
v63354	2.0	1
v63355		0
v63393		0
v63419	49.19	1
v63420		0
v63459		0
v63463	2.02	1
v63464	0.95	1
v63465		0
v63480		0
v63532	34.96	1
v63533	4.88	1
v63534		0
v63549	22.87	1
v63550	12.43	1
v63551	8.75	1
v63552	6.77	1
v63553	12.4	1
v63554	0.88	1
v63555	17.88	1
v63556	57.88	1
v63557	34.97	1
v63558		0
v63579		0
v63604	12.2	1
v63605	24.89	1
v63606	4.89	1
v63607	53.22	1
v63608	14.96	1
v63609	19.92	1
v63610	31.04	1
v63611	20.08	1
v63612	3.98	1
v63613	37.94	1
v63614	4.05	1
v63615		0
v63642	0.63	1
v63643	62.05	1
v63644	120.2	1
v63645	3.99	1
v63646		0
v63655		0
v63755		0
v63756	9.64	1
v63757	3.18	1
v63758	4.11	1
v63759	5.88	1
v63760	10.03	1
v63761	74.55	1
v63762	7.24	1
v63763	3.97	1
v63764	9.17	1
v63765	1.0	1
v63766	26.99	1
v63767	22.75	1
v63768	25.19	1
v63769	0.92	1
v63770	0.69	1
v63771		0
v63787	1.92	1
v63788		0
v63804	51.04	1
v63805		0
v63810	2.96	1
v63811		0
v63826	117.34	1
v63827	20.78	1
v63828	31.88	1
v63829		0
v63830		0
v63838	56.03	1
v63839		0
v63856	13.93	1
v63857	1.96	1
v63858	7.79	1
v63859	33.19	1
v63860	18.78	1
v63861	2.15	1
v63862		0
v63917		0
v63944		0
v63949		0
v63951	173.21	1
v63952		0
v63964	7.98	1
v63965	58.89	1
v63966		0
v63985		0
v64004	6.96	1
v64005		0
v64020	27.15	1
v64021	41.99	1
v64022	36.62	1
v64023	0.95	1
v64024	45.39	1
v64025	0.63	1
v64026		0
v64056		0
v64067		0
v64094	0.5	1
v64095		0
v64108		0
v64114		0
v64131		0
v64161		0
v64171		0
v64174		0
v64178		0
v64216		0
v64264	1.67	1
v64265		0
v64275		0
v64277	39.4	1
v64278	30.11	1
v64279		0
v64313	81.4	1
v64314		0
v64317		0
v64357	1.01	1
v64358	0.91	1
v64359		0
v64387		0
v64402	2.71	1
v64403		0
v64415		0
v64430		0
v64440		0
v64476		0
v64493		0
v64510		0
v64523		0
v64531		0
v64536		0
v64539	116.72	1
v64540		0
v64549		0
v64568		0
v64578	32.06	1
v64579		0
v64609	0.51	1
v64610	28.93	1
v64611	1.64	1
v64612		0
v64620		0
v64623	2.74	1
v64624		0
v64629	1.04	1
v64630	1.86	1
v64631		0
v64699		0
v64700		0
v64701	8.01	1
v64702		0
v64703		0
v64705	20.63	1
v64706	81.52	1
v64707	10.51	1
v64708		0
v64733	4.01	1
v64734	8.01	1
v64735	0.65	1
v64736	7.02	1
v64737		0
v64743		0
v64764		0
v64772	0.5	1
v64773		0
v64775	8.18	1
v64776	7.94	1
v64777		0
v64794		0
v64842		0
v64846		0
v64858		0
v64861	0.75	1
v64862	1.71	1
v64863		0
v64868	45.0	1
v64869		0
v64876	53.97	1
v64877		0
v64891	8.26	1
v64892		0
v64963	22.05	1
v64964		0
v64984	1.94	1
v64985	36.0	1
v64986	24.95	1
v64987	43.93	1
v64988	36.97	1
v64989		0
v65018		0
v65028		0
v65061	7.05	1
v65062	2.82	1
v65063	17.93	1
v65064	2.97	1
v65065		0
v65123		0
v65134		0
v65152		0
v65158		0
v65159	25.01	1
v65160	31.9	1
v65161	18.21	1
v65162	108.89	1
v65163	14.01	1
v65164	3.91	1
v65165		0
v65180	122.25	1
v65181	39.68	1
v65182	46.89	1
v65183		0
v65202	1.45	1
v65203		0
v65244		0
v65250		0
v65315	2.13	1
v65316		0
v65360		0
v65427	23.15	1
v65428		0
v65429	7.95	1
v65430	105.71	1
v65431	9.1	1
v65432		0
v65529	1.05	1
v65530	1.02	1
v65531	0.56	1
v65532	0.99	1
v65533	0.99	1
v65534		0
v65568	0.98	1
v65569		0
v65617	3.27	1
v65618		0
v65635		0
v65636		0
v65652	3.97	1
v65653		0
v65712		0
v65727		0
v65742		0
v65750		0
v65751	155.24	1
v65752		0
v65784		0
v65801	85.03	1
v65802		0
v65811		0
v65824		0
v65827	4.98	1
v65828	1.08	1
v65829	0.98	1
v65830	1.5	1
v65831	10.13	1
v65832		0
v65833	10.36	1
v65834	32.67	1
v65835	1.01	1
v65836	42.89	1
v65837	33.29	1
v65838	0.7	1
v65839	20.0	1
v65840	35.32	1
v65841	32.95	1
v65842	23.02	1
v65843		0
v65861		0
v65863		0
v65882	133.87	1
v65883		0
v65892		0
v65900		0
v65901	12.0	1
v65902	28.94	1
v65903	9.0	1
v65904	36.1	1
v65905	53.99	1
v65906		0
v65914		0
v65938	14.01	1
v65939		0
v65946		0
v65947		0
v65959		0
v65960	22.9	1
v65961		0
v65985	163.33	1
v65986		0
v66000	13.12	1
v66001	6.08	1
v66002	19.9	1
v66003		0
v66005		0
v66012		0
v66017	0.72	1
v66018		0
v66029	35.94	1
v66030	6.97	1
v66031		0
v66038	128.97	1
v66039	11.0	1
v66040		0
v66053		0
v66104		0
v66116		0
v66162		0
v66185	1.96	1
v66186	44.06	1
v66187	3.01	1
v66188	36.92	1
v66189	2.01	1
v66190	43.98	1
v66191	43.94	1
v66192	1.99	1
v66193		0
v66228	2.84	1
v66229	2.39	1
v66230	105.0	1
v66231	52.62	1
v66232	5.99	1
v66233		0
v66237	8.05	1
v66238	95.87	1
v66239	34.18	1
v66240		0
v66241	135.98	1
v66242		0
v66250		0
v66270		0
v66310	90.97	1
v66311		0
v66312	1.97	1
v66313		0
v66328	0.95	1
v66329	2.65	1
v66330		0
v66357		0
v66374		0
v66375		0
v66393		0
v66403	1.62	1
v66404		0
v66448	20.3	1
v66449	7.91	1
v66450	67.82	1
v66451		0
v66452		0
v66469		0
v66484		0
v66497		0
v66500		0
v66521		0
v66536	3.22	1
v66537		0
v66544	1.94	1
v66545		0
v66552		0
v66646	70.9	1
v66647	79.01	1
v66648	6.91	1
v66649	32.2	1
v66650		0
v66692		0
v66696		0
v66709		0
v66739	177.05	1
v66740	29.0	1
v66741		0
v66753	140.69	1
v66754		0
v66759		0
v66772	1.18	1
v66773		0
v66829	94.04	1
v66830	9.09	1
v66831	26.01	1
