visit_id	revisit_interval	revisit_intention
v55406	2.99	1
v55407	1.33	1
v55408		0
v55430		0
v55431	3.62	1
v55432		0
v55445	1.79	1
v55446		0
v55476		0
v55507		0
v55513	0.97	1
v55514	31.14	1
v55515	10.89	1
v55516	145.11	1
v55517	2.84	1
v55518	3.04	1
v55519		0
v55536		0
v55548		0
v55558		0
v55566		0
v55568		0
v55599	69.02	1
v55600	103.58	1
v55601	42.87	1
v55602		0
v55624		0
v55630		0
v55654		0
v55665	26.06	1
v55666	153.81	1
v55667		0
v55672		0
v55692		0
v55708		0
v55717		0
v55726		0
v55733		0
v55753		0
v55786		0
v55801	41.14	1
v55802		0
v55805		0
v55847		0
v55867		0
v55885		0
v55893		0
v55898		0
v55941		0
v55960	41.09	1
v55961		0
v55962	1.86	1
v55963		0
v55989		0
v55996		0
v56019		0
v56024	69.18	1
v56025		0
v56027	0.96	1
v56028		0
v56035		0
v56039	91.52	1
v56040	64.92	1
v56041	4.07	1
v56042		0
v56048	51.87	1
v56049		0
v56060		0
v56061		0
v56077	156.12	1
v56078	63.96	1
v56079		0
v56083		0
v56084		0
v56136		0
v56138	1.97	1
v56139		0
v56143		0
v56161		0
v56167		0
v56196		0
v56223		0
v56233		0
v56243		0
v56248	3.11	1
v56249		0
v56275		0
v56279	0.94	1
v56280	1.92	1
v56281		0
v56285		0
v56296	8.9	1
v56297	26.05	1
v56298		0
v56299		0
v56309		0
v56317		0
v56318		0
v56319		0
v56337		0
v56347	130.65	1
v56348		0
v56364	178.99	1
v56365		0
v56366	0.95	1
v56367		0
v56371		0
v56378		0
v56407	52.0	1
v56408	158.07	1
v56409		0
v56418	195.69	1
v56419		0
v56440	12.93	1
v56441	90.71	1
v56442		0
v56452		0
v56455		0
v56456	97.75	1
v56457	15.91	1
v56458		0
v56460		0
v56484	72.04	1
v56485		0
v56509		0
v56528		0
v56545		0
v56561		0
v56580		0
v56591	3.76	1
v56592		0
v56593		0
v56596	1.92	1
v56597	8.14	1
v56598		0
v56613		0
v56620	23.2	1
v56621		0
v56640		0
v56653	107.75	1
v56654	0.82	1
v56655		0
v56656		0
v56676	25.73	1
v56677	31.34	1
v56678		0
v56707	43.31	1
v56708	7.57	1
v56709	117.24	1
v56710		0
v56731		0
v56837		0
v56840	5.44	1
v56841	3.83	1
v56842	17.8	1
v56843	65.18	1
v56844	50.7	1
v56845		0
v56857		0
v56874	53.99	1
v56875	57.12	1
v56876	8.99	1
v56877	0.99	1
v56878	40.72	1
v56879		0
v56894		0
v56918		0
v56920		0
v56921		0
v56940		0
v56944	23.29	1
v56945	1.94	1
v56946	48.07	1
v56947	1.5	1
v56948	35.15	1
v56949	26.27	1
v56950	50.0	1
v56951		0
v56961	1.1	1
v56962	4.02	1
v56963	42.02	1
v56964	2.8	1
v56965	115.14	1
v56966		0
v56994	3.09	1
v56995	15.78	1
v56996	30.13	1
v56997		0
v56998		0
v56999		0
v57000	27.66	1
v57001		0
v57015		0
v57016		0
v57017	0.7	1
v57018	74.01	1
v57019		0
v57030		0
v57033	22.21	1
v57034	39.72	1
v57035		0
v57055		0
v57056	43.1	1
v57057	1.88	1
v57058		0
v57089		0
v57130		0
v57131		0
v57161		0
v57186	1.37	1
v57187		0
v57248		0
v57255		0
v57276		0
v57288	54.38	1
v57289		0
v57296	8.07	1
v57297	21.17	1
v57298	41.92	1
v57299		0
v57301		0
v57303		0
v57308		0
v57342		0
v57356		0
v57372		0
v57381	93.23	1
v57382		0
v57394	47.05	1
v57395		0
v57406		0
v57407		0
v57411	43.12	1
v57412		0
v57435		0
v57455	17.89	1
v57456	39.85	1
v57457	72.02	1
v57458	13.98	1
v57459	21.19	1
v57460	1.93	1
v57461		0
v57462		0
v57467	0.91	1
v57468		0
v57498		0
v57509		0
v57533		0
v57564		0
v57566	43.92	1
v57567		0
v57594		0
v57603	1.27	1
v57604		0
v57609	173.0	1
v57610		0
v57613		0
v57673	73.8	1
v57674	77.94	1
v57675		0
v57702		0
v57713		0
v57739		0
v57755		0
v57806		0
v57838		0
v57883		0
v57889		0
v57921		0
v57940		0
v57941	1.01	1
v57942		0
v57955		0
v57960		0
