visit_id	revisit_interval	revisit_intention
v40957		0
v40958	100.92	1
v40959	22.18	1
v40960		0
v40961	15.05	1
v40962		0
v40963		0
v40964		0
v40965		0
v40966		0
v40967	179.26	1
v40968		0
v40969		0
v40970		0
v40971		0
v40972		0
v40973		0
v40974	79.14	1
v40975		0
v40976	5.75	1
v40977		0
v40978	42.85	1
v40979		0
v40980	2.01	1
v40981		0
v40982		0
v40983		0
v40984	15.22	1
v40985		0
v40986		0
v40987		0
v40988		0
v40989		0
v40990		0
v40991		0
v40992	45.09	1
v40993		0
v40994		0
v40995	9.93	1
v40996		0
v40997		0
v40998		0
v40999	25.16	1
v41000	18.08	1
v41001		0
v41002		0
v41003		0
v41004	129.15	1
v41005		0
v41006		0
v41007		0
v41008		0
v41009		0
v41010	0.84	1
v41011	4.15	1
v41012		0
v41013	12.84	1
v41014		0
v41015		0
v41016		0
v41017		0
v41018		0
v41019		0
v41020		0
v41021		0
v41022	6.82	1
v41023	29.97	1
v41024		0
v41025		0
v41026		0
v41027		0
v41028		0
v41029		0
v41030		0
v41031		0
v41032	1.22	1
v41033	1.63	1
v41034		0
v41035	157.88	1
v41036		0
v41037		0
v41038		0
v41039		0
v41040		0
v41041		0
v41042	28.82	1
v41043		0
v41044	138.08	1
v41045		0
v41046		0
v41047		0
v41048		0
v41049		0
v41050		0
v41051		0
v41052		0
v41053		0
v41054		0
v41055	141.86	1
v41056		0
v41057	207.88	1
v41058		0
v41059		0
v41060	1.27	1
v41061		0
v41062		0
v41063		0
v41064		0
v41065		0
v41066		0
v41067		0
v41068		0
v41069		0
v41070		0
v41071		0
v41072		0
v41073		0
v41074		0
v41075		0
v41076		0
v41077		0
v41078		0
v41079	140.35	1
v41080		0
v41081		0
v41082		0
v41083		0
v41084		0
v41085		0
v41086		0
v41087		0
v41088	168.93	1
v41089		0
v41090		0
v41091		0
v41092		0
v41093		0
v41094		0
v41095	122.98	1
v41096		0
v41097		0
v41098	84.3	1
v41099		0
v41100		0
v41101	15.95	1
v41102		0
v41103		0
v41104		0
v41105		0
v41106		0
v41107		0
v41108		0
v41109	4.95	1
v41110		0
v41111		0
v41112		0
v41113		0
v41114	7.94	1
v41115		0
v41116	10.01	1
v41117	17.08	1
v41118	38.98	1
v41119	124.07	1
v41120		0
v41121		0
v41122		0
v41123		0
v41124	117.11	1
v41125		0
v41126		0
v41127		0
v41128	15.67	1
v41129		0
v41130		0
v41131		0
v41132	55.93	1
v41133	4.14	1
v41134		0
v41135		0
v41136		0
v41137	183.85	1
v41138		0
v41139		0
v41140		0
v41141		0
v41142		0
v41143		0
v41144		0
v41145		0
v41146		0
v41147		0
v41148	114.11	1
v41149		0
v41150		0
v41151	65.09	1
v41152		0
v41153		0
v41154		0
v41155		0
v41156		0
v41157		0
v41158		0
v41159		0
v41160		0
v41161	119.9	1
v41162		0
v41163		0
v41164		0
v41165		0
v41166	47.06	1
v41167		0
v41168		0
v41169		0
v41170		0
v41171		0
v41172		0
v41173	111.23	1
v41174		0
v41175		0
v41176		0
v41177		0
v41178		0
v41179		0
v41180		0
v41181		0
v41182	35.85	1
v41183		0
v41184		0
v41185		0
v41186		0
v41187		0
v41188		0
v41189		0
v41190		0
v41191		0
v41192		0
v41193		0
v41194		0
v41195		0
v41196		0
v41197	8.02	1
v41198		0
v41199	43.89	1
v41200	17.88	1
v41201		0
v41202	134.1	1
v41203		0
v41204		0
v41205	94.32	1
v41206		0
v41207		0
v41208		0
v41209	1.09	1
v41210		0
v41211		0
v41212	22.2	1
v41213		0
v41214	148.85	1
v41215		0
v41216		0
v41217		0
v41218		0
v41219		0
v41220		0
v41221		0
v41222	20.1	1
v41223	105.76	1
v41224		0
v41225		0
v41226		0
v41227		0
v41228		0
v41229		0
v41230		0
v41231		0
v41232		0
v41233		0
v41234		0
v41235	56.72	1
v41236	31.13	1
v41237		0
v41238	59.02	1
v41239		0
v41240		0
v41241		0
v41242		0
v41243		0
v41244		0
v41245		0
v41246		0
v41247		0
v41248		0
v41249		0
v41250		0
v41251		0
v41252		0
v41253		0
v41254		0
v41255		0
v41256		0
v41257		0
v41258		0
v41259		0
v41260		0
v41261	34.07	1
v41262	10.16	1
v41263	3.79	1
v41264		0
v41265		0
v41266		0
v41267		0
v41268		0
v41269	19.3	1
v41270	1.87	1
v41271		0
v41272	6.26	1
v41273	49.75	1
v41274		0
v41275		0
v41276		0
v41277	118.91	1
v41278		0
v41279	37.06	1
v41280	109.99	1
v41281	27.06	1
v41282		0
v41283		0
v41284		0
v41285		0
v41286		0
v41287		0
v41288		0
v41289		0
v41290		0
v41291	161.04	1
v41292		0
v41293		0
v41294		0
v41295		0
v41296	43.85	1
v41297		0
v41298		0
v41299		0
v41300		0
v41301		0
v41302		0
v41303		0
v41304		0
v41305		0
v41306	25.81	1
v41307	18.0	1
v41308		0
v41309	216.99	1
v41310		0
v41311		0
v41312		0
v41313		0
v41314		0
v41315		0
v41316	153.77	1
v41317		0
v41318		0
v41319		0
v41320		0
v41321		0
v41322		0
v41323		0
v41324		0
v41325		0
v41326		0
v41327		0
v41328		0
v41329		0
v41330		0
v41331		0
v41332	63.03	1
v41333		0
v41334		0
v41335		0
v41336		0
v41337	42.8	1
v41338	41.29	1
v41339	84.92	1
v41340		0
v41341		0
v41342		0
v41343		0
v41344		0
v41345		0
v41346		0
v41347		0
v41348		0
v41349	1.96	1
v41350		0
v41351		0
v41352		0
v41353		0
v41354		0
v41355		0
v41356	29.93	1
v41357	116.04	1
v41358	0.99	1
v41359		0
v41360		0
v41361		0
v41362	76.76	1
v41363	1.16	1
v41364		0
v41365		0
v41366		0
v41367		0
v41368	34.76	1
v41369	117.14	1
v41370		0
v41371		0
v41372		0
v41373		0
v41374		0
v41375		0
v41376		0
v41377		0
v41378		0
v41379		0
v41380		0
v41381		0
v41382		0
v41383		0
v41384		0
v41385		0
v41386		0
v41387		0
v41388		0
v41389		0
v41390		0
v41391		0
v41392		0
v41393		0
v41394		0
v41395	90.97	1
v41396	25.11	1
v41397		0
v41398		0
v41399		0
v41400		0
v41401	48.05	1
v41402		0
v41403		0
v41404		0
v41405		0
v41406		0
v41407	8.04	1
v41408		0
v41409		0
v41410	55.89	1
v41411		0
v41412		0
v41413	2.28	1
v41414	7.0	1
v41415		0
v41416		0
v41417	143.8	1
v41418		0
v41419		0
v41420		0
v41421		0
v41422	204.9	1
v41423		0
v41424		0
v41425	36.7	1
v41426		0
v41427		0
v41428	2.85	1
v41429		0
v41430	40.97	1
v41431	9.79	1
v41432		0
v41433		0
v41434		0
v41435	2.12	1
v41436		0
v41437		0
v41438		0
v41439		0
v41440		0
v41441	199.34	1
v41442		0
v41443	10.82	1
v41444		0
v41445		0
v41446		0
v41447		0
v41448		0
v41449		0
v41450	11.1	1
v41451	26.84	1
v41452	144.05	1
v41453		0
v41454		0
v41455		0
v41456		0
v41457		0
v41458		0
v41459		0
v41460		0
v41461		0
v41462		0
v41463		0
v41464		0
v41465		0
v41466		0
v41467	5.91	1
v41468		0
v41469		0
v41470		0
v41471		0
v41472		0
v41473		0
v41474	1.94	1
v41475		0
v41476		0
v41477		0
v41478		0
v41479	199.13	1
v41480		0
v41481		0
v41482		0
v41483		0
v41484	42.44	1
v41485		0
v41486		0
v41487	122.0	1
v41488		0
v41489	163.99	1
v41490		0
v41491		0
v41492		0
v41493		0
v41494		0
v41495		0
v41496		0
v41497		0
v41498		0
v41499		0
v41500		0
v41501	37.07	1
v41502		0
v41503	84.83	1
v41504		0
v41505		0
v41506		0
v41507	131.98	1
v41508	79.79	1
v41509		0
v41510		0
v41511		0
v41512		0
v41513		0
v41514		0
v41515		0
v41516		0
v41517		0
v41518		0
v41519		0
v41520		0
v41521	52.78	1
v41522		0
v41523		0
v41524		0
v41525		0
v41526	39.34	1
v41527	109.95	1
v41528		0
v41529		0
v41530		0
v41531		0
v41532		0
v41533		0
v41534	1.52	1
v41535	15.01	1
v41536		0
v41537		0
v41538		0
v41539		0
v41540	11.11	1
v41541		0
v41542	29.05	1
v41543		0
v41544		0
v41545		0
v41546	36.06	1
v41547		0
v41548		0
v41549		0
v41550		0
v41551		0
v41552		0
v41553		0
v41554	42.7	1
v41555		0
v41556		0
v41557	7.86	1
v41558		0
v41559		0
v41560		0
v41561		0
v41562		0
v41563		0
v41564		0
v41565		0
v41566		0
v41567		0
v41568	19.88	1
v41569	64.13	1
v41570		0
v41571		0
v41572		0
v41573		0
v41574		0
v41575		0
v41576		0
v41577		0
v41578	31.77	1
v41579		0
v41580		0
v41581		0
v41582	40.7	1
v41583	26.92	1
v41584	55.19	1
v41585		0
v41586		0
v41587		0
v41588		0
v41589		0
v41590		0
v41591	5.0	1
v41592		0
v41593	74.78	1
v41594		0
v41595		0
v41596		0
v41597		0
v41598		0
v41599	11.01	1
v41600	81.05	1
v41601		0
v41602	25.19	1
v41603		0
v41604		0
v41605	26.15	1
v41606	34.86	1
v41607		0
v41608		0
v41609		0
v41610	8.16	1
v41611		0
v41612		0
v41613		0
v41614		0
v41615		0
v41616		0
v41617	0.87	1
v41618		0
v41619	69.91	1
v41620		0
v41621		0
v41622		0
v41623		0
v41624		0
v41625		0
v41626		0
v41627		0
v41628		0
v41629		0
v41630		0
v41631		0
v41632		0
v41633		0
v41634		0
v41635	2.99	1
v41636		0
v41637		0
v41638		0
v41639	1.92	1
v41640		0
v41641		0
v41642	67.75	1
v41643		0
v41644		0
v41645	77.03	1
v41646		0
v41647		0
v41648		0
v41649	157.92	1
v41650		0
v41651		0
v41652		0
v41653		0
v41654		0
v41655		0
v41656		0
v41657		0
v41658	2.19	1
v41659		0
v41660		0
v41661	144.01	1
v41662		0
v41663		0
v41664		0
v41665	42.96	1
v41666		0
v41667	1.03	1
v41668	2.1	1
v41669		0
v41670		0
v41671	55.9	1
v41672		0
v41673		0
v41674	123.13	1
v41675		0
v41676		0
v41677		0
v41678		0
v41679		0
v41680	101.12	1
v41681		0
v41682		0
v41683		0
v41684		0
v41685		0
v41686		0
v41687	66.97	1
v41688		0
v41689		0
v41690	20.86	1
v41691	119.09	1
v41692		0
v41693	1.99	1
v41694	0.93	1
v41695	13.14	1
v41696		0
v41697		0
v41698		0
v41699		0
v41700		0
v41701		0
v41702		0
v41703		0
v41704		0
v41705		0
v41706		0
v41707		0
v41708		0
v41709		0
v41710		0
v41711		0
v41712		0
v41713	104.92	1
v41714	56.03	1
v41715		0
v41716		0
v41717		0
v41718		0
v41719		0
v41720		0
v41721		0
v41722		0
v41723	42.75	1
v41724	95.14	1
v41725	19.12	1
v41726	31.7	1
v41727		0
v41728	51.03	1
v41729	1.02	1
v41730	0.71	1
v41731		0
v41732		0
v41733		0
v41734		0
v41735		0
v41736		0
v41737	55.91	1
v41738	63.17	1
v41739	35.19	1
v41740		0
v41741		0
v41742		0
v41743	30.1	1
v41744		0
v41745		0
v41746	46.99	1
v41747		0
v41748		0
v41749		0
v41750		0
v41751	22.93	1
v41752		0
v41753		0
v41754		0
v41755		0
v41756		0
v41757	3.04	1
v41758	10.07	1
v41759	0.93	1
v41760		0
v41761		0
v41762		0
v41763		0
v41764		0
v41765	25.98	1
v41766		0
v41767		0
v41768		0
v41769		0
v41770		0
v41771		0
v41772	74.0	1
v41773		0
v41774		0
v41775		0
v41776		0
v41777		0
v41778		0
v41779		0
v41780		0
v41781		0
v41782		0
v41783		0
v41784		0
v41785	0.8	1
v41786		0
v41787		0
v41788		0
v41789		0
v41790	83.2	1
v41791		0
v41792		0
v41793		0
v41794	51.98	1
v41795		0
v41796		0
v41797		0
v41798		0
v41799	106.15	1
v41800		0
v41801		0
v41802		0
v41803		0
v41804		0
v41805	83.14	1
v41806		0
v41807		0
v41808		0
v41809	141.72	1
v41810		0
v41811		0
v41812		0
v41813	22.75	1
v41814		0
v41815		0
v41816		0
v41817		0
v41818		0
v41819		0
v41820		0
v41821		0
v41822	59.07	1
v41823		0
v41824		0
v41825		0
v41826		0
v41827		0
v41828	6.88	1
v41829		0
v41830		0
v41831		0
v41832		0
v41833		0
v41834		0
v41835		0
v41836		0
v41837		0
v41838		0
v41839		0
v41840		0
v41841		0
v41842	98.72	1
v41843		0
v41844	110.96	1
v41845		0
v41846	109.17	1
v41847		0
v41848		0
v41849		0
v41850		0
v41851		0
v41852		0
v41853	195.85	1
v41854		0
v41855		0
v41856		0
v41857		0
v41858	54.96	1
v41859	140.3	1
v41860		0
v41861		0
v41862		0
v41863		0
v41864		0
v41865		0
v41866	3.22	1
v41867		0
v41868		0
v41869	102.6	1
v41870		0
v41871		0
v41872		0
v41873	148.93	1
v41874		0
v41875		0
v41876		0
v41877		0
v41878		0
v41879		0
v41880		0
v41881		0
v41882	228.96	1
v41883		0
v41884		0
v41885		0
v41886		0
v41887		0
v41888		0
v41889		0
v41890		0
v41891		0
v41892		0
v41893		0
v41894		0
v41895	17.81	1
v41896		0
v41897		0
v41898		0
v41899		0
v41900		0
v41901	37.03	1
v41902	140.92	1
v41903		0
v41904		0
v41905	25.8	1
v41906		0
v41907	106.09	1
v41908		0
v41909		0
v41910		0
v41911		0
v41912	2.99	1
v41913		0
v41914		0
v41915		0
v41916	215.78	1
v41917		0
v41918		0
v41919	12.06	1
v41920		0
v41921		0
v41922		0
v41923		0
v41924		0
v41925		0
v41926		0
v41927	6.96	1
v41928		0
v41929		0
v41930		0
v41931		0
v41932		0
v41933	56.05	1
v41934		0
v41935		0
v41936		0
v41937	28.94	1
v41938		0
v41939		0
v41940		0
v41941		0
v41942	50.03	1
v41943		0
v41944		0
v41945		0
v41946	18.04	1
v41947	218.0	1
v41948		0
v41949		0
v41950		0
v41951		0
v41952		0
v41953		0
v41954	23.98	1
v41955	12.13	1
v41956		0
v41957		0
v41958		0
v41959	11.66	1
v41960		0
v41961		0
v41962		0
v41963	3.03	1
v41964		0
v41965	22.04	1
v41966		0
v41967		0
v41968		0
v41969		0
v41970	15.15	1
v41971		0
v41972		0
v41973	9.24	1
v41974	158.85	1
v41975		0
v41976		0
v41977		0
v41978		0
v41979		0
v41980		0
v41981	46.95	1
v41982	22.14	1
v41983		0
v41984		0
v41985		0
v41986		0
v41987		0
v41988		0
v41989		0
v41990		0
v41991	7.1	1
v41992		0
v41993		0
v41994		0
v41995		0
v41996		0
v41997	143.91	1
v41998		0
v41999		0
v42000		0
v42001		0
v42002		0
v42003		0
v42004	1.2	1
v42005		0
v42006		0
v42007		0
v42008		0
v42009		0
v42010		0
v42011		0
v42012	62.96	1
v42013		0
v42014		0
v42015		0
v42016		0
v42017		0
v42018		0
v42019		0
v42020		0
v42021		0
v42022		0
v42023		0
v42024	13.0	1
v42025		0
v42026		0
v42027		0
v42028	162.79	1
v42029		0
v42030	3.95	1
v42031	22.09	1
v42032	169.18	1
v42033		0
v42034		0
v42035		0
v42036		0
v42037		0
v42038	33.93	1
v42039		0
v42040		0
v42041	6.06	1
v42042		0
v42043	34.03	1
v42044		0
v42045		0
v42046		0
v42047	56.73	1
v42048		0
v42049		0
v42050		0
v42051		0
v42052		0
v42053		0
v42054		0
v42055		0
v42056		0
v42057	88.87	1
v42058	33.1	1
v42059		0
v42060		0
v42061		0
v42062		0
v42063	34.88	1
v42064	14.11	1
v42065		0
v42066		0
v42067		0
v42068		0
v42069		0
v42070	181.91	1
v42071	8.02	1
v42072		0
v42073	10.91	1
v42074		0
v42075		0
v42076		0
v42077	24.97	1
v42078		0
v42079	12.08	1
v42080		0
v42081		0
v42082	48.8	1
v42083	6.06	1
v42084		0
v42085		0
v42086		0
v42087		0
v42088		0
v42089		0
v42090		0
v42091		0
v42092		0
v42093	101.98	1
v42094		0
v42095	75.0	1
v42096		0
v42097		0
v42098	45.82	1
v42099	145.16	1
v42100		0
v42101		0
v42102		0
v42103		0
v42104		0
v42105		0
v42106		0
v42107		0
v42108		0
v42109		0
v42110		0
v42111		0
v42112	104.86	1
v42113	2.02	1
v42114		0
v42115		0
v42116	9.64	1
v42117		0
v42118		0
v42119		0
v42120		0
v42121		0
v42122	113.01	1
v42123		0
v42124		0
v42125		0
v42126		0
v42127		0
v42128		0
v42129		0
v42130		0
v42131	6.93	1
v42132		0
v42133		0
v42134		0
v42135		0
v42136		0
v42137		0
v42138		0
v42139		0
v42140		0
v42141		0
v42142	9.12	1
v42143		0
v42144	59.97	1
v42145		0
v42146		0
v42147		0
v42148		0
v42149		0
v42150		0
v42151		0
v42152	65.01	1
v42153		0
v42154		0
v42155		0
v42156		0
v42157	63.03	1
v42158		0
v42159		0
v42160	4.92	1
v42161		0
v42162		0
v42163		0
v42164		0
v42165		0
v42166		0
v42167		0
v42168		0
v42169		0
v42170		0
v42171		0
v42172	29.84	1
v42173		0
v42174		0
v42175		0
v42176		0
v42177		0
v42178		0
v42179		0
v42180		0
v42181		0
v42182		0
v42183		0
v42184		0
v42185		0
v42186		0
v42187		0
v42188		0
v42189		0
v42190		0
v42191		0
v42192	132.94	1
v42193		0
v42194		0
v42195	123.74	1
v42196		0
v42197		0
v42198		0
v42199	39.8	1
v42200		0
v42201	36.04	1
v42202		0
v42203		0
v42204	36.04	1
v42205		0
v42206		0
v42207	35.19	1
v42208		0
v42209		0
v42210		0
v42211		0
v42212		0
v42213		0
v42214		0
v42215		0
v42216	10.07	1
v42217		0
v42218		0
v42219		0
v42220	1.07	1
v42221		0
v42222		0
v42223		0
v42224		0
v42225		0
v42226		0
v42227		0
v42228	31.09	1
v42229		0
v42230		0
v42231		0
v42232	1.16	1
v42233		0
v42234		0
v42235		0
v42236		0
v42237		0
v42238		0
v42239		0
v42240		0
v42241	27.02	1
v42242	18.96	1
v42243		0
v42244		0
v42245		0
v42246		0
v42247		0
v42248		0
v42249		0
v42250		0
v42251		0
v42252		0
v42253		0
v42254	4.19	1
v42255		0
v42256		0
v42257	2.22	1
v42258		0
v42259		0
v42260		0
v42261		0
v42262		0
v42263	35.01	1
v42264	34.06	1
v42265		0
v42266		0
v42267		0
v42268		0
v42269		0
v42270	48.15	1
v42271		0
v42272		0
v42273		0
v42274		0
v42275		0
v42276	84.16	1
v42277		0
v42278		0
v42279	45.97	1
v42280		0
v42281		0
v42282		0
v42283	8.02	1
v42284		0
v42285		0
v42286	77.17	1
v42287		0
v42288		0
v42289		0
v42290		0
v42291		0
v42292	128.86	1
v42293		0
v42294		0
v42295		0
v42296		0
v42297		0
v42298		0
v42299		0
v42300		0
v42301		0
v42302		0
v42303		0
v42304		0
v42305		0
v42306		0
v42307	26.97	1
v42308	144.0	1
v42309		0
v42310	7.19	1
v42311	8.89	1
v42312		0
v42313		0
v42314		0
v42315	142.22	1
v42316		0
v42317	200.04	1
v42318		0
v42319	19.0	1
v42320		0
v42321		0
v42322		0
v42323	19.0	1
v42324	34.17	1
v42325		0
v42326		0
v42327	141.23	1
v42328	23.94	1
v42329		0
v42330	94.37	1
v42331		0
v42332		0
v42333	129.91	1
v42334		0
v42335		0
v42336		0
v42337		0
v42338		0
v42339		0
v42340		0
v42341		0
v42342	227.38	1
v42343		0
v42344		0
v42345		0
v42346	14.08	1
v42347		0
v42348		0
v42349		0
v42350		0
v42351		0
v42352	70.92	1
v42353		0
v42354		0
v42355		0
v42356		0
v42357		0
v42358	73.78	1
v42359		0
v42360		0
v42361		0
v42362	158.84	1
v42363		0
v42364		0
v42365		0
v42366		0
v42367		0
v42368		0
v42369		0
v42370		0
v42371		0
v42372		0
v42373	29.64	1
v42374		0
v42375		0
v42376		0
v42377	13.84	1
v42378	6.18	1
v42379	160.03	1
v42380		0
v42381		0
v42382		0
v42383	158.83	1
v42384		0
v42385	26.95	1
v42386		0
v42387		0
v42388		0
v42389	87.17	1
v42390		0
v42391	4.06	1
v42392		0
v42393		0
v42394		0
v42395	10.31	1
v42396	155.78	1
v42397		0
v42398		0
v42399	0.94	1
v42400		0
v42401		0
v42402		0
v42403	34.15	1
v42404		0
v42405	92.04	1
v42406		0
v42407		0
v42408		0
v42409	2.02	1
v42410		0
v42411	1.9	1
v42412		0
v42413		0
v42414		0
v42415		0
v42416	223.68	1
v42417		0
v42418	1.07	1
v42419		0
v42420	112.29	1
v42421	38.89	1
v42422		0
v42423		0
v42424		0
v42425	18.69	1
v42426	67.14	1
v42427		0
v42428		0
v42429		0
v42430		0
v42431		0
v42432		0
v42433		0
v42434		0
v42435		0
v42436		0
v42437		0
v42438		0
v42439		0
v42440	104.8	1
v42441		0
v42442		0
v42443		0
v42444		0
v42445		0
v42446	73.93	1
v42447		0
v42448		0
v42449		0
v42450		0
v42451	191.87	1
v42452		0
v42453		0
v42454		0
v42455	1.03	1
v42456	53.84	1
v42457	111.08	1
v42458		0
v42459	31.15	1
v42460	124.06	1
v42461	6.92	1
v42462		0
v42463		0
v42464		0
v42465		0
v42466		0
v42467	97.02	1
v42468		0
v42469		0
v42470	85.74	1
v42471		0
v42472		0
v42473		0
v42474		0
v42475		0
v42476		0
v42477		0
v42478		0
v42479		0
v42480		0
v42481		0
v42482		0
v42483		0
v42484		0
v42485	4.87	1
v42486		0
v42487		0
v42488	124.92	1
v42489		0
v42490	32.83	1
v42491		0
v42492	52.75	1
v42493		0
v42494		0
v42495	113.12	1
v42496		0
v42497	26.69	1
v42498	85.05	1
v42499		0
v42500		0
v42501	9.89	1
v42502	4.28	1
v42503		0
v42504		0
v42505		0
v42506	12.08	1
v42507		0
v42508	2.13	1
v42509		0
v42510		0
v42511		0
v42512		0
v42513		0
v42514		0
v42515		0
v42516	180.13	1
v42517		0
v42518	2.15	1
v42519		0
v42520		0
v42521		0
v42522		0
v42523		0
v42524		0
v42525		0
v42526		0
v42527		0
v42528	102.15	1
v42529	45.84	1
v42530		0
v42531		0
v42532		0
v42533		0
v42534		0
v42535	49.66	1
v42536		0
v42537		0
v42538		0
v42539		0
v42540		0
v42541		0
v42542		0
v42543		0
v42544	94.59	1
v42545		0
v42546		0
v42547		0
v42548		0
v42549		0
v42550		0
v42551		0
v42552		0
v42553		0
v42554		0
v42555	3.21	1
v42556		0
v42557	0.95	1
v42558		0
v42559		0
v42560		0
v42561		0
v42562		0
v42563		0
v42564		0
v42565		0
v42566		0
v42567		0
v42568		0
v42569	78.12	1
v42570	34.91	1
v42571		0
v42572		0
v42573	7.0	1
v42574	29.96	1
v42575	13.15	1
v42576	15.61	1
v42577	125.15	1
v42578	27.98	1
v42579		0
v42580		0
v42581	94.88	1
v42582		0
v42583		0
v42584	94.18	1
v42585		0
v42586		0
v42587		0
v42588	113.04	1
v42589		0
v42590		0
v42591		0
v42592		0
v42593		0
v42594		0
v42595		0
v42596		0
v42597		0
v42598		0
v42599		0
v42600	3.05	1
v42601		0
v42602		0
v42603		0
v42604	86.85	1
v42605	37.17	1
v42606	0.98	1
v42607		0
v42608		0
v42609		0
v42610	12.99	1
v42611		0
v42612		0
v42613		0
v42614		0
v42615		0
v42616		0
v42617		0
v42618		0
v42619		0
v42620		0
v42621		0
v42622		0
v42623		0
v42624		0
v42625	7.12	1
v42626		0
v42627		0
v42628		0
v42629	21.73	1
v42630		0
v42631	57.81	1
v42632	7.91	1
v42633		0
v42634	5.12	1
v42635	23.92	1
v42636		0
v42637	31.98	1
v42638	5.21	1
v42639		0
v42640		0
v42641		0
v42642		0
v42643		0
v42644		0
v42645		0
v42646	7.95	1
v42647	32.2	1
v42648		0
v42649		0
v42650		0
v42651		0
v42652		0
v42653		0
v42654		0
v42655		0
v42656	1.32	1
v42657		0
v42658		0
v42659		0
v42660		0
v42661		0
v42662		0
v42663		0
v42664		0
v42665		0
v42666	170.33	1
v42667		0
v42668		0
v42669		0
v42670		0
v42671	44.62	1
v42672	106.36	1
v42673		0
v42674		0
v42675		0
v42676		0
v42677	47.87	1
v42678		0
v42679		0
v42680		0
v42681		0
v42682		0
v42683		0
v42684		0
v42685		0
v42686		0
v42687		0
v42688		0
v42689	8.03	1
v42690	0.8	1
v42691		0
v42692	17.96	1
v42693		0
v42694		0
v42695		0
v42696	15.88	1
v42697	141.23	1
v42698		0
v42699		0
v42700		0
v42701		0
v42702		0
v42703		0
v42704	213.2	1
v42705		0
v42706		0
v42707		0
v42708		0
v42709	56.72	1
v42710	153.09	1
v42711		0
v42712		0
v42713	12.11	1
v42714		0
v42715	4.05	1
v42716		0
v42717		0
v42718		0
v42719		0
v42720		0
v42721		0
v42722		0
v42723		0
v42724		0
v42725		0
v42726	10.18	1
v42727		0
v42728		0
v42729		0
v42730	4.75	1
v42731		0
v42732	18.97	1
v42733	4.82	1
v42734		0
v42735		0
v42736		0
v42737		0
v42738		0
v42739		0
v42740		0
v42741		0
v42742		0
v42743		0
v42744		0
v42745		0
v42746		0
v42747	115.18	1
v42748		0
v42749		0
v42750		0
v42751	1.9	1
v42752		0
v42753		0
v42754		0
v42755	9.93	1
v42756	132.93	1
v42757		0
v42758		0
v42759		0
v42760	193.04	1
v42761		0
v42762		0
v42763		0
v42764		0
v42765		0
v42766		0
v42767		0
v42768	21.07	1
v42769		0
v42770		0
v42771		0
v42772		0
v42773		0
v42774		0
v42775		0
v42776		0
v42777		0
v42778		0
v42779		0
v42780		0
v42781		0
v42782		0
v42783		0
v42784		0
v42785		0
v42786		0
v42787	1.1	1
v42788		0
v42789		0
v42790		0
v42791		0
v42792		0
v42793		0
v42794		0
v42795		0
v42796		0
v42797		0
v42798		0
v42799	132.0	1
v42800	5.85	1
v42801		0
v42802	37.83	1
v42803	104.83	1
v42804	42.07	1
v42805		0
v42806		0
v42807		0
v42808		0
v42809		0
v42810		0
v42811		0
v42812		0
v42813		0
v42814	98.82	1
v42815		0
v42816		0
v42817		0
v42818		0
v42819		0
v42820		0
v42821	147.92	1
v42822	17.37	1
v42823		0
v42824		0
v42825		0
v42826		0
v42827		0
v42828		0
v42829		0
v42830		0
v42831		0
v42832		0
v42833		0
v42834		0
v42835		0
v42836	7.95	1
v42837	29.93	1
v42838		0
v42839		0
v42840		0
v42841		0
v42842	67.06	1
v42843		0
v42844		0
v42845		0
v42846	3.79	1
v42847		0
v42848		0
v42849		0
v42850		0
v42851		0
v42852		0
v42853	119.01	1
v42854		0
v42855	71.88	1
v42856		0
v42857		0
v42858		0
v42859		0
v42860		0
v42861		0
v42862		0
v42863		0
v42864	39.87	1
v42865		0
v42866		0
v42867		0
v42868		0
v42869		0
v42870		0
v42871		0
v42872		0
v42873		0
v42874		0
v42875		0
v42876	39.27	1
v42877	13.64	1
v42878		0
v42879		0
v42880	57.93	1
v42881		0
v42882		0
v42883		0
v42884		0
v42885		0
v42886	81.24	1
v42887		0
v42888		0
v42889	0.7	1
v42890		0
v42891		0
v42892		0
v42893		0
v42894	34.86	1
v42895	3.99	1
v42896		0
v42897	5.94	1
v42898	3.87	1
v42899	100.99	1
v42900		0
v42901		0
v42902	1.12	1
v42903	3.99	1
v42904		0
v42905	162.18	1
v42906		0
v42907	80.06	1
v42908		0
v42909		0
v42910		0
v42911		0
v42912		0
v42913		0
v42914		0
v42915		0
v42916		0
v42917		0
v42918	105.03	1
v42919		0
v42920		0
v42921	21.99	1
v42922		0
v42923		0
v42924		0
v42925		0
v42926		0
v42927		0
v42928		0
v42929		0
v42930		0
v42931		0
v42932		0
v42933		0
v42934	12.22	1
v42935	48.81	1
v42936		0
v42937		0
v42938		0
v42939		0
v42940		0
v42941		0
v42942		0
v42943		0
v42944	22.89	1
v42945	4.12	1
v42946		0
v42947		0
v42948		0
v42949		0
v42950		0
v42951		0
v42952	69.14	1
v42953		0
v42954		0
v42955		0
v42956		0
v42957		0
v42958	1.9	1
v42959		0
v42960		0
v42961		0
v42962	16.93	1
v42963		0
v42964		0
v42965		0
v42966		0
v42967		0
v42968	9.19	1
v42969		0
v42970		0
v42971	30.03	1
v42972	93.06	1
v42973		0
v42974		0
v42975		0
v42976		0
v42977		0
v42978		0
v42979		0
v42980	50.07	1
v42981	30.88	1
v42982	36.01	1
v42983		0
