visit_id	revisit_interval	revisit_intention
v51623		0
v51643		0
v51655		0
v51702		0
v51708	44.93	1
v51709		0
v51710		0
v51740	228.07	1
v51741		0
v51744		0
v51791		0
v51794		0
v51820	26.83	1
v51821		0
v51912		0
v51923		0
v51939		0
v51951		0
v51988	17.82	1
v51989		0
v51995		0
v52029	112.01	1
v52030		0
v52034	3.05	1
v52035	18.97	1
v52036	34.09	1
v52037	7.81	1
v52038	1.08	1
v52039	39.03	1
v52040	9.22	1
v52041	4.63	1
v52042	17.05	1
v52043	20.19	1
v52044	7.72	1
v52045	22.12	1
v52046	1.98	1
v52047	16.98	1
v52048		0
v52056	54.94	1
v52057	2.06	1
v52058	98.21	1
v52059	52.84	1
v52060	2.99	1
v52061		0
v52065	35.95	1
v52066	1.03	1
v52067	43.05	1
v52068	16.98	1
v52069	10.0	1
v52070		0
v52073	2.83	1
v52074		0
v52142	93.03	1
v52143		0
v52149		0
v52153		0
v52226	110.14	1
v52227		0
v52229	29.17	1
v52230	1.88	1
v52231		0
v52240		0
v52244		0
v52256		0
v52257		0
v52265		0
v52286		0
v52287		0
v52288		0
v52304	140.03	1
v52305	61.84	1
v52306		0
v52319	20.92	1
v52320		0
v52331	50.0	1
v52332	40.88	1
v52333	57.99	1
v52334		0
v52341		0
v52357		0
v52368		0
v52387	46.87	1
v52388		0
v52423		0
v52429		0
v52462		0
v52494		0
v52507		0
v52517		0
v52587	5.06	1
v52588	13.99	1
v52589	1.21	1
v52590	41.61	1
v52591	37.23	1
v52592	60.78	1
v52593	45.28	1
v52594	8.93	1
v52595		0
v52609		0
v52611		0
v52612	134.01	1
v52613		0
v52616		0
v52633	32.95	1
v52634		0
v52649		0
v52661		0
v52682	18.15	1
v52683	66.83	1
v52684	36.96	1
v52685	54.94	1
v52686		0
v52712	59.88	1
v52713		0
v52760		0
v52770		0
v52787	117.83	1
v52788		0
v52789		0
v52819	119.19	1
v52820		0
v52824		0
v52827	2.83	1
v52828	2.47	1
v52829	83.0	1
v52830	134.97	1
v52831	2.81	1
v52832		0
v52838		0
v52878		0
v52923		0
v52929		0
v52954	79.75	1
v52955		0
v52969		0
v53013	5.21	1
v53014		0
v53016	22.59	1
v53017		0
v53022		0
v53023		0
v53028	25.97	1
v53029	1.89	1
v53030	15.93	1
v53031		0
v53060		0
v53061		0
v53083		0
v53096		0
v53098		0
v53114	195.16	1
v53115		0
v53202		0
v53203		0
v53241		0
v53248	67.04	1
v53249		0
v53282	42.02	1
v53283	27.98	1
v53284	35.0	1
v53285	12.97	1
v53286	28.9	1
v53287		0
v53290	38.71	1
v53291	34.06	1
v53292	13.85	1
v53293		0
v53350		0
v53355		0
v53377		0
v53511		0
v53513	4.07	1
v53514	26.95	1
v53515		0
v53522		0
v53556	5.97	1
v53557	148.88	1
v53558	31.12	1
v53559		0
v53571		0
v53575		0
v53614		0
v53619		0
v53681		0
v53703		0
v53704	64.11	1
v53705	4.88	1
v53706	3.89	1
v53707	30.95	1
v53708	24.97	1
v53709		0
v53722		0
v53738		0
v53774		0
v53820		0
v53828		0
v53838		0
v53843		0
v53862		0
v53867		0
v53874		0
v53882		0
v53890		0
v53918		0
v53934		0
v53963		0
v53979	94.04	1
v53980		0
v54008	29.71	1
v54009	244.3	1
v54010		0
v54018		0
v54029		0
v54041		0
v54044	0.86	1
v54045	3.08	1
v54046	7.96	1
v54047	58.83	1
v54048	4.98	1
v54049	8.31	1
v54050	0.74	1
v54051		0
v54067	1.02	1
v54068	19.03	1
v54069	19.95	1
v54070	11.02	1
v54071		0
v54072		0
v54080		0
v54092		0
v54120		0
v54147		0
v54177		0
v54188		0
v54190		0
v54259		0
v54282		0
v54284		0
v54308		0
v54328		0
v54341	3.64	1
v54342	13.26	1
v54343		0
v54363		0
v54370		0
v54395		0
v54400		0
v54403	48.13	1
v54404	12.92	1
v54405	8.03	1
v54406	107.72	1
v54407	46.17	1
v54408		0
v54426	8.03	1
v54427		0
v54448		0
v54456		0
v54495	3.08	1
v54496	10.72	1
v54497		0
v54514		0
v54517		0
v54519	20.84	1
v54520		0
v54527		0
v54528		0
v54538		0
v54548	3.91	1
v54549		0
v54551		0
v54586		0
v54592	3.73	1
v54593	27.27	1
v54594	18.01	1
v54595	2.04	1
v54596	25.97	1
v54597		0
v54615		0
v54643	1.16	1
v54644		0
v54661		0
v54720	83.01	1
v54721	86.01	1
v54722		0
v54740	25.02	1
v54741		0
v54759		0
v54761		0
v54762	27.75	1
v54763		0
v54768		0
v54771		0
v54780		0
v54785		0
v54796		0
v54809		0
v54810		0
v54844	44.89	1
v54845	164.08	1
v54846		0
v54864		0
v54872		0
v54889	12.98	1
v54890		0
v54891	26.06	1
v54892		0
v54910		0
v54919		0
v54942		0
v54949	83.87	1
v54950		0
v54958		0
v54959	23.89	1
v54960	8.01	1
v54961		0
v54983		0
v54986		0
v54987		0
v55042		0
v55046		0
v55135		0
v55163		0
v55167		0
v55173		0
v55184	12.95	1
v55185	6.0	1
v55186	4.09	1
v55187	102.85	1
v55188		0
v55189		0
v55207	4.9	1
v55208		0
v55211		0
v55230	4.99	1
v55231		0
v55248		0
v55286		0
v55292	3.03	1
v55293	9.84	1
v55294	6.94	1
v55295	30.07	1
v55296	97.99	1
v55297	18.06	1
v55298		0
v55301	9.83	1
v55302		0
v55377	103.84	1
v55378	97.95	1
v55379		0
v55402		0
v55415	90.2	1
v55416		0
v55417	66.89	1
v55418		0
v55424	125.98	1
v55425		0
v55452		0
v55455	6.01	1
v55456	31.0	1
v55457		0
v55470		0
v55494	31.93	1
v55495	18.92	1
v55496	12.95	1
v55497	0.97	1
v55498	0.94	1
v55499	39.04	1
v55500	33.02	1
v55501	2.88	1
v55502	1.0	1
v55503	0.94	1
v55504	5.92	1
v55505		0
v55506		0
v55574		0
v55627		0
v55703		0
v55718		0
v55751		0
v55763		0
v55772		0
v55790		0
v55798		0
v55801	30.75	1
v55802		0
v55847		0
v55940		0
v55948	75.01	1
v55949		0
v55977		0
v55982		0
v56003		0
v56006		0
v56007	8.11	1
v56008		0
v56036	61.13	1
v56037		0
v56049	74.23	1
v56050		0
v56071	33.94	1
v56072	49.95	1
v56073		0
v56075		0
v56091	7.1	1
v56092		0
v56122		0
v56128	12.94	1
v56129	64.94	1
v56130	59.17	1
v56131		0
v56132		0
v56166	66.82	1
v56167		0
v56173		0
v56189		0
v56195		0
v56232	125.02	1
v56233		0
v56256	28.26	1
v56257	68.88	1
v56258	6.13	1
v56259	5.83	1
v56260	87.01	1
v56261	78.12	1
v56262		0
v56265		0
v56287		0
v56319		0
v56413	43.01	1
v56414		0
v56432		0
v56433		0
v56474		0
v56510		0
v56513	2.06	1
v56514	0.95	1
v56515	185.01	1
v56516		0
v56552	16.73	1
v56553	1.13	1
v56554		0
v56615		0
v56636	53.81	1
v56637	28.06	1
v56638	36.86	1
v56639	33.18	1
v56640	9.99	1
v56641	1.96	1
v56642	19.0	1
v56643	35.99	1
v56644	23.14	1
v56645	18.8	1
v56646		0
v56652		0
v56663		0
v56670	26.38	1
v56671		0
v56680		0
v56688		0
v56704		0
v56710	33.02	1
v56711		0
v56715		0
v56732		0
v56752		0
v56774	50.07	1
v56775	13.92	1
v56776	36.02	1
v56777	20.97	1
v56778	6.02	1
v56779	16.09	1
v56780	26.91	1
v56781	11.99	1
v56782	15.98	1
v56783	16.02	1
v56784	38.95	1
v56785		0
v56786	178.97	1
v56787		0
v56819		0
v56824		0
v56838		0
v56851		0
v56871		0
v56873		0
v56880		0
v56881	1.8	1
v56882	2.94	1
v56883		0
v56905		0
v56947		0
v56948	23.89	1
v56949		0
v56952		0
v56953		0
v56957		0
v56962		0
v56963		0
v56984		0
v57018		0
v57032	5.05	1
v57033		0
v57088		0
v57089		0
v57113	62.93	1
v57114		0
v57121	10.88	1
v57122	30.02	1
v57123	9.17	1
v57124	19.79	1
v57125	74.19	1
v57126	18.9	1
v57127	2.93	1
v57128	22.0	1
v57129	13.9	1
v57130	29.15	1
v57131		0
v57138		0
v57152		0
v57171		0
v57183		0
v57209	7.85	1
v57210		0
v57214		0
v57229	259.91	1
v57230		0
v57246	157.94	1
v57247	51.13	1
v57248		0
v57253		0
v57259		0
v57269		0
v57274		0
v57275		0
v57276		0
v57287		0
v57315	6.99	1
v57316	69.98	1
v57317		0
v57332		0
v57344	158.79	1
v57345		0
v57349		0
v57394		0
v57405		0
v57433		0
v57441		0
v57443	141.06	1
v57444		0
v57445		0
v57451		0
v57474		0
v57476		0
v57495	68.91	1
v57496		0
v57497		0
v57510		0
v57538		0
v57543		0
v57567		0
v57599		0
v57611	158.96	1
v57612		0
v57678		0
v57691	40.0	1
v57692		0
v57705	36.06	1
v57706		0
v57711		0
v57763	6.95	1
v57764		0
v57775	12.15	1
v57776		0
v57785		0
v57788	6.05	1
v57789	0.99	1
v57790	20.99	1
v57791	6.98	1
v57792	6.98	1
v57793	9.98	1
v57794	10.01	1
v57795	22.01	1
v57796	13.97	1
v57797	6.99	1
v57798	7.0	1
v57799	20.0	1
v57800	8.08	1
v57801	13.92	1
v57802	1.9	1
v57803	5.12	1
v57804	6.91	1
v57805	6.96	1
v57806	7.06	1
v57807	16.88	1
v57808	18.01	1
v57809	21.07	1
v57810	7.04	1
v57811	3.82	1
v57812	17.09	1
v57813	13.97	1
v57814	6.99	1
v57815		0
v57816	94.05	1
v57817		0
v57826		0
v57831		0
v57846		0
v57849		0
v57859		0
v57884	3.0	1
v57885	33.88	1
v57886	19.1	1
v57887	24.02	1
v57888	0.9	1
v57889	38.94	1
v57890	15.04	1
v57891	102.16	1
v57892		0
v57902	35.06	1
v57903		0
v57923	83.68	1
v57924		0
v57961	23.11	1
v57962	217.0	1
v57963		0
v57968		0
v57988		0
v57990	73.97	1
v57991	3.07	1
v57992	20.89	1
v57993	26.07	1
v57994	8.0	1
v57995	6.01	1
v57996	13.97	1
v57997	9.02	1
v57998	20.0	1
v57999	3.96	1
v58000	0.96	1
v58001	11.1	1
v58002	3.95	1
v58003	17.05	1
v58004	30.85	1
v58005	1.1	1
v58006	1.98	1
v58007	16.06	1
v58008		0
v58014		0
v58037		0
v58038		0
v58072	1.88	1
v58073		0
v58097		0
v58157		0
v58167	63.01	1
v58168	0.78	1
v58169		0
v58175		0
v58177		0
v58183	16.96	1
v58184	82.04	1
v58185	6.22	1
v58186	7.82	1
v58187	61.14	1
v58188	10.82	1
v58189	8.96	1
v58190	11.98	1
v58191	1.06	1
v58192		0
v58223	73.96	1
v58224		0
v58228		0
v58249	12.11	1
v58250		0
v58272		0
v58275		0
v58278	25.02	1
v58279		0
v58306		0
v58308	40.65	1
v58309		0
v58316		0
v58326		0
v58340	68.21	1
v58341		0
v58390		0
v58393		0
v58395		0
v58403		0
v58488	3.63	1
v58489	15.37	1
v58490		0
v58514	132.96	1
v58515		0
v58531		0
v58556		0
v58560		0
v58567		0
v58573		0
v58582		0
v58583		0
v58587	18.93	1
v58588	21.16	1
v58589	41.01	1
v58590	15.01	1
v58591	134.95	1
v58592		0
v58593		0
v58614	102.95	1
v58615		0
v58628		0
v58630		0
v58633	90.93	1
v58634		0
v58646		0
v58656	136.98	1
v58657		0
v58660	191.12	1
v58661		0
v58698		0
v58716	1.94	1
v58717	79.9	1
v58718	99.08	1
v58719		0
v58723		0
v58746		0
v58801	2.97	1
v58802	49.02	1
v58803	47.0	1
v58804	21.05	1
v58805	55.94	1
v58806	7.99	1
v58807	45.04	1
v58808		0
v58813	27.1	1
v58814	7.71	1
v58815		0
v58847		0
v58849		0
v58855	5.96	1
v58856	0.93	1
v58857	6.96	1
v58858	11.18	1
v58859	1.8	1
v58860	2.17	1
v58861	34.9	1
v58862	32.76	1
v58863	9.27	1
v58864	77.94	1
v58865	25.9	1
v58866		0
v58876		0
v58880		0
v58899	31.14	1
v58900		0
v58916		0
v58940		0
v58988	5.04	1
v58989	1.89	1
v58990	26.08	1
v58991		0
v59009		0
v59039		0
v59049		0
v59080		0
v59087	6.98	1
v59088	7.01	1
v59089	50.96	1
v59090		0
v59094		0
v59095		0
v59124		0
v59125		0
v59141	96.21	1
v59142		0
v59162		0
v59174		0
v59182		0
v59183	4.88	1
v59184	0.94	1
v59185	31.13	1
v59186	1.98	1
v59187	8.82	1
v59188	6.17	1
v59189	6.86	1
v59190		0
v59197		0
v59236		0
v59242		0
v59285		0
v59294		0
v59295	12.01	1
v59296	56.02	1
v59297	0.97	1
v59298	28.79	1
v59299	16.15	1
v59300	65.09	1
v59301	8.97	1
v59302		0
v59313		0
v59320	18.9	1
v59321		0
v59332		0
v59333		0
v59342		0
v59377		0
v59394		0
v59396		0
v59427	42.86	1
v59428	5.2	1
v59429		0
v59481		0
v59482	23.19	1
v59483	146.84	1
v59484		0
v59526		0
v59527		0
v59548		0
v59564		0
v59574		0
v59583		0
v59601		0
v59610		0
v59612	3.97	1
v59613		0
v59617		0
v59650	25.99	1
v59651	23.83	1
v59652	6.94	1
v59653	11.98	1
v59654	22.99	1
v59655	18.11	1
v59656	10.04	1
v59657	24.04	1
v59658	13.97	1
v59659	1.07	1
v59660	0.91	1
v59661	2.02	1
v59662	7.01	1
v59663	114.08	1
v59664		0
v59668		0
v59682	15.97	1
v59683		0
v59694	46.91	1
v59695	84.98	1
v59696	30.01	1
v59697		0
v59729	13.89	1
v59730	14.04	1
v59731	41.97	1
v59732	54.09	1
v59733		0
v59747		0
v59762	20.82	1
v59763		0
v59785		0
v59799		0
v59844	17.98	1
v59845		0
v59850	10.99	1
v59851	28.0	1
v59852		0
v59862		0
v59863		0
v59869		0
v59882		0
v59884	13.98	1
v59885	19.91	1
v59886		0
v59892		0
v59899		0
v59906		0
v59908		0
v59944	2.18	1
v59945		0
v59958		0
v59961		0
v59966		0
v59977		0
v59983		0
v60002		0
v60013		0
v60039		0
v60053		0
v60068		0
v60071	72.98	1
v60072		0
v60076	62.08	1
v60077	69.12	1
v60078	70.84	1
v60079	7.04	1
v60080		0
v60082		0
v60113		0
v60115		0
v60212		0
v60214		0
v60270	1.03	1
v60271	65.05	1
v60272	197.02	1
v60273		0
v60312		0
v60333		0
v60376		0
v60380		0
v60393	103.48	1
v60394	21.5	1
v60395		0
v60428		0
v60432	8.09	1
v60433		0
v60439		0
v60442		0
v60447		0
v60475	0.98	1
v60476	214.9	1
v60477		0
v60519		0
v60536		0
v60562		0
v60565		0
v60566		0
v60569		0
v60582	1.76	1
v60583		0
v60614		0
v60632	172.98	1
v60633		0
v60644		0
v60663	35.02	1
v60664		0
v60669	6.08	1
v60670	27.09	1
v60671	23.01	1
v60672	12.92	1
v60673	30.82	1
v60674	9.2	1
v60675	15.82	1
v60676	20.11	1
v60677	2.01	1
v60678	7.95	1
v60679	5.06	1
v60680	7.07	1
v60681	2.89	1
v60682	5.99	1
v60683		0
v60696	99.84	1
v60697	155.96	1
v60698	3.1	1
v60699		0
v60725	99.86	1
v60726	146.24	1
v60727		0
v60736		0
v60737	4.97	1
v60738		0
v60750		0
v60753		0
v60773		0
v60782		0
v60785	13.07	1
v60786		0
v60788		0
v60798	11.11	1
v60799		0
v60834		0
v60876		0
v60895		0
v60969	14.71	1
v60970	65.04	1
v60971		0
v60987		0
v61000		0
v61010		0
v61069		0
v61091		0
v61093		0
v61107		0
v61108		0
v61137	0.93	1
v61138	1.87	1
v61139		0
v61172	242.87	1
v61173		0
v61174		0
v61189		0
v61203	93.0	1
v61204	110.98	1
v61205		0
v61237		0
v61290	46.25	1
v61291	49.67	1
v61292	18.17	1
v61293		0
v61296	39.9	1
v61297	36.72	1
v61298	31.33	1
v61299	27.95	1
v61300		0
v61303	2.96	1
v61304		0
v61333		0
v61335		0
v61342	41.84	1
v61343		0
v61347	1.2	1
v61348		0
v61349		0
v61361	1.29	1
v61362	1.64	1
v61363	1.02	1
v61364	27.3	1
v61365		0
v61393		0
v61399		0
v61407		0
v61425	1.96	1
v61426	2.11	1
v61427		0
v61433		0
v61440	58.97	1
v61441	4.01	1
v61442	1.03	1
v61443	53.01	1
v61444	67.94	1
v61445		0
v61474		0
v61475	2.71	1
v61476		0
v61483		0
v61569	47.02	1
v61570	49.0	1
v61571		0
v61581	41.01	1
v61582		0
v61587		0
v61605		0
v61635		0
v61640		0
v61675		0
v61677	230.96	1
v61678		0
v61701		0
v61704		0
v61738		0
v61743		0
v61752		0
v61783		0
v61805		0
v61812	2.05	1
v61813	41.16	1
v61814		0
v61841		0
v61856		0
v61940		0
v61941		0
v61948		0
v61977		0
v61983		0
v61985	62.28	1
v61986		0
v62024		0
v62045		0
v62052		0
v62083		0
v62098		0
v62102		0
v62109		0
v62113		0
v62138		0
v62158	14.65	1
v62159		0
v62162		0
v62169		0
v62170		0
v62214	11.02	1
v62215	39.97	1
v62216		0
v62273		0
v62279		0
v62289	23.28	1
v62290	60.9	1
v62291		0
v62316	3.86	1
v62317		0
v62331		0
v62341	195.07	1
v62342		0
v62343	61.08	1
v62344	9.04	1
v62345	80.81	1
v62346	97.13	1
v62347		0
v62354		0
v62369		0
v62374		0
v62383		0
v62386		0
v62435		0
v62442		0
v62449		0
v62454		0
v62470		0
v62510		0
v62512		0
v62515		0
v62524		0
v62535		0
v62538	99.99	1
v62539		0
v62541		0
v62570		0
v62580		0
v62600		0
v62705		0
v62709		0
v62751		0
v62752	8.91	1
v62753	126.0	1
v62754		0
v62770		0
v62772		0
v62774		0
v62776		0
v62779	24.22	1
v62780	0.89	1
v62781	10.85	1
v62782	29.11	1
v62783	43.89	1
v62784	95.05	1
v62785	6.88	1
v62786		0
v62792	28.06	1
v62793		0
v62819	88.8	1
v62820	108.11	1
v62821		0
v62840	0.88	1
v62841		0
v62862		0
v62877		0
v62879	2.93	1
v62880	13.03	1
v62881	32.88	1
v62882	37.01	1
v62883	34.95	1
v62884	51.05	1
v62885	7.2	1
v62886		0
v62892		0
v62895		0
v62906		0
v62928		0
v62931		0
v62935		0
v62942	202.09	1
v62943		0
v62962		0
v62967		0
v62969	33.8	1
v62970	14.92	1
v62971	43.07	1
v62972		0
v62984	140.7	1
v62985		0
v62986		0
v62998		0
v63068	7.97	1
v63069	87.84	1
v63070		0
v63074		0
v63095		0
v63145		0
v63154		0
v63167		0
v63208		0
v63228		0
v63243		0
v63286		0
v63303		0
v63305		0
v63309	17.81	1
v63310	80.25	1
v63311	12.93	1
v63312	107.1	1
v63313		0
v63353	10.97	1
v63354		0
v63378	14.92	1
v63379		0
v63389	3.89	1
v63390		0
v63392		0
v63434		0
v63451		0
v63509		0
v63512		0
v63524	83.08	1
v63525		0
v63539		0
v63555	22.92	1
v63556	154.0	1
v63557		0
v63572	165.0	1
v63573		0
v63574	38.25	1
v63575	80.01	1
v63576		0
v63579		0
v63580	9.11	1
v63581	67.0	1
v63582	10.05	1
v63583	23.98	1
v63584	0.79	1
v63585	8.23	1
v63586		0
v63612		0
v63676	23.19	1
v63677	31.01	1
v63678		0
v63734		0
v63749		0
v63751	58.14	1
v63752	1.81	1
v63753	94.83	1
v63754		0
v63760		0
v63792	101.15	1
v63793		0
v63794		0
v63798		0
v63827		0
v63871		0
v63917	50.99	1
v63918		0
v63925	4.86	1
v63926	7.78	1
v63927	3.09	1
v63928	59.99	1
v63929	104.05	1
v63930		0
v63931		0
v63945	72.03	1
v63946	135.81	1
v63947		0
v63970		0
v64040		0
v64042		0
v64044	158.28	1
v64045		0
v64047	88.97	1
v64048		0
v64050		0
v64087		0
v64130		0
v64134		0
v64137		0
v64144		0
v64148		0
v64159		0
v64227	7.78	1
v64228	177.17	1
v64229	74.86	1
v64230		0
v64234		0
v64247		0
v64278	22.17	1
v64279		0
v64289		0
v64330	48.06	1
v64331		0
v64340		0
v64372	13.01	1
v64373	13.83	1
v64374	21.1	1
v64375	113.83	1
v64376		0
v64419		0
v64438		0
v64443	78.14	1
v64444		0
v64451		0
v64463		0
v64470		0
v64475	118.95	1
v64476	15.97	1
v64477	48.1	1
v64478	12.97	1
v64479	49.98	1
v64480	34.12	1
v64481		0
v64543		0
v64562	2.81	1
v64563		0
v64568	11.98	1
v64569		0
v64581	27.9	1
v64582		0
v64616		0
v64624	8.83	1
v64625		0
v64636		0
v64650	27.0	1
v64651	1.1	1
v64652		0
v64654	30.79	1
v64655		0
v64663		0
v64667	83.67	1
v64668	25.36	1
v64669		0
v64676		0
v64688	111.06	1
v64689		0
v64709		0
v64716		0
v64745		0
v64752	21.99	1
v64753	5.89	1
v64754	39.12	1
v64755	130.97	1
v64756	5.86	1
v64757		0
v64760		0
v64772		0
v64782	8.02	1
v64783		0
v64802		0
v64824	1.96	1
v64825		0
v64889	31.03	1
v64890		0
v64901	22.69	1
v64902	48.25	1
v64903	34.0	1
v64904		0
v64949	6.98	1
v64950	2.06	1
v64951		0
v64956		0
v64989	55.07	1
v64990	21.75	1
v64991		0
v64996		0
v65000		0
v65005		0
v65011		0
v65014		0
v65036	109.05	1
v65037		0
v65043		0
v65058		0
v65066		0
v65073	14.99	1
v65074	66.03	1
v65075	43.96	1
v65076	14.91	1
v65077	22.77	1
v65078		0
v65097		0
v65099	285.81	1
v65100		0
v65122		0
v65124		0
v65126	6.03	1
v65127		0
v65142	32.86	1
v65143		0
v65166		0
v65196		0
v65199		0
v65201	40.05	1
v65202	25.06	1
v65203		0
v65204	49.02	1
v65205		0
v65234		0
v65235		0
v65262		0
v65270	82.07	1
v65271		0
v65277		0
v65285		0
v65296	28.03	1
v65297	14.04	1
v65298	7.89	1
v65299	5.02	1
v65300	7.97	1
v65301	35.24	1
v65302	87.85	1
v65303		0
v65304		0
v65314	12.96	1
v65315	9.93	1
v65316		0
v65331	37.97	1
v65332		0
v65337	0.98	1
v65338	49.03	1
v65339		0
v65340		0
v65375	4.99	1
v65376	57.84	1
v65377	98.15	1
v65378	27.0	1
v65379		0
v65419		0
v65471		0
v65530		0
v65562		0
v65641	62.99	1
v65642	26.12	1
v65643	31.95	1
v65644	61.01	1
v65645	13.92	1
v65646	12.12	1
v65647	22.91	1
v65648	42.01	1
v65649	12.04	1
v65650		0
v65679		0
v65713		0
v65754		0
v65765		0
v65801		0
v65809		0
v65812		0
v65821	51.04	1
v65822	29.9	1
v65823		0
v65856		0
v65861	95.25	1
v65862		0
v65871		0
v65880		0
v65883		0
v65915		0
v65930		0
v65948		0
v65961		0
v65985	108.74	1
v65986		0
v66022	122.12	1
v66023		0
v66025		0
v66049		0
v66063		0
v66064	31.91	1
v66065		0
v66071		0
v66077		0
v66084	18.11	1
v66085	24.89	1
v66086	56.99	1
v66087		0
v66093	12.04	1
v66094	3.01	1
v66095	63.96	1
v66096	6.98	1
v66097		0
v66107		0
v66109		0
v66142	57.65	1
v66143		0
v66155		0
v66156	33.75	1
v66157		0
v66163		0
v66170		0
v66176		0
v66179		0
v66199		0
v66225	0.99	1
v66226		0
v66234	217.92	1
v66235		0
v66278		0
v66288		0
v66300	9.28	1
v66301	6.64	1
v66302	60.41	1
v66303	21.8	1
v66304	10.2	1
v66305	2.97	1
v66306	10.97	1
v66307		0
v66308	3.03	1
v66309	24.12	1
v66310	55.88	1
v66311		0
v66320		0
v66369		0
v66386	90.74	1
v66387		0
v66394		0
v66395		0
v66440	7.04	1
v66441	27.8	1
v66442	84.01	1
v66443	27.05	1
v66444	64.01	1
v66445	17.74	1
v66446		0
v66453		0
v66455		0
v66547	15.98	1
v66548	126.01	1
v66549		0
v66569	80.93	1
v66570	91.89	1
v66571	45.96	1
v66572		0
v66585		0
v66589		0
v66594		0
v66597		0
v66599		0
v66600		0
v66604		0
v66631	198.81	1
v66632	4.17	1
v66633		0
v66648		0
v66652		0
v66670	9.86	1
v66671	109.88	1
v66672	170.03	1
v66673		0
v66681	20.11	1
v66682	32.07	1
v66683	21.02	1
v66684	89.75	1
v66685	15.1	1
v66686	1.84	1
v66687		0
v66688		0
v66689		0
v66700	89.56	1
v66701	3.43	1
v66702	34.77	1
v66703	13.22	1
v66704	27.82	1
v66705	34.98	1
v66706		0
v66715		0
v66723		0
v66741	118.04	1
v66742	38.97	1
v66743		0
v66745	26.96	1
v66746		0
v66759		0
v66773		0
v66800	3.82	1
v66801		0
v66837		0
v66838		0
v66876	41.88	1
v66877	22.9	1
v66878		0
v66926		0
v66946	13.9	1
v66947	10.07	1
v66948	19.95	1
v66949	31.92	1
v66950	3.91	1
v66951	28.07	1
v66952	44.88	1
v66953	63.06	1
v66954	28.02	1
v66955	12.98	1
v66956		0
v66958		0
v66973	49.83	1
v66974	40.88	1
v66975		0
v66982		0
v66993	1.06	1
v66994		0
v67012		0
v67013	111.2	1
v67014		0
v67044	13.14	1
v67045	131.96	1
v67046		0
v67074		0
v67077		0
v67078	15.99	1
v67079	2.09	1
v67080		0
v67088		0
v67116		0
v67129		0
v67144	20.98	1
v67145		0
v67153		0
v67171	15.0	1
v67172		0
v67180		0
v67206		0
v67207		0
v67208		0
v67213		0
v67222	12.83	1
v67223		0
v67271		0
v67283		0
v67284		0
v67289	12.9	1
v67290	15.08	1
v67291		0
v67296		0
v67297		0
v67307		0
v67328		0
v67353		0
v67360		0
v67372		0
v67432	64.93	1
v67433		0
v67454		0
v67460		0
v67494		0
v67503		0
v67510		0
v67523	35.0	1
v67524	21.04	1
v67525		0
v67527	148.0	1
v67528		0
v67540		0
v67554	216.13	1
v67555		0
v67572		0
v67595		0
v67605		0
v67612		0
v67613	141.91	1
v67614		0
v67651	18.13	1
v67652	2.83	1
v67653		0
v67669		0
v67677		0
v67678		0
v67680	28.09	1
v67681		0
v67684		0
v67693	124.93	1
v67694		0
v67698		0
v67710		0
v67713		0
v67717	182.05	1
v67718	13.84	1
v67719		0
v67759		0
v67763		0
v67782		0
v67804	31.1	1
v67805		0
v67823	19.98	1
v67824		0
v67830		0
v67840		0
v67849	42.18	1
v67850		0
v67888		0
v67912	175.92	1
v67913		0
v67963		0
v67971		0
v67984		0
v67987		0
v67995		0
v68004		0
v68017	41.03	1
v68018		0
v68042		0
v68050		0
v68086		0
v68090		0
v68131		0
v68148		0
v68190		0
v68207		0
v68231	11.01	1
v68232	13.99	1
v68233	13.98	1
v68234	22.01	1
v68235	14.03	1
v68236	46.95	1
v68237	28.02	1
v68238	16.01	1
v68239	7.0	1
v68240	92.02	1
v68241		0
v68277		0
v68283		0
v68310		0
v68326		0
v68347		0
v68459	178.06	1
v68460		0
v68461	20.08	1
v68462		0
v68505		0
v68568		0
v68570	38.02	1
v68571		0
v68577		0
v68586	12.05	1
v68587	143.04	1
v68588		0
v68594	50.11	1
v68595		0
v68665		0
v68677		0
v68687	27.95	1
v68688		0
v68702		0
v68725		0
v68734		0
v68757		0
v68761	17.06	1
v68762		0
v68767		0
v68807		0
v68815		0
v68822	89.95	1
v68823	47.22	1
v68824		0
v68853		0
v68865		0
v68888		0
v68906		0
v68921		0
v68927		0
v68928		0
v68937		0
v68942		0
v68986		0
v69000		0
v69015		0
v69027		0
v69056		0
v69059		0
v69060		0
v69101		0
v69103		0
v69109		0
v69119		0
v69143		0
v69161	95.08	1
v69162	128.77	1
v69163		0
v69189		0
v69192		0
v69193		0
v69204	7.16	1
v69205	46.99	1
v69206	0.79	1
v69207	134.27	1
v69208		0
v69223		0
v69229	3.08	1
v69230	1.1	1
v69231		0
v69236		0
v69256	33.67	1
v69257	70.29	1
v69258		0
v69259		0
v69268	189.04	1
v69269		0
v69306		0
v69313		0
v69315		0
v69333		0
v69394	17.98	1
v69395	6.96	1
v69396	3.1	1
v69397	17.79	1
v69398	18.19	1
v69399	10.87	1
v69400	33.07	1
v69401	6.87	1
v69402	4.22	1
v69403	0.98	1
v69404	22.87	1
v69405	5.16	1
v69406	57.79	1
v69407	21.0	1
v69408		0
v69445		0
v69452		0
v69455		0
v69489	74.06	1
v69490	78.97	1
v69491		0
v69496		0
v69507		0
v69542		0
v69591		0
v69604		0
v69619		0
